@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.459750,0.303348,0.794740,0.228330,0.020065,0.190027,0.324926,0.864340,0.973223,0.277859,1
0.627820,0.841956,0.510340,0.204579,0.373950,0.166852,0.947564,0.922034,0.921782,0.601346,1
0.737433,0.300987,0.954431,0.777091,0.880756,0.789699,0.304498,0.801925,0.065840,0.897555,1
0.865106,0.831566,0.297279,0.057707,0.858106,0.945180,0.066253,0.501164,0.065947,0.740210,0
1.265475,0.726491,0.552902,-0.249334,0.694596,0.637661,0.848317,1.122431,0.814034,0.651697,1
0.291660,0.157228,0.803205,0.220392,0.343682,1.234702,0.280827,0.783229,0.315796,0.633121,1
0.846497,0.172944,0.244767,0.337005,0.439696,0.356585,0.867897,0.286798,0.959087,0.410618,0
0.256819,0.498768,0.155394,0.347213,0.910675,0.161109,0.832603,0.408375,0.413153,0.969168,1
0.208228,0.397091,0.064780,0.370661,0.983378,0.254029,0.773016,0.465839,0.426284,0.967167,1
0.406763,0.255301,0.299502,0.853785,0.854308,0.951359,0.369329,-0.182165,0.056104,0.575429,1
0.465528,0.558959,0.705592,0.511464,0.327159,-0.024997,0.521499,0.643020,0.646804,-0.064317,1
0.625169,0.841744,0.507712,0.198932,0.373790,0.161437,0.953566,0.922436,0.918405,0.598828,1
0.454795,1.120531,0.743280,0.637167,1.046444,0.549797,0.820464,0.262250,1.158218,0.543363,0
0.915646,0.589604,0.712898,0.055629,0.158895,0.289378,-0.007042,0.319240,0.071654,0.283599,1
0.709717,0.219056,0.432268,0.656979,0.338012,0.296296,0.729584,0.098343,0.476812,0.973193,0
0.059464,0.933939,0.183512,0.057320,0.908173,-0.014750,0.096559,0.191763,0.826149,0.660772,0
0.577590,0.502331,0.559435,0.435215,0.719738,0.355883,0.704776,0.284911,0.245962,0.131742,0
-0.003123,0.574376,0.285591,0.992359,0.584102,0.750662,0.078961,0.895789,0.436429,0.851089,1
0.709204,0.087667,0.208948,0.144078,0.670288,0.741701,0.950782,0.181471,0.435206,-0.053829,0
0.497919,0.626766,0.719217,0.528342,0.299745,0.261599,0.889492,0.817970,0.094724,0.317713,1
0.836741,1.113389,0.327299,0.832453,0.471156,0.422352,0.302220,0.721059,0.155018,0.836131,0
0.557053,0.701913,0.706590,0.431179,0.446593,0.269447,0.880559,0.754504,0.173127,0.420201,1
0.449387,0.692333,0.188429,0.718752,0.106104,1.002637,0.468117,0.850491,0.654933,0.776771,1
1.320552,0.018175,-0.110276,0.651102,0.351023,0.012568,0.485827,0.178416,0.535359,0.408716,0
0.583153,0.093407,0.486517,0.711184,0.894875,1.169931,0.503537,0.521820,0.719909,0.408716,0
0.315331,0.079468,0.296525,0.748485,0.920538,0.888951,0.355892,0.731727,0.489945,0.643908,0
0.479612,0.309778,0.740760,0.857303,0.180308,0.575862,0.623208,0.124632,0.784393,0.925413,0
0.157563,0.389495,0.146396,0.210697,0.422030,0.332139,0.472524,0.061326,0.836832,0.396359,0
0.503872,0.322163,0.686157,0.918000,0.628815,0.831926,0.957050,0.943552,0.461808,0.999570,0
0.037264,0.924228,0.196952,0.084700,0.965222,0.009162,0.028431,0.259846,0.854945,0.618799,0
0.907051,0.560582,0.644070,0.050409,0.275192,0.337786,0.081624,0.240961,0.040669,0.251785,1
0.297153,0.900799,0.789669,1.108838,0.442066,-0.042370,0.824806,0.786077,0.796066,1.217928,0
0.037150,0.941856,0.216571,0.076610,0.947420,0.026363,0.017447,0.254741,0.828138,0.615971,0
0.627262,0.023452,0.269055,0.234863,0.744176,0.675193,0.891482,0.082070,0.411283,0.030456,0
0.720223,1.135362,0.759566,0.513913,0.707242,0.968024,0.871167,0.457085,1.154969,0.780957,0
0.706219,0.717905,0.718821,0.067175,0.686691,0.542335,0.213747,0.438698,0.211371,0.898623,0
0.152225,0.750664,0.324137,0.179122,0.230281,0.556115,0.731787,0.107370,0.692159,0.684516,0
0.758768,0.099222,0.312746,0.466425,0.330689,0.211439,0.889967,0.366195,1.074241,0.301558,0
0.762018,0.383482,0.411376,0.928657,0.613578,0.404401,0.652220,0.469018,-0.009612,0.218919,1
0.282656,1.112028,-0.176822,-0.934229,0.073286,0.454198,1.249879,-0.083702,0.750089,1.526642,0
0.860343,0.171553,0.172876,0.314628,0.470832,0.334034,0.974516,0.166385,1.038846,0.355109,0
0.259777,0.011791,0.223363,0.639137,0.094676,0.575073,0.711939,0.299414,0.155417,0.491899,1
0.062737,0.939547,0.235921,0.057367,0.946306,0.044582,0.038726,0.247329,0.821756,0.607083,0
0.711285,0.425379,0.854232,0.717060,0.846850,0.793377,0.344976,0.789711,0.184386,0.950155,1
0.894232,0.756814,0.708863,0.219735,0.897060,0.608386,0.720490,0.224701,0.818430,0.443989,0
0.611213,0.005999,0.289111,0.210993,0.705385,0.723009,0.900038,0.136015,0.396709,0.085949,0
-0.054476,-0.610459,0.376309,1.160148,-0.360692,1.278046,1.444305,0.028142,0.012548,0.079660,0
0.757966,0.405572,0.466554,0.540185,0.216536,0.826937,0.815657,0.358174,0.278578,0.740142,1
0.071037,0.436400,0.097271,0.201726,0.141319,0.147675,0.595951,0.098886,0.571961,0.470517,0
0.556723,0.480148,0.523495,0.411056,0.788345,0.380719,0.651928,0.210525,0.234224,0.123308,0
0.071138,0.440690,0.228704,0.146712,0.367160,0.363918,0.466049,0.031789,0.761481,0.416247,0
0.409351,0.541585,0.279183,0.665672,-0.043263,0.893762,0.523294,0.744977,0.754688,0.628181,1
0.277854,-0.126306,1.140531,0.546713,0.904939,1.143671,0.208971,0.522631,0.271905,0.465146,1
0.655911,0.032490,0.650080,0.690232,0.084309,0.718052,0.859386,0.010586,0.945051,0.840516,0
0.245702,0.547465,0.887868,-0.001869,0.848064,-0.121672,0.221198,0.637990,0.306334,0.598556,1
0.548651,0.660393,0.691758,0.425591,0.462473,0.221637,0.874177,0.713533,0.217946,0.382943,1
0.247535,-0.185383,0.191246,0.765860,0.804039,0.806570,0.789957,0.499813,1.074960,0.141885,1
0.732738,0.355920,0.944925,0.795680,0.869461,0.825995,0.291853,0.790516,0.083505,0.887914,1
0.722532,0.230600,0.396044,0.667048,0.304432,0.306837,0.760265,0.065019,0.472362,0.987676,0
0.686122,0.211698,0.138888,0.946184,0.561243,0.481528,0.778900,0.793161,0.196186,0.083218,1
0.725835,0.579020,0.619703,0.348777,0.433628,0.381373,0.480292,0.295299,0.212467,0.270310,1
0.768151,0.250236,1.130882,0.620350,0.876731,1.046411,0.325735,0.760453,0.009293,0.886541,1
0.539261,0.200418,0.605454,0.234525,0.499316,0.215446,1.196599,0.589610,0.970561,0.152997,0
0.422770,0.045111,0.169080,0.745922,0.522169,0.908194,0.780021,0.600335,0.973649,0.383944,1
0.687787,0.911586,0.839017,0.866766,0.759361,0.207916,0.825531,0.694427,0.467965,0.565680,0
-0.083127,0.774880,0.003309,0.530694,0.396695,1.090610,0.444050,1.231970,0.581908,0.615397,1
0.753455,0.792482,0.753804,-0.029723,0.470629,0.578571,0.391521,0.328910,0.397521,0.849032,0
0.530970,0.400977,0.411748,0.659257,0.396938,0.819931,0.488802,0.015744,1.062127,1.058900,0
0.767021,0.081720,0.204414,0.378738,0.885134,0.823485,1.028101,0.152037,0.369826,0.119776,0
0.070503,0.931414,0.239409,0.087741,0.947719,0.055722,0.032203,0.231927,0.828812,0.616218,0
1.128741,0.497705,1.067912,0.000371,0.646570,0.127943,-0.108468,0.545255,0.292435,1.365344,0
0.907954,0.172574,0.629556,0.674299,0.011617,0.711893,0.863601,0.029511,0.268154,0.574042,0
0.298463,0.103672,0.805493,0.184561,0.545461,0.909813,0.032582,0.654412,0.272168,0.820074,1
0.756954,0.329936,0.910660,0.752643,0.888281,0.819852,0.292224,0.754922,0.140796,0.818737,1
0.681821,0.827223,0.733052,0.504233,0.486170,0.163140,0.907709,0.863192,0.134802,0.454033,1
0.689210,0.577366,0.780052,1.047768,0.766912,1.508781,-0.357253,1.144265,0.450995,0.609373,1
0.448499,0.421354,0.724169,0.267467,-0.051016,0.122186,0.425224,0.860622,0.893213,0.368596,1
0.790006,0.496256,0.579697,-0.012842,0.365657,0.351037,0.088756,0.362742,0.117902,0.241969,1
0.621536,0.846993,0.479992,0.177440,0.385567,0.155274,0.947481,0.925874,0.917566,0.629948,1
0.335841,0.675772,0.288036,0.709169,-0.093739,0.888557,0.639404,0.666915,0.724192,0.697608,1
1.073581,0.245221,0.553194,0.668234,0.160787,0.660189,1.040406,-0.216222,0.223270,0.416785,0
0.279182,0.359444,0.257706,0.259920,0.323348,0.298289,0.527980,0.102744,0.927247,0.344557,0
0.885066,0.823130,0.341696,0.027735,0.872390,0.944714,0.059524,0.450127,0.063037,0.792765,0
0.766889,0.262727,-0.003530,0.331715,0.314299,0.192480,0.940870,0.903421,0.361801,0.601844,1
1.156710,-0.111592,0.691904,0.630083,0.201847,0.166881,-0.279659,0.789704,0.519585,0.457305,1
0.946579,0.910155,1.023852,1.022276,0.636067,0.083476,0.751652,0.691353,0.681556,0.437513,0
0.731065,0.857545,0.830208,0.950831,0.869256,0.276671,0.839331,0.713642,0.383946,0.520803,0
0.882978,0.684440,0.780605,0.881238,0.715395,0.024812,0.653915,0.542078,0.361349,0.752571,0
0.630342,0.849263,0.514289,0.191493,0.380702,0.164620,0.945970,0.929769,0.914658,0.595329,1
0.732423,0.231211,0.374890,0.653859,0.251937,0.298138,0.759364,0.082817,0.486390,0.996158,0
0.611211,0.263455,0.691988,0.805227,0.192953,0.629783,0.748410,0.100609,0.745067,1.033155,0
0.311044,0.428587,0.968399,0.552152,0.326230,0.383220,0.553676,0.448972,0.234569,1.048062,1
1.079466,0.605178,0.755305,0.217772,0.872647,0.512648,0.625618,0.177125,0.700021,0.482584,0
0.059565,-0.473020,-0.212657,0.879866,0.759339,0.188764,0.457542,0.158291,1.345053,1.321083,1
0.753154,0.147416,0.291925,0.312359,0.457633,0.292808,0.822297,0.288253,0.954277,0.505046,0
0.497674,0.649035,0.316999,0.655590,-0.038793,1.059435,0.553175,0.738532,0.623139,0.599114,1
0.897290,0.294794,0.291888,0.931624,0.417623,0.581082,0.838639,0.695895,0.062935,0.292304,1
0.591679,0.471042,0.493301,1.025985,0.136130,0.844916,0.699484,-0.051918,0.937510,1.143558,0
1.210163,0.323120,-0.003812,0.174181,-0.105179,0.303493,0.435638,1.189414,0.013218,0.482054,1
0.670563,0.090315,0.239889,0.335732,0.726835,0.615412,0.844350,0.008385,0.482689,-0.024472,0
0.201208,0.264486,0.245414,0.675479,0.503675,0.855158,0.598692,0.617797,0.933884,0.364997,1
0.946073,0.574827,0.541720,0.193450,0.639524,0.176829,0.368045,0.100531,0.213526,0.439306,1
0.625221,0.841437,0.507457,0.198725,0.374348,0.161002,0.953739,0.922068,0.918038,0.599471,1
0.567655,0.876901,0.172285,-0.111118,0.553283,-0.106730,0.617092,0.454013,1.130996,0.874981,1
1.002246,0.064636,-0.444190,-0.077499,0.557669,1.149427,-0.018401,-0.334032,0.794108,0.563202,0
0.477463,0.665231,0.287556,0.700397,0.056684,0.833895,0.587415,0.686719,0.684826,0.731173,1
0.717429,0.242765,0.400578,0.666540,0.300093,0.315266,0.747461,0.077181,0.461447,0.993880,0
0.479958,0.282621,0.899476,0.163241,-0.055297,0.074526,0.464992,0.741517,1.117662,0.390392,1
0.048588,0.954937,0.226973,0.066083,0.954456,0.036747,0.029657,0.247130,0.835499,0.622609,0
0.360255,0.692752,0.629213,0.410173,0.577157,0.241711,0.815035,0.045464,0.198850,0.049744,0
0.791911,0.189345,0.146435,0.271713,0.495185,0.447024,0.794229,0.182764,0.931280,0.492239,0
0.580952,0.950181,0.661993,0.271440,0.586575,0.033115,0.237718,0.523644,0.655320,0.725269,1
1.208720,0.707778,-0.402799,0.070328,0.258937,0.526573,1.220694,1.271716,0.558878,0.391699,1
0.618842,0.458854,0.811999,0.928534,0.764344,0.769608,0.175458,0.881662,-0.064806,0.993434,1
0.231006,0.424979,0.063512,0.390474,0.957585,0.269276,0.756088,0.424309,0.444221,0.928161,1
0.638506,0.758267,0.783551,0.330028,0.534609,0.266250,0.921354,0.813180,0.198739,0.461710,1
0.571429,1.247323,0.322917,0.985229,0.855145,0.516339,0.727311,0.243645,0.628460,0.531352,0
0.614191,0.351031,0.414104,0.834137,0.251849,0.784817,0.600813,0.762086,0.959208,0.690709,1
0.140380,0.441009,0.078642,0.379636,0.902964,0.304376,0.879364,0.412789,0.425041,0.852333,1
0.924215,0.638327,0.312685,0.443913,0.059609,0.312128,0.239297,0.397962,0.713720,0.882686,0
0.421919,-0.173273,0.763474,0.724983,-0.074892,0.065086,0.566600,-0.112273,0.281004,1.398302,0
0.228623,0.150044,0.099187,0.678381,1.008804,0.715183,0.580413,0.690809,0.617359,0.414658,0
-0.102762,0.396541,0.204363,1.134167,0.651748,0.705091,0.247550,0.867709,0.592553,0.784235,1
0.422211,0.898424,0.849203,0.710871,0.760560,0.111189,0.894580,0.970688,0.625731,0.518177,0
0.153982,1.004819,0.115859,0.165148,0.995174,0.108505,-0.047482,0.250878,0.743288,0.563607,0
0.613666,0.695786,0.685197,0.418948,0.391423,0.321805,0.912066,0.769539,0.210673,0.441413,1
1.245310,0.444083,0.332179,-0.225202,0.690661,0.242913,0.346280,0.544122,1.092265,0.183581,0
0.867690,0.650406,0.633663,-0.021015,0.275267,0.314723,0.154185,0.192047,0.081848,0.329959,1
0.683773,0.227055,0.202029,0.785425,0.301207,1.071108,0.819438,0.710891,0.799486,0.991522,1
0.680996,1.100912,0.651682,0.158145,0.166323,0.337738,0.673501,0.264285,0.955221,0.937702,1
0.498406,0.373837,0.843455,0.213971,0.029772,0.241079,0.316623,0.853318,0.954225,0.354383,1
0.888229,0.551798,0.724360,0.053262,0.257174,0.255647,0.045934,0.220644,0.133846,0.256873,1
0.927994,0.640224,0.678167,0.115624,0.895566,0.513044,0.676788,0.339688,0.676132,0.567437,0
-0.095977,0.415005,0.305346,1.007996,0.660523,0.805095,0.064931,0.899445,0.496861,0.968874,1
0.244574,1.006407,0.358168,0.896654,0.472220,0.079017,1.057343,0.920832,0.974330,0.853725,0
0.783119,0.503543,0.733552,0.055181,0.159643,0.414861,0.114196,0.104097,0.056403,0.131430,1
1.082784,0.550321,0.828980,0.585036,0.693608,0.269934,0.660531,0.320653,0.205046,0.157435,0
0.125369,0.310898,-0.020590,0.376621,0.925580,0.284907,0.778577,0.371859,0.456825,1.039019,1
0.528930,0.751280,0.717843,0.374868,0.405300,0.319402,0.801149,0.802791,0.127182,0.450691,1
0.575290,1.116313,-0.014056,1.142181,0.494884,1.095499,0.828996,-0.053626,0.878435,-0.174598,0
0.725489,0.138824,0.225225,0.291489,0.135914,0.809120,0.697924,0.395867,0.886400,1.397383,0
0.378391,0.149851,0.344271,0.597462,-0.130109,0.381645,1.261830,1.224521,0.369820,0.673596,1
0.542936,0.465074,0.440403,0.391325,0.768381,0.229668,0.661284,0.208463,0.229729,0.101188,0
0.525656,0.505404,0.015158,0.306053,0.082139,0.371079,1.074459,1.111669,0.322276,0.402666,1
0.973748,0.696356,0.194373,0.759892,0.264156,0.606871,0.771407,0.597827,0.989218,0.807864,1
0.508443,0.819640,0.717611,1.063003,0.684842,0.002053,0.938883,0.531465,0.322417,0.681046,0
1.043330,0.000232,0.803975,0.357936,0.798493,0.722862,0.154912,0.293566,0.216814,0.294953,1
0.631084,0.748183,0.714666,0.501847,0.544000,0.185031,0.790930,0.799833,0.119574,0.373174,1
0.128278,0.167484,0.738770,0.522069,0.773730,0.405909,0.608222,0.369630,1.014220,0.121571,1
0.675408,0.592668,0.824226,1.075267,0.684959,0.664933,0.206739,0.911813,0.372981,0.971829,1
0.902740,0.841211,0.315856,0.048879,0.860598,0.949252,0.075959,0.501108,0.056754,0.756411,0
0.041287,0.633104,1.110963,0.342088,-0.177098,0.068528,-0.157153,-0.136155,0.758771,-0.342801,1
0.753565,0.080453,-0.156260,0.140933,0.382479,0.221551,0.431284,-0.120934,1.505539,0.788181,0
0.277702,1.011043,0.792852,0.791572,0.344332,0.259109,0.730963,0.765294,0.538998,0.961587,0
0.782375,0.199537,0.082324,0.284871,0.311937,0.232696,0.901016,0.910658,0.308644,0.613373,1
0.547581,0.248062,0.853606,0.435538,0.207377,0.519299,0.734664,0.168389,0.326137,0.966624,1
0.144942,0.290767,0.252209,0.133605,0.386743,0.327606,0.500448,0.156975,0.757510,0.448561,0
1.141761,0.417996,0.063089,0.601525,0.248814,0.176254,1.076657,0.480859,0.734666,0.563545,0
-0.088799,0.604811,0.183539,1.029836,0.500786,0.605761,0.139884,0.952264,0.459911,0.929488,1
0.982255,0.272558,0.049780,0.107268,0.312913,0.252704,0.662576,0.131991,1.110339,0.349288,0
0.678405,0.992263,0.465376,0.950250,0.224533,0.708274,0.946233,0.219864,0.738879,0.416966,0
0.937843,0.870558,0.962391,1.116282,0.594181,0.055439,0.937988,0.809243,0.664212,0.726034,0
0.537926,0.988260,0.169513,0.604229,0.039352,0.684706,1.072497,0.594791,0.906692,0.508110,0
0.969504,0.479644,0.366914,0.008339,0.772037,0.414312,0.538653,0.075887,0.927012,0.292283,0
0.629441,-0.049984,0.319547,0.313189,0.741795,0.624179,0.885708,0.144205,0.386370,-0.041835,0
0.811670,0.177625,0.874496,0.656124,0.797279,0.984793,0.178445,0.765522,0.119362,0.812358,1
0.042324,0.120327,0.385191,0.419161,0.128063,0.513008,0.756277,0.464988,0.072600,0.317401,1
0.568228,1.235869,0.763458,0.854164,0.922067,0.600348,0.644865,0.697471,0.605086,0.464878,0
0.107172,0.721359,0.215052,0.372661,0.040815,0.678861,0.517691,1.059706,1.139469,0.919241,1
0.189198,0.872061,0.505377,0.913012,0.502297,-0.011604,0.977588,0.840384,0.941240,0.873428,0
0.697683,0.242483,0.688018,0.205271,0.399403,1.218705,-0.302258,0.518186,0.312347,0.682955,1
0.562200,0.349856,0.855664,0.529078,0.086242,0.567610,0.643003,0.214657,0.227880,0.971316,1
0.380217,0.014824,0.894461,0.298995,0.565524,1.032655,0.023435,0.545696,0.342442,0.795239,1
0.787195,0.965633,0.688922,0.941059,0.291893,0.802856,0.984240,0.388642,0.513432,0.330876,0
0.569106,0.042435,-0.028596,0.940789,0.408239,0.354386,0.813353,0.924108,0.259498,-0.022210,1
0.759061,0.288720,0.588588,1.086895,0.148159,0.236917,1.122980,0.337664,0.825735,1.054969,0
0.247569,0.010300,0.678017,0.378201,-0.014498,0.451298,0.486211,0.966545,1.161210,0.000797,1
0.824173,0.838109,0.677753,0.861921,0.530333,0.190723,0.947929,0.733747,0.341817,0.714518,0
0.563243,0.481190,0.565246,0.431054,0.747676,0.278627,0.711939,0.326609,0.255126,0.145388,0
-0.088365,0.473650,0.219340,0.064508,0.228400,0.481609,0.432013,0.118958,0.710709,0.188289,0
0.710088,0.927367,0.309921,0.813199,0.527117,0.524603,0.450397,0.766602,0.288200,0.814879,0
0.637514,0.835366,0.511707,0.209174,0.372602,0.159146,0.944317,0.932813,0.905235,0.609520,1
0.630716,0.849746,0.524175,0.202538,0.389733,0.177091,0.937367,0.923082,0.929784,0.606013,1
0.684955,0.881026,0.868883,0.874119,0.783272,0.226414,0.814914,0.694638,0.474081,0.559602,0
0.813646,-0.086700,0.955484,0.770105,0.197317,0.564605,1.002665,-0.155083,0.825940,0.726087,0
1.026895,0.073770,0.972600,0.215902,0.945839,0.773679,0.148446,0.207106,0.156455,0.243935,1
0.408026,-0.026062,0.292950,0.759653,0.866395,0.916379,0.409502,0.726858,0.604567,0.592785,0
0.757794,0.310440,0.958768,0.765556,0.884353,0.796591,0.235991,0.770591,0.137025,0.861321,1
0.838055,0.162249,0.223854,0.343205,0.486228,0.381876,0.826214,0.250115,0.966058,0.475968,0
0.624859,0.666191,0.683945,0.060947,0.684332,0.540024,0.245272,0.481345,0.308056,0.961309,0
0.637784,0.405300,0.999550,-0.025493,0.160685,0.082102,0.748605,0.213865,0.543315,0.276355,1
0.739837,0.881112,0.826276,0.937040,0.759336,0.246396,0.824255,0.641615,0.418387,0.620945,0
0.056048,0.530857,0.192561,0.947317,0.598838,0.693478,0.044403,0.829095,0.468823,0.925539,1
0.728887,0.979819,0.290321,0.822349,0.558478,0.462429,0.415756,0.710397,0.286500,0.855663,0
0.502145,0.356358,0.634793,0.474785,0.729525,0.215472,0.744860,0.240993,0.350207,0.169588,0
0.861639,0.068454,0.662451,0.659067,0.051986,0.727960,0.796594,0.095156,0.179266,0.540986,0
0.875933,0.554255,0.725759,0.051409,0.203374,0.298189,0.073584,0.211292,0.102803,0.287953,1
-0.086703,0.212178,0.664584,0.680510,0.151485,0.621755,0.554846,0.680412,0.046256,0.362908,1
0.481624,0.320145,1.077361,0.669871,0.913250,0.605901,0.121918,0.635216,0.064341,0.785718,1
0.506167,0.172595,0.076010,0.829954,0.472492,0.935661,0.619378,0.532826,0.788683,0.599814,1
0.665418,0.999674,0.599334,0.951074,0.883359,0.607406,0.708381,0.516859,0.831270,0.554554,0
0.640865,0.782746,0.035376,0.699735,-0.043951,1.138499,0.674369,0.936813,0.857100,0.789455,1
0.855152,0.954291,0.840501,0.453302,0.339390,0.038091,0.155046,0.585443,0.693975,0.480444,1
0.641009,0.971620,0.768350,0.803080,0.884662,0.198746,0.914449,0.695026,0.395654,0.663750,0
0.559878,0.714382,0.704443,0.420701,0.451777,0.275313,0.867169,0.757612,0.160382,0.425319,1
0.759443,0.907598,0.780147,0.964453,0.773914,0.201301,0.811433,0.727858,0.535417,0.555414,0
0.356761,0.306966,0.209571,0.195568,0.366231,0.256055,0.374761,0.247552,0.677534,0.253680,0
0.333173,0.037271,0.870099,0.166658,0.543715,0.984585,0.105051,0.517620,0.414068,0.708054,1
0.020412,0.918095,0.282717,0.009839,0.968463,-0.076862,0.090801,0.259861,0.718728,0.696963,0
0.732349,0.394165,1.028889,0.959907,0.069846,-0.068233,0.492418,1.298666,0.595150,1.098033,0
0.510221,1.011304,0.449277,1.044097,0.183267,0.714914,0.784496,0.257865,0.564958,0.207131,0
0.674894,1.023745,0.602104,0.929206,0.859421,0.629559,0.723656,0.489030,0.839579,0.567198,0
0.720006,0.885238,0.595361,0.255596,0.544714,0.028041,0.334865,0.452949,0.607070,0.700235,1
0.481098,0.424441,0.078958,1.059153,0.079186,0.873960,0.297053,0.758077,0.818608,0.555749,1
0.945000,0.171349,0.268266,0.377059,0.530814,0.345219,0.808754,0.355409,0.881123,0.421567,0
0.126859,0.246811,0.328510,0.580577,0.253492,0.213913,0.071887,0.605877,0.235578,0.908633,1
0.599064,0.215646,0.931570,0.770445,-0.090186,0.177699,0.714021,0.174771,0.479924,0.692485,1
0.542485,0.627852,0.727250,0.013475,0.704559,0.644711,0.249702,0.539554,0.142641,1.028164,0
0.636000,0.087091,0.336748,1.127356,0.722257,0.436659,0.714882,0.994858,0.205512,-0.068082,1
0.818362,0.372973,0.957614,0.750421,0.905574,0.866154,0.266871,0.787486,0.125510,0.831092,1
0.621433,1.509268,0.378229,1.409729,1.317564,1.237655,0.700401,1.060664,0.674155,0.930659,0
0.565504,0.712643,0.727545,0.453407,0.480388,0.270700,0.887682,0.782996,0.123581,0.387178,1
0.443331,0.223147,0.842529,0.407595,-0.024295,0.100214,0.051654,1.104069,0.605060,0.153573,1
0.424218,0.610540,0.192871,0.659261,-0.012322,0.976770,0.613967,0.774004,0.763743,0.608762,1
0.255865,0.926440,0.437689,0.862864,0.542877,0.043304,1.008127,0.828163,0.960041,0.918419,0
