@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.252810,0.348096,0.239809,0.820325,0.110362,0.255102,0.417629,0.583986,0.530921,0.561919,1
0.940921,0.720667,-0.238824,1.150858,0.354776,0.471166,0.749079,0.505140,0.389435,0.961721,0
0.488944,0.739543,0.179572,0.298007,0.504838,0.240289,0.242213,0.573320,0.341505,0.398518,1
0.211708,0.924476,0.464078,0.724580,0.086279,0.917728,0.960437,0.545557,0.554514,0.111941,1
0.727036,0.457920,0.906663,0.234227,0.303623,0.508518,0.899124,0.558704,0.281163,0.445915,0
0.533971,0.722152,-0.029856,-0.179989,0.451275,0.648084,1.139887,0.532694,0.776458,0.658500,0
0.245154,0.247608,0.003317,0.707791,0.688176,0.483449,-0.209443,-0.002087,0.102037,0.000352,1
0.574180,0.343883,0.079020,0.621268,0.334457,0.131362,0.456255,1.213907,0.462826,1.036855,0
0.242430,0.745984,0.628701,0.114917,0.033685,0.171072,0.116192,0.580065,0.493097,0.722509,0
0.823250,0.246277,0.331916,0.855181,0.766096,0.261155,0.983804,0.795383,0.609034,0.207733,0
0.562233,0.471771,0.216031,0.050600,0.535241,0.966687,0.881097,0.369213,0.755381,0.775305,0
0.373037,0.886187,0.677210,0.794438,0.197151,0.843989,1.008760,0.260168,0.796882,0.293112,1
0.729188,0.534746,0.381287,0.634416,0.261334,0.890149,0.694857,0.009959,0.795402,0.042331,0
0.866698,0.530628,0.604311,-0.011260,0.878166,0.491137,0.644223,0.313706,0.708625,0.521745,0
0.039281,0.902954,0.575090,0.333332,0.126559,0.668755,0.319611,0.208238,0.203081,-0.080038,1
0.132291,0.135822,0.073233,0.986205,-0.022373,0.457086,0.355724,0.807238,0.437040,0.709272,1
0.212135,0.832436,0.548710,0.080543,-0.008363,0.224104,0.181542,0.517864,0.451487,0.730655,0
0.640740,0.123463,0.867720,0.353787,-0.058852,0.129485,0.174290,1.055732,1.003206,0.235592,1
0.177550,0.815101,0.776293,0.962110,-0.028633,0.026198,-0.008085,0.982482,0.834212,0.030629,0
0.509689,0.023209,0.948212,0.883016,0.108331,0.276364,0.416679,0.502371,0.480499,0.868960,0
0.745228,0.538153,0.345430,0.071090,0.535614,0.882704,0.455468,0.862700,0.336015,0.896752,1
0.049111,0.001935,0.668385,0.575629,0.502666,0.027242,0.755911,0.981194,0.420660,1.000030,1
0.396736,0.282483,0.284373,0.891313,0.377974,0.583124,0.633408,0.141958,0.742267,0.089387,0
0.780188,0.266926,0.203639,0.968254,0.550498,0.078223,0.967611,0.678432,0.603988,0.169002,0
0.481615,0.798402,0.728668,0.619048,0.940415,0.292863,0.519431,0.741176,0.238691,0.391138,1
0.491033,1.112397,0.511123,0.675894,0.239490,0.070685,0.398929,-0.033071,-0.070472,0.815451,0
0.709632,1.160467,0.188853,0.446142,0.751206,0.651741,0.546037,0.929998,0.130048,0.849484,1
0.514058,1.220071,0.376103,1.148298,0.434849,-0.058208,1.105719,-0.255033,0.168311,1.082136,1
0.754407,0.537835,0.340637,0.071268,0.534766,0.891681,0.447756,0.866155,0.322601,0.888974,1
0.733713,0.056769,0.860407,0.373007,0.175679,0.526830,0.012302,0.397860,0.061667,0.513427,0
0.555689,0.484873,0.263520,0.094521,0.588366,0.921276,0.829306,0.367439,0.722124,0.779423,0
0.582699,0.973588,0.496279,0.812288,0.362574,0.083935,0.522626,0.094094,0.021336,0.719213,0
0.307341,0.381620,0.147543,0.804774,0.076917,0.276112,0.287390,0.721192,0.662553,0.566926,1
0.348974,0.997312,0.534812,0.182591,0.428243,0.880330,0.994196,0.489639,0.312652,0.612711,1
0.453468,1.039747,0.391830,1.088858,0.864076,0.397159,0.452657,0.324599,0.403591,0.703180,1
0.766720,0.235533,0.277033,0.251505,1.036780,0.851621,0.561960,0.095482,0.930900,0.934010,1
0.857762,0.549280,0.356270,0.096681,0.964315,0.450294,1.201745,0.357228,-0.141088,0.622174,0
-0.822378,1.198788,0.909024,0.761698,-0.000634,0.673278,-0.390444,0.992001,0.172736,0.141674,0
0.787127,0.932869,0.686569,0.353583,0.019873,0.873371,0.627082,0.278488,0.287699,0.415619,0
0.634527,0.198428,1.019627,-0.335479,0.981042,-0.047595,0.698469,0.912185,0.683235,1.199085,0
0.716180,0.927433,0.216655,0.699288,0.430893,0.085391,0.913541,0.588324,0.355770,0.145862,1
0.292206,0.360091,0.240406,0.822315,0.190752,0.341796,0.257284,0.832807,0.421323,0.643011,1
0.665013,0.695703,0.081148,0.056384,0.281756,0.248488,0.986059,0.668668,0.930668,-0.129588,1
-0.015385,0.467312,0.756241,0.881858,0.069987,0.049898,0.297602,0.785043,0.561784,0.103170,0
0.961265,0.665298,0.052675,-0.090799,0.054267,0.282184,0.665054,1.025914,0.723272,-0.166677,1
0.088416,0.479246,0.462258,0.286358,0.246736,0.874365,0.342951,0.174332,0.223352,0.458002,0
0.769135,0.244559,0.220973,0.353668,0.967669,0.757826,0.464171,0.191224,0.916957,0.804966,1
-0.168302,-0.281633,0.950868,-0.041118,0.691675,-0.113867,1.143010,-0.270446,0.793368,0.993455,0
0.773635,0.860129,0.258215,0.673285,0.376363,0.164037,0.926724,0.615737,0.437409,0.151480,1
0.201642,0.825085,0.180411,0.943901,0.078013,0.981434,1.021289,0.755183,0.870085,0.142568,1
0.542759,-0.164880,0.594531,0.224386,0.367409,0.536510,0.393392,0.836342,0.353839,0.051941,0
0.690969,0.944631,0.210090,0.758336,0.459084,0.213429,1.000243,0.659280,0.464026,0.172296,1
0.849419,0.664668,0.948959,0.224859,0.193057,0.720653,1.032826,0.521677,0.427125,0.543364,0
0.169140,0.879835,0.523290,0.774417,0.108076,1.002921,0.989721,0.593733,0.502311,0.193439,1
0.987296,0.311800,0.529090,0.113200,0.306430,0.960814,0.118353,0.538525,0.460777,0.103449,0
0.505735,0.045512,0.192206,0.165146,0.164643,0.297324,0.883458,0.747175,0.507020,0.218465,1
0.669976,0.058723,0.088958,0.256557,0.444430,0.439005,0.795826,0.771226,0.429542,-0.053878,1
0.833223,0.025005,0.498234,0.785089,0.136225,0.757595,0.359318,0.640407,0.944921,0.151556,1
0.041969,0.528503,0.798030,0.283752,0.543665,0.833165,0.444165,0.089191,0.871445,0.390369,0
0.557436,0.831738,0.449259,0.928187,0.632399,0.065026,0.537326,0.302172,0.590608,0.626280,1
0.480657,0.036448,0.911769,0.908388,0.116018,0.281559,0.440042,0.498012,0.556244,0.830498,0
0.183350,0.985809,0.905677,0.435707,0.868113,0.469607,0.174059,1.077964,0.415240,0.485930,1
0.939688,0.213215,0.590848,0.140935,0.251323,0.975918,0.199820,0.675939,0.543123,0.189310,0
0.248079,0.022122,0.639587,0.562080,0.444244,0.918185,0.992385,0.369525,0.075063,0.441036,1
0.354053,1.115406,0.786298,0.449639,0.785707,0.071553,0.250023,1.141560,0.286704,0.291828,1
0.523054,0.092381,0.794199,0.439977,0.061056,0.460564,0.497853,0.982203,0.422400,0.092528,0
1.315811,-0.127379,0.549759,-0.167279,0.051371,-0.281752,1.096403,0.759455,0.697941,-0.080198,1
0.819791,0.557808,0.792444,0.280803,0.222594,0.605311,0.852465,0.449927,0.407742,0.587755,0
0.142164,-0.070042,0.617059,0.536818,0.488230,0.856333,1.003889,0.351772,0.151004,0.392084,1
0.204348,0.349635,0.548751,1.160260,0.224069,0.708586,0.201181,-0.331699,0.431798,-0.013809,0
0.631509,0.916013,0.424842,0.715559,0.132534,0.639718,0.775119,0.167570,0.610735,0.829001,0
0.269945,0.799933,0.599495,0.811675,0.028168,0.770045,0.793352,0.382982,0.550124,0.079891,1
0.774322,0.259792,0.472832,0.092998,0.385874,1.085463,1.005871,0.696805,0.603621,1.056803,0
0.836706,0.637377,0.840948,0.727439,0.690013,0.803213,0.557236,0.334736,0.720666,0.030178,0
0.760658,0.617624,0.780091,0.267316,0.305205,0.707246,0.768199,0.449907,0.250593,0.442303,0
0.526719,0.719125,0.416419,0.737573,0.241822,0.880612,0.698374,0.606498,0.787411,0.232679,1
0.865845,0.270515,0.492849,0.093830,0.376678,0.932327,0.074594,0.434378,0.575783,0.081310,0
-0.063323,0.291978,0.010537,0.146317,0.862209,0.200008,0.618592,0.297400,0.348689,0.397866,1
1.134019,0.488880,0.981392,0.456137,0.378440,0.362127,0.977967,0.885425,0.431606,0.931230,1
0.550682,0.641097,1.104263,0.876330,0.711301,0.553602,0.458579,0.395185,0.802682,-0.083224,0
0.317865,0.074626,0.116773,0.829389,0.633333,0.826712,0.723815,0.510258,0.999287,0.378645,1
0.154319,0.458844,0.214517,1.104580,-0.264104,1.167342,0.947973,0.160833,0.972925,0.788652,1
0.310279,0.550178,0.988613,0.788294,0.545517,0.826551,0.162249,0.709262,0.981769,0.942414,1
0.307145,0.020280,0.549486,0.271315,0.256057,0.255867,0.951170,0.146983,0.884480,0.907660,0
0.264437,0.070169,0.951456,1.068211,-0.062552,0.300373,0.350059,0.764268,0.339641,0.557990,0
0.233665,0.361168,0.280606,0.750844,0.092672,0.268520,0.339549,0.731709,0.569021,0.661719,1
0.157584,0.523357,0.701512,0.305846,0.362090,0.726909,0.329167,0.156854,0.745089,0.447536,0
0.932536,0.097185,0.435533,0.734918,0.143391,0.639976,0.276197,0.654379,0.948245,0.257818,1
-0.022709,0.240952,0.463122,0.585662,-0.081304,0.212513,0.288479,0.886960,0.652495,0.225634,0
0.047826,0.482972,-0.072697,0.239557,0.376365,0.339136,0.405431,0.184117,0.691351,0.561760,0
0.298211,0.527673,1.009057,0.751940,0.554622,0.844064,0.188724,0.735651,0.987406,0.940801,1
0.351110,0.359237,-0.110033,0.229849,0.731427,-0.007059,0.804200,0.475605,0.681171,0.541686,1
0.401902,0.173217,0.969022,0.590850,0.285481,0.493378,0.744740,0.217031,0.422106,0.931886,1
0.478632,1.035839,0.495170,0.768302,0.282961,0.078720,0.611911,0.064696,0.047249,0.706452,0
0.267617,0.488794,0.802461,0.375781,0.493795,0.913055,0.586053,0.310852,0.858576,0.448455,0
0.435624,0.146683,0.681622,1.026063,0.832650,0.739577,0.840710,0.924962,-0.072036,0.846956,0
0.973273,0.321760,0.554822,0.108575,0.326177,0.937380,0.105987,0.545511,0.441156,0.095682,0
0.829275,0.702612,0.922324,0.919711,0.833481,0.071102,0.440532,0.704679,0.634852,0.273700,0
0.536472,-0.054329,0.371244,0.158290,0.778527,0.666110,0.877664,-0.032565,0.311191,-0.013592,0
0.915005,0.366567,0.514868,0.003322,0.300938,0.834130,0.027276,0.507132,0.578995,0.196705,0
-0.059489,0.421751,0.432505,0.302877,0.152464,0.808645,0.546784,0.225275,0.147053,0.410784,0
0.338650,0.749992,0.064919,0.456846,0.462967,0.380132,0.204803,0.467411,0.229634,0.423607,1
0.245517,0.020239,0.637873,0.562743,0.439638,0.919276,0.993471,0.374994,0.077725,0.437547,1
0.245971,0.021933,0.642166,0.560977,0.441883,0.919769,0.994794,0.372588,0.074592,0.440837,1
1.066916,0.464447,0.682868,0.559413,0.371592,-0.090235,0.535870,0.620666,0.259501,0.786520,0
0.425316,0.484503,0.565007,0.380989,0.727086,0.416045,0.703561,0.432533,0.391224,0.156286,0
-0.008470,0.454241,0.592019,0.252812,0.240723,0.928528,0.352715,0.154573,0.219545,0.576594,0
0.842555,0.849325,0.610281,0.390362,0.036129,0.834373,0.578332,0.417141,0.342380,0.381520,0
0.357656,1.021358,0.515950,0.175164,0.462665,0.867761,1.013334,0.485574,0.344365,0.583829,1
0.324216,0.546749,0.991797,0.772933,0.543875,0.836700,0.176204,0.710565,0.980753,0.946974,1
0.261576,0.987669,0.755546,0.394877,0.868394,0.193095,0.477185,0.919711,0.462157,0.426796,1
0.882228,0.836882,0.996780,0.088967,0.527134,0.394539,0.989277,0.229792,0.575755,0.688228,1
0.624366,0.314377,0.292807,0.637146,0.710273,0.896134,0.582919,0.043879,0.668388,0.843464,1
0.155019,0.674573,0.372616,1.032061,0.158722,0.684844,0.651222,0.250499,0.909200,0.400424,1
0.566372,1.013744,0.624566,0.731753,0.309896,0.148895,0.463105,0.130101,-0.084261,0.680668,0
0.957016,0.988865,0.870010,0.077087,0.290486,0.281595,0.390545,0.851870,0.218181,0.470198,1
0.514701,0.898073,0.428666,0.712175,0.276684,0.129738,0.431930,0.107760,-0.071529,0.621975,0
0.625804,-0.009592,0.557974,0.660752,0.273565,0.406965,0.328934,0.445963,0.675530,0.541467,1
0.328523,0.629745,0.058160,0.421120,0.550949,0.273521,0.203802,0.448436,0.262700,0.466147,1
0.368317,0.364140,0.612427,0.387481,0.918121,0.383683,0.172944,0.743662,0.903859,0.724551,1
0.913580,0.810421,0.552723,0.435150,0.011252,0.842894,0.668758,0.399162,0.261611,0.440041,0
0.545062,0.236453,0.495459,0.674783,0.423931,-0.003553,0.167838,0.936652,0.924408,0.031511,1
0.045647,1.121639,-0.672750,0.653962,2.241020,1.441815,0.918085,0.954950,0.266446,-0.157895,1
0.611534,-0.302363,1.043679,-0.042662,0.229106,0.258926,0.468769,-0.347446,1.085054,0.767058,0
1.174731,0.690132,0.536621,0.241010,0.444303,1.060198,0.636989,0.814085,0.581037,0.799764,0
0.113143,0.498595,0.274560,0.728790,0.099030,0.839856,0.269622,0.835980,0.820347,0.827352,0
0.416189,0.873592,-0.220226,0.329490,0.488500,0.194910,0.073994,0.487122,0.106159,0.391845,1
0.697675,0.142737,0.849455,0.495470,0.304696,0.690020,-0.099083,0.478041,0.195327,0.455457,0
0.407101,-0.067731,0.618092,0.369312,0.378323,0.370373,0.841066,0.032929,0.929364,1.002120,0
0.823224,0.450449,0.246287,0.468525,0.898433,0.637653,0.494998,0.245193,0.821544,0.805552,1
-0.264681,1.437692,0.623884,0.783585,-0.337467,0.764619,1.269526,0.816946,0.844864,-0.433302,1
0.758140,0.989953,0.322790,0.276954,0.847686,0.911633,0.731768,0.891854,0.087511,0.618805,1
0.466480,0.965904,0.339403,0.400468,-0.306193,0.373468,0.213265,-0.423853,0.276668,-0.272675,1
0.274106,0.336539,0.582189,0.331808,1.103852,0.355138,0.306804,0.609770,0.859523,0.972379,1
0.067950,-0.263543,0.607622,0.506540,0.567157,-0.140945,0.619976,1.057665,0.181683,0.854307,1
0.648431,0.178754,0.168202,0.307461,0.706580,0.253323,0.917936,0.752720,0.085416,0.439969,0
0.869597,0.662605,0.934871,0.564528,0.386938,0.980508,0.842171,0.208863,0.110391,0.722397,1
0.629667,0.135861,0.271038,0.237455,0.680579,0.325224,0.952873,0.708294,0.102640,0.475955,0
0.744170,0.115195,0.386039,0.348493,0.761905,0.173422,1.028677,0.485432,-0.043354,0.603653,0
0.774879,0.512943,0.831439,0.198054,0.160788,0.594396,0.866796,0.452645,0.376962,0.589239,0
0.931620,0.391086,0.572740,0.092284,0.346299,0.902832,0.196612,0.512029,0.532784,0.127177,0
0.978262,0.715849,1.147860,0.551880,0.638584,0.715679,0.765347,0.171841,0.848921,-0.152382,0
0.020115,0.439507,0.224542,0.843511,0.139380,0.718694,0.186690,0.899358,0.856409,0.780415,0
0.233151,0.280115,0.878416,0.834754,0.084741,0.285726,0.845835,0.905975,0.179374,0.232727,1
0.808099,0.709633,0.917306,0.646300,0.684164,0.802845,0.533143,0.271580,0.712757,0.079742,0
0.676723,0.035017,-0.015872,0.508189,1.329683,0.949069,0.828906,-0.163019,-0.005755,1.396678,0
0.919913,0.282962,0.264839,0.417894,0.827631,0.667435,0.597889,0.276752,0.902020,0.786107,1
0.799043,0.018793,0.811101,0.380715,0.193961,0.589559,-0.041726,0.396910,0.075494,0.606574,0
0.178409,0.308022,0.907145,1.004148,0.038842,0.247739,0.815065,0.709935,0.189643,0.161736,1
0.633577,0.247376,0.137859,0.433802,0.385609,0.520346,0.704139,0.695067,0.643464,-0.006103,1
0.227104,0.412468,0.433965,-0.193421,0.784978,0.112840,1.564813,0.152470,0.642324,0.649752,0
0.972773,1.002096,0.866975,0.074864,0.301652,0.272960,0.373617,0.851691,0.229453,0.463559,1
0.934724,0.895395,0.001841,0.925130,0.740027,0.062049,0.811740,0.680393,0.555554,0.887023,0
-0.210859,0.755671,1.156382,-0.018615,0.538589,0.834258,0.156080,0.645871,1.130561,0.981134,0
1.117648,0.943220,-0.477676,0.460045,0.074222,-0.252797,1.012017,-0.038513,0.685320,1.233556,1
0.215539,1.169377,1.201655,1.272263,1.264634,1.256504,0.516875,0.497313,1.217901,0.036903,0
0.926502,0.071233,0.345818,0.739389,0.169417,0.697380,0.251977,0.629693,0.949199,0.235790,1
0.788185,-0.037949,0.539681,1.014909,0.471418,0.499089,0.689120,0.488707,0.982263,0.094887,1
0.840144,0.742299,-0.064392,0.884889,0.706577,0.310425,0.556331,0.742010,0.602262,0.674612,0
0.205623,0.420174,0.210766,1.026252,0.070134,0.677293,0.193328,0.917953,1.053809,0.924677,0
0.835279,0.703655,0.941566,0.669047,0.746311,0.833319,0.489450,0.264341,0.741205,0.007609,0
0.292140,0.579113,0.959084,0.797073,0.547799,0.814672,0.150095,0.698488,0.966368,0.932051,1
0.374015,0.912351,0.339840,0.821881,0.542675,0.092666,0.402008,0.350769,0.483750,0.499853,1
0.145341,0.539215,0.746267,0.258350,0.409262,0.745909,0.386150,0.157972,0.767056,0.409372,0
0.687693,0.202935,0.115705,0.330148,0.484901,0.539928,0.606678,0.701100,0.626801,-0.049271,1
0.777124,0.689426,1.016079,0.537138,0.722504,0.776568,0.406952,0.331022,0.748206,0.147397,0
-0.038422,0.438213,0.162158,0.811757,0.095311,0.775332,0.254599,0.888276,0.865905,0.757785,0
0.870027,0.727693,0.892687,0.581422,0.638349,0.867933,0.404590,0.297251,0.684237,-0.094585,0
0.222938,0.796651,0.141593,0.352714,0.657330,0.259512,0.306320,0.303915,0.326517,0.463820,1
0.811088,0.922046,0.629396,0.445892,0.108690,0.826855,0.584685,0.348319,0.312046,0.382381,0
0.567960,0.124151,0.998692,0.257563,0.231330,0.750383,0.725603,0.696839,0.665804,0.217897,0
0.186182,0.299830,1.023025,0.870329,0.144848,0.351564,0.839096,0.875895,0.294824,0.154895,1
0.121922,0.532807,0.589924,0.205932,0.150963,0.911368,0.446975,0.113619,0.175516,0.560350,0
-0.239287,0.829024,0.918538,-0.138590,0.329434,0.425127,0.274966,-0.133444,0.954667,0.186965,0
0.524055,0.953261,-0.193631,0.693159,0.260461,0.151253,0.454750,0.532995,0.059625,0.733073,1
0.063875,0.514664,0.512759,0.222402,0.217209,0.930018,0.436761,0.055094,0.105261,0.597740,0
0.070629,0.574586,0.561386,0.291104,0.231328,0.695865,0.456612,0.216112,0.759519,0.323875,0
0.521017,0.122390,0.565107,-0.292496,-0.183848,0.712640,1.308518,0.243483,0.228596,1.321790,0
0.816839,0.896122,0.286289,0.591732,0.329088,0.185103,0.903358,0.639891,0.371323,0.239708,1
1.006659,0.350994,0.344238,0.957314,0.768693,0.224255,1.103397,0.830783,0.512465,0.242707,0
0.144614,0.623843,0.567160,0.336146,0.168878,0.417062,0.572316,0.122670,0.390379,0.261871,0
0.042315,0.742652,0.430968,0.193499,0.248865,0.214972,0.598512,0.065949,0.184212,0.264604,0
0.349477,0.997347,0.534336,0.181070,0.427526,0.879367,0.996176,0.488100,0.313103,0.612758,1
0.492256,0.419637,0.210636,0.117818,0.565342,0.959455,0.832324,0.359332,0.717504,0.786307,0
0.509152,0.000408,0.939538,0.911747,0.108098,0.298612,0.398112,0.458815,0.430783,0.910356,0
0.780561,0.174728,0.008873,0.303129,0.495099,0.483435,0.603525,0.694595,0.510328,-0.064154,1
0.168888,0.406209,0.102256,0.236268,0.471205,0.292061,0.504045,0.082167,0.794116,0.417301,0
0.385212,1.315210,0.503116,-0.172397,0.247024,-0.112812,-0.204570,0.865997,-0.316636,-0.117652,1
0.275533,0.031335,0.703931,0.570807,0.406747,0.900168,0.987394,0.412903,0.037991,0.374592,1
0.514414,0.392107,0.304878,0.852504,-0.306817,0.512261,1.147669,0.061421,-0.052563,-0.300047,0
-0.030772,1.091484,0.700111,0.150126,0.434728,-0.055732,0.452823,1.540664,0.454605,0.774897,1
0.259100,-0.000825,0.621145,0.568002,0.430915,0.937079,1.007525,0.399825,0.075064,0.413603,1
-0.038277,0.778707,0.536651,0.526005,0.099656,0.844528,1.125484,0.711109,1.399758,0.769315,0
0.630670,0.063371,1.034475,0.936472,0.119232,0.203961,0.330455,0.430574,0.446057,0.901949,0
0.132638,0.381971,0.209350,0.793714,0.125812,0.330146,0.218921,0.755964,0.537444,0.759764,1
0.786793,0.109612,0.751916,0.323933,0.217997,0.630600,0.077539,0.516538,0.040004,0.498638,0
0.879571,0.947473,0.291402,0.443504,-0.231117,0.425640,0.622692,0.262231,-0.125693,0.358610,0
0.453344,1.091756,0.805269,0.395616,0.670802,0.141445,0.388187,0.897693,0.408112,0.429228,1
0.288472,0.090343,0.563876,0.342866,0.134965,0.317893,1.021969,0.258376,0.943934,0.809969,0
0.765023,0.861825,0.269099,0.659500,0.368341,0.150540,0.916524,0.618713,0.424697,0.164087,1
0.331734,1.059874,0.849848,0.472920,0.781585,0.270479,0.431740,0.893102,0.522893,0.502008,1
0.669518,0.438463,0.916303,0.461051,0.298353,0.137511,0.663137,1.040157,0.709086,-0.209444,0
0.644397,0.326076,0.173355,1.056256,0.471376,0.374607,0.870603,0.907326,0.065018,0.242379,1
0.734636,0.942584,0.253497,0.568893,0.474660,0.200469,0.814650,0.572818,0.361758,0.157524,1
0.942528,0.705002,0.890934,0.208690,0.039990,0.426677,0.929922,0.448327,0.452312,0.457413,0
0.647508,0.558209,0.826804,0.684559,0.802638,0.819918,0.506492,0.104814,0.695686,0.085143,0
-0.017852,0.455707,0.255592,0.778604,0.215942,0.788480,0.161820,0.922167,0.810850,0.706129,0
-0.435583,1.480758,-0.690236,-1.485930,0.010660,2.270399,0.819822,0.957352,-0.624832,1.003483,0
0.541016,0.463707,0.242956,0.099468,0.603767,0.937894,0.835478,0.380421,0.721354,0.761051,0
0.762565,0.203283,0.050348,0.404358,0.445725,0.522391,0.684482,0.752302,0.589464,-0.003922,1
0.344712,0.964989,0.423502,0.856795,-0.017953,0.765127,1.063243,0.599750,0.765833,0.144011,1
0.190070,0.291256,0.475049,0.403396,-0.008186,0.408172,0.819529,0.302968,1.047275,1.095811,0
0.881988,0.128918,0.545302,0.135386,0.542897,0.988521,-0.411741,1.440396,1.117735,1.104014,1
0.222024,0.561070,0.670377,0.179631,0.453444,0.734644,0.309476,0.122655,0.754358,0.338922,0
0.604896,0.421789,0.670952,0.577897,0.433743,0.376976,0.707264,0.515658,0.982467,0.337676,1
0.743842,1.001712,0.302015,0.297538,0.814917,0.835597,0.700854,0.761748,0.077210,0.706088,1
0.439321,0.381354,0.597296,0.423733,1.010187,0.434310,0.104800,0.772155,0.938882,0.694707,1
0.751184,0.121769,0.777758,0.361148,0.151698,0.563971,-0.040099,0.461588,0.108648,0.543097,0
0.172689,0.263916,0.047274,0.135634,0.945873,0.092740,0.628442,0.417658,0.582889,0.473332,1
0.681790,0.312083,0.465303,0.917310,1.111397,0.650762,0.668125,0.688803,0.570319,0.528618,0
0.317343,0.557382,0.984736,0.780650,0.543185,0.837621,0.170964,0.714594,0.971624,0.940411,1
0.580400,-0.075219,0.929671,0.853451,-0.000874,0.164691,0.323158,0.539551,0.393122,0.952079,0
0.443376,0.483688,0.244923,0.045773,0.550766,0.906096,0.798265,0.258833,0.619710,0.897346,0
0.262106,0.885998,0.661087,0.616129,0.004399,0.810586,0.081932,-0.194972,0.888194,-0.240118,0
-0.063333,0.299833,0.856769,0.105701,-0.076077,0.993997,0.212116,-0.078699,-0.109951,0.849264,0
