@RELATION RBF_Gradual_Moderate

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.879621,0.837546,0.997798,0.085857,0.528071,0.396485,0.994597,0.227985,0.575377,0.692811,1
0.081085,0.167791,0.484816,0.334785,0.377939,0.328248,0.709715,0.295747,1.120036,0.870258,0
0.738885,0.226704,-0.024014,1.221927,0.500915,0.496942,0.710879,0.744531,-0.114155,0.276819,1
0.355068,0.098772,0.115309,0.844933,0.590837,0.830565,0.751011,0.529397,0.953305,0.382061,1
0.249944,0.925755,0.444261,0.860949,0.547575,0.051059,1.000652,0.838722,0.970942,0.926614,0
0.949196,0.369892,0.189201,0.245639,1.004378,0.621387,0.543636,0.244601,0.976701,0.951485,1
0.557640,0.310591,0.880950,0.523479,0.254325,0.535600,0.809423,0.250872,0.347059,1.007303,1
0.498641,0.589418,0.527103,0.142260,0.466818,0.414872,0.271321,0.385932,0.099963,0.747518,0
0.292052,0.853344,0.799411,0.913972,0.397599,0.244250,0.751608,0.720865,0.659940,0.955633,0
0.257287,0.155003,0.728274,0.396779,0.321418,1.076710,0.139023,0.543659,0.564325,0.968091,1
0.003220,0.177541,0.424562,1.190835,0.188543,0.245608,0.985798,0.129605,0.112769,0.193825,0
0.343480,1.058758,0.361501,0.851336,0.235247,0.824247,0.880080,0.546746,0.362768,0.330401,1
0.627567,0.892983,0.193530,0.250966,1.025945,0.888797,0.668381,0.817806,-0.104709,0.878129,1
0.413388,0.140772,0.968709,0.792048,-0.020754,0.197801,0.421794,0.488990,0.537036,1.001010,0
0.546936,0.997019,0.678857,0.354790,0.723707,0.795126,0.696527,0.892641,0.080316,0.263365,0
0.191858,0.850192,0.654819,-0.102962,0.893151,0.557339,1.077753,0.667461,0.979623,1.362984,1
0.587233,0.694591,0.708284,1.151473,0.855375,0.372074,0.800845,0.536557,0.539901,0.398839,0
0.778130,0.704246,0.790895,0.048778,0.731303,0.533115,0.258039,0.404918,0.209014,0.875092,0
0.851696,0.900146,0.607580,0.453743,0.086576,0.807856,0.621320,0.334194,0.272047,0.419979,0
0.639873,-0.093350,0.178651,0.019855,0.276829,0.435577,0.636157,0.698815,0.142216,0.965149,1
0.777644,-0.434588,0.401825,1.313140,0.220764,1.119731,1.417379,-0.039346,1.229207,1.973692,0
0.737140,0.714987,1.064084,1.098942,0.608035,0.112547,1.050693,0.790140,0.298226,0.380765,0
0.363000,0.081263,0.124371,0.879753,0.622678,0.843644,0.721557,0.585585,0.931751,0.359386,1
0.465170,0.406927,0.681289,0.770715,0.721394,0.851309,0.940164,0.984192,0.534880,0.904493,0
0.652035,-0.032985,0.264851,0.256245,0.684212,0.652553,0.903571,0.094710,0.335361,-0.057186,0
-0.546951,1.092648,0.750135,1.435395,0.274173,0.746818,0.754798,0.667511,0.044938,-0.676166,1
-0.035859,0.576149,0.306496,0.946106,0.294462,0.672636,0.073274,0.833819,1.011638,0.638635,0
0.456378,0.672854,0.382339,0.936901,0.559263,0.328678,0.755284,0.555997,0.205562,0.280205,1
0.509476,0.195472,0.303504,0.825156,0.353427,0.513992,0.610077,0.159352,0.652199,-0.031885,0
0.831909,0.909741,0.599830,0.414706,0.083286,0.816270,0.591252,0.368400,0.283997,0.402228,0
0.493465,0.801849,0.742201,0.498709,0.514469,0.286816,0.930714,0.838481,0.134355,0.464739,1
0.649557,0.627057,0.664640,0.352985,0.531224,0.291605,0.534763,0.459763,0.364087,0.330744,1
0.534499,0.219705,0.928022,0.393611,0.262047,0.602165,0.788430,0.134491,0.357495,0.922312,1
0.988752,0.322162,0.562782,0.143317,0.305579,0.943186,0.122505,0.560462,0.464131,0.112547,0
0.329674,0.008338,0.805102,1.304234,0.342937,0.575462,0.552251,-0.455469,0.388276,-0.179540,1
0.848181,0.836380,0.795130,1.175654,-0.063672,0.191632,0.874786,0.183828,0.171525,1.834715,0
0.470478,-0.031151,0.976143,0.807269,0.041180,0.412518,0.609376,0.606242,0.506479,0.690287,0
1.177881,0.670349,0.624499,0.185772,0.746953,0.258341,0.425156,0.412612,0.464859,0.805003,0
0.301989,0.016016,0.573506,0.287105,0.252240,0.280980,0.938804,0.125464,0.903966,0.917095,0
0.814558,0.616417,0.780174,0.319399,0.097081,0.520723,0.853928,0.512726,0.357659,0.501429,0
0.626763,0.618747,0.670327,0.149499,0.705762,0.575036,0.279534,0.481642,0.269613,0.979267,0
0.217362,0.435531,0.599882,0.964673,0.000040,-0.115766,0.020265,0.890185,0.690517,-0.160596,0
0.542536,0.526765,0.793512,0.245676,0.296309,0.154450,0.498469,0.510581,0.101832,0.374449,1
0.097127,0.205406,0.354325,0.568376,0.204595,0.229839,0.080090,0.634630,0.209077,0.880478,1
0.658963,0.931289,0.504083,0.850370,0.946404,0.724253,0.773186,0.599478,0.763232,0.555691,0
0.775854,0.520876,0.300997,0.066551,0.539928,0.926456,0.478352,0.876207,0.341205,0.869619,1
0.437338,0.281732,0.330133,0.845823,0.471127,0.636162,0.643768,0.055598,0.770272,-0.020344,0
0.251485,0.015013,0.639923,0.559143,0.437831,0.909784,0.988435,0.377884,0.076152,0.444396,1
0.581285,0.793691,0.548632,0.831696,0.095219,0.538186,0.858837,0.183275,0.779059,0.358567,0
0.047870,0.589619,0.658931,0.790581,0.185875,0.026602,0.148646,0.930242,0.566206,0.068162,0
0.552764,0.300891,0.346082,0.786858,0.424533,0.641085,0.470630,-0.022693,0.817026,0.003644,0
0.868992,0.792456,0.154358,0.638637,0.310549,0.532541,0.847974,0.677907,0.950204,0.728080,1
0.113924,-0.105090,0.990095,0.430636,0.138654,0.062248,0.430511,1.022621,1.105917,-0.134825,1
0.239263,0.025921,0.633569,0.568562,0.445638,0.913683,0.988377,0.364136,0.082889,0.449484,1
0.645539,0.817979,0.684492,0.292394,0.517174,-0.034246,0.293452,0.350847,0.711615,0.524592,1
0.204746,-0.097552,0.179688,1.197367,0.260828,1.056450,0.845694,0.637089,1.239159,0.198111,1
0.114876,0.393230,0.424355,0.286874,0.283831,0.902890,0.449780,0.148327,0.158720,0.654024,0
0.248638,0.225356,0.804698,0.895601,-0.166570,-0.344658,-0.257526,0.492618,0.092999,-0.404809,0
0.801528,-0.025418,0.638774,0.664127,0.037298,0.793413,0.818113,0.174802,0.132152,0.506165,0
0.872601,0.844647,0.989798,0.091007,0.521661,0.403785,1.001933,0.227997,0.572708,0.692571,1
0.465937,0.334687,0.742823,0.255227,0.101204,0.184543,0.369712,0.859030,0.942298,0.245762,1
-0.719762,-0.797379,-0.800860,1.793138,1.027758,0.181335,-0.637079,1.374130,1.248394,-0.920431,0
0.176677,0.289256,0.346119,0.844712,0.341319,0.875750,0.267968,0.914613,1.091029,0.906844,0
0.560297,-0.004325,0.950453,0.880106,0.157264,0.226326,0.391570,0.424469,0.417910,0.854949,0
-0.130985,0.312881,0.526616,0.150548,0.325070,0.886843,0.224469,-0.102113,-0.135249,0.800048,0
0.844925,0.132513,0.804343,0.409349,0.175844,0.551879,0.033140,0.403125,0.138306,0.527404,0
0.247186,0.435140,0.380138,0.546236,-0.008560,0.158369,0.566643,0.694981,0.603994,0.479669,1
-0.611346,0.387105,1.011529,0.173076,-0.512992,0.304578,0.796475,-0.856999,1.550159,0.929767,0
0.068908,0.569686,0.693179,0.084235,0.577782,-0.019073,0.459018,0.467344,0.485250,0.403084,1
0.145416,0.930498,0.562541,0.910069,0.530824,0.031137,0.989945,0.913354,1.098806,0.923485,0
0.416818,0.800415,0.541776,1.160241,0.849907,0.502734,0.855081,0.815427,0.833597,0.793539,0
-0.032164,0.449338,0.586995,0.265435,0.415274,0.973795,0.787827,0.411943,0.000974,-0.316229,1
0.430034,0.469691,0.624320,0.899367,0.721481,0.746948,0.840207,0.843964,0.665140,0.904923,0
1.114105,0.453110,0.490208,-0.036433,0.197250,1.147052,0.324430,0.736939,0.365711,0.128193,0
0.157675,1.011342,0.954987,0.961019,0.273794,0.138717,0.883831,0.628432,0.550975,1.047731,0
0.297216,0.148212,0.055211,0.736129,0.671504,0.781051,0.784491,0.425666,1.081541,0.268211,1
0.531105,0.522433,-0.097749,0.063755,0.367095,0.325989,1.169602,1.067489,0.509257,0.357244,1
0.214784,0.525335,0.156318,0.806317,-0.074978,1.095236,0.711478,0.841343,0.572430,0.570252,1
0.370161,0.806009,0.531172,0.859161,0.463446,-0.041539,0.908416,0.788295,1.037537,0.871528,0
0.208975,0.653655,0.798002,0.315920,0.474574,0.899733,0.388973,0.261555,0.863286,0.386490,0
0.267672,0.261752,0.985170,0.908874,0.143788,0.357088,0.747603,0.783812,0.223885,0.235578,1
0.586792,1.043966,0.406323,0.950449,0.671802,0.495629,0.431522,0.584481,0.296269,0.932798,0
0.142132,0.596993,0.689366,0.826165,0.142230,0.019324,0.143749,0.872133,0.631440,0.105229,0
0.397666,-0.089125,0.079913,0.229172,0.354266,0.669841,1.273494,0.775366,-0.004399,0.194699,1
0.503057,0.723207,0.683174,0.435775,0.464475,0.286261,0.890462,0.765788,0.174933,0.378484,1
0.319179,0.971712,0.494198,0.183382,0.408474,0.898484,1.011343,0.484818,0.336620,0.640627,1
0.556439,1.005353,0.912638,0.844581,0.879622,0.151975,0.758939,0.574991,0.614082,0.568996,0
0.621584,0.997340,0.405061,0.118903,0.526939,0.159183,0.110647,0.555424,0.828839,0.809965,1
0.675110,0.725537,0.681216,0.085149,0.609986,0.530766,0.258737,0.449874,0.278435,0.943298,0
0.756383,0.692348,0.416112,0.048558,0.763393,0.723778,0.321950,0.465755,0.352806,0.968974,0
0.709979,0.984834,0.333148,0.743414,0.527880,0.534374,0.490469,0.765148,0.207102,0.793310,0
0.612315,1.097919,0.177569,0.623638,0.186696,0.598282,0.948770,-0.128023,0.230097,0.569061,0
0.438464,0.347577,0.812497,0.227774,0.000170,0.133608,0.278660,0.901289,0.963271,0.320395,1
0.782176,0.866347,0.252067,0.682020,0.377667,0.170938,0.920065,0.606212,0.429830,0.162398,1
0.488357,-0.112315,0.912597,0.460077,-0.053820,0.318089,0.573132,0.134506,0.553176,0.691967,0
0.260623,0.977380,0.419538,0.888130,0.505161,0.030695,0.995377,0.904069,1.032980,0.877713,0
0.433548,0.024478,1.016678,0.854883,0.127271,0.303416,0.480876,0.447353,0.414739,0.897121,0
0.726166,0.251405,0.337763,0.719975,0.231817,0.255240,0.751280,0.082232,0.503611,1.016244,0
0.566117,0.169637,0.648583,0.730626,0.124811,0.620001,0.712818,0.115794,0.814493,0.922843,0
0.237015,0.042980,0.542604,0.276911,0.171435,0.188848,0.957567,0.108869,0.827318,0.829915,0
1.050599,0.760051,0.210545,0.766439,0.326334,0.660669,0.668128,0.559290,0.890337,0.793790,1
0.324472,0.547344,0.743815,0.714871,0.304507,0.791699,0.676193,0.301411,-0.257769,-0.026890,1
0.309996,0.021061,0.061733,0.894313,0.508915,0.879906,0.679865,0.490028,1.026092,0.269546,1
0.470310,0.609131,0.442827,-0.136485,0.746266,1.080239,0.583846,0.335457,0.903570,0.699377,0
0.246226,0.012027,0.646537,0.588653,0.452129,0.894530,0.981862,0.389014,0.063644,0.466633,1
-0.047799,1.015691,0.752849,0.138305,0.477121,0.125707,0.593834,0.883415,0.888771,0.529759,1
0.942829,0.124261,0.118862,0.436644,0.617423,0.281107,0.998509,0.409492,1.103060,0.283264,0
0.837021,0.057181,0.468893,0.733689,0.223956,0.604473,0.186936,0.611322,0.878404,0.251595,1
0.209168,0.429412,-0.072625,0.292816,0.974471,0.418652,0.632075,0.480404,0.434965,0.746161,1
0.228006,-0.000677,0.558204,0.534224,0.586422,0.966649,0.871600,0.256977,0.041109,0.456676,1
0.327052,0.739510,-0.027785,0.436448,0.467116,0.373125,0.264925,0.387336,0.283525,0.494595,1
0.584949,0.462259,0.530496,0.421674,0.759536,0.338290,0.718034,0.268934,0.253664,0.131137,0
0.666995,0.880081,0.293079,0.896091,0.630080,0.460511,0.506273,0.763963,0.163207,0.852705,0
0.854277,0.856084,0.293718,0.389696,0.823788,0.775536,0.620947,0.820149,0.092076,0.643356,1
0.473198,0.089589,0.782840,0.348918,0.128013,0.421886,0.504736,1.035967,0.402129,0.181476,0
0.194497,0.319992,0.296777,0.741203,0.110555,0.236548,0.366422,0.759220,0.556624,0.611782,1
0.511752,-0.101956,0.686960,0.356372,0.728838,0.949915,0.109735,0.507397,0.510949,0.653153,1
0.562290,0.228890,0.737484,0.135264,0.175312,0.383622,0.132422,0.730278,1.081810,0.388991,1
0.814704,0.731094,0.527276,0.325958,0.465218,0.773360,0.566810,0.122409,0.646600,0.496592,0
0.773432,0.291608,1.000914,0.488242,0.177708,0.795106,-0.187600,0.379215,-0.060142,0.535598,0
0.816970,0.173318,0.431624,0.773136,0.792652,0.272524,0.994633,0.729626,0.530931,0.228374,0
0.289047,0.869144,0.406605,0.898457,0.549026,0.008992,1.016586,0.806969,0.927771,0.877276,0
0.590911,0.720908,0.717231,0.446842,0.477179,0.289476,0.855967,0.759034,0.167070,0.413515,1
-0.050754,0.505405,0.523577,0.612028,0.289594,0.005732,0.088515,1.070615,0.592502,-0.004565,0
0.636675,0.223094,0.328876,0.122527,0.431202,0.471227,0.869548,0.439279,0.990317,0.636136,0
0.862776,0.771822,0.454916,-0.176407,0.562594,0.821276,0.673980,0.604987,0.860499,0.714811,0
0.238916,0.344930,0.256113,0.803983,0.101546,0.244177,0.363262,0.783298,0.500744,0.697523,1
0.183380,0.456365,0.160652,0.370438,1.069321,0.183480,0.755969,0.529026,0.426871,0.895566,1
1.022825,0.516346,0.695359,0.156565,1.061300,0.426209,0.748011,0.220195,0.580379,0.697149,0
0.996630,0.901452,0.220952,0.050172,0.827345,0.914455,0.191733,0.420852,0.143655,0.675407,0
-0.026191,-0.059856,0.893746,0.901184,0.173853,0.143417,0.915661,0.215595,0.229696,0.309433,1
0.521212,-0.067017,-0.162927,0.164835,0.726538,0.164675,0.325669,0.144480,0.700025,0.253173,1
0.048593,-0.368430,0.426823,0.815328,0.270503,1.289108,0.503421,0.603308,0.958562,-0.012049,1
0.116201,0.976220,0.300213,0.525475,0.076028,0.871888,0.985735,0.350199,0.657561,-0.029315,1
0.773869,0.556365,0.463619,0.267391,0.962311,0.581918,0.675529,0.105611,0.754604,0.377867,0
-0.196763,0.832361,0.477647,0.926277,0.033110,0.148125,0.200805,0.896109,0.666125,0.320732,0
0.997551,1.166755,0.428330,0.570829,0.699422,0.217412,0.156481,0.791870,0.091049,0.856116,0
0.737293,0.547526,0.343561,0.069933,0.549722,0.872155,0.468336,0.862104,0.331141,0.883753,1
0.212400,0.700763,0.363736,0.911669,-0.111162,0.847006,1.234130,0.770445,0.698634,-0.034351,1
0.647302,0.876369,0.862988,0.870203,0.737090,0.170975,0.776624,0.671357,0.431751,0.530160,0
0.094195,0.797774,0.600156,0.202440,0.716013,0.180303,0.217380,1.122470,0.426298,0.508903,1
0.590222,0.447669,0.557028,0.414604,0.734941,0.335361,0.681556,0.245418,0.225656,0.117487,0
0.440371,-0.037401,0.375896,0.157539,0.842922,0.389706,0.929535,0.524474,-0.103685,0.483168,0
0.775083,0.848824,0.291586,0.671228,0.433863,0.207089,0.847162,0.611454,0.358892,0.230980,1
0.394481,-0.074364,0.166933,0.592043,0.409190,0.197685,0.964961,1.004785,0.042414,0.716927,0
0.451282,0.464182,0.358917,0.565319,0.960530,0.423851,0.753319,0.527016,0.515070,0.484080,1
0.569518,0.737093,0.716298,0.419901,0.442196,0.263751,0.879276,0.755577,0.150620,0.422071,1
0.310325,1.004136,0.515459,0.659931,0.105613,0.913756,0.964433,0.439174,0.572966,0.131485,1
0.776337,0.234059,-0.016136,0.324083,0.233688,0.241883,0.913852,0.837637,0.288859,0.628476,1
0.591966,0.663783,0.196427,0.927390,0.084073,0.087468,1.306761,0.646609,1.313762,0.693428,0
0.263880,0.048929,0.647932,0.587442,0.400643,0.938663,1.008224,0.362404,0.064663,0.480622,1
0.620177,0.105866,0.111182,0.813140,0.633339,0.417105,0.620291,0.934578,0.143196,0.248978,1
1.096836,0.652774,0.563978,0.068622,1.038414,0.580839,0.692750,0.251949,0.645230,0.573354,0
0.856280,0.850323,0.329096,0.014734,0.921600,0.918076,0.085455,0.454907,0.071284,0.725197,0
0.247053,0.022470,0.637264,0.562262,0.446070,0.916760,0.993872,0.373655,0.073193,0.440321,1
0.156454,0.170696,1.008131,1.006307,0.040486,0.266997,0.875534,0.899135,0.168440,0.118843,1
0.658323,0.375566,0.509695,0.438586,0.652467,0.351966,0.772426,0.326026,0.274196,0.098901,0
0.738329,0.322027,0.935893,0.778521,0.876443,0.802655,0.270212,0.765543,0.112313,0.890262,1
0.512501,0.533596,0.460560,0.484254,0.726240,0.271633,0.644745,0.270178,0.268132,0.113095,0
0.580892,0.726135,0.234693,1.007857,0.680465,0.133128,0.652648,0.202140,0.426094,0.604321,1
0.287839,-0.035454,0.006744,0.385111,0.899516,-0.105095,0.845921,0.199538,0.635253,0.846941,0
0.639066,0.979674,0.528348,1.216235,0.876487,0.642272,0.098910,-0.039870,0.670161,0.829309,1
0.634685,0.636749,0.604318,0.095040,0.611173,0.556804,0.252950,0.488679,0.332992,0.848555,0
0.819691,0.200690,0.439507,0.844547,0.140136,0.702320,0.396653,0.785804,0.972500,0.359225,1
0.042118,0.531400,0.660730,0.070799,0.646018,0.011945,0.419902,0.490448,0.435240,0.360540,1
0.806686,0.711581,0.615458,0.903678,1.443197,-0.325015,0.645678,0.477700,-0.383038,-0.161322,1
0.308160,0.377087,0.178338,0.257982,0.489158,0.485404,0.622960,0.786053,0.362751,0.216794,0
0.157448,0.272612,0.315349,0.551267,0.189522,0.258870,0.052993,0.625019,0.256549,0.896037,1
0.343412,1.005674,0.528306,0.168820,0.430806,0.867057,0.992716,0.487321,0.310480,0.624016,1
0.300399,0.653632,0.088209,0.496123,0.571051,0.268341,0.102623,0.528526,0.170940,0.537600,1
0.409491,0.311247,1.126280,1.078470,0.110259,0.155548,0.879230,0.803298,0.411315,0.225015,1
0.879360,0.763785,0.763524,0.309601,0.311245,0.134600,0.026391,0.727602,0.682160,1.002036,0
0.195692,0.977404,0.432499,0.912825,0.451842,-0.047340,0.989550,0.946041,1.029461,0.976050,0
0.989997,0.311711,0.541961,0.125360,0.298783,0.944179,0.104610,0.547024,0.449605,0.109367,0
0.015797,0.643073,0.167437,0.519242,0.299276,0.359277,0.399865,-0.116370,1.128210,0.253856,0
0.045554,0.883907,1.198953,0.209724,-0.647236,0.532777,1.140570,0.654189,1.290135,0.519198,0
0.671195,0.877735,0.507943,0.869376,0.289874,0.159742,0.486558,0.094943,-0.075758,0.676861,0
0.322949,0.594547,0.738222,0.004034,0.786227,0.738758,0.297204,0.186121,0.248562,0.646583,0
0.624554,0.838219,0.512103,0.201774,0.372655,0.163912,0.949926,0.916573,0.921522,0.597968,1
0.417828,0.742500,0.815933,0.575408,0.783564,0.472799,0.496037,0.783185,-0.087001,1.151133,0
0.117105,1.064732,0.736375,0.117591,0.386129,0.948037,0.760852,0.267252,0.125879,0.226240,1
0.597051,0.690322,0.671974,0.418557,0.550232,-0.294041,1.097069,1.180377,0.291601,0.828251,0
0.494714,0.434904,0.662153,0.826006,0.749294,0.872963,0.965465,1.023884,0.493822,0.911423,0
-0.189052,1.057617,0.480285,0.494158,1.036248,0.361241,0.569268,1.112940,-0.148374,0.919930,1
0.246811,0.036992,0.640851,0.570894,0.424354,0.929431,0.987572,0.368652,0.077980,0.427685,1
-0.077518,0.512631,0.192944,0.936216,0.081366,0.796677,0.242014,0.882479,0.780801,0.710525,0
0.919518,0.967216,0.470257,0.244621,0.046827,0.883733,0.384258,0.537925,0.299743,0.480059,0
0.202519,-0.095295,-0.114166,0.890170,0.262341,0.017419,0.752230,0.465777,0.272248,-0.365385,1
0.861154,0.430779,0.304556,0.384560,0.860464,0.612122,0.630043,0.260549,0.934391,0.755204,1
0.954020,0.221217,0.379887,-0.013160,0.424866,0.937855,0.031689,0.591851,0.390225,0.251950,0
0.223140,0.402026,0.053570,0.372617,0.987506,0.262758,0.793973,0.462354,0.431228,0.950137,1
0.488770,0.023257,0.966976,0.918173,0.068642,0.222703,0.447627,0.526554,0.502695,0.861845,0
0.668586,0.982290,0.369034,0.697337,0.483538,0.347648,0.563145,0.637113,0.399948,0.946440,0
0.222014,0.332308,0.982705,0.957861,0.144329,0.255129,0.808317,0.832800,0.294991,0.142500,1
0.802089,0.253553,0.499480,0.929766,0.770700,0.207227,1.017639,0.764418,0.468371,0.234167,0
0.078086,0.574177,0.809050,0.340439,0.456158,0.790550,0.499870,0.072111,0.645602,0.513023,0
0.928548,0.080267,0.383725,0.762527,0.187108,0.684093,0.271822,0.631390,0.927472,0.277376,1
0.701210,0.301564,0.056724,0.315434,0.661823,0.263746,0.887484,0.795312,-0.088063,0.620877,0
0.620926,0.761976,0.647830,0.467719,0.416212,0.309882,0.885051,0.702607,0.193895,0.448688,1
0.792503,0.387346,0.907155,0.814843,0.875744,0.804937,0.261369,0.813512,0.046031,0.886321,1
0.886418,0.536349,0.880695,0.210049,0.223877,0.584825,0.938503,0.417987,0.383214,0.574693,0
1.049034,0.657694,0.877444,0.688179,0.395827,-0.259764,0.632449,0.251588,0.389297,0.540906,0
0.891853,0.587398,0.666320,-0.013788,0.252057,0.350250,0.155310,0.152837,0.133372,0.242702,1
0.718434,0.531562,0.272257,0.893204,0.487969,1.042797,0.580664,0.294962,0.771635,0.508380,0
0.809858,0.083689,0.808646,0.376696,0.182483,0.562765,-0.015695,0.427067,0.122369,0.590676,0
0.089946,0.653821,0.825840,0.364626,0.425985,0.679169,0.240531,0.234465,0.720113,0.543287,0
0.723931,0.790925,-0.017461,0.957780,0.857481,0.252571,0.852719,0.725556,0.730231,0.662062,0
0.517777,0.745484,0.735297,0.257323,0.532002,0.445039,0.750508,0.894990,0.104384,0.413730,1
-0.037440,0.378979,0.060547,1.087021,0.579017,0.467264,0.077014,0.711144,0.376018,0.923923,1
0.808232,0.944485,0.178283,0.335173,0.765168,0.862717,0.693534,0.757196,0.153472,0.647773,1
1.040066,-0.043442,0.408228,0.689889,0.240862,0.797248,0.380267,0.543462,0.927294,0.235694,1
0.658111,0.062304,-0.166616,0.069244,0.461503,0.329711,1.129146,0.694967,0.224713,0.843687,1
0.370199,0.008762,0.905736,0.249787,0.566297,0.947494,0.070172,0.574310,0.307339,0.771150,1
0.361031,0.560920,0.261845,0.732449,-0.019340,0.915388,0.525717,0.709937,0.744364,0.660568,1
0.051612,0.952640,0.224367,0.068786,0.960066,0.038987,0.034031,0.248773,0.840422,0.622546,0
-0.018758,0.107282,-0.212714,0.148389,0.733645,-0.037119,0.780233,0.314348,0.542312,0.509006,1
0.236678,0.413572,0.060415,0.378710,1.006330,0.273682,0.781309,0.475451,0.445786,0.956217,1
0.931702,0.774855,0.297924,0.036220,0.906918,1.021723,0.156868,0.491970,0.143439,0.818986,0
0.935904,0.499479,0.755875,0.219704,0.269735,0.605884,0.834382,0.349912,0.439731,0.658686,0
0.801355,0.920259,0.415117,0.341322,0.254763,0.186901,0.304063,0.413911,0.746350,0.702755,1
0.564231,0.442100,0.665352,0.069109,0.668323,0.337028,0.234837,0.489494,0.212669,0.484824,1
0.743614,0.339073,1.087424,0.926655,0.732547,1.023025,0.263995,0.020080,0.658211,0.400892,0
0.477968,0.393988,0.945439,0.330667,0.126951,0.530513,0.647510,0.355140,0.178846,1.092182,1
0.556459,0.540596,0.462954,0.535014,0.562188,0.143955,0.827332,0.225262,0.286293,0.231907,0
0.589443,0.748763,0.706742,0.421432,0.444271,0.307496,0.904186,0.785571,0.157338,0.383507,1
