@RELATION RANDOMTREE_Abrupt_Recurring

@ATTRIBUTE x_num_0 NUMERIC
@ATTRIBUTE x_num_1 NUMERIC
@ATTRIBUTE x_num_2 NUMERIC
@ATTRIBUTE x_num_3 NUMERIC
@ATTRIBUTE x_num_4 NUMERIC
@ATTRIBUTE x_cat_0 NUMERIC
@ATTRIBUTE x_cat_1 NUMERIC
@ATTRIBUTE x_cat_2 NUMERIC
@ATTRIBUTE x_cat_3 NUMERIC
@ATTRIBUTE x_cat_4 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.918442,0.639193,0.370151,0.777528,0.678215,3.000000,3.000000,1.000000,3.000000,2.000000,0
0.798469,0.502229,0.275823,0.427765,0.941677,1.000000,2.000000,0.000000,2.000000,3.000000,0
0.770578,0.845246,0.634677,0.076693,0.240037,0.000000,1.000000,4.000000,0.000000,0.000000,0
0.743409,0.554160,0.492851,0.874353,0.962166,3.000000,4.000000,1.000000,3.000000,3.000000,0
0.515011,0.997954,0.888081,0.697882,0.405471,4.000000,1.000000,0.000000,3.000000,4.000000,0
0.749668,0.244226,0.738983,0.950868,0.823363,4.000000,4.000000,0.000000,4.000000,3.000000,0
0.964647,0.674522,0.881931,0.523516,0.225069,0.000000,2.000000,1.000000,4.000000,2.000000,0
0.952484,0.422722,0.379095,0.373284,0.113234,1.000000,4.000000,0.000000,2.000000,2.000000,0
0.483125,0.264751,0.002234,0.631176,0.393621,2.000000,4.000000,0.000000,3.000000,4.000000,0
0.848352,0.057497,0.005891,0.460354,0.298351,0.000000,0.000000,2.000000,1.000000,3.000000,0
0.354532,0.101338,0.492046,0.084744,0.514319,1.000000,3.000000,0.000000,3.000000,0.000000,0
0.155630,0.656633,0.226095,0.395359,0.299285,3.000000,1.000000,4.000000,2.000000,0.000000,1
0.989369,0.656280,0.439357,0.139874,0.747091,0.000000,2.000000,1.000000,0.000000,1.000000,1
0.284900,0.133680,0.421056,0.331214,0.031607,1.000000,3.000000,2.000000,0.000000,3.000000,0
0.489068,0.495568,0.681736,0.127434,0.751090,3.000000,4.000000,3.000000,1.000000,0.000000,0
0.957679,0.792713,0.126124,0.344121,0.013649,1.000000,0.000000,2.000000,3.000000,4.000000,1
0.737432,0.434329,0.289467,0.485929,0.760900,1.000000,4.000000,1.000000,4.000000,1.000000,1
0.249467,0.766728,0.864167,0.994257,0.247354,3.000000,1.000000,3.000000,0.000000,4.000000,1
0.611100,0.188669,0.854872,0.628908,0.148726,0.000000,1.000000,3.000000,0.000000,2.000000,1
0.990399,0.929098,0.426303,0.616467,0.090935,0.000000,3.000000,3.000000,4.000000,2.000000,0
0.700159,0.980124,0.221775,0.426076,0.061350,3.000000,0.000000,2.000000,0.000000,2.000000,1
0.363576,0.942999,0.711586,0.246969,0.895106,1.000000,0.000000,0.000000,0.000000,2.000000,1
0.211978,0.472058,0.908482,0.100762,0.184840,3.000000,2.000000,2.000000,2.000000,0.000000,0
0.096887,0.013662,0.551768,0.861974,0.331212,2.000000,4.000000,4.000000,4.000000,2.000000,0
0.238252,0.275947,0.584327,0.087231,0.106366,4.000000,0.000000,0.000000,4.000000,1.000000,1
0.192928,0.445770,0.098637,0.941818,0.619010,2.000000,3.000000,1.000000,4.000000,1.000000,0
0.043811,0.191707,0.550496,0.252526,0.877075,4.000000,2.000000,2.000000,3.000000,0.000000,0
0.910849,0.067708,0.419004,0.931332,0.503869,0.000000,1.000000,4.000000,2.000000,1.000000,1
0.289656,0.955803,0.060793,0.972474,0.190191,3.000000,3.000000,4.000000,4.000000,0.000000,1
0.165518,0.750728,0.384150,0.779372,0.400849,2.000000,1.000000,1.000000,0.000000,1.000000,0
0.571898,0.592113,0.008861,0.928627,0.512796,4.000000,4.000000,2.000000,2.000000,1.000000,0
0.296364,0.268515,0.119103,0.223929,0.533566,2.000000,0.000000,1.000000,2.000000,1.000000,0
0.270435,0.790621,0.642413,0.249008,0.823410,4.000000,0.000000,0.000000,2.000000,4.000000,0
0.972219,0.324562,0.946428,0.883986,0.264038,1.000000,3.000000,4.000000,2.000000,2.000000,1
0.985261,0.625955,0.010408,0.355483,0.730477,2.000000,1.000000,2.000000,0.000000,4.000000,0
0.657318,0.867982,0.939017,0.583261,0.722602,3.000000,2.000000,4.000000,4.000000,1.000000,0
0.816847,0.220639,0.268794,0.581664,0.807733,3.000000,1.000000,3.000000,1.000000,3.000000,0
0.368640,0.902168,0.093691,0.181514,0.185028,1.000000,1.000000,4.000000,3.000000,1.000000,0
0.647564,0.021047,0.162919,0.177734,0.394197,4.000000,1.000000,0.000000,1.000000,0.000000,1
0.426395,0.455024,0.645119,0.402504,0.724307,1.000000,0.000000,4.000000,0.000000,3.000000,0
0.383991,0.110036,0.013552,0.830517,0.934678,1.000000,1.000000,0.000000,2.000000,1.000000,1
0.938598,0.599637,0.792400,0.009396,0.791661,4.000000,2.000000,0.000000,1.000000,1.000000,0
0.480425,0.562851,0.444326,0.163144,0.331756,1.000000,1.000000,0.000000,4.000000,2.000000,1
0.627486,0.123076,0.824925,0.102815,0.296738,4.000000,3.000000,1.000000,0.000000,1.000000,0
0.024001,0.427135,0.147377,0.655365,0.225884,3.000000,0.000000,3.000000,1.000000,0.000000,0
0.224522,0.956466,0.281814,0.076290,0.333725,2.000000,0.000000,0.000000,4.000000,1.000000,0
0.178068,0.530481,0.599611,0.679433,0.150220,2.000000,4.000000,2.000000,2.000000,0.000000,1
0.271093,0.499251,0.369112,0.265401,0.906985,0.000000,0.000000,1.000000,1.000000,2.000000,0
0.147780,0.446695,0.796851,0.976339,0.814650,0.000000,4.000000,3.000000,2.000000,1.000000,1
0.090447,0.994772,0.181872,0.385017,0.319316,3.000000,3.000000,3.000000,4.000000,2.000000,1
0.138221,0.944030,0.921605,0.383185,0.549339,4.000000,4.000000,3.000000,4.000000,4.000000,0
0.821404,0.384627,0.580964,0.421841,0.577876,1.000000,0.000000,1.000000,2.000000,0.000000,1
0.203280,0.850595,0.362398,0.473926,0.133593,0.000000,0.000000,2.000000,2.000000,1.000000,0
0.294697,0.144140,0.853312,0.971820,0.912954,1.000000,1.000000,1.000000,0.000000,1.000000,0
0.117236,0.695781,0.143077,0.733082,0.696123,3.000000,2.000000,0.000000,0.000000,4.000000,0
0.073770,0.837437,0.870477,0.030186,0.365244,0.000000,1.000000,0.000000,0.000000,4.000000,0
0.831068,0.416495,0.765418,0.469765,0.140112,4.000000,2.000000,3.000000,3.000000,2.000000,1
0.443974,0.644847,0.013209,0.111267,0.060001,0.000000,4.000000,1.000000,4.000000,1.000000,0
0.010868,0.832680,0.679904,0.875977,0.554156,2.000000,4.000000,4.000000,2.000000,1.000000,1
0.423670,0.156801,0.973122,0.521501,0.977926,1.000000,1.000000,3.000000,4.000000,0.000000,1
0.218906,0.183694,0.745996,0.559294,0.841713,3.000000,3.000000,2.000000,3.000000,3.000000,0
0.164824,0.803339,0.646647,0.194731,0.108401,0.000000,2.000000,4.000000,2.000000,0.000000,0
0.239530,0.162760,0.106465,0.211910,0.010977,2.000000,1.000000,4.000000,1.000000,0.000000,1
0.240335,0.085039,0.570123,0.044875,0.986494,3.000000,0.000000,0.000000,2.000000,0.000000,0
0.943509,0.008479,0.356649,0.282402,0.398136,1.000000,2.000000,3.000000,2.000000,1.000000,1
0.702657,0.097380,0.407287,0.741451,0.101003,1.000000,0.000000,4.000000,3.000000,3.000000,1
0.586358,0.852027,0.290119,0.151538,0.463106,0.000000,1.000000,1.000000,1.000000,1.000000,1
0.993417,0.501620,0.992279,0.608739,0.523287,2.000000,3.000000,1.000000,2.000000,2.000000,1
0.360316,0.855953,0.430901,0.890680,0.774175,3.000000,1.000000,1.000000,4.000000,4.000000,0
0.074998,0.152401,0.627790,0.497523,0.804726,1.000000,2.000000,4.000000,0.000000,3.000000,0
0.094114,0.313719,0.934056,0.161472,0.280117,2.000000,2.000000,0.000000,0.000000,1.000000,0

0.710655,0.460741,0.986143,0.978484,0.763146,3.000000,1.000000,0.000000,4.000000,3.000000,0
0.039593,0.859003,0.400939,0.857001,0.917140,1.000000,3.000000,2.000000,4.000000,4.000000,0
0.952045,0.373683,0.682201,0.505942,0.262827,0.000000,4.000000,0.000000,1.000000,4.000000,1
0.007943,0.853060,0.290661,0.158206,0.399280,0.000000,1.000000,3.000000,3.000000,0.000000,0
0.348938,0.468489,0.535116,0.818290,0.109119,1.000000,0.000000,3.000000,3.000000,1.000000,1
0.401520,0.064472,0.342424,0.604369,0.212635,3.000000,0.000000,2.000000,3.000000,0.000000,0
0.545081,0.948534,0.145514,0.213470,0.568207,4.000000,3.000000,0.000000,2.000000,3.000000,0
0.978561,0.213421,0.211493,0.022943,0.758616,3.000000,2.000000,2.000000,1.000000,0.000000,0
0.141738,0.273905,0.081709,0.873776,0.451421,3.000000,4.000000,1.000000,2.000000,1.000000,0
0.830549,0.092441,0.901642,0.342019,0.753176,1.000000,1.000000,2.000000,3.000000,3.000000,0
0.475499,0.688830,0.160689,0.696690,0.354692,4.000000,3.000000,0.000000,4.000000,4.000000,0
0.198560,0.722724,0.578489,0.144617,0.664063,2.000000,0.000000,1.000000,3.000000,1.000000,0
0.499446,0.316408,0.792017,0.673945,0.262803,0.000000,3.000000,1.000000,3.000000,4.000000,0
0.097446,0.218623,0.979032,0.420176,0.546086,1.000000,4.000000,3.000000,1.000000,2.000000,0
0.209763,0.191159,0.679628,0.955104,0.370256,2.000000,0.000000,2.000000,2.000000,4.000000,1
0.819052,0.124745,0.499131,0.999048,0.414054,2.000000,2.000000,4.000000,3.000000,4.000000,0
0.974070,0.335827,0.926349,0.458824,0.373121,4.000000,4.000000,1.000000,4.000000,3.000000,0
0.381563,0.845092,0.688551,0.437494,0.283248,4.000000,0.000000,0.000000,0.000000,0.000000,1
0.649625,0.616260,0.411280,0.496405,0.751727,4.000000,0.000000,3.000000,4.000000,4.000000,0
0.805871,0.667710,0.851705,0.211871,0.776880,4.000000,3.000000,0.000000,1.000000,3.000000,0
0.950551,0.350614,0.793751,0.463947,0.907994,3.000000,0.000000,2.000000,1.000000,4.000000,0
0.283604,0.879607,0.264499,0.838484,0.795138,3.000000,1.000000,0.000000,3.000000,0.000000,1
0.015530,0.153375,0.374406,0.816707,0.820034,4.000000,2.000000,2.000000,1.000000,4.000000,0
0.992829,0.241831,0.973490,0.192660,0.644434,0.000000,4.000000,3.000000,1.000000,3.000000,0
0.977356,0.173717,0.904171,0.517277,0.437402,0.000000,1.000000,4.000000,0.000000,4.000000,0
0.784281,0.843031,0.627318,0.260230,0.552906,2.000000,1.000000,0.000000,0.000000,0.000000,0
0.437421,0.628894,0.593288,0.027818,0.707576,0.000000,4.000000,3.000000,0.000000,1.000000,0
0.983414,0.634463,0.777590,0.186555,0.652523,1.000000,2.000000,1.000000,4.000000,1.000000,1
0.726313,0.807097,0.378107,0.260480,0.051749,0.000000,1.000000,0.000000,4.000000,0.000000,1
0.110932,0.927199,0.122684,0.141835,0.261995,1.000000,0.000000,0.000000,3.000000,2.000000,1
0.912719,0.207972,0.100672,0.795441,0.413745,3.000000,0.000000,1.000000,3.000000,3.000000,0
0.889714,0.633552,0.450879,0.161104,0.298755,1.000000,4.000000,4.000000,0.000000,0.000000,0
0.975916,0.993740,0.483911,0.614005,0.546483,1.000000,4.000000,2.000000,0.000000,1.000000,1
0.606111,0.535954,0.517995,0.760961,0.216307,2.000000,0.000000,1.000000,0.000000,2.000000,1
0.138565,0.083443,0.691602,0.126580,0.273666,1.000000,0.000000,2.000000,4.000000,2.000000,1
0.467044,0.809012,0.436062,0.946346,0.922348,2.000000,1.000000,1.000000,2.000000,3.000000,1
0.102895,0.793153,0.587579,0.165653,0.205832,3.000000,3.000000,3.000000,3.000000,4.000000,1
0.747079,0.815892,0.622911,0.607296,0.429313,4.000000,2.000000,2.000000,0.000000,3.000000,0
0.167249,0.033760,0.511357,0.586869,0.293474,4.000000,2.000000,3.000000,0.000000,0.000000,1
0.179904,0.322681,0.790896,0.357745,0.072640,2.000000,2.000000,1.000000,2.000000,0.000000,0
0.009633,0.688292,0.716803,0.213772,0.567469,2.000000,1.000000,4.000000,0.000000,3.000000,0
0.283614,0.212175,0.217463,0.560959,0.716266,0.000000,4.000000,3.000000,3.000000,2.000000,0
0.813394,0.198150,0.049660,0.493934,0.046792,2.000000,3.000000,0.000000,0.000000,3.000000,0
0.171140,0.326875,0.382858,0.576414,0.285037,4.000000,0.000000,3.000000,2.000000,1.000000,0
0.841643,0.402811,0.895830,0.918034,0.039120,0.000000,0.000000,3.000000,0.000000,3.000000,0
0.723254,0.274674,0.753692,0.400344,0.556450,2.000000,3.000000,4.000000,0.000000,3.000000,0
0.298444,0.983967,0.493337,0.641097,0.910472,2.000000,4.000000,0.000000,0.000000,1.000000,0
0.047834,0.010396,0.105136,0.322859,0.687599,3.000000,1.000000,1.000000,0.000000,1.000000,1
0.724108,0.812282,0.816148,0.537558,0.004941,0.000000,2.000000,0.000000,0.000000,0.000000,0
0.947145,0.075042,0.329329,0.612751,0.812486,2.000000,1.000000,1.000000,4.000000,3.000000,0
0.119901,0.319333,0.148001,0.584130,0.850154,3.000000,3.000000,0.000000,4.000000,4.000000,0
0.240523,0.477927,0.490104,0.280542,0.772644,3.000000,1.000000,0.000000,2.000000,2.000000,0
0.711381,0.353010,0.835542,0.242376,0.647134,1.000000,0.000000,0.000000,3.000000,0.000000,0
0.212475,0.670499,0.468150,0.385060,0.487646,2.000000,1.000000,4.000000,4.000000,4.000000,0
0.858459,0.760488,0.311825,0.454022,0.153999,4.000000,0.000000,1.000000,1.000000,2.000000,1
0.385576,0.452432,0.620478,0.203021,0.400205,0.000000,2.000000,3.000000,1.000000,2.000000,0
0.951495,0.577242,0.102064,0.460954,0.107173,0.000000,1.000000,0.000000,3.000000,1.000000,1
0.266757,0.476240,0.530885,0.351957,0.118326,4.000000,0.000000,2.000000,3.000000,1.000000,1
0.150620,0.502190,0.507927,0.053157,0.272589,0.000000,0.000000,3.000000,3.000000,1.000000,0
0.294006,0.402692,0.594049,0.529563,0.493616,3.000000,0.000000,0.000000,1.000000,0.000000,1
0.219580,0.053138,0.035688,0.266178,0.065847,0.000000,2.000000,1.000000,4.000000,3.000000,0
0.391908,0.101304,0.733924,0.879528,0.268267,1.000000,1.000000,1.000000,2.000000,2.000000,1
0.705853,0.287979,0.003107,0.185079,0.907782,4.000000,3.000000,2.000000,1.000000,1.000000,0
0.315112,0.069455,0.187344,0.899869,0.141834,0.000000,3.000000,3.000000,2.000000,0.000000,0
0.177515,0.263832,0.076977,0.679203,0.853090,4.000000,2.000000,3.000000,4.000000,0.000000,1
0.488307,0.247510,0.109386,0.818926,0.567267,2.000000,1.000000,4.000000,4.000000,1.000000,0
0.754992,0.775257,0.099992,0.803893,0.335677,3.000000,2.000000,4.000000,2.000000,3.000000,0
0.253537,0.458751,0.827749,0.301134,0.333739,4.000000,4.000000,3.000000,0.000000,2.000000,1
0.685784,0.728216,0.020727,0.978637,0.856266,1.000000,2.000000,3.000000,0.000000,1.000000,1
0.577584,0.695806,0.430721,0.206308,0.089274,3.000000,0.000000,2.000000,4.000000,3.000000,0
0.987332,0.876093,0.174952,0.910327,0.348845,2.000000,3.000000,4.000000,3.000000,2.000000,0
0.309323,0.041100,0.520078,0.343274,0.612367,3.000000,3.000000,4.000000,2.000000,2.000000,0
0.110191,0.008335,0.927233,0.147131,0.680923,4.000000,2.000000,4.000000,4.000000,1.000000,0
0.303646,0.288260,0.799785,0.015592,0.040953,2.000000,4.000000,0.000000,0.000000,3.000000,0
0.305822,0.430323,0.660253,0.000642,0.251433,2.000000,2.000000,4.000000,4.000000,1.000000,0
0.953685,0.713197,0.142644,0.733053,0.432051,0.000000,2.000000,1.000000,0.000000,3.000000,0
0.932935,0.248729,0.678500,0.386241,0.399114,0.000000,2.000000,2.000000,4.000000,2.000000,0
0.173302,0.435816,0.875932,0.804380,0.139176,1.000000,2.000000,1.000000,3.000000,4.000000,1
0.199523,0.304996,0.297334,0.927119,0.461154,1.000000,3.000000,3.000000,0.000000,1.000000,0
0.526571,0.694133,0.503815,0.685163,0.357559,2.000000,3.000000,3.000000,3.000000,3.000000,0
0.461284,0.912558,0.026422,0.766770,0.088429,1.000000,4.000000,2.000000,1.000000,4.000000,0
0.512207,0.127275,0.543270,0.565575,0.293343,3.000000,1.000000,3.000000,0.000000,3.000000,0
0.807481,0.874911,0.460221,0.054346,0.054693,0.000000,2.000000,4.000000,0.000000,2.000000,1
0.565443,0.690593,0.864314,0.121443,0.584617,4.000000,0.000000,1.000000,4.000000,1.000000,1
0.562049,0.967278,0.136403,0.895052,0.639668,1.000000,2.000000,2.000000,0.000000,3.000000,0
0.623664,0.200700,0.067142,0.153022,0.879899,4.000000,0.000000,1.000000,1.000000,0.000000,0
0.473742,0.832726,0.443816,0.055653,0.121811,3.000000,3.000000,1.000000,1.000000,4.000000,1
0.260272,0.612760,0.439130,0.658159,0.123197,1.000000,0.000000,1.000000,1.000000,1.000000,0
0.170775,0.741665,0.546681,0.476158,0.290036,0.000000,4.000000,3.000000,2.000000,2.000000,1
0.391189,0.697653,0.107336,0.416896,0.424833,0.000000,2.000000,3.000000,0.000000,4.000000,1
0.389429,0.580538,0.034084,0.650422,0.657191,3.000000,0.000000,2.000000,1.000000,3.000000,0
0.882424,0.458350,0.009120,0.158315,0.500638,4.000000,1.000000,2.000000,4.000000,3.000000,0
0.513045,0.174497,0.151403,0.655933,0.563148,3.000000,1.000000,2.000000,2.000000,3.000000,1
0.068210,0.839325,0.483745,0.962555,0.605842,1.000000,4.000000,4.000000,4.000000,2.000000,1
0.129422,0.324077,0.955195,0.348095,0.617475,3.000000,0.000000,0.000000,0.000000,1.000000,0
0.231704,0.665261,0.499434,0.679322,0.323659,1.000000,1.000000,0.000000,1.000000,3.000000,0
0.755814,0.420056,0.064370,0.611904,0.114474,0.000000,3.000000,2.000000,4.000000,0.000000,1
0.923551,0.321159,0.698726,0.377629,0.988871,4.000000,4.000000,1.000000,1.000000,2.000000,0
0.491103,0.678849,0.225497,0.742154,0.434063,4.000000,1.000000,0.000000,4.000000,0.000000,1
0.629116,0.668658,0.203540,0.810009,0.893291,2.000000,3.000000,4.000000,4.000000,0.000000,1
0.340711,0.682361,0.957744,0.728284,0.528155,1.000000,1.000000,4.000000,3.000000,4.000000,0
0.352106,0.618479,0.558697,0.137874,0.067155,3.000000,3.000000,0.000000,4.000000,0.000000,1
0.127192,0.517247,0.100913,0.498712,0.051479,4.000000,2.000000,0.000000,1.000000,2.000000,1
0.922273,0.251382,0.703273,0.067953,0.871473,2.000000,0.000000,4.000000,4.000000,1.000000,0
0.853195,0.931809,0.500047,0.399220,0.056648,0.000000,4.000000,3.000000,2.000000,0.000000,0
0.032275,0.421406,0.200511,0.888028,0.059392,1.000000,4.000000,2.000000,0.000000,1.000000,0
0.493555,0.805662,0.563856,0.610002,0.835003,0.000000,2.000000,0.000000,3.000000,4.000000,0
0.739289,0.929364,0.887519,0.478771,0.129465,0.000000,0.000000,0.000000,3.000000,4.000000,1
0.225245,0.350258,0.477593,0.781542,0.876450,1.000000,0.000000,0.000000,0.000000,1.000000,0
0.534186,0.860294,0.681941,0.737924,0.552496,0.000000,3.000000,3.000000,1.000000,3.000000,0
0.701338,0.549545,0.115583,0.117993,0.615653,2.000000,2.000000,1.000000,2.000000,3.000000,0
0.918069,0.238170,0.091991,0.010050,0.413065,4.000000,4.000000,0.000000,0.000000,1.000000,1
0.812622,0.076612,0.126716,0.180593,0.043719,2.000000,4.000000,1.000000,2.000000,1.000000,0
0.606124,0.478701,0.122376,0.076804,0.250199,4.000000,1.000000,3.000000,2.000000,1.000000,1
0.443542,0.302719,0.366934,0.551406,0.868971,1.000000,4.000000,2.000000,2.000000,4.000000,0
0.503445,0.053998,0.900425,0.705502,0.621872,2.000000,0.000000,1.000000,1.000000,4.000000,0
0.230536,0.741909,0.210770,0.372390,0.816380,1.000000,0.000000,1.000000,3.000000,3.000000,1
0.953045,0.021290,0.836325,0.270299,0.588240,2.000000,0.000000,0.000000,2.000000,4.000000,0
0.383936,0.018848,0.382588,0.444020,0.224448,3.000000,1.000000,3.000000,4.000000,0.000000,1
0.660402,0.031306,0.762996,0.937224,0.910054,2.000000,2.000000,4.000000,1.000000,0.000000,0
0.340944,0.829239,0.434076,0.427549,0.729226,0.000000,0.000000,4.000000,3.000000,2.000000,0
0.858514,0.937976,0.463503,0.572603,0.568303,4.000000,2.000000,1.000000,3.000000,3.000000,0
0.745634,0.924661,0.131873,0.015183,0.799589,2.000000,0.000000,1.000000,4.000000,2.000000,1
0.337532,0.394601,0.615547,0.361695,0.659230,4.000000,0.000000,0.000000,2.000000,4.000000,0
0.660776,0.836000,0.847593,0.443809,0.017267,0.000000,3.000000,0.000000,2.000000,3.000000,1
0.637743,0.556608,0.408611,0.579570,0.079547,4.000000,4.000000,2.000000,0.000000,3.000000,0
0.179804,0.765977,0.276144,0.869055,0.127222,1.000000,1.000000,4.000000,0.000000,1.000000,0
0.114447,0.038502,0.684441,0.860570,0.579891,0.000000,4.000000,1.000000,0.000000,2.000000,1
0.975282,0.016118,0.844931,0.849407,0.540441,0.000000,4.000000,1.000000,2.000000,0.000000,0
0.077479,0.443813,0.511036,0.236979,0.325789,2.000000,3.000000,0.000000,3.000000,2.000000,0
0.143079,0.326541,0.788164,0.334986,0.408138,2.000000,3.000000,2.000000,4.000000,0.000000,1
0.160313,0.044611,0.930309,0.911873,0.025535,4.000000,1.000000,2.000000,4.000000,4.000000,0
0.783467,0.712840,0.939940,0.378840,0.582686,1.000000,3.000000,0.000000,0.000000,1.000000,1
0.565402,0.997813,0.630324,0.733951,0.538967,0.000000,4.000000,0.000000,4.000000,3.000000,0
0.659198,0.520336,0.316939,0.195024,0.575244,1.000000,2.000000,1.000000,2.000000,1.000000,0
0.455821,0.748188,0.115417,0.241046,0.732798,3.000000,2.000000,0.000000,2.000000,4.000000,0
0.505643,0.914636,0.653330,0.605219,0.448968,3.000000,1.000000,4.000000,1.000000,4.000000,1
0.244944,0.909266,0.674105,0.665903,0.605546,2.000000,2.000000,2.000000,0.000000,0.000000,1
0.408503,0.505026,0.148399,0.494200,0.881441,1.000000,1.000000,3.000000,0.000000,1.000000,0
0.120789,0.263376,0.554579,0.930125,0.742854,1.000000,0.000000,3.000000,0.000000,1.000000,0
0.989933,0.132378,0.866880,0.918623,0.904260,2.000000,1.000000,3.000000,4.000000,1.000000,0
0.711984,0.119030,0.897426,0.898354,0.591478,4.000000,0.000000,0.000000,0.000000,2.000000,1
0.949919,0.910674,0.630832,0.740697,0.435690,3.000000,1.000000,1.000000,4.000000,4.000000,0
0.083789,0.895599,0.593553,0.369874,0.649405,3.000000,2.000000,3.000000,1.000000,4.000000,0
0.722533,0.279300,0.773006,0.232264,0.493293,0.000000,4.000000,4.000000,4.000000,4.000000,0
0.508228,0.928044,0.285257,0.384068,0.757300,1.000000,0.000000,1.000000,3.000000,4.000000,1
0.278256,0.879584,0.314367,0.347346,0.165593,2.000000,2.000000,3.000000,3.000000,1.000000,1
0.885349,0.288479,0.917693,0.988806,0.753469,1.000000,2.000000,1.000000,0.000000,1.000000,1
0.552163,0.508698,0.168852,0.598392,0.039745,4.000000,4.000000,1.000000,0.000000,3.000000,0
0.832504,0.025777,0.203141,0.941806,0.571165,3.000000,4.000000,1.000000,3.000000,2.000000,0
0.917995,0.716251,0.919184,0.119941,0.888880,3.000000,2.000000,0.000000,1.000000,2.000000,0
0.731634,0.116463,0.353721,0.079067,0.793320,0.000000,2.000000,1.000000,4.000000,2.000000,1
0.276108,0.630624,0.512844,0.777046,0.706810,2.000000,0.000000,3.000000,0.000000,4.000000,1
0.317527,0.841431,0.661130,0.877574,0.035636,0.000000,1.000000,1.000000,4.000000,3.000000,0
0.872115,0.220210,0.195678,0.470115,0.484507,1.000000,3.000000,2.000000,1.000000,1.000000,0
0.634773,0.088712,0.516306,0.723284,0.214189,3.000000,0.000000,3.000000,4.000000,4.000000,0
