@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
-0.002273,0.723217,0.780774,0.488153,-0.095414,0.521234,0.217163,0.963421,0.183969,0.873202,0
0.621041,0.126718,0.592337,-0.415080,0.761991,0.712390,1.417688,0.426367,0.446835,0.324692,0
0.853259,0.875028,0.952724,0.787027,0.634554,0.261963,0.797853,0.224895,0.391116,0.860470,0
0.936830,0.542945,0.986114,0.708516,0.848369,0.729582,0.917072,0.341248,0.271623,0.209946,1
0.053222,0.633958,0.468309,0.518235,0.294827,0.168005,0.389702,0.471171,0.825635,0.483441,1
0.380232,1.018239,0.631830,0.465577,0.877505,0.207846,0.834857,0.081258,0.756549,0.062137,0
0.838528,0.749101,0.934227,0.561201,0.947438,0.739724,0.965297,0.355775,0.627682,0.362499,1
0.615234,0.480216,0.028219,0.753123,0.774582,0.437836,0.237022,0.362535,0.083456,0.486448,1
0.721292,0.470369,-0.012794,0.762736,0.085350,0.262149,0.188371,0.338506,0.345104,0.102029,0
0.354284,0.977869,0.489961,0.329468,0.889148,0.092818,0.560883,0.466113,0.284765,0.863436,0
0.272980,0.167719,0.453724,0.377113,0.538146,0.695772,0.799279,0.235309,0.136361,0.468606,0
0.483861,1.146995,0.235818,0.880512,0.676134,0.421501,0.081936,0.986101,0.406038,0.034480,1
0.550138,0.651384,0.437464,0.316126,0.242133,0.769266,0.561354,0.774561,0.969182,0.640052,0
0.619076,-0.594299,-0.130205,1.618684,1.401009,-0.352794,-0.104857,1.482637,0.739096,0.685712,1
-0.147328,1.287173,0.577510,0.713528,0.570731,0.370248,0.138142,1.404458,0.813892,0.354075,0
0.327172,0.949177,0.092253,0.042065,0.142028,0.090668,0.362732,0.922140,0.356673,0.906607,0
0.387630,0.172543,0.371765,-0.021702,0.842623,0.537767,0.562822,0.414253,0.489540,0.171458,0
0.696787,1.025347,0.444501,0.482562,0.745038,0.562265,0.928425,-0.002060,0.368629,0.089084,1
0.582177,0.258852,-0.087855,-0.175851,1.135986,0.317244,1.190377,0.824520,0.816572,1.127446,1
0.386082,0.991828,0.241672,0.705894,0.753858,0.418882,0.665697,0.597241,0.986290,0.086114,0
1.100360,0.329224,0.697564,0.798325,0.858583,-0.122350,1.111406,0.868970,0.408762,0.897193,1
0.197090,0.574986,0.409906,-0.169644,-0.170068,0.588970,0.366713,0.466985,1.415671,0.903738,0
0.707075,0.990142,0.143318,0.953358,0.097363,0.923681,0.226738,0.265207,0.505577,0.885837,1
0.729628,0.178596,-0.142750,0.731067,0.686746,0.629991,0.341515,0.422549,0.498840,0.475360,1
0.264596,0.263437,0.923398,0.614383,0.826573,0.362224,1.057086,-0.202688,0.826236,0.181834,1
0.562700,0.969576,1.189957,0.154187,0.114274,0.098555,1.041542,0.858077,0.405332,-0.300589,1
0.764722,0.105353,0.617964,0.804301,0.755393,0.612201,0.432375,0.920176,0.966247,0.647216,1
1.561286,0.657258,0.109294,0.404791,0.380662,0.289839,0.013504,0.255359,1.146383,0.048572,0
0.529029,0.125791,-0.062181,0.979529,0.571421,1.062081,0.036977,0.260022,0.510240,0.090017,1
0.174210,0.541757,0.916107,0.367214,0.640785,0.322636,0.657382,0.334404,0.292404,0.013192,1
-0.057629,0.605656,1.002416,1.179531,0.924989,0.019945,1.320274,-0.504366,1.275244,0.303261,1
0.449289,0.720741,0.343025,-0.131101,0.883982,0.281154,0.461100,0.631902,0.512347,0.670371,0
0.605869,-0.008280,0.782099,0.365158,0.580605,0.709522,0.498081,0.216711,0.344502,0.438337,0
0.405746,0.864515,0.566410,0.335704,0.594897,0.386943,0.925611,0.291345,0.552772,0.636894,0
0.403087,0.532649,0.933989,0.965643,0.857836,0.132409,0.743700,0.158812,0.144010,0.835559,1
0.211395,1.062369,0.449497,0.067110,-0.044120,0.417098,0.465484,0.308896,0.771899,0.599702,0
0.762827,0.895375,0.167986,0.487389,0.781136,0.643256,0.293572,0.989437,0.681019,0.038629,1
0.340354,0.122835,0.316434,0.086256,0.860540,0.660044,0.471197,0.409629,0.422081,0.215004,0
0.798049,0.435380,0.538475,0.629789,0.985682,0.057723,0.747155,0.872248,0.493104,1.051512,1
0.904731,0.246294,1.300853,0.504404,0.205358,1.156430,-0.165353,-0.028045,1.104646,-0.102111,0
1.014749,0.830972,1.009184,0.857583,1.023451,0.657971,0.865802,0.630082,0.159650,0.252390,1
0.812512,0.504449,0.043243,0.249016,0.387224,0.083656,0.432446,0.699716,0.191815,0.685204,0
0.000653,0.932447,0.358864,0.498967,0.335859,0.213015,0.518191,0.373452,0.900032,0.189378,1
0.910240,0.179337,0.828620,0.913330,0.431019,0.338665,0.042946,0.036985,0.945476,0.870454,0
0.160651,0.362477,0.141379,0.466622,0.869934,0.648894,0.284438,0.693423,0.605913,0.478560,1
1.239856,0.329750,0.868457,0.794889,0.641357,0.905783,0.696306,0.475979,0.211889,0.393536,1
0.963695,0.489542,0.726325,0.867092,1.273899,-0.108766,1.110981,1.215466,0.725089,1.244944,1
0.810742,0.109478,0.654838,0.432088,0.325110,0.092728,0.136110,0.420138,0.167075,0.284713,1
0.220069,0.718653,0.510826,0.987585,0.315942,0.727904,0.573439,0.367855,0.261642,0.363193,0
0.856769,0.145092,0.246020,0.681310,0.235117,0.847681,0.787492,0.225068,0.463535,0.643519,0
1.098163,0.741458,0.586593,0.010435,-0.374060,0.466462,-0.369213,0.187927,0.893904,0.838632,1
0.362348,0.564831,0.913504,0.980406,0.871889,0.161270,0.716498,0.134783,0.142548,0.861480,1
0.062514,0.874577,0.400537,0.452464,0.311436,0.097233,0.610153,0.486884,0.907337,0.312279,1
0.385405,0.991462,0.243129,0.707111,0.753259,0.417211,0.664445,0.598092,0.986062,0.085358,0
0.285497,0.662765,0.972090,0.128567,0.353091,0.108787,0.391803,0.137058,0.457237,0.379172,1
0.127321,0.544156,0.908149,0.406029,0.634177,0.339622,0.683737,0.346971,0.284436,0.021039,1
0.762889,0.923650,0.149429,0.937367,0.093560,0.939318,0.216556,0.234142,0.516487,0.844324,1
0.373310,0.916526,0.505067,0.330285,0.799911,0.077150,0.503349,0.411069,0.324763,0.804339,0
0.588639,-0.129578,0.000624,-0.222918,0.597512,0.704940,0.335386,0.815255,0.058207,0.259263,0
1.262763,1.172124,-0.534203,0.097839,0.388217,1.465094,0.461288,0.242777,-0.049618,1.057500,0
0.134817,0.877953,0.710249,0.936877,0.983778,0.063570,0.660087,0.327662,0.533043,0.624923,1
0.744247,0.934124,0.159349,1.001120,0.175643,0.906335,0.182652,0.273795,0.555110,0.934133,1
0.178691,0.704930,0.536617,0.933771,0.856999,0.114101,0.294908,0.678420,0.982200,0.908723,0
0.813281,0.502471,0.042837,0.247501,0.384448,0.084491,0.430380,0.701973,0.191239,0.686333,0
0.757082,0.847460,0.798451,0.706659,0.698514,0.265309,0.763982,0.285272,0.327245,0.766575,0
0.436975,0.558817,0.896447,0.996711,0.911608,0.185483,0.732757,0.078927,0.232700,0.883946,1
0.299691,0.415013,1.131968,0.110271,0.860000,0.165268,0.194863,-0.014107,0.172280,0.021635,1
0.812849,0.504964,0.042221,0.249472,0.387983,0.083974,0.432574,0.700365,0.190754,0.685158,0
0.516315,0.750552,0.726552,0.954267,0.169225,0.479161,0.505497,0.505772,0.443897,0.443900,0
0.849732,0.929841,0.872067,0.685788,0.663063,0.266178,0.733637,0.311317,0.314537,0.892849,0
0.851945,0.548950,0.735318,0.910724,0.807192,0.090454,0.577525,0.962460,0.825511,1.253570,1
0.068332,0.810383,0.632155,0.891754,0.856488,0.114512,0.376708,0.735264,0.959825,0.938081,0
0.064177,0.677721,0.390715,0.426133,0.753489,0.476191,1.112320,0.834769,0.909660,0.537231,1
0.044484,0.610638,0.678780,0.968737,0.732588,-0.171613,0.809756,0.161188,1.060730,0.426802,0
0.509638,-0.048128,0.169789,0.003071,0.707289,0.573916,0.368735,0.317599,0.644427,0.069344,0
0.383830,0.576405,0.883778,0.916396,0.820300,0.144106,0.733256,0.204444,0.149061,0.864453,1
0.320217,0.109425,0.960178,0.977674,0.799421,0.627842,0.925832,0.302689,0.216200,-0.006398,0
0.414356,0.556129,0.935612,0.961906,0.847385,0.163909,0.745774,0.115744,0.146195,0.816539,1
0.671606,0.303924,0.029063,0.092050,0.405416,0.738909,1.492519,0.986868,0.555534,0.490273,1
0.839013,0.939842,0.468481,0.567285,0.683456,0.607349,0.858584,0.061765,0.463677,0.176612,1
-0.471217,1.444300,0.940912,0.409056,-0.003825,0.719709,0.329898,1.046150,1.262778,1.284054,0
0.852713,0.234175,1.353589,0.387894,1.113069,0.393661,0.376672,0.005840,-0.034456,0.384751,0
0.642220,0.289858,0.123285,0.969527,0.923602,0.859723,0.362576,0.623364,0.705578,0.300461,1
0.447339,0.955596,0.550036,0.455657,0.930259,0.204414,0.804775,0.021131,0.677381,0.049890,0
0.841280,1.045937,-0.053579,0.236248,0.815190,0.476777,-0.005535,0.638225,0.739444,0.572098,0
0.268472,0.879028,0.431905,0.273045,0.047101,0.164591,0.270209,0.619419,1.065851,0.723487,0
0.142875,0.846404,0.681529,0.934057,0.963099,0.097894,0.639473,0.330846,0.532682,0.594459,1
0.085408,0.748811,0.468981,0.809411,0.801540,0.126386,0.327546,0.779466,0.993940,0.965005,0
0.928359,0.480004,-0.177037,0.935021,-0.056725,0.436746,-0.144232,0.520768,-0.097943,-0.100616,0
0.411878,-0.063880,0.491150,-0.167145,0.726850,0.682285,0.621624,0.253393,0.461252,0.299102,0
0.385008,0.993614,0.243249,0.705094,0.753731,0.419606,0.666285,0.597020,0.985283,0.085617,0
1.133764,1.078574,0.764001,-0.181507,-0.209580,0.128979,0.359162,0.259670,0.527326,0.766247,1
0.904392,1.227474,0.416956,0.923698,0.844116,0.994536,0.357168,1.092409,0.910388,0.503149,0
0.772235,0.898580,0.981530,0.875577,0.716012,0.426329,0.883598,0.180226,0.395659,0.855377,0
0.916510,0.791782,0.081256,0.650497,0.902764,0.767280,0.221069,0.845826,0.553369,0.112377,1
0.085454,0.768230,0.226457,0.482305,0.479346,0.124789,0.493441,0.604067,0.984601,0.284175,1
0.777878,0.972737,0.705300,0.983705,0.444797,0.862434,0.909617,0.399555,0.836384,0.558880,1
0.826514,0.922356,0.751478,0.987790,0.389761,0.925179,0.883344,0.345826,0.861542,0.591186,1
0.705518,0.928891,0.264511,0.628344,0.745173,0.660855,0.723318,-0.099104,0.520721,0.059010,1
0.711398,1.025040,0.758149,1.019422,0.470438,0.766918,0.867937,0.431404,0.889865,0.546075,1
0.928542,0.852722,0.845192,0.672027,0.783441,0.287622,0.670240,0.237493,0.405558,0.874060,0
0.387420,0.961492,0.492670,0.323932,0.859985,0.098655,0.529777,0.438960,0.303844,0.841989,0
-0.127518,0.809761,-0.606963,0.548267,1.403967,1.099826,0.990750,0.734409,-0.273675,0.561083,1
0.707623,0.970435,0.171116,0.951329,0.119999,0.927064,0.213905,0.264728,0.490505,0.911297,1
0.702827,-0.156273,-0.085620,0.100914,0.889576,0.340903,0.492814,0.014260,-0.035575,-0.225093,0
1.118818,0.279797,0.193273,0.019666,1.036049,1.265035,0.733232,1.001493,0.988455,0.375617,0
0.670020,1.133170,0.279444,-0.105919,1.235839,0.423473,0.247091,0.571960,0.312684,0.483085,0
0.561517,0.040144,0.834701,0.320171,0.604352,0.783486,0.445044,0.146347,0.339791,0.499513,0
-0.068178,0.862214,0.433929,0.540462,0.413639,0.215699,0.656466,0.521097,0.840774,0.420293,1
0.562369,-0.351679,0.430328,0.268279,0.192736,1.083722,0.429827,-0.207528,0.599774,0.232017,0
0.448451,0.515639,0.613606,0.438187,0.053661,0.874919,0.500310,1.187903,0.709895,0.892069,0
1.461497,1.440038,0.634906,0.333061,1.460775,0.877503,-0.391764,0.727846,0.116482,0.551830,1
0.495940,0.895240,0.786828,-0.235839,0.390042,0.872317,-0.177908,0.947251,1.572882,0.429219,0
0.827718,0.861672,0.953059,0.156798,0.192763,0.221350,0.064578,0.479992,0.441282,0.326349,1
0.578178,0.734167,0.536414,0.897970,0.413415,1.008690,0.741559,0.464604,1.004659,0.545965,1
0.658092,1.163065,0.298548,0.328464,0.440270,0.404449,1.121528,-0.073405,0.650958,0.295813,1
0.687145,-0.075225,0.774710,0.887885,0.244552,0.305572,-0.074950,0.287054,-0.412827,-0.256983,1
0.079946,-0.074873,0.716272,0.265299,0.416980,1.004396,0.339760,0.123131,0.803095,0.628456,0
0.737902,0.932003,0.004490,0.039911,1.016381,0.277897,0.184242,0.538217,0.535817,0.783935,0
0.696620,1.000085,0.160288,0.931288,0.137064,0.937063,0.224037,0.233303,0.483821,0.900851,1
0.730063,0.477098,0.709902,0.630843,0.134248,0.548183,0.618250,0.183383,0.267096,0.317731,1
0.379301,0.624118,0.869256,0.882898,0.937568,0.092587,0.710160,0.144004,0.141979,0.729134,1
0.385913,0.991353,0.241449,0.705547,0.753419,0.418366,0.665973,0.597191,0.986269,0.086665,0
0.211240,0.884278,0.360750,0.177463,0.029580,0.153076,0.393760,0.522101,0.987151,0.609581,0
0.360867,0.800869,0.694375,0.801622,0.850832,-0.116350,0.791537,0.092042,0.664764,0.484920,1
0.919699,0.604542,0.386711,0.034018,0.702667,0.219056,-0.105433,0.717155,-0.109256,-0.117769,1
1.021789,0.481677,0.933198,0.696865,0.913503,0.670221,0.926643,0.382530,0.200260,0.296466,1
0.672592,0.502884,-0.139051,0.455335,0.273524,0.164254,0.446287,-0.025414,0.168814,-0.083927,0
-0.101485,0.427748,0.140931,0.524826,0.018726,0.599784,0.859261,0.647362,0.104797,0.649934,1
0.849020,0.151131,0.243789,0.674371,0.238817,0.858174,0.782617,0.219196,0.470041,0.641080,0
0.048976,0.690673,0.317550,0.456859,0.202123,0.762891,0.554623,0.339957,0.383233,0.396889,1
0.724758,1.073848,0.039527,0.001961,1.073734,0.341259,0.180000,0.674644,0.687410,0.584078,0
2.029828,1.018159,-0.141962,0.765667,0.600023,0.974685,-0.094556,1.601682,0.627197,0.910228,1
0.198274,0.219512,0.239386,0.595929,0.997781,0.543768,0.313720,0.712453,0.588773,0.369353,1
0.538744,1.064400,0.545107,0.440795,0.896610,0.376002,0.778081,0.090791,0.777578,0.045724,0
0.813207,0.505124,0.042032,0.246682,0.387123,0.084047,0.433550,0.699523,0.189437,0.683308,0
0.510762,0.607137,0.552257,1.037127,0.202380,0.395531,0.573859,0.571499,0.379372,0.329935,0
0.012170,1.052347,0.702699,1.060880,1.183056,-0.053028,0.436151,0.614735,0.786021,0.626725,1
0.353357,1.043353,0.943158,0.620264,1.073162,0.063939,0.412173,0.494588,0.956086,1.249073,0
0.724310,0.939328,0.714216,1.006290,0.394452,0.805395,0.954083,0.441723,0.821338,0.484619,1
0.920364,0.407628,0.548676,0.681653,0.976474,0.073004,0.884908,0.982220,0.584145,0.952743,1
0.461539,0.541204,1.025204,0.925272,0.751315,0.123522,0.847090,0.049868,0.173408,0.850880,1
0.854766,0.147516,0.242664,0.677009,0.240821,0.856664,0.787254,0.221622,0.469836,0.637928,0
-0.030983,0.267395,0.250043,0.420630,0.901002,0.430511,0.242200,0.581982,0.554771,0.483223,1
0.889925,0.135622,0.673772,1.005446,0.907237,0.026696,0.931932,0.391596,0.225926,1.000408,0
0.738216,0.870050,1.126978,0.202701,0.085119,0.034328,0.153578,0.497358,0.595145,0.229926,1
0.953667,0.564326,0.988441,0.717096,0.904801,0.695502,0.938291,0.361194,0.243100,0.235470,1
0.182276,0.574444,0.448848,0.885578,0.911205,0.172645,0.227693,0.574783,0.842112,1.188532,0
0.296222,0.565812,0.079235,0.315040,-0.044599,0.217837,0.721820,0.262289,-0.100636,0.813108,1
0.763521,0.990575,0.732661,0.960428,0.439507,0.830071,0.924758,0.381273,0.854746,0.530473,1
0.856203,0.150785,0.249441,0.669928,0.248308,0.859306,0.788722,0.218516,0.465334,0.640414,0
-0.011015,-0.028321,0.275808,0.150655,0.226236,0.767302,0.195503,0.511032,0.204501,0.597881,1
0.242895,0.432478,0.439091,-0.173568,1.166711,0.110156,1.181125,0.802027,1.049284,0.576770,1
0.772274,0.918184,0.059151,0.021840,0.312070,0.226476,0.349167,0.768096,0.590859,0.099085,0
0.903787,0.459596,0.592074,0.674396,0.984497,0.108229,0.934354,1.016690,0.569672,1.002455,1
0.763681,0.451746,0.853884,0.579445,0.712558,0.342219,0.736781,0.163408,0.602667,0.214857,0
0.438147,0.941998,0.482953,0.337525,0.875178,0.082493,0.534195,0.388875,0.311452,0.870168,0
0.789650,0.088967,-0.330117,0.370613,1.153614,0.100526,0.653796,0.696975,0.285629,0.320991,0
0.927190,0.993366,0.896509,0.734075,0.554055,0.256948,0.829024,0.163899,0.408616,0.948845,0
0.000276,0.791322,0.668385,0.854392,0.755447,0.073639,0.368958,0.580229,0.778797,1.018303,0
0.974974,0.944556,0.921232,1.351669,-0.207256,0.610797,0.385318,0.837630,-0.051037,0.290847,0
0.386503,0.990717,0.241789,0.705532,0.754687,0.418207,0.666245,0.596492,0.986222,0.087475,0
0.752166,0.447397,0.785889,0.952993,0.620246,0.371540,0.744763,0.729608,0.553475,0.931882,1
0.845321,0.664338,0.048694,0.597455,0.895546,0.757470,0.256695,0.955353,0.581180,0.084579,1
1.158584,0.815973,0.917756,0.540312,0.664485,0.055071,0.744543,1.113489,0.181385,0.808730,1
0.714862,-0.037691,0.662380,0.389703,0.522830,0.644644,0.570148,0.312724,0.404842,0.493006,0
0.601148,0.433885,0.113494,1.003429,0.140877,0.631402,0.237289,1.028700,-0.054635,0.710866,1
0.755448,0.983599,0.735992,0.950692,0.449663,0.840226,0.921524,0.385886,0.864479,0.530677,1
-0.174913,0.738123,0.747344,0.832166,0.872043,0.348870,0.586363,0.354172,0.722885,0.655493,0
0.096643,0.915901,0.556059,0.408005,0.357026,0.029204,0.767323,0.644822,0.818895,0.341565,1
0.765283,0.989638,0.724109,0.963993,0.438551,0.846075,0.936197,0.382178,0.842959,0.544098,1
0.089651,1.107142,-0.057972,0.402231,0.044318,0.176140,0.697028,0.090014,0.803181,1.001292,0
1.196705,0.921733,0.598900,0.763712,0.782709,0.302930,0.774495,0.266539,0.056912,1.075301,0
0.044264,0.880524,0.440956,0.546627,0.301073,0.128677,0.631174,0.388917,0.943811,0.321467,1
0.848158,1.059686,0.689248,0.994223,0.457154,0.955548,0.829965,0.525586,0.822717,0.520663,1
0.255563,1.199071,0.644479,0.567321,-0.719444,0.486187,-0.621228,0.442832,0.249716,-0.633414,0
0.764217,0.987248,0.729238,0.960091,0.442346,0.833824,0.923786,0.380823,0.861561,0.531903,1
0.843754,0.704293,0.100156,0.683573,0.940055,0.721767,0.162298,0.846633,0.537564,0.077096,1
0.699902,0.927552,0.583076,0.959996,0.600510,0.007986,0.451649,0.244697,0.371231,1.149613,0
0.057155,1.034775,-0.360982,0.010175,0.565281,-0.236639,0.357563,0.814684,0.126112,0.604416,0
0.001244,0.834148,0.734097,0.884808,0.911860,-0.006149,0.454082,0.783194,0.918592,0.868065,0
0.533128,0.811795,-0.051687,-0.071966,0.868441,0.092997,0.127401,0.263691,0.422584,0.709194,0
0.386835,0.991304,0.241401,0.707035,0.753304,0.419565,0.664900,0.597767,0.985478,0.086866,0
0.386084,0.992495,0.242115,0.706307,0.754767,0.418873,0.665670,0.597783,0.986715,0.085551,0
0.884832,0.673043,0.630869,0.877423,0.692253,0.148322,0.665852,0.743998,0.403711,1.102093,1
0.988145,0.837587,-0.499662,0.409841,0.367702,-0.318615,0.349999,-0.091847,0.675408,0.187398,0
0.455713,1.073690,0.267310,0.044231,0.192005,0.220889,0.436862,1.005136,0.180310,0.753020,0
0.783709,0.008284,-0.356207,0.921445,-0.392756,0.312031,0.501419,0.904144,0.207592,0.969731,1
0.750938,0.183662,0.274794,-0.040262,0.946048,0.789493,0.831541,0.336678,0.903164,1.001567,1
0.954072,0.412146,0.166357,1.025540,-0.046685,0.143509,0.333616,0.640166,0.143547,-0.001678,0
0.598964,-0.232477,0.761541,0.183491,0.293115,0.995685,0.748051,-0.020885,0.531478,0.552288,0
0.701034,0.936374,0.201288,0.992791,0.089883,0.882922,0.211918,0.305761,0.506464,0.915372,1
0.620728,1.034203,0.909096,0.917481,0.851876,0.498059,0.679343,0.189421,0.346270,0.741082,0
0.788443,0.959716,0.699232,1.006233,0.404334,0.779126,0.859673,0.328774,0.887709,0.581487,1
0.403561,0.509948,0.922760,0.937832,0.865806,0.150423,0.781655,0.130761,0.152873,0.811010,1
0.804376,-0.005059,-0.898587,0.603044,0.973307,0.611293,0.706699,0.260559,0.898748,0.651843,0
0.809430,0.503847,0.046077,0.250416,0.387964,0.083594,0.431648,0.698554,0.194166,0.682826,0
0.708026,0.971962,0.171312,0.950569,0.120607,0.925105,0.212699,0.266761,0.489342,0.909398,1
0.175647,0.792272,0.670465,0.965751,1.009902,-0.001391,0.673756,0.389136,0.476298,0.628464,1
0.997024,0.019212,0.667965,0.875352,0.907701,0.060359,1.035894,0.474850,0.201501,1.064116,0
0.232200,0.344009,0.799926,0.850018,1.040674,0.253551,0.732954,0.027516,0.282724,0.934015,1
0.023000,1.042692,0.246140,-0.021950,0.306652,0.339197,0.367476,0.650646,0.852195,0.881967,0
0.649577,-0.017207,0.799084,0.386981,0.551245,0.769957,0.428620,0.283475,0.440652,0.382467,0
0.638049,0.611259,0.196155,0.750848,1.059684,0.776941,0.399096,1.200319,0.588716,0.029651,1
0.296482,0.966151,0.148998,0.384773,0.452139,0.597095,0.408782,1.219977,0.329723,0.696023,0
0.265285,0.774953,0.445999,0.392807,0.329158,0.756131,0.122509,0.905564,0.525847,0.533209,0
0.766807,1.061236,0.113641,0.078973,0.342570,0.171932,0.232270,0.898030,0.611403,0.205361,0
0.485437,0.579092,0.805687,0.838113,0.719559,0.120463,0.804375,0.080522,0.054649,0.904274,1
0.643415,1.213821,0.708468,0.751208,0.849566,0.248393,1.009596,0.243021,0.398845,1.209394,0
0.657173,0.620015,0.515649,0.806125,0.219432,0.716673,0.539126,0.688798,0.576813,0.565849,0
0.746356,0.978627,0.742002,0.957216,0.450231,0.821495,0.933669,0.378435,0.850802,0.516850,1
0.358447,0.907509,0.540877,0.372191,0.807754,0.125208,0.442417,0.488568,0.230668,0.746814,0
0.141905,0.389690,0.176485,0.487919,0.872540,0.625830,0.275133,0.729092,0.582735,0.463455,1
0.266857,1.035363,0.025438,-0.027059,0.090762,0.100636,0.429262,0.873584,0.325273,0.956268,0
-0.062146,0.778479,0.410103,0.583003,0.391137,0.229187,0.664868,0.486448,0.894657,0.314031,1
0.387113,0.991006,0.242166,0.706442,0.753505,0.418084,0.665412,0.597519,0.985609,0.087044,0
0.763577,0.452915,0.851624,0.580789,0.713615,0.341922,0.735455,0.162672,0.600198,0.212856,0
0.773155,0.904735,1.516018,0.164375,0.811722,0.672996,0.723926,0.627297,0.532154,-0.559012,1
0.139528,0.425593,0.144763,0.533489,0.909122,0.626040,0.422785,0.734603,0.619166,0.481527,1
0.116582,0.701386,0.636335,1.168960,-0.090820,0.075089,-0.172571,-0.189853,0.717178,0.186889,0
1.037883,-0.240698,0.905535,0.574685,0.493373,0.243229,0.640836,0.887705,0.738815,0.582246,1
-0.018444,0.358535,1.265446,0.888298,0.230002,0.345873,0.231444,0.464985,-0.078185,0.627383,1
1.369571,0.932849,0.445484,0.392648,0.476743,1.031633,1.162288,0.850508,-0.186373,0.144483,1
0.058222,0.908004,0.741978,0.655554,0.958217,0.352213,0.843404,-0.020315,0.838416,-0.148228,0
0.386372,0.992085,0.241968,0.705854,0.754420,0.419209,0.666197,0.597626,0.985750,0.086324,0
