@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.368914,0.230537,1.601542,0.124257,0.917817,-0.411875,1.294291,0.721779,0.363487,0.208159,0
0.013594,0.671399,0.601872,0.114992,1.306292,1.059189,1.261604,0.998024,0.143891,-0.659925,0
0.386108,0.992034,0.241793,0.706250,0.754322,0.418739,0.665976,0.597410,0.986258,0.086323,0
0.988925,0.080788,0.765143,0.947602,0.560448,0.419926,-0.074805,0.122037,0.875540,0.830987,0
0.219856,0.325588,0.926128,0.241334,0.594179,0.331815,0.799718,0.028581,-0.030080,0.428960,0
0.483236,1.040229,-0.213032,1.093807,-0.407905,0.397363,0.782929,0.398184,0.314648,0.232536,0
0.386240,0.991484,0.241302,0.706439,0.754456,0.418112,0.665799,0.597904,0.986236,0.086089,0
0.858160,0.150401,0.244714,0.671018,0.249445,0.857375,0.780345,0.228146,0.471468,0.637832,0
0.386158,0.991889,0.241733,0.705996,0.754141,0.418696,0.665588,0.597419,0.985996,0.086159,0
0.207234,0.737872,-0.264113,0.941562,-0.197626,0.582398,0.332996,0.507533,0.546173,0.152689,0
0.374347,0.505074,0.952534,0.971286,0.792351,0.188187,0.799970,0.144059,0.105437,0.889165,1
0.780435,0.951159,0.452499,0.520653,0.641779,0.678853,0.873337,0.108393,0.475638,0.180109,1
0.832239,-0.188620,1.000487,0.503868,0.494082,0.475677,0.334095,0.412048,0.400198,0.605456,0
1.237777,1.169078,0.696242,0.515541,0.451586,-0.037087,0.389173,0.327247,0.809835,0.511821,1
1.059944,0.343581,0.422330,0.538244,0.883162,0.391523,-0.012252,0.595042,0.234338,-0.366685,1
1.023802,1.342103,1.029383,0.587806,0.750447,0.160003,0.854665,0.624393,0.606770,0.919611,0
0.313781,1.005920,0.052809,0.025398,0.132844,0.096732,0.403803,0.860408,0.285220,0.870382,0
0.386960,0.991380,0.242409,0.706653,0.754667,0.419774,0.665817,0.598576,0.987092,0.086536,0
0.736434,0.494877,0.370059,0.789115,0.697257,-0.104406,0.800861,0.775410,0.840114,0.798489,1
0.566212,0.024158,0.838114,0.413974,0.614790,0.748048,0.441691,0.247559,0.325500,0.369593,0
0.045682,0.362778,0.354558,0.405353,1.069691,0.596962,0.318008,0.539873,0.592145,0.616455,1
0.811373,0.503461,0.043457,0.248214,0.388391,0.084902,0.433584,0.700145,0.192995,0.684909,0
0.812682,0.504313,0.043198,0.247976,0.386487,0.084838,0.430806,0.700899,0.191570,0.684359,0
0.129979,0.869814,0.732954,0.970422,0.965212,0.073995,0.687417,0.321028,0.480317,0.602769,1
0.584156,1.000735,0.265454,0.223645,1.099445,0.620970,-0.092592,0.302823,0.188515,1.087171,0
0.438671,-0.020877,0.380140,0.206319,0.953683,0.366401,0.916997,0.368977,0.314261,0.009462,0
0.346383,0.879021,0.429287,0.409553,0.911647,0.174829,0.484700,0.525859,0.245122,0.905374,0
1.096960,0.289211,0.524764,0.731091,0.900787,0.237073,0.993420,0.892531,0.418700,1.002078,1
0.443380,0.255737,0.617772,-0.136563,0.747755,0.539642,0.928370,0.688689,0.972614,0.824721,1
1.048626,0.580820,0.964688,0.735245,0.932684,0.651849,0.789611,0.329203,0.149952,0.243169,1
0.566880,0.324876,0.239677,0.821780,0.750576,1.008664,0.513209,0.444592,0.881271,0.394659,1
0.307202,1.059291,1.753890,-0.390250,0.097776,0.340392,0.670055,0.855395,1.042579,1.111578,1
-0.022284,0.601331,0.127989,0.500926,-0.005732,0.523894,0.759689,0.483553,0.249822,0.601335,1
0.005106,0.562701,0.906701,0.144367,0.799767,0.222390,0.134690,-0.070280,0.051387,0.395407,1
0.887251,0.201064,0.767822,1.015428,0.387771,0.345467,0.057640,-0.052435,0.834241,0.916202,0
-0.218332,0.251768,1.161723,0.816852,0.265433,0.364575,0.390608,0.781764,-0.098448,0.201064,1
0.813061,0.502464,0.045294,0.249477,0.385187,0.082028,0.433473,0.700104,0.191221,0.683418,0
0.484797,0.107337,0.351053,1.233190,1.192829,0.752109,-0.133713,0.538116,0.297095,0.494279,1
0.745790,1.003072,0.726243,0.944564,0.431007,0.848062,0.911491,0.384974,0.836250,0.558337,1
0.098361,1.035196,0.403738,0.408038,0.263957,-0.238148,1.708127,0.730101,0.882464,1.108526,1
0.409511,0.521701,0.927552,0.963404,0.848467,0.137098,0.755340,0.151214,0.154560,0.824156,1
0.500579,1.402864,0.721381,0.332416,0.946973,0.410416,0.946366,0.684012,0.471332,0.439648,0
0.010894,0.569998,0.097594,0.408688,-0.004191,0.412140,0.698048,0.465597,0.264545,0.616620,1
0.804063,0.857774,0.927387,0.649242,0.771192,0.305387,0.806972,0.240567,0.358379,0.828540,0
0.010276,0.977526,1.360739,0.228575,0.614051,-0.176574,1.061798,0.384644,1.262505,-0.366085,1
0.748943,1.042580,0.629410,1.129449,0.597305,0.890872,0.842172,0.320363,0.847203,0.654924,1
0.431844,0.976278,0.581714,0.494953,0.902325,0.229744,0.791238,0.052521,0.714716,0.039206,0
0.907536,0.572362,0.345617,1.246619,0.502151,0.505512,0.506007,0.605245,0.984586,0.368278,1
0.803579,-0.035508,0.953517,0.277173,0.368979,0.779173,0.547704,0.167698,-0.122302,0.325194,0
0.215064,0.807966,0.416927,0.151703,0.094100,0.008158,0.243525,0.361856,1.004937,0.705570,0
0.811933,0.504323,0.042761,0.248590,0.387257,0.084116,0.432403,0.699546,0.192147,0.684447,0
0.824849,0.416018,1.117070,0.853340,0.889145,0.683095,0.804743,0.252350,0.214808,0.089961,1
0.704284,0.963374,0.185946,0.967378,0.117281,0.918736,0.196653,0.272925,0.496413,0.906300,1
0.438225,0.510512,0.914284,0.946700,0.863743,0.123602,0.721153,0.137642,0.148941,0.848793,1
0.882217,0.193344,0.815510,0.863053,0.433713,0.325387,0.010480,0.071092,0.999479,0.857900,0
0.362178,0.983416,0.452330,0.368774,0.874476,0.140253,0.517502,0.384993,0.361633,0.901885,0
1.421955,0.883869,0.366090,0.663965,1.144517,-0.312657,0.733825,0.903547,-0.121714,0.482890,0
0.006628,0.834839,0.724877,0.760565,1.156675,-0.116370,0.498292,0.177522,0.424320,0.497578,1
0.829994,0.030260,0.580564,0.816287,0.774445,0.559381,0.358197,0.939016,1.009030,0.680340,1
0.705097,0.723318,0.274563,0.241840,0.928190,0.621044,0.778833,-0.045865,0.096625,-0.003515,1
1.386704,0.658756,1.236518,0.839504,0.566340,0.437543,0.649281,0.616783,0.662075,0.283228,1
0.059518,0.831639,0.708666,0.918438,0.941086,0.057737,0.448811,0.678381,1.016031,0.940608,0
0.417991,0.992792,0.566488,0.478406,0.891346,0.238666,0.769794,0.074070,0.692571,0.039495,0
0.856854,0.953724,0.888049,0.741832,0.689837,0.299562,0.758973,0.298345,0.378658,0.867602,0
0.664789,0.078678,0.672804,0.729734,0.302658,0.054964,0.065112,0.379617,0.040016,-0.033102,1
0.386345,0.991540,0.241509,0.706155,0.754581,0.418879,0.666057,0.597675,0.985922,0.086178,0
0.436053,0.617370,0.361026,0.419138,0.329938,0.628557,0.499198,0.872036,0.813545,0.743910,0
0.413715,0.817108,0.168045,0.387208,0.129967,-0.024653,0.197321,0.736933,1.190629,0.599998,0
0.772486,0.985822,0.745285,0.959352,0.428523,0.852268,0.908877,0.408245,0.856090,0.536319,1
0.915540,1.199431,1.014903,0.537618,0.968991,0.337740,0.597803,0.161337,0.354156,1.091018,0
0.625922,0.700965,0.538647,0.396837,-0.396374,0.069162,0.005100,0.926591,0.928170,0.707669,0
1.244941,0.846240,1.107607,0.616424,0.573011,0.453543,1.001317,0.052328,0.621226,1.113781,0
0.560883,0.715649,0.181491,0.351866,0.393632,0.720357,0.519396,1.023343,0.700533,0.878769,0
0.131992,0.499519,0.287676,0.247532,-0.181049,0.626575,0.948723,0.625437,0.081318,0.659967,1
0.556560,0.821089,1.265981,0.565259,0.218605,0.541910,1.053503,0.011702,0.537143,-0.392371,1
0.386474,0.992141,0.242289,0.706507,0.753983,0.418825,0.665221,0.597177,0.985905,0.086421,0
0.426853,0.896656,0.387931,0.510753,0.694796,0.183976,0.784098,-0.162552,0.773319,0.079181,0
0.376389,0.963800,0.502377,0.334217,0.864617,0.100523,0.533012,0.450291,0.297657,0.851352,0
0.194152,1.326938,0.277314,0.303654,-0.210370,0.405655,0.193919,0.707031,0.513756,0.911044,0
0.865034,0.309529,0.861365,0.555941,0.747110,0.709457,0.960826,0.160403,0.279654,0.173931,1
0.332773,0.132829,1.443446,-0.381575,0.224380,0.346934,0.494484,0.611484,0.753142,-0.207649,0
0.231921,1.400985,0.533551,0.817664,1.624060,-0.174128,1.256969,1.169603,0.783815,0.986362,1
0.758822,0.451430,0.855314,0.585750,0.715428,0.345755,0.730537,0.163372,0.601075,0.214093,0
0.678473,0.945149,0.132605,0.990424,0.076773,0.931467,0.168352,0.247307,0.495269,0.920909,1
0.812868,0.504197,0.043327,0.248819,0.386959,0.084061,0.432689,0.700171,0.191357,0.685212,0
1.450314,-0.108607,0.966023,0.513970,0.452626,0.418249,1.257457,1.141393,0.187190,0.753525,1
0.386289,0.991897,0.242220,0.706083,0.754429,0.419391,0.666137,0.596772,0.985750,0.086840,0
0.438076,1.028604,1.069591,1.254035,0.927881,0.829407,0.390352,0.562827,1.335437,0.793132,0
1.169041,1.140830,0.402372,0.239446,0.459323,0.334335,0.471736,0.302345,0.439890,0.068622,1
0.733193,0.923423,0.104875,0.594623,0.837768,0.925778,0.025772,0.797671,0.725285,-0.085994,1
0.043774,0.357119,0.126379,0.389992,0.983471,0.536212,1.019664,0.479547,0.985238,0.576165,1
0.017611,0.807204,0.430990,0.532247,0.343806,0.182891,0.629155,0.503115,0.866866,0.339113,1
-0.052894,0.608382,0.280303,0.355184,-0.037691,0.402112,0.811508,0.368252,0.299473,0.551541,1
0.576168,0.821780,0.743592,0.993470,0.165026,0.521781,0.671498,0.425928,0.232342,0.430551,0
0.387207,0.968935,0.498858,0.335607,0.862832,0.091987,0.541985,0.436211,0.305878,0.840929,0
0.387154,0.991135,0.242429,0.705058,0.753446,0.419410,0.664881,0.598456,0.986000,0.087048,0
0.386728,0.991363,0.242217,0.706684,0.753360,0.417984,0.665238,0.598080,0.985630,0.086607,0
0.606967,0.273314,1.216501,0.929222,0.846225,0.761194,0.793344,-0.031884,0.198567,-0.126951,1
0.813104,0.504908,0.043616,0.248710,0.386650,0.083560,0.432390,0.699254,0.191902,0.685281,0
0.335830,1.073298,0.501612,0.289331,-0.012032,0.155177,0.924890,0.227256,1.150240,0.644391,0
0.067004,0.622590,-0.265098,0.044917,0.216793,-0.248786,0.439819,1.061801,0.863544,1.019670,0
0.811314,0.503690,0.039975,0.245768,0.386004,0.081160,0.435426,0.699461,0.190094,0.683046,0
0.875290,0.972678,0.136259,0.025555,0.437960,0.258675,0.298533,0.773665,0.661848,0.168294,0
1.033226,0.741700,0.195115,0.665287,1.060239,0.756005,0.337402,0.973727,0.596154,0.112022,1
0.207206,0.591453,0.793260,0.842032,0.816954,0.150641,0.188880,0.865852,0.767907,0.910439,0
-0.263013,0.249465,0.333209,0.280770,1.227839,-0.019378,0.691935,0.109963,0.053378,0.223150,0
0.875180,0.184660,0.954413,0.393049,-0.045038,-0.353392,0.429804,0.514731,-0.208294,-0.238777,1
0.041111,0.773030,0.399056,0.538077,0.316688,0.125430,0.637218,0.495925,0.839189,0.346723,1
0.782469,0.410651,1.186922,1.273205,0.443825,0.495175,0.309760,-0.205351,0.970583,1.125653,0
0.076466,0.064639,1.040195,0.154995,0.854453,0.393419,0.977495,0.000731,0.026433,0.419680,0
1.136871,1.335385,0.596174,1.142071,0.477550,-0.052786,0.942106,0.576592,0.163915,1.276243,0
0.883880,0.923157,0.890195,0.709806,0.676838,0.283530,0.764681,0.299563,0.349903,0.869607,0
0.298674,0.408538,0.918287,0.439277,0.614313,0.320019,0.791966,0.210892,0.263638,0.156286,1
1.106572,0.960524,0.992570,0.660322,0.827839,0.185325,0.352562,0.406990,0.129228,0.617384,0
0.558405,0.548965,1.456075,1.213289,1.328349,0.748748,1.039744,0.622026,0.494283,0.576176,1
-0.058420,0.751616,0.489400,0.372717,0.169380,-0.040840,0.591111,0.501472,0.843783,0.442684,1
0.812745,0.504343,0.043544,0.248884,0.386942,0.083482,0.432233,0.699413,0.191575,0.684865,0
0.711617,0.893644,0.009028,-0.076743,1.028345,0.333636,0.139199,0.413859,0.564537,0.824209,0
-0.153006,0.877227,1.041243,0.809453,1.063259,0.362094,0.711799,0.426856,0.316504,0.860552,1
0.014610,0.566694,0.113260,0.345267,0.014765,0.537264,0.769815,0.611560,0.372040,0.634021,1
0.036317,0.598840,0.102633,0.076084,0.290553,0.984254,0.397982,0.729388,0.975033,0.169832,0
0.809307,1.072117,0.831237,0.934729,0.386054,0.865131,0.977058,0.446211,0.931387,0.525147,1
-0.327544,1.133084,-0.564697,0.566581,-0.539736,-0.357437,0.568679,0.479745,-0.240102,1.568261,0
1.027335,-0.045460,0.722887,0.429084,0.189665,0.137010,0.278605,0.660561,0.362666,0.495482,1
0.911409,0.756171,0.080724,0.644666,0.925614,0.724253,0.178150,0.893231,0.574586,0.132763,1
0.632765,0.971157,0.651242,0.636382,0.462047,0.279925,0.509975,0.149547,0.201475,0.883512,0
0.539329,0.626964,0.052548,1.024362,0.007466,0.832181,0.017151,0.774265,0.225451,0.411084,1
0.285645,0.494865,0.688745,1.101886,0.269372,0.640363,0.662404,0.724708,0.325966,0.466500,0
-0.038173,0.661626,0.128550,0.554784,0.063736,0.568420,0.703896,0.475619,0.282186,0.662954,1
0.816761,0.898275,0.059345,0.067258,0.432313,0.268303,0.396309,0.764625,0.662896,0.044253,0
0.955489,1.203335,1.118208,0.456485,1.033564,0.743953,0.757522,-0.081388,0.622587,0.389431,0
0.934599,0.951687,0.731329,0.876882,0.573676,0.863251,1.037365,0.443658,0.734162,0.700347,1
0.549514,-0.056356,0.365557,0.170561,0.985229,0.292215,0.933967,0.349952,0.417876,-0.061688,0
0.369643,0.670457,0.190194,0.959481,0.245210,0.268007,0.045688,0.084856,0.119111,0.055785,0
1.109148,1.456345,0.551469,-0.313907,-0.067962,0.154835,0.099228,0.600860,0.781816,0.555208,1
0.825877,0.785699,0.076676,1.439369,-0.336823,0.779349,0.009907,0.946699,-0.056915,0.410193,1
0.517324,1.012537,0.543619,0.573786,0.954172,0.211131,0.801654,-0.023056,0.765803,0.100067,0
0.497809,0.383812,0.263487,1.026263,0.923429,1.061862,0.490267,0.408332,0.577896,0.147626,1
0.854871,0.146417,0.240567,0.677588,0.243191,0.855910,0.786714,0.221110,0.467834,0.637435,0
0.866869,0.536128,0.791871,1.049556,0.836598,0.470957,0.810547,1.151354,0.442585,0.749295,1
0.746108,0.149009,0.804227,0.172965,0.764213,0.851735,0.791720,0.121918,0.137557,0.605395,0
0.474244,0.432630,0.487062,0.502103,0.417025,0.735051,0.501970,0.823715,0.638231,0.848114,0
0.014441,0.517170,0.154930,0.505511,0.036709,0.557220,0.621202,0.596438,0.199569,0.521975,1
0.219641,0.886958,0.372369,0.186929,0.047929,0.157144,0.377998,0.512253,0.987582,0.599046,0
0.292325,0.877837,-0.192359,0.630123,0.196615,0.060361,0.448055,0.341511,0.629636,0.949518,1
0.331921,0.507517,0.971661,0.852387,0.962362,0.132151,0.860258,0.185899,0.101119,0.735067,1
0.676776,0.307649,0.315369,-0.196759,1.077113,0.882211,0.317974,0.566049,0.326477,0.099580,0
0.707839,0.942642,0.047701,-0.064561,0.934182,0.251212,0.224035,0.516844,0.536297,0.696478,0
0.468946,0.056956,0.410030,0.218558,0.933189,0.314071,0.960052,0.378132,0.395707,-0.017989,0
0.195897,0.178673,0.599160,0.619261,0.223620,0.538632,0.649088,0.339037,0.600216,0.155372,0
0.798863,1.072286,1.121156,0.243402,0.089568,0.316815,0.133582,0.484155,0.355438,0.212981,1
0.710385,0.489229,0.101423,0.544475,-0.007447,0.191505,0.618031,0.572087,0.103851,0.241561,0
0.590200,0.787226,-0.080135,-0.134889,0.909768,0.448708,0.082859,0.428025,0.700814,0.886224,0
1.099300,0.335136,1.052894,0.139584,0.270373,0.621475,0.558234,-0.149810,-0.163091,0.866958,0
0.005307,0.006540,0.271964,0.109004,0.222133,0.722279,0.179863,0.483203,0.244187,0.621597,1
0.666121,0.238866,0.146231,0.868251,0.902326,0.887311,0.326373,0.522837,0.857255,0.319292,1
0.147511,0.523133,0.885663,0.385666,0.624357,0.358270,0.664667,0.349612,0.274672,0.002790,1
0.183218,0.180451,-0.388410,1.285345,1.029468,-0.003287,0.835136,0.619157,-0.568741,0.116542,1
0.877434,0.573016,-0.573852,1.717383,0.616630,0.850476,0.057192,0.848002,0.782838,0.507658,0
0.928487,1.178554,0.432812,0.202998,1.116293,-0.065350,0.450135,0.458071,0.149442,1.120147,0
0.313588,0.096902,0.982783,0.933369,0.660279,0.487700,0.907396,0.232745,0.071364,0.035663,0
0.112948,0.407135,0.906392,0.480781,0.369146,0.458734,0.435706,0.185367,0.922061,0.809491,1
0.386535,0.991932,0.241500,0.705664,0.754418,0.418551,0.665875,0.597522,0.986436,0.085881,0
0.764127,0.452059,0.851580,0.581503,0.711957,0.343406,0.734527,0.162218,0.599519,0.214842,0
0.594354,0.664849,-0.086655,0.459997,-0.046762,0.061265,0.474189,0.211748,0.382854,0.192557,0
0.840028,0.347158,0.210241,0.651104,0.696681,0.582297,0.243069,0.179629,-0.083805,0.361691,1
0.280305,0.464721,0.985232,0.412142,-0.113708,0.520457,-0.099141,0.082910,0.215830,0.650927,1
0.854583,0.149952,0.244702,0.674188,0.248049,0.853422,0.786361,0.218988,0.462845,0.632341,0
0.807116,1.007476,0.418803,0.508091,0.700871,0.625193,0.839675,0.102288,0.497748,0.215757,1
0.682603,0.345846,0.102059,1.022660,0.864291,0.853044,0.379710,0.535436,0.728484,0.322956,1
0.071472,0.637861,0.040299,0.089380,0.232081,0.968283,0.353183,0.750206,0.951002,0.150552,0
0.767874,1.026526,0.758645,0.924358,0.410272,0.834684,0.912111,0.356072,0.859307,0.539175,1
0.896765,0.422033,0.564119,0.714862,0.972368,0.117308,0.846609,0.978060,0.525765,0.902563,1
0.546287,0.445142,0.476110,0.861805,-0.652819,1.210549,-0.039232,0.505331,0.891417,-0.294416,1
-0.029458,0.892804,0.861312,0.148910,0.871261,0.276921,0.760477,-0.025285,0.615092,0.329329,1
0.286811,0.358884,0.310614,0.247090,0.578636,0.791271,0.640849,0.603513,0.812523,0.728498,0
0.218880,0.295221,0.841312,0.472784,0.064214,0.729423,0.023733,0.056135,0.090857,0.605339,1
0.419362,-0.625634,1.214094,0.071650,0.505189,0.257191,1.083938,0.771232,0.308294,0.752222,0
0.774655,1.004181,0.450725,0.552286,0.638181,0.667583,0.884963,0.089014,0.444171,0.252740,1
-0.097184,0.079459,0.551443,1.388289,0.029280,-0.086379,-0.000359,0.230588,0.044183,0.778213,0
-0.062813,0.059214,0.173597,0.148076,0.295617,0.604835,0.198657,0.418024,0.351248,0.510165,1
0.660796,0.272121,0.408679,1.304722,0.912382,0.818710,0.337482,0.590736,0.923825,-0.008839,1
0.788543,0.753197,0.855218,0.867950,0.847812,0.190067,0.821682,0.276817,0.468011,0.944359,0
0.435429,0.916484,-0.084356,-0.139420,-0.021548,0.044635,0.333078,0.982999,0.279565,0.778202,0
0.730462,0.494514,0.620324,-0.302384,0.409805,-0.445063,-0.080579,0.381733,0.701081,1.122204,0
0.492087,0.512146,0.264816,0.819711,0.535789,0.790516,-0.183930,1.076645,0.157842,-0.059711,1
0.200033,0.283645,0.902498,0.425496,-0.038618,0.700536,0.068967,0.100844,-0.051845,0.632723,1
0.309167,0.785561,0.350176,0.399532,0.243325,0.801415,0.199510,0.997957,0.509378,0.437837,0
0.405133,0.503381,0.607618,0.809719,0.327571,0.402363,0.455162,0.737589,0.290892,0.227359,0
0.412009,0.346923,0.409281,0.654248,0.132566,0.733932,0.535862,0.167066,0.673322,0.214873,0
0.306424,0.443585,0.421614,-0.455119,1.164229,-0.193434,0.872617,0.304351,0.047430,0.287119,0
-0.201571,1.046078,-0.066165,0.456270,0.070498,0.488794,0.889411,0.813399,0.073494,0.618021,1
0.264891,0.804565,0.456205,0.092312,0.061528,0.191564,0.431855,0.597815,0.926061,0.576638,0
0.650624,0.524547,0.190072,0.680675,0.795959,0.855319,0.032088,0.872553,0.895638,-0.043745,1
0.924099,0.200935,0.698218,1.094387,0.875757,0.100544,1.032871,0.375823,0.343734,1.031419,0
0.343390,0.601161,0.925544,0.972016,0.919992,0.092205,0.804308,0.146995,0.165854,0.804385,1
-0.184312,0.376735,-0.034590,0.542553,0.845071,-0.073913,1.012283,0.476101,1.103576,0.408519,1
0.029019,0.574877,0.040570,0.175210,0.573958,0.280630,0.670800,1.186833,0.006755,0.316352,0
0.829845,0.947034,0.638093,0.937127,0.487352,0.808278,1.030459,0.441459,0.928070,0.436938,1
0.476063,0.045251,0.348026,0.031289,0.851700,0.712688,0.341163,0.523196,0.391021,0.143055,0
0.108026,0.807514,0.613688,0.878871,0.925683,0.097945,0.374116,0.710969,0.918798,0.884585,0
0.249056,1.003770,0.032367,0.088483,0.126598,0.047068,0.398028,0.717986,0.148644,1.028466,0
0.078761,0.700829,0.760790,0.126723,1.002052,-0.076699,0.985882,-0.258167,-0.188220,0.841844,0
0.370278,0.974676,0.477357,0.353274,0.860869,0.096763,0.526269,0.462001,0.320546,0.819880,0
0.918568,0.182362,0.842759,0.893672,0.444454,0.344019,0.056721,0.038187,0.956591,0.874034,0
0.559210,0.579589,0.184336,0.701178,-0.120177,0.145238,0.045729,0.546528,0.408018,0.168122,0
0.971447,0.445597,0.275266,0.789466,0.336580,0.781892,0.338418,0.989133,0.327107,0.518259,1
0.426938,0.459884,0.915335,0.951438,0.893388,0.082640,0.789878,0.201474,0.199986,0.855137,1
0.892057,0.137926,0.255499,0.669708,0.258106,0.853793,0.818934,0.221203,0.481867,0.642479,0
-0.111474,0.880671,0.319552,0.329356,0.415128,0.206258,0.613512,0.566349,1.009480,0.466882,1
0.987993,0.424289,0.477092,0.747400,1.031553,0.026106,0.939375,0.992043,0.575608,0.889032,1
0.385821,0.963263,0.494420,0.327262,0.859294,0.095031,0.533312,0.441506,0.305222,0.842532,0
0.350353,0.947497,0.537979,0.375999,0.802790,0.050166,0.466730,0.421259,0.266441,0.814996,0
0.860789,0.548796,0.095153,0.923101,-0.123999,0.723140,0.181296,0.960976,0.209307,0.429148,1
0.693951,0.309339,0.069964,0.975085,0.913268,0.902216,0.375836,0.589864,0.751876,0.328218,1
1.732280,0.739861,-0.250798,1.210330,1.336769,0.824542,0.394886,-0.044780,0.460483,0.974610,1
0.699556,0.380691,0.108157,0.966282,0.867377,0.950733,0.409444,0.581405,0.758069,0.351910,1
0.993582,0.482677,0.905323,0.639985,0.869863,0.678261,0.909603,0.257852,0.270466,0.271529,1
0.814591,0.501972,0.042699,0.250663,0.385453,0.081886,0.430264,0.697420,0.189359,0.683150,0
0.547457,0.469619,0.585259,0.566646,0.176612,0.880427,0.580208,0.320030,0.754095,0.318251,0
-0.002509,0.515631,0.182866,0.326003,-0.116772,1.155212,0.408187,0.988818,0.178669,0.434450,0
-0.032123,0.702205,-0.028372,0.680687,-0.345767,0.884597,0.154034,-0.346801,0.850639,-0.422069,0
0.683296,0.914371,0.161841,0.989427,0.151745,0.894090,0.253770,0.305976,0.464548,0.948127,1
0.271984,0.779820,0.422837,0.486870,0.162608,0.838583,0.183859,0.973054,0.492816,0.364690,0
0.386929,0.992712,0.242613,0.706706,0.753534,0.419610,0.664908,0.598047,0.985335,0.085995,0
