@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.579743,0.511264,0.501918,0.440773,0.741849,0.284629,0.738079,0.241281,0.270761,0.117756,0
0.553502,0.211652,0.723781,0.788527,0.161952,0.625975,0.762730,0.110108,0.795315,0.981723,0
0.444387,0.605975,0.197506,0.697106,-0.030310,0.963148,0.523053,0.693830,0.694508,0.697642,1
0.639257,0.626691,1.068958,0.487078,-0.113904,0.756622,0.378279,0.502349,0.397911,0.684147,1
0.933976,0.887623,0.247482,0.875057,0.822342,0.418345,0.785904,0.334687,0.825802,0.413551,0
0.344813,0.095317,0.159712,0.867023,0.661067,0.786207,0.711467,0.636716,1.001766,0.280327,1
0.543213,0.177730,0.682916,0.735136,0.134826,0.648174,0.736293,0.079739,0.815174,0.960626,0
0.619127,0.604751,0.649170,0.327470,0.380094,0.259992,0.877886,0.773064,0.244895,0.521416,1
0.716970,0.658161,0.560699,0.876990,0.686653,0.545593,0.115376,1.004988,0.080545,0.962626,0
0.517559,0.965033,0.555676,1.117869,0.955149,0.724078,0.517046,0.295511,1.030591,0.428310,0
0.246159,0.897878,0.407369,0.841825,0.592861,-0.036934,0.993742,0.848995,0.936789,0.957796,0
0.043542,0.912398,0.220420,0.046968,0.978281,0.023248,0.000307,0.297882,0.855868,0.610411,0
0.634818,0.754653,0.709005,-0.008221,0.686525,0.589009,0.219815,0.387646,0.243941,0.928889,0
0.301668,-0.066454,0.915613,0.267372,0.576289,1.068457,-0.103425,0.655450,0.434765,0.899233,1
0.307216,0.581975,0.128017,0.787451,0.097241,1.043667,0.547555,0.731830,0.733185,0.660710,1
0.682567,0.811854,0.821480,-0.117769,0.643142,-0.192359,-0.088466,0.016294,0.750375,0.359032,1
0.506447,1.407149,-0.020525,1.597341,0.512885,-0.066327,0.879957,0.439376,0.535601,0.062431,0
0.623170,0.305142,0.155214,0.752273,0.647552,0.333796,0.524925,0.854854,0.157845,0.122048,1
0.927001,0.731495,0.186376,0.694504,0.342750,0.527735,0.795860,0.659266,0.938106,0.901552,1
0.972100,0.684538,0.175625,0.061600,0.355697,0.531491,0.420835,0.063907,0.397878,0.969029,0
1.123409,0.578364,0.745544,-0.123410,0.759647,0.533693,0.513523,0.169385,0.755911,0.748121,0
0.710863,0.179832,0.482740,0.702900,0.483022,0.033913,0.853802,0.584788,0.320746,-0.200665,0
0.947488,0.943758,0.810508,0.942568,0.189911,0.228210,0.637587,0.823419,-0.055526,0.632204,0
0.834352,0.223813,0.840762,0.747606,0.749022,0.867999,0.162707,0.816988,0.026353,0.923494,1
0.780683,-0.194685,0.733879,0.089675,0.910396,0.467210,-0.050378,0.385594,0.482820,0.056020,1
0.627055,0.000096,0.256767,0.246507,0.749292,0.691209,0.867485,0.085049,0.433022,0.034512,0
0.913433,0.635594,0.715742,0.001320,0.883891,0.563276,0.535855,0.443291,0.878818,0.430682,0
0.523785,0.787609,0.600386,1.145589,0.832171,0.690351,0.821104,0.699479,0.896956,0.314174,0
0.465017,0.657220,0.350366,0.764133,-0.007120,0.996573,0.607327,0.800730,0.733982,0.687634,1
0.823321,0.189631,-0.120976,0.431167,0.838626,0.124623,0.915673,0.366484,0.884548,0.278992,0
0.003367,0.836996,1.146806,0.925178,0.214524,0.298809,0.572949,0.810955,0.552191,0.890613,0
0.184440,0.428531,0.114049,0.397579,0.963698,0.259966,0.746352,0.475463,0.436460,0.891462,1
0.699394,0.031023,0.375870,0.084269,0.882021,0.609134,0.771243,-0.003295,0.386087,-0.120648,0
0.236221,0.063304,0.814632,0.569946,0.551312,0.797023,0.849180,0.303202,0.299991,1.268549,1
0.684012,0.909435,0.601724,0.287290,0.546393,-0.007575,0.288035,0.435043,0.583833,0.641001,1
0.157329,0.627032,0.306216,0.830556,0.666399,0.438796,-0.067825,1.122994,0.230968,1.057576,1
-0.051308,0.281153,0.361634,1.164798,0.045535,0.638468,0.239389,1.104229,0.612222,0.306307,1
-0.184209,0.535543,-0.029156,0.791628,0.556781,0.454726,-0.018265,0.740491,0.649791,0.873464,1
1.588933,0.226517,-0.221469,0.705632,-0.185962,1.083436,0.503821,0.408405,0.020906,1.249573,0
-0.063483,0.518733,0.341838,0.968577,0.527207,0.786624,0.123194,0.808952,0.513308,0.805746,1
0.786845,0.346249,0.874351,0.777414,0.881579,0.824228,0.299049,0.776999,0.123104,0.866979,1
0.318617,0.688493,0.735784,0.799104,-0.053912,0.740393,0.721569,-0.028045,0.929667,-0.030381,0
0.371505,1.068793,0.947251,0.525253,0.207934,0.196353,0.882980,0.504369,0.587920,0.839948,0
0.266645,0.064500,0.152121,0.886629,0.629692,0.857340,0.640945,0.587896,0.939624,0.454609,1
0.825718,0.970144,0.475101,1.168820,0.369674,0.380133,0.748575,0.077647,0.430588,0.060560,0
0.728892,1.044875,0.697727,0.482999,0.700486,0.060119,0.104832,0.245287,0.654377,0.760329,1
0.442293,0.309724,0.814015,0.216677,0.020107,0.195312,0.310633,0.880472,0.972387,0.294631,1
0.920060,0.624282,0.685243,0.130691,0.905160,0.509094,0.644688,0.309647,0.716841,0.543947,0
0.642485,0.791219,0.609043,0.394644,0.501326,0.325577,0.947143,0.826355,0.158675,0.459667,1
0.577158,0.903983,0.902230,-0.020245,0.782985,0.737709,0.208311,0.483282,0.455801,0.863338,0
0.698218,0.297420,0.974423,0.831106,0.826674,0.763858,0.321880,0.723617,0.115596,0.873607,1
0.771450,0.890300,0.876671,0.866452,0.752373,0.155298,0.835581,0.649774,0.437406,0.545690,0
-0.069370,0.489271,0.054079,-0.007756,0.415768,0.149257,0.523012,-0.090823,0.894775,0.557471,0
0.713967,0.179844,0.074677,0.358496,0.218545,0.244920,0.996524,0.922137,0.317831,0.618324,1
0.729965,0.190613,1.073124,0.605304,0.351907,0.701630,0.699120,0.084065,0.282019,1.095087,1
0.788807,0.863443,0.295976,0.017827,0.839185,0.938157,0.116033,0.521655,0.009949,0.711822,0
0.680078,0.900480,0.631665,0.276015,0.534071,0.007651,0.291205,0.460685,0.579561,0.667000,1
0.024027,0.534709,0.281979,0.978051,0.543192,0.688174,0.116176,0.864422,0.495648,0.877844,1
0.610006,0.762703,0.696650,0.366267,0.440818,0.221589,0.929047,0.802238,0.150429,0.469168,1
0.209012,0.713490,0.152014,1.011187,0.309638,0.817951,-0.100791,0.219641,0.456794,0.524383,1
0.386790,0.576082,0.264026,0.701340,-0.002832,0.911559,0.523677,0.733007,0.736752,0.656689,1
0.491988,0.391870,0.666403,0.800657,0.728051,0.845356,0.917922,0.973104,0.528070,0.902371,0
0.689605,0.879807,0.668202,0.382865,0.663609,-0.042873,0.178855,0.336800,0.564639,0.735401,1
0.555447,0.274987,0.917147,0.411345,0.206737,0.460224,0.735734,0.251748,0.290457,0.991970,1
0.569132,0.483723,0.498227,0.477429,0.792590,0.379903,0.753079,0.230014,0.229014,0.052205,0
1.277013,0.325111,0.505421,0.274599,-0.461899,0.421461,0.711949,0.006136,0.466532,0.484164,0
0.625401,0.841085,0.506474,0.200116,0.374542,0.161457,0.952419,0.922842,0.918097,0.599217,1
0.575479,0.473866,0.535755,0.419055,0.737576,0.325173,0.703304,0.276633,0.250322,0.121511,0
0.832846,0.514149,0.410695,0.103593,0.786618,0.803117,0.347072,0.209741,0.114372,1.108975,0
0.896417,-0.029778,1.014169,1.013808,0.506817,0.430006,0.962470,0.228202,0.846058,0.863209,0
0.395508,1.201164,0.867862,0.809459,1.107342,0.161418,0.622147,1.036401,0.531232,0.321169,0
0.065956,0.536698,0.099385,0.148488,0.315852,0.359450,0.341639,-0.067367,0.966364,0.433384,0
0.051932,0.952281,0.224336,0.068783,0.957383,0.040436,0.031242,0.246966,0.838688,0.621415,0
0.527640,-0.225285,0.364817,0.971123,0.926487,0.887796,0.235355,0.633895,0.534194,0.599697,0
0.757277,0.020064,1.231096,0.051152,1.064620,0.750998,-0.103187,0.276669,0.020947,0.955751,1
-0.024195,0.454564,0.239785,0.751013,0.503553,0.904425,0.753788,0.309933,0.973171,0.457800,1
0.103299,0.594124,0.660725,0.112134,0.704817,0.070090,0.397267,0.435970,0.431435,0.325010,1
0.995497,0.099511,0.585062,0.654063,-0.068622,0.476316,-0.010326,0.944584,0.038647,0.435516,1
0.546085,0.839124,0.733008,0.460977,0.575971,0.175442,0.941136,0.698089,0.106305,0.300774,1
1.029665,-0.124627,0.475099,0.510534,0.859667,-0.048244,0.665884,0.278829,1.066618,0.568809,0
0.562643,0.719585,0.696485,0.424356,0.444013,0.274716,0.869871,0.768833,0.151577,0.414354,1
0.627736,0.839147,0.503910,0.205682,0.368316,0.167084,0.952046,0.927137,0.915049,0.601024,1
0.302540,0.582259,0.125879,0.925531,0.135893,1.128558,0.403529,0.737545,0.733792,0.733843,1
0.639701,0.846148,0.513571,0.202707,0.369946,0.150156,0.942267,0.924355,0.921504,0.603329,1
0.288951,0.482278,0.209877,0.539796,0.023309,1.079081,0.605619,0.683484,0.630245,0.792335,1
0.710516,1.073644,0.242290,1.088679,0.198807,0.544414,0.840030,0.399949,0.760182,0.460979,0
0.768937,0.293411,0.783577,0.741800,0.778433,0.782585,0.404582,0.820932,0.023010,1.002384,1
0.560339,0.697194,0.715175,0.426940,0.419508,0.294944,0.895299,0.777339,0.186444,0.439086,1
-0.010271,-0.159905,0.696020,0.389312,0.274408,1.133124,0.380617,0.842656,0.569576,0.969830,1
0.548989,0.203622,0.708433,0.761353,0.177866,0.612843,0.731586,0.098727,0.810060,0.969773,0
0.052431,0.837489,0.597780,0.149059,0.446625,0.592280,0.369608,-0.417935,0.706607,0.303046,0
0.348897,0.123912,0.772888,0.182822,0.553395,0.946070,0.076164,0.583571,0.446879,0.820932,1
0.815800,0.739982,0.240838,0.963952,0.864394,0.563804,0.729865,0.100853,1.433019,-0.074919,0
0.506575,0.399761,0.683281,0.810493,0.748740,0.851431,0.933654,0.965198,0.509716,0.882499,0
0.763763,0.316105,0.909878,0.816110,0.834983,0.788393,0.271604,0.760231,0.136723,0.872581,1
0.643219,0.315702,0.821747,0.711565,0.999087,0.807830,0.146646,0.686242,0.145354,0.960257,1
0.619243,0.835526,0.500850,0.201228,0.370217,0.149345,0.945955,0.920758,0.924998,0.600567,1
0.216470,0.435138,0.109490,0.361369,0.989178,0.306641,0.741599,0.408475,0.407550,0.995822,1
0.649766,0.426435,0.509020,0.450595,0.784192,0.313125,0.771925,0.263188,0.236202,0.121707,0
0.218940,0.858879,0.391273,0.864889,0.505187,0.083286,1.045147,0.781707,0.982732,0.995630,0
0.866482,0.905728,0.458841,0.291787,0.621453,0.588956,0.254734,0.695796,0.472421,0.657728,0
0.485174,0.387443,0.663998,0.799042,0.729006,0.840816,0.918019,0.983314,0.537652,0.904413,0
0.644703,0.749941,0.036867,0.683805,-0.431929,0.703681,0.426895,1.061904,0.682501,0.514228,1
0.695541,0.291504,0.962091,0.865428,0.947879,0.846195,0.215655,0.789406,0.090345,0.831889,1
0.793110,0.446663,0.972157,0.724347,0.794112,0.725340,0.179832,0.696068,0.162480,0.930530,1
0.590872,0.244122,0.672415,0.760438,0.149090,0.606824,0.735153,0.088343,0.826174,0.938001,0
0.726170,0.339356,0.914479,0.789900,0.863018,0.828248,0.281807,0.775881,0.101356,0.878669,1
0.769183,0.931765,0.314282,0.009615,1.037661,0.780134,-0.205342,0.021954,0.536239,1.103722,0
0.255232,0.429125,0.157509,0.110804,0.482237,0.420858,0.441601,0.040037,0.843319,0.465364,0
0.240288,-0.018140,0.737327,-0.010332,-0.076234,0.347468,0.678255,0.141632,0.506518,0.378846,0
0.051416,0.953477,0.222182,0.066192,0.959506,0.041944,0.029121,0.246734,0.837326,0.623721,0
0.538899,0.977030,0.536670,0.121259,0.354193,0.051501,0.269400,0.363519,0.703589,0.758028,1
0.087379,0.698721,0.032031,0.642630,-0.135958,0.968129,0.581326,0.379580,0.643877,0.991322,1
0.691350,0.724430,0.759612,0.079864,0.715345,0.635683,0.353710,0.381837,0.305012,0.818345,0
0.681815,0.908931,0.849165,0.895878,0.792625,0.206782,0.788367,0.694332,0.470089,0.572117,0
0.531622,0.699272,0.734211,0.452549,0.485901,0.316646,0.822670,0.780031,0.220340,0.450391,1
0.571392,1.045050,0.959645,0.218489,0.591702,-0.327001,0.595550,0.608512,0.691128,0.854215,1
0.505387,0.379519,0.648976,0.784990,0.703249,0.818132,0.901615,0.998489,0.529530,0.880806,0
0.565029,0.730876,0.692549,0.429635,0.446791,0.275655,0.876195,0.750936,0.171471,0.432258,1
0.732796,0.956980,0.271831,0.795818,0.548581,0.469967,0.416168,0.746304,0.272091,0.861073,0
0.948087,0.540115,0.633947,0.569454,0.796419,0.097060,-0.003862,0.219200,0.381511,0.545132,1
0.196283,0.247826,1.097635,0.070941,0.414063,1.064584,0.202815,0.779308,0.410374,0.792568,1
0.178026,0.450294,-0.012658,0.404122,0.981250,0.240349,0.811370,0.424406,0.432478,0.893670,1
0.602052,0.687942,0.840784,0.278915,0.464626,0.237682,0.352417,0.574156,0.222265,0.464373,1
0.730639,0.773285,0.776664,-0.005955,0.699836,0.680267,0.222236,0.538628,0.130419,1.072282,0
0.034701,0.651337,0.736011,0.101604,0.563827,0.074256,0.316037,0.385966,0.320463,0.498412,1
0.598292,0.490274,0.512858,0.428065,0.720378,0.301892,0.701439,0.252283,0.249760,0.107953,0
0.963513,0.934377,-0.287813,0.014434,0.031399,0.730262,0.369897,-0.410959,0.405043,0.885834,0
0.346187,0.736767,0.364409,0.653008,-0.084420,1.036031,0.562971,0.858686,0.649928,0.532849,1
0.134141,0.329015,0.075111,0.396762,0.935766,0.245420,0.806071,0.430900,0.328004,0.951798,1
0.901917,0.656344,0.139147,0.623535,0.288451,0.743113,0.802713,0.586460,0.961490,0.784178,1
0.641859,0.242681,0.984676,0.393907,0.279387,0.467369,0.836815,0.322149,0.273782,1.104766,1
0.152493,-0.043420,0.640641,0.211598,0.400623,0.714525,1.112375,0.378556,0.186116,0.281853,0
0.664687,0.030128,0.267844,0.236151,0.775992,0.697300,0.917948,0.131297,0.406535,0.005641,0
0.251186,0.940516,0.491655,0.870813,0.536385,0.077804,1.035030,0.891023,0.945747,0.941738,0
0.784375,0.228873,0.408117,0.474650,0.387761,0.194555,0.750342,0.290394,0.871840,0.284993,0
0.368809,0.071578,0.108635,0.879855,0.597331,0.801190,0.722471,0.526638,0.960554,0.350279,1
0.181910,0.468183,0.491253,-0.049786,0.593422,0.156233,0.420533,0.645882,0.388523,0.252384,1
0.956296,0.657297,0.179654,0.800171,0.193909,0.636373,0.841580,0.515132,1.055576,0.867874,1
0.998462,0.026950,0.470665,0.250961,0.557033,0.315219,1.055152,0.323692,0.769076,0.321026,0
0.473134,0.797643,0.721068,0.438609,0.214783,0.630794,0.555726,0.467419,0.209507,0.027572,1
0.477490,0.385583,0.722651,0.767800,0.677350,0.836477,0.880058,0.942567,0.520748,0.863266,0
0.643557,0.793608,0.519499,0.298745,0.471117,-0.062214,0.436481,0.483418,0.663705,0.736242,1
0.634412,0.773182,0.711393,0.079580,0.638153,0.632866,0.370976,0.461292,0.162677,0.796928,0
0.868710,0.417605,0.806802,0.705828,0.746179,0.840453,0.198517,0.756337,0.086121,0.804070,1
0.513371,0.808991,0.475890,1.114317,0.719371,0.442781,0.682999,0.342192,0.851974,0.361965,0
0.290136,0.071662,0.847951,0.216636,0.567617,0.941328,0.001284,0.581140,0.346623,0.751545,1
0.254507,0.943436,0.383482,0.947025,0.470513,-0.016978,1.062648,0.866057,0.969168,0.951670,0
0.782548,0.107851,0.266158,0.333805,0.430280,0.364815,0.858562,0.253785,1.003164,0.406945,0
0.030530,0.922673,-0.023457,0.349031,0.913510,-0.013278,0.902758,0.459357,1.148375,0.006599,0
0.530552,0.478120,0.502223,0.390360,0.055103,0.550317,0.101275,-0.510591,0.755249,-0.176176,0
0.860924,0.220483,0.182016,0.252318,0.416367,0.269292,0.812226,0.228836,0.942732,0.423098,0
0.627742,0.842613,0.506544,0.201736,0.368874,0.160970,0.947526,0.921764,0.916465,0.604514,1
0.627427,0.833120,0.518945,0.185719,0.376399,0.160858,0.949483,0.917300,0.923258,0.608340,1
0.852503,0.072423,0.592645,0.747858,0.023281,0.333759,0.141253,1.028303,0.115262,0.447020,1
0.285460,0.465427,1.011739,0.359589,0.819976,-0.020448,0.410986,0.136089,0.711474,0.017874,1
0.625391,0.841571,0.507643,0.198830,0.374010,0.161425,0.953381,0.922482,0.918486,0.598910,1
0.748511,0.649385,0.898981,0.301671,0.311299,0.056611,0.132718,0.705627,0.749401,1.079627,0
0.219679,0.466044,0.204651,0.367402,0.974430,0.267221,0.801570,0.517239,0.538747,0.833791,1
0.119277,0.230774,0.344073,0.582985,0.230371,0.216931,0.076430,0.636636,0.228815,0.907669,1
0.577735,0.134118,0.110629,1.022190,0.491718,0.477872,0.859401,0.716772,0.181077,0.091221,1
0.527500,0.719928,0.787603,0.338484,0.665734,0.368984,0.602225,0.420879,0.093355,0.433151,1
0.333947,0.450228,0.699961,0.072036,0.133373,-0.000644,0.148637,0.773921,0.933623,0.046971,1
0.715552,0.469140,1.302666,0.312791,-0.064304,0.395251,0.869483,0.545560,0.008899,0.727742,1
0.722889,0.893983,0.414144,0.999149,0.181786,0.644746,0.778351,0.216753,0.740403,0.450023,0
0.617485,0.819863,0.111153,0.681094,0.498052,0.534239,0.505753,0.827446,0.165367,0.807527,0
0.493499,0.670190,0.764663,0.496151,0.413265,0.323222,0.921067,0.808391,0.223234,0.408732,1
0.674928,1.094819,0.811441,0.349955,0.264136,-0.251527,0.117105,0.361046,0.411419,0.797372,1
0.881778,0.481395,0.930820,0.689180,0.981431,0.766888,0.293703,0.910927,0.117312,0.853841,1
1.054681,0.717898,0.477781,0.677865,0.382911,0.258198,-0.010737,0.257024,0.261590,0.476267,1
0.715805,0.917630,0.831068,0.896636,0.776734,0.241800,0.786550,0.715164,0.450447,0.578964,0
0.324234,-0.294699,0.156787,0.831855,0.579805,0.025048,0.106287,0.506058,0.382742,0.645501,1
0.767090,0.221618,0.624696,0.408024,0.569386,0.583694,0.624575,0.509822,0.497670,0.932503,0
0.572019,0.482430,0.539904,0.424378,0.752515,0.340223,0.698302,0.273867,0.254445,0.130414,0
0.151402,0.380833,0.397159,0.985818,0.625086,0.549433,0.183868,0.927281,0.510223,0.750268,1
0.647503,0.841142,0.222559,0.713328,0.545929,0.559537,0.457137,0.639731,0.305273,0.786237,0
0.705661,0.185873,0.071939,0.885398,0.549124,0.414058,0.823336,0.850489,0.200557,0.103831,1
0.651673,0.232110,0.181010,0.887557,0.604129,0.437173,0.833451,0.809574,0.204433,0.118336,1
0.064551,0.964435,0.228452,0.085136,0.963443,0.036876,0.037631,0.254400,0.837949,0.612319,0
1.070053,0.555559,0.696799,0.107969,1.046197,0.601368,0.811926,0.459459,0.567195,0.679376,0
0.927593,0.677847,0.119420,0.047299,0.352748,0.546664,0.424830,0.017098,0.384354,0.948738,0
0.755455,0.326460,0.922232,0.776398,0.889651,0.788353,0.240653,0.776213,0.077530,0.887258,1
0.415571,-0.163511,0.696202,0.211706,0.726665,0.937651,0.001184,0.671185,0.190155,0.814673,1
0.606078,0.956579,0.603584,0.961800,0.823591,0.699741,0.725117,0.506682,0.920577,0.651853,0
0.858941,-0.051443,1.074588,0.374450,-0.207116,0.049532,0.141413,1.316677,0.974115,-0.089552,1
1.050929,0.023555,0.968721,0.217313,0.792961,0.811814,0.055458,0.351790,0.359871,0.222215,1
0.028473,0.444374,0.109223,0.120889,0.571560,0.317534,0.405583,0.001244,0.924461,0.451042,0
0.681952,0.022470,0.288352,0.231333,0.757118,0.654885,0.933291,0.080921,0.427455,0.066250,0
0.227454,-0.176122,0.011627,0.872296,0.402661,0.674693,1.053986,1.075925,0.112510,0.384347,1
0.215605,0.009104,0.232849,0.481700,0.845671,0.065193,0.409591,0.623872,0.208374,0.693238,1
0.536962,0.489973,0.641578,0.380763,0.635147,0.320184,0.784544,0.371458,0.170170,0.070956,0
0.580994,0.794776,0.761040,0.329670,0.474747,0.169179,0.867761,0.818549,0.119315,0.380548,1
0.659172,0.789727,0.734233,-0.028948,0.672154,0.632981,0.185270,0.411102,0.275215,0.884553,0
0.849278,0.528886,0.806460,0.060288,0.629280,0.609941,0.168888,0.525194,0.323002,1.058170,0
0.348272,0.972694,0.503952,1.010277,-0.175327,0.157120,0.329808,0.317688,0.215455,0.670838,1
0.660901,0.214035,0.133843,0.929626,0.579272,0.472868,0.791575,0.812883,0.185072,0.092424,1
0.740312,0.136237,0.934225,0.812117,0.684442,0.800532,0.242071,0.687304,0.301939,0.915230,1
0.526677,0.417576,0.411789,0.526293,0.742781,0.417539,0.823187,0.381104,0.148968,0.229850,0
0.706306,0.704842,0.715394,0.106775,0.645056,0.514913,0.208668,0.463325,0.236450,0.892415,0
0.841307,0.145954,0.345119,0.343151,0.536234,0.349769,0.806770,0.222443,1.012350,0.418295,0
0.782939,-0.018191,0.130642,0.223881,0.627463,0.573211,0.957664,0.186796,0.342153,0.061765,0
0.739259,0.769035,0.638586,0.178355,0.250513,0.520405,0.580829,0.162728,0.448353,0.012404,1
0.198496,0.396603,0.081980,0.400727,0.966370,0.245557,0.794690,0.436228,0.445289,0.955568,1
0.943011,0.697920,0.182955,0.733557,0.272622,0.596191,0.755750,0.591915,0.971263,0.837938,1
0.444628,0.307431,0.705808,0.536279,0.808750,0.185926,0.615425,0.318204,0.328638,-0.006053,0
0.911713,-0.134185,0.718888,0.513072,0.351023,1.235295,1.245070,1.098683,0.410963,0.470798,1
0.295886,0.611262,0.217379,0.803113,-0.031159,0.836070,0.565546,0.730146,0.702057,0.620563,1
0.657210,0.567834,0.628195,0.336792,0.850390,0.423233,0.775883,0.300183,0.187052,0.048402,0
0.452077,0.519085,0.750880,0.650326,0.056498,0.818236,0.443294,-0.185026,0.618624,0.753268,0
0.533752,0.191389,0.660140,0.789773,0.175276,0.612301,0.699712,0.127329,0.796992,0.980005,0
0.063632,0.847273,0.622463,0.886709,0.454714,0.238994,1.026555,0.901158,0.806493,1.045175,0
0.833025,0.850543,0.225466,0.008497,0.957110,0.957159,0.147923,0.416031,0.116819,0.734253,0
0.607856,0.546614,0.630459,0.462630,0.826613,0.427909,0.643115,0.258178,0.362217,0.098324,0
0.950907,1.200461,0.914232,0.245187,0.220148,0.203717,0.752285,0.783603,0.531326,0.440688,1
0.214406,-0.107349,0.183294,0.952971,0.541718,0.947011,0.567549,0.499022,0.923826,0.322843,1
0.627647,0.842238,0.510558,0.200301,0.374559,0.165460,0.952499,0.923345,0.913812,0.598091,1
0.524063,0.447565,0.491306,0.453626,0.739411,0.256864,0.651660,0.304458,0.212756,0.192782,0
0.622094,0.847487,0.501999,0.199013,0.367023,0.151046,0.953538,0.928522,0.923799,0.589488,1
0.839051,0.221008,0.161400,0.411482,0.502743,0.284412,0.952632,0.245737,1.019142,0.459410,0
0.167914,0.230842,0.264719,0.430145,0.308050,0.538811,0.684075,0.435888,0.139260,0.305181,1
0.624968,0.841665,0.505537,0.198176,0.373257,0.163234,0.955150,0.922376,0.915615,0.598640,1
0.551479,0.897080,0.619178,1.072441,1.014264,0.611892,0.777356,0.627144,0.921782,0.665172,0
0.812191,0.733632,0.767425,0.180326,0.798693,0.549972,0.661114,0.316755,0.633844,0.666070,0
0.768156,1.114613,0.788556,0.784188,0.939003,0.011186,0.853336,0.797415,0.446357,0.600455,0
0.677766,0.311181,0.934752,0.802688,0.855118,0.824763,0.211846,0.772971,0.146623,0.841445,1
