@RELATION RBF_Abrupt_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.660867,0.551799,0.882868,0.755731,0.430073,0.412620,0.464978,0.475694,-0.195526,1.074442,0
0.568413,0.728618,0.707281,0.413029,0.453447,0.267678,0.865754,0.747105,0.171988,0.417014,1
0.642298,1.475988,1.305383,1.167942,0.237318,-0.058176,1.380858,1.303561,1.045666,0.762743,0
0.162656,0.239289,0.298586,0.627085,0.256779,0.196313,0.054506,0.645848,0.240278,0.948102,1
0.502167,0.456621,0.320163,0.723686,0.003197,0.896823,0.513979,0.720654,0.819142,0.760758,1
0.357168,1.209865,0.643963,0.640187,0.577741,0.549986,0.795465,0.543886,0.832727,0.685590,0
0.778288,-0.025448,0.816749,0.360791,-0.308817,0.529093,0.016194,1.122018,1.204748,-0.117180,1
0.558653,0.506875,0.601515,0.701164,0.108548,0.610087,0.551588,0.190310,0.379235,0.160979,1
0.647765,0.535868,0.440347,0.348458,0.805421,0.423278,0.562433,0.255218,0.416506,0.281173,0
0.786233,0.118657,0.338048,0.366337,0.385319,0.295430,0.790303,0.363199,0.948032,0.358393,0
0.680211,1.071181,0.630912,1.036392,0.884623,0.662735,0.750863,0.505278,0.840358,0.499240,0
0.286333,0.736803,1.078518,0.820014,0.442105,0.016643,0.943172,0.729011,0.540929,0.777028,0
0.878821,0.558708,1.059555,0.239512,0.316802,-0.224699,0.638264,0.816850,0.931101,0.271887,1
1.042040,0.184371,0.012351,0.428293,0.341323,0.213067,1.080109,0.221713,0.794586,0.263179,0
-0.189211,0.552449,1.109321,0.323739,0.179154,-0.274135,0.299912,0.508473,0.285422,0.223458,1
0.353684,0.984929,0.814786,0.648221,0.482878,0.104383,0.595817,0.310470,0.939949,0.335121,0
0.306735,0.897359,0.938757,0.857552,0.338080,0.147863,0.868620,0.659880,0.595199,0.939826,0
0.559900,0.714886,0.700028,0.420546,0.447939,0.279465,0.870150,0.757434,0.160898,0.422830,1
0.641914,0.069576,0.316527,0.209405,0.769397,0.722794,0.853614,0.056314,0.475854,0.068007,0
0.208649,0.900559,0.394746,0.909010,0.517037,0.073320,0.985285,0.866052,0.914211,0.870095,0
0.625998,0.839057,0.505227,0.202180,0.373268,0.159014,0.956559,0.921041,0.915438,0.599456,1
0.829659,1.022954,0.780401,1.198211,0.832339,0.048680,0.459911,0.668398,0.096663,0.394757,0
0.850654,1.044830,0.655591,-0.374664,0.905422,0.442011,0.040860,0.958383,0.053795,0.859076,0
0.868743,0.429077,0.287119,0.588966,0.453947,-0.000779,0.839001,0.883387,0.537408,0.947963,1
0.578782,0.252767,0.613527,0.851601,0.238992,0.639232,0.691623,0.094648,0.889915,0.967144,0
0.634766,0.858738,0.502863,0.182514,0.376813,0.179609,0.949664,0.928916,0.918438,0.594600,1
0.608685,0.283079,0.664767,0.123190,0.056409,0.128400,0.348711,0.928441,0.804735,0.407191,1
1.315904,0.359890,0.676474,0.993097,0.757233,0.404424,0.604679,0.933405,-0.203073,0.174358,1
0.527389,0.795147,0.811005,0.464767,0.422889,0.323197,0.975366,0.723403,0.217314,0.385209,1
0.929335,0.724350,0.090368,0.676792,0.206476,0.529910,0.851968,0.677306,1.055168,0.796309,1
0.095105,0.952876,0.281129,0.031679,0.938834,0.009745,-0.022733,0.212752,0.845217,0.582542,0
-0.083483,0.463358,0.332296,0.896062,0.509103,0.469484,-0.055619,0.863262,0.375755,1.019461,1
0.627933,0.849099,0.503402,0.212767,0.365787,0.155771,0.963488,0.910047,0.925581,0.613060,1
0.260602,0.349043,0.386479,0.951262,0.052106,0.947426,0.723552,0.197413,0.772086,1.182000,0
0.327137,0.956912,0.704869,0.877865,0.741869,0.205263,0.315262,0.258841,0.183612,0.573377,0
0.143773,0.139721,0.743322,0.538044,0.746794,0.428179,0.584695,0.361492,0.997628,0.137353,1
0.410249,0.213784,0.739598,0.337435,0.102087,0.283747,0.439634,0.783184,0.895654,0.265928,1
0.641897,0.052951,0.241895,0.243679,0.709618,0.650365,0.917332,0.080247,0.445769,0.065572,0
-0.026502,-0.101177,0.599981,1.944005,1.467868,1.108071,0.578753,0.842175,1.489655,1.407439,0
0.540030,0.718190,0.771183,0.492627,0.454243,0.352023,0.933463,0.709257,0.231665,0.487302,1
0.554241,-0.675012,-0.283320,1.407870,-0.038471,0.643302,0.493682,-0.065619,1.190668,0.520387,1
0.465570,0.051675,1.011838,0.658364,-0.168146,0.103936,0.590737,0.166991,0.309225,1.178232,1
0.101599,-0.186299,1.705554,-0.135460,0.424932,0.291506,0.719098,1.110435,1.421064,0.685799,1
0.273294,0.183913,0.463228,0.737307,0.846779,0.580123,0.380506,0.664900,0.735042,0.291705,1
0.601797,0.836676,0.502768,0.182950,0.370512,0.153195,0.974939,0.916698,0.939232,0.594096,1
0.423229,1.039784,0.825105,0.777469,0.370555,-0.075305,0.674707,0.695309,0.553544,1.291869,0
0.111673,0.235135,0.334686,0.578971,0.230505,0.206842,0.064632,0.621571,0.223076,0.893097,1
0.359961,0.111270,0.378458,0.662998,0.870431,0.905505,0.528617,0.880056,0.572532,0.581506,0
1.056706,0.737661,0.721396,0.002561,0.877570,0.361228,0.606504,0.392422,0.740364,0.588142,0
0.637720,0.473518,0.664139,0.336649,0.595430,0.254388,0.754020,0.325501,0.317638,0.129773,0
0.288533,0.933716,0.402873,0.831190,0.464198,0.103542,1.032828,0.914346,0.909933,0.967848,0
0.707770,1.046927,0.881743,1.040185,0.926016,0.069613,0.939536,0.670416,0.601951,0.496419,0
-0.013792,0.400394,0.592610,0.770680,-0.014142,0.253400,0.915749,0.438681,-0.122530,0.152158,1
0.569248,0.582946,0.311925,0.582152,0.508825,0.710712,0.742529,0.328053,0.563537,-0.099125,1
1.001390,0.741800,0.232620,0.114468,0.394463,0.526340,0.394610,0.084607,0.303398,1.016197,0
0.896712,0.843676,0.304323,0.045354,0.872149,0.941382,0.079091,0.468900,0.066913,0.766419,0
0.519829,0.206808,0.880708,0.118694,0.052766,0.301472,0.337438,0.806672,0.939223,0.268192,1
0.474772,0.221028,0.631948,0.667520,0.239690,0.535610,0.670775,0.121841,0.775067,0.977272,0
0.553507,0.251858,0.874532,0.439784,0.216403,0.531374,0.743942,0.199335,0.320402,1.006201,1
0.674768,0.940311,0.953160,0.312803,0.391590,0.762632,0.266444,0.613252,0.457392,0.692454,0
0.624711,0.840506,0.506712,0.197189,0.372632,0.158777,0.951655,0.924831,0.915700,0.602289,1
0.123695,0.406738,0.124290,0.183001,0.410563,0.305758,0.479444,0.044893,0.802680,0.371914,0
0.598410,0.968961,0.318480,1.041004,0.424846,0.728956,0.856320,-0.069099,0.658099,0.568528,0
0.022478,0.935669,0.233353,0.070522,0.957465,0.040675,0.033963,0.264325,0.835590,0.641932,0
1.084767,0.003899,-0.034532,0.127171,0.144928,0.230812,1.113635,0.360613,0.791083,0.081975,0
0.866387,0.819018,0.286871,0.050094,0.874746,0.965055,0.104062,0.490559,0.046475,0.738957,0
0.840087,0.553043,0.615523,0.118335,0.846835,0.526248,0.647101,0.279004,0.752978,0.531626,0
0.677455,0.229540,0.593365,0.644522,0.271792,0.707227,0.850047,0.013540,0.901929,0.867478,0
0.905119,0.623900,0.659374,0.140313,0.904181,0.509705,0.677493,0.335613,0.705630,0.541923,0
0.773650,0.291808,0.940416,-0.115444,0.128108,0.331545,-0.106822,1.141729,1.189864,0.621679,1
0.614544,0.252594,0.664389,0.772237,0.188877,0.571699,0.714707,0.138038,0.856635,0.943465,0
0.201953,0.357255,0.155062,0.277928,0.457916,0.324287,0.535941,0.016601,0.818494,0.438793,0
0.708326,0.947243,0.629946,0.967662,0.934310,0.581307,0.720098,0.453189,0.813712,0.500458,0
0.170000,0.188483,0.260636,0.631769,0.194979,0.179742,0.012896,0.654367,0.203773,0.911395,1
0.376307,0.588388,0.245304,0.741661,0.071520,0.965406,0.475359,0.655470,0.759686,0.737009,1
0.475679,0.929981,0.767965,0.274019,0.765551,-0.242183,-0.010160,0.301755,0.293610,0.384151,1
0.761975,0.224601,0.056448,0.308914,0.293288,0.230124,0.957892,0.873947,0.330403,0.670563,1
0.590957,0.178552,0.701996,0.733075,0.161730,0.697691,0.699687,0.151956,0.811502,1.040461,0
0.288511,0.950822,0.493068,0.892555,0.513684,0.019211,0.969369,0.803204,0.939357,0.920013,0
0.781310,0.787461,0.830768,0.947403,0.904927,0.322068,0.926421,0.630135,0.370826,0.540490,0
0.921574,-0.017669,1.041533,0.569544,-0.181709,0.434958,0.595792,0.205583,0.506508,1.111181,0
0.408089,0.461141,-0.197771,1.195061,0.316999,1.188451,0.379226,0.515629,1.074545,0.318787,1
0.194410,0.461177,0.333702,0.759305,-0.117756,1.002568,0.485450,0.965933,0.908091,0.762564,1
0.747273,0.050680,0.086678,0.619198,0.312969,0.598934,1.191452,0.283587,1.035811,0.103276,0
0.338551,0.812358,0.324544,0.160662,0.645543,-0.127016,0.273819,0.497508,0.779996,0.497153,1
0.049386,0.950022,0.231408,0.066883,0.966679,0.030365,0.022999,0.236011,0.832168,0.633313,0
0.542810,0.550007,-0.117965,0.635718,0.608885,0.743483,1.023303,0.495204,0.096888,0.424431,1
0.763067,0.440008,0.613548,0.183240,0.349897,0.440163,0.493340,0.480059,0.334758,0.128207,1
0.459717,0.300891,0.793097,0.231516,0.026072,0.189934,0.326721,0.861372,0.966272,0.283235,1
0.631555,0.008972,0.326644,0.104985,0.762329,0.583181,0.886667,0.131121,0.390854,0.025939,0
0.729988,0.341485,0.941235,0.813761,0.845308,0.830111,0.261587,0.784255,0.086306,0.879911,1
0.858226,0.844095,0.314361,0.041179,0.900425,0.919574,0.093922,0.461327,0.074854,0.780547,0
0.304493,1.184760,0.882348,1.304465,0.736156,0.720426,0.597954,0.520508,0.667634,0.746671,0
0.585884,1.066345,1.082542,1.088466,0.860608,0.015059,0.736951,0.834499,0.321855,0.641693,0
0.644091,0.830189,0.692557,0.495376,0.347734,0.357737,0.892345,0.677977,0.089127,0.466750,1
0.631728,0.015610,0.267145,0.220842,0.739981,0.679405,0.890234,0.095081,0.429137,0.031519,0
-0.047905,0.596459,0.255168,0.928604,0.595004,0.704453,0.078530,0.846979,0.530116,0.936054,1
0.668069,0.944540,0.780747,0.954198,0.605212,0.336695,0.793042,0.702184,0.582385,0.529793,0
0.866628,0.188719,0.232379,0.363522,0.450896,0.360424,0.904698,0.309700,0.971553,0.447230,0
0.254992,-0.107395,0.744831,0.277926,0.591257,0.879309,0.065562,0.522874,0.169092,0.609285,1
0.810805,0.391323,0.886936,0.828696,0.884759,0.827370,0.196341,0.765131,0.125831,0.941102,1
0.911827,0.154014,0.181238,0.270433,0.584760,0.473344,0.870143,0.414533,1.082430,0.519812,0
0.524301,0.120138,0.822643,0.682898,0.161936,0.581926,0.771625,-0.004257,0.694684,1.052263,0
0.554615,0.832297,0.657210,0.477838,0.447640,-0.106914,0.370147,0.454143,0.514914,0.828519,1
0.264225,0.337902,0.473155,0.403490,-0.073323,0.902696,0.558400,1.030111,1.048614,0.883581,1
0.833646,0.596043,0.374690,1.032219,-0.148671,0.669747,1.042213,0.016596,0.399258,0.446708,0
0.915433,0.226898,0.203038,0.294223,0.395133,0.263395,0.924844,0.381856,0.837806,0.545797,0
0.828732,0.575510,0.670867,0.112574,0.129565,0.226791,0.034255,0.199287,-0.028947,0.333794,1
0.364900,0.552743,0.264743,0.714059,0.006760,0.953043,0.511726,0.729846,0.728336,0.705106,1
0.601693,0.494201,0.520168,0.404308,0.748685,0.322518,0.724298,0.282635,0.255964,0.098568,0
0.736890,1.034750,0.753689,0.481792,1.130641,0.728616,0.447095,0.305637,0.399628,0.948993,0
0.624766,0.841552,0.507205,0.198043,0.375184,0.162682,0.953139,0.922512,0.918431,0.599399,1
0.134508,0.394565,0.012750,0.347404,0.513989,0.341207,0.510894,0.145026,0.788936,0.349135,0
0.227045,0.943515,0.456364,0.884301,0.537227,0.053115,1.014155,0.825147,0.991330,0.920064,0
0.553015,0.076694,0.810126,0.703124,0.105763,0.822691,0.816631,0.076163,0.668424,0.885571,0
0.809640,-0.024695,0.705822,1.107766,0.091108,0.495077,0.960542,0.033697,1.139655,1.138686,0
1.109709,0.019189,0.918391,0.381723,0.629407,0.496335,0.100717,0.306777,-0.070928,0.304610,1
0.216085,0.960468,0.399564,0.832541,0.533582,0.060984,0.950248,0.796957,0.928697,0.943799,0
0.871979,0.132727,0.357834,0.299758,0.347725,0.464222,1.024187,0.321514,0.903630,0.264541,0
0.629419,0.846137,0.502533,0.197745,0.371305,0.162440,0.952531,0.921598,0.922108,0.603089,1
0.635152,0.255760,0.558222,0.711042,0.195709,0.613241,0.671701,0.154452,0.828968,1.038175,0
0.164164,0.380503,0.289463,0.859797,-0.268573,1.181881,0.731487,0.608764,0.894077,0.480166,1
0.214033,0.400806,0.058882,0.379438,0.985391,0.265740,0.783163,0.454242,0.422543,0.956983,1
0.882416,0.828756,0.310364,0.063861,0.872093,0.954325,0.090440,0.493899,0.062640,0.762124,0
-0.121519,0.546350,0.155581,1.107373,0.464996,0.780932,0.027142,0.851450,0.428661,0.776443,1
0.205697,0.940421,0.880689,0.923896,0.405835,0.258823,0.883043,0.600281,0.539905,1.087158,0
0.870675,0.776105,0.321098,0.026760,0.872288,0.919244,0.104350,0.471178,0.084713,0.813106,0
0.607589,0.791947,0.591075,0.141846,0.508111,0.557683,0.138031,0.634564,0.329971,1.091005,0
0.376940,1.167973,-0.132109,1.233025,-0.258803,1.026043,0.337988,-0.065809,0.623620,0.390636,0
0.249045,0.413753,-0.202308,1.315804,0.566926,0.846689,0.686318,0.538546,1.210729,0.516688,1
0.572651,0.243267,0.940223,0.394778,0.206780,0.585664,0.668984,0.170730,0.375488,0.974176,1
0.667545,0.024763,0.313874,0.173099,0.674896,0.656708,0.919500,0.102800,0.380253,-0.006745,0
0.630240,0.835017,0.511673,0.197431,0.377476,0.168653,0.953556,0.921785,0.920183,0.593242,1
0.876687,1.018651,0.620276,0.102750,0.298359,0.279750,0.620825,0.434447,0.582359,0.953447,1
0.624172,0.840829,0.505143,0.194222,0.374814,0.159311,0.956999,0.928267,0.920252,0.598629,1
-0.092708,0.581764,0.450398,0.161148,0.542431,0.027823,0.278816,0.547052,0.593357,0.581002,1
-0.023232,0.920939,0.316708,0.133205,1.054754,-0.010081,-0.061815,0.284635,0.836954,0.637233,0
0.878507,0.037218,0.664849,0.857450,0.042096,0.336633,0.094490,1.003776,0.162361,0.416052,1
0.298106,0.057373,0.399442,0.864577,0.851856,0.883274,0.391003,0.872178,0.570413,0.673914,0
0.763466,0.300749,0.908844,0.776255,0.879161,0.779215,0.262904,0.762784,0.088137,0.875746,1
0.867195,0.824358,0.294941,0.054502,0.888422,0.949951,0.108371,0.504906,0.074506,0.745733,0
0.656765,0.041638,0.291655,0.241259,0.739391,0.666945,0.885950,0.096268,0.445846,0.044415,0
0.095226,0.574977,0.860802,0.720485,0.518450,0.476705,1.102404,0.006933,0.134316,1.277124,1
0.484713,-0.280828,0.939639,0.488713,0.830142,0.809845,0.244596,0.721519,0.459436,0.648890,1
0.894029,0.907182,0.305759,0.948890,0.434258,0.637266,0.338736,0.576196,0.253408,0.904585,0
0.324465,0.927421,0.248213,0.546734,0.126590,1.028987,0.671530,0.931217,0.940567,0.958544,1
-0.289658,0.770874,0.507680,1.106753,0.355388,1.002304,-0.072881,0.818528,0.631259,0.707808,1
0.273652,0.899193,0.419331,0.910625,0.607408,0.114717,1.059084,0.844926,1.002859,0.992223,0
0.696573,0.969241,0.614154,0.369944,0.393312,0.123206,0.325304,0.274281,0.660695,0.545454,1
0.683858,0.992139,0.568264,0.981804,0.893560,0.644232,0.711493,0.504140,0.836448,0.551865,0
0.763125,0.355968,0.960950,0.781906,0.947261,0.906568,0.366152,0.764158,0.023514,0.865195,1
0.380641,0.681903,0.141520,0.601478,0.054908,0.900742,0.632252,0.714667,0.837256,0.579804,1
0.682892,1.018572,0.603096,0.941770,0.864939,0.634989,0.687140,0.534629,0.794563,0.548636,0
0.567701,0.779960,0.614781,0.466661,0.480648,0.348991,0.892227,0.719195,0.234324,0.506966,1
0.721457,-0.033247,0.226748,0.204179,0.744384,0.621537,0.935632,0.061963,0.394454,0.090392,0
0.635217,0.029091,0.269347,0.226585,0.736446,0.681018,0.894234,0.089944,0.425267,0.027360,0
0.949171,0.681091,0.209553,0.728851,0.277227,0.597106,0.750615,0.612560,0.960306,0.823710,1
0.970752,0.074996,0.825183,0.255671,0.889468,0.801749,0.105799,0.225939,0.143407,0.360755,1
0.295295,0.892058,0.375943,0.827962,0.571913,0.096391,0.906727,0.762676,1.040083,0.959506,0
0.932355,0.100735,0.891047,0.277360,0.877034,0.737149,0.155235,0.283687,0.209394,0.335040,1
0.973245,0.772074,0.247224,0.008274,0.830479,0.811586,0.037009,0.475028,0.015188,0.790436,0
0.928509,0.652528,0.394591,0.622853,-0.133163,0.438026,0.373419,0.779541,0.097860,0.874332,0
0.868486,0.821913,0.303718,0.065119,0.881266,0.943646,0.074500,0.480475,0.054877,0.772877,0
0.484221,0.866711,-0.431251,0.101613,0.755593,-0.067256,-0.090712,-0.423509,1.098816,0.224652,0
0.731938,0.351627,0.931182,0.789063,0.856226,0.786418,0.246263,0.809515,0.102741,0.896732,1
0.752575,0.972038,0.300382,0.792755,0.542841,0.514096,0.421862,0.760034,0.291097,0.832362,0
0.042831,0.946586,0.216191,0.060576,0.948464,0.041830,0.033522,0.238664,0.843995,0.625986,0
0.743116,-0.049249,0.411877,0.278713,0.247553,0.156221,0.925971,0.171684,1.184606,0.625084,0
-0.137875,0.521283,0.473022,0.809975,0.768748,0.831734,0.162465,0.785790,0.417286,0.817162,1
0.291334,0.358615,0.118258,0.507374,1.014965,0.436027,0.646894,0.538946,0.428792,1.090106,1
0.682317,0.671149,0.734523,0.142472,0.487023,0.693970,0.095376,0.602163,0.357220,0.984989,0
0.704295,0.898150,0.246577,0.744073,0.578505,0.564022,0.356900,0.724848,0.317952,0.832768,0
1.175147,-0.042831,0.367153,0.958619,0.153785,0.483163,0.130046,1.226922,0.029540,0.155859,1
0.877122,0.867342,0.324793,0.057629,0.885639,0.982081,0.124596,0.518607,0.066323,0.766874,0
0.629276,0.838113,0.505855,0.202034,0.374909,0.159995,0.956089,0.923282,0.917509,0.601100,1
0.113254,0.891643,0.682047,0.249597,0.325858,0.366204,0.952943,0.420842,1.034320,1.005112,0
0.769126,0.663910,0.649447,-0.048460,0.272790,0.222074,0.035104,0.206108,0.032493,0.247972,1
0.582223,-0.036690,0.309304,0.275619,0.840089,0.536213,0.979442,0.203793,0.366133,0.096847,0
0.906036,-0.023306,0.901618,0.360018,0.891210,0.663611,0.163444,0.175503,0.151073,0.416972,1
0.665710,0.894636,0.759311,0.904551,0.718287,0.215764,0.759120,0.593101,0.500468,0.493850,0
0.735022,0.968468,0.267027,0.806143,0.536113,0.485979,0.436275,0.728660,0.270401,0.853113,0
0.265178,0.275727,0.238005,0.310705,0.453372,0.409634,0.420657,0.007898,0.814354,0.489240,0
0.310006,0.880678,1.100634,0.913156,0.821443,0.098089,0.469014,0.927728,0.195605,1.206217,0
0.009531,0.600855,0.495755,0.144585,0.566521,0.441138,-0.028196,0.299350,0.722420,0.893888,1
0.254351,0.921892,0.432755,0.871950,0.547110,0.047045,0.995657,0.841067,0.961003,0.935667,0
0.975650,-0.065628,0.499001,0.644672,0.294146,0.594836,0.441792,0.954231,-0.004801,0.530960,1
0.770379,1.004923,0.354964,0.930662,0.753322,0.611139,0.549424,0.586565,0.235340,0.781290,0
1.227301,-0.140566,0.351707,0.335190,-0.363625,0.398880,1.002300,0.371570,0.828574,0.456177,1
0.658901,0.709517,0.692470,0.060037,0.627011,0.534140,0.251527,0.471685,0.262657,0.923264,0
0.861802,0.029332,0.641803,0.653311,0.061268,0.746805,0.804462,0.096193,0.193261,0.547483,0
0.826692,0.902244,0.292094,0.009258,0.949640,0.907472,0.058998,0.473476,0.052423,0.737482,0
0.891293,0.231985,0.011930,0.021166,0.682159,0.265770,1.002011,0.134171,1.053351,0.631327,0
0.497888,0.437681,0.636163,0.778983,0.740245,0.837977,0.875941,0.921575,0.458225,0.964302,0
1.069387,0.182102,0.092597,0.116603,0.287177,0.540944,0.899170,0.417629,1.060972,0.358438,0
0.718069,0.930715,0.635645,0.234858,0.527590,-0.075197,0.235976,0.350215,0.615308,0.723574,1
0.867203,0.909912,0.151124,0.878402,0.460573,0.600330,0.422244,0.668511,0.122814,0.712990,0
0.043896,0.967845,0.230743,0.052868,0.959709,0.055392,0.039264,0.253653,0.853732,0.629406,0
0.399106,0.568744,0.241828,0.730047,0.013526,0.945412,0.557611,0.703642,0.762977,0.672080,1
0.116333,0.263868,0.384911,1.089084,0.553230,0.741085,0.549646,0.820996,0.767056,0.447297,1
0.206152,0.886694,0.459203,0.892759,0.517927,0.015758,0.955567,0.827398,0.957065,0.949039,0
0.554148,0.473846,0.539133,0.419898,0.774380,0.340880,0.729135,0.260393,0.281131,0.094609,0
0.734026,0.075772,0.235297,0.388002,0.764942,0.678269,0.965202,0.119356,0.349863,-0.044408,0
0.412433,0.573404,0.160303,0.723233,-0.058236,0.835053,0.497089,0.623871,0.778640,0.660645,1
-0.114460,0.764482,0.511723,1.142148,0.386644,0.428940,0.234592,0.802632,0.422651,0.677674,1
0.697147,0.423193,0.920034,0.833914,0.850140,0.913585,0.392793,0.830872,0.220839,0.765286,1
0.417835,0.366767,0.771083,0.808544,0.178881,0.651418,0.885912,-0.095344,0.743636,0.895191,0
0.644139,0.519450,0.324886,1.019418,0.268644,0.547396,0.186392,0.558577,0.849623,0.874678,1
0.795878,0.649492,0.713373,0.144592,0.585645,0.400820,0.087360,0.419546,0.294192,0.737465,0
0.671352,0.877439,0.611068,0.258863,0.576656,0.034010,0.246807,0.436294,0.579517,0.683783,1
1.019146,-0.013161,1.020698,0.349205,0.753499,0.576356,0.019609,0.154211,0.262218,0.172026,1
-0.009862,0.968421,0.951942,1.051498,0.115963,-0.147627,0.744528,0.523920,0.489444,0.704973,0
0.490232,0.412953,0.960903,0.101137,0.723347,0.653038,0.468202,0.395221,0.486004,1.069223,0
0.666457,0.896621,0.654149,0.316528,0.592534,-0.029724,0.332151,0.409104,0.628029,0.675028,1
0.465265,-0.161542,0.349966,0.045586,0.654852,0.574410,0.641476,0.329120,0.564578,0.401454,0
0.578070,1.177379,0.509500,0.906716,0.674846,0.759300,0.883470,0.301299,0.711459,0.606993,0
-0.010737,0.228577,0.457288,0.293254,-0.239890,0.663105,-0.131437,1.295981,1.370905,0.143951,1
0.925723,0.005514,0.829317,0.256095,0.760947,0.734996,0.065896,0.388262,0.140099,0.367610,1
0.580864,0.764642,0.705001,0.469549,0.423644,0.311284,0.920321,0.798231,0.214399,0.437713,1
0.676764,0.597026,0.585068,0.107138,0.582722,0.429029,0.249183,0.556004,0.195207,1.009141,0
0.150537,0.248699,0.371789,0.529399,0.265057,0.450847,0.668970,0.407356,-0.025930,0.327177,1
0.878614,0.374704,1.186820,0.586676,0.661814,0.836341,0.366627,0.591760,-0.030449,1.140488,1
0.760472,0.614537,0.993278,1.338240,0.636399,0.652218,1.291744,0.408451,0.927428,0.684519,0
-0.039884,1.008335,1.435025,0.262779,0.243969,-0.249563,1.019013,0.339888,0.565314,0.276392,0
0.731868,0.903377,0.766112,0.713622,0.905825,0.388137,0.912481,0.694523,0.334768,0.659790,0
0.864340,1.144006,0.398366,0.121455,0.303979,-0.094153,0.179014,0.229951,0.796313,0.689056,1
