@RELATION Electricity

@ATTRIBUTE date NUMERIC
@ATTRIBUTE day NUMERIC
@ATTRIBUTE period NUMERIC
@ATTRIBUTE nswprice NUMERIC
@ATTRIBUTE nswdemand NUMERIC
@ATTRIBUTE vicprice NUMERIC
@ATTRIBUTE vicdemand NUMERIC
@ATTRIBUTE transfer NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.013982,5.000000,0.340426,0.075718,0.658435,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.361702,0.072625,0.652187,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.382979,0.074306,0.676138,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.404255,0.074306,0.676138,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.425532,0.074276,0.644302,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.446809,0.061066,0.606665,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.468085,0.043203,0.574234,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.489362,0.074276,0.565010,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.510638,0.061066,0.551026,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.531915,0.061066,0.545671,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.553191,0.074306,0.536745,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.574468,0.061066,0.528117,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.595745,0.061066,0.514877,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.617021,0.061066,0.503868,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.638298,0.061066,0.495537,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.659574,0.074306,0.505504,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.680851,0.080341,0.528563,0.003467,0.422915,0.414912,1
0.013982,5.000000,0.702128,0.074306,0.556382,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.723404,0.067671,0.586284,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.744681,0.061066,0.656650,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.765957,0.061066,0.699940,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.787234,0.061066,0.686700,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.808511,0.061066,0.652633,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.829787,0.045485,0.630170,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.851064,0.074276,0.610086,0.003467,0.422915,0.414912,1
0.013982,5.000000,0.872340,0.061066,0.589408,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.893617,0.040591,0.549390,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.914894,0.040591,0.497025,0.003467,0.422915,0.414912,0
0.013982,5.000000,0.936170,0.074276,0.542844,0.003467,0.422915,0.414912,1
0.013982,5.000000,0.957447,0.074276,0.550283,0.003467,0.422915,0.414912,1
0.013982,5.000000,0.978723,0.074276,0.563076,0.003467,0.422915,0.414912,1
0.013982,5.000000,1.000000,0.067071,0.555638,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.000000,0.067071,0.553853,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.021277,0.067071,0.527968,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.042553,0.041101,0.498066,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.063830,0.061066,0.430229,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.085106,0.041101,0.361648,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.106383,0.061066,0.310473,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.127660,0.041101,0.260339,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.148936,0.041101,0.221958,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.170213,0.040651,0.194436,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.191489,0.040651,0.180899,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.212766,0.041552,0.182684,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.234043,0.059625,0.193544,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.255319,0.067822,0.232818,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.276596,0.053381,0.276852,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.297872,0.068272,0.345135,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.319149,0.072175,0.436031,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.340426,0.073976,0.509670,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.361702,0.075627,0.548944,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.382979,0.075627,0.578102,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.404255,0.061967,0.570217,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.425532,0.053681,0.537043,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.446809,0.053381,0.498215,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.468085,0.055512,0.462362,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.489362,0.055512,0.433651,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.510638,0.040891,0.414758,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.531915,0.053381,0.391401,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.553191,0.040801,0.368640,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.574468,0.040801,0.342309,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.595745,0.040801,0.323416,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.617021,0.040801,0.315382,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.638298,0.040801,0.308242,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.659574,0.040801,0.310324,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.680851,0.040831,0.327879,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.702128,0.040891,0.365070,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.723404,0.043203,0.408658,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.744681,0.068272,0.535704,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.765957,0.075417,0.616483,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.787234,0.054341,0.619161,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.808511,0.073976,0.590003,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.829787,0.058785,0.555489,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.851064,0.075627,0.521720,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.872340,0.068512,0.507438,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.893617,0.055512,0.471140,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.914894,0.055512,0.433353,0.003467,0.422915,0.414912,0
0.014026,6.000000,0.936170,0.072175,0.452098,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.957447,0.068272,0.445701,0.003467,0.422915,0.414912,1
0.014026,6.000000,0.978723,0.055512,0.455073,0.003467,0.422915,0.414912,0
0.014026,6.000000,1.000000,0.055512,0.436180,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.000000,0.055512,0.417584,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.021277,0.053381,0.370425,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.042553,0.040801,0.348408,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.063830,0.040801,0.291134,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.085106,0.040651,0.241595,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.106383,0.040651,0.203660,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.127660,0.040651,0.175692,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.148936,0.040591,0.151741,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.170213,0.040591,0.135079,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.191489,0.040651,0.129128,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.212766,0.040681,0.138054,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.234043,0.040651,0.144600,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.255319,0.051849,0.169890,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.276596,0.062958,0.200684,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.297872,0.070974,0.237429,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.319149,0.068272,0.306754,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.340426,0.068272,0.373252,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.361702,0.072175,0.420559,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.382979,0.051849,0.459090,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.404255,0.043203,0.469949,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.425532,0.051849,0.451949,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.446809,0.051849,0.422196,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.468085,0.040891,0.394228,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.489362,0.040891,0.371913,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.510638,0.040891,0.345879,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.531915,0.040801,0.319101,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.553191,0.040801,0.292621,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.574468,0.040801,0.270158,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.595745,0.040801,0.251860,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.617021,0.040651,0.241446,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.638298,0.040651,0.238024,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.659574,0.040651,0.246653,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.680851,0.040801,0.265546,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.702128,0.040801,0.294109,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.723404,0.045785,0.345730,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.744681,0.062868,0.466677,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.765957,0.051849,0.553258,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.787234,0.051849,0.557423,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.808511,0.051849,0.540315,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.829787,0.051849,0.517108,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.851064,0.051849,0.501190,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.872340,0.051849,0.486462,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.893617,0.041431,0.442130,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.914894,0.041431,0.395120,0.003467,0.422915,0.414912,0
0.014070,7.000000,0.936170,0.053981,0.414758,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.957447,0.051849,0.402708,0.003467,0.422915,0.414912,1
0.014070,7.000000,0.978723,0.053981,0.412377,0.003467,0.422915,0.414912,1
0.014070,7.000000,1.000000,0.051849,0.383071,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.000000,0.040801,0.365516,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.021277,0.040801,0.328771,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.042553,0.040801,0.319845,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.063830,0.040801,0.285927,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.085106,0.040801,0.246355,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.106383,0.040651,0.220470,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.127660,0.040651,0.193841,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.148936,0.040651,0.177477,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.170213,0.059565,0.167658,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.191489,0.059565,0.171675,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.212766,0.059565,0.206189,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.234043,0.061967,0.262571,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.255319,0.070253,0.375632,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.276596,0.080491,0.499405,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.297872,0.072625,0.517703,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.319149,0.106311,0.579738,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.340426,0.087306,0.595954,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.361702,0.067671,0.579143,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.382979,0.080491,0.608004,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.404255,0.071304,0.613954,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.425532,0.062477,0.590301,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.446809,0.061217,0.556233,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.468085,0.062477,0.537935,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.489362,0.063408,0.522761,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.510638,0.062477,0.509967,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.531915,0.061757,0.494049,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.553191,0.046956,0.486611,0.003467,0.422915,0.414912,0
0.014114,1.000000,0.574468,0.061217,0.478727,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.595745,0.061217,0.466379,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.617021,0.061217,0.452246,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.638298,0.061217,0.445998,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.659574,0.062057,0.453734,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.680851,0.062477,0.462511,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.702128,0.061217,0.479024,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.723404,0.061217,0.514728,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.744681,0.061217,0.613210,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.765957,0.071304,0.673907,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.787234,0.062477,0.663791,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.808511,0.062477,0.628979,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.829787,0.061217,0.603838,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.851064,0.071304,0.585540,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.872340,0.071304,0.563820,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.893617,0.062477,0.514877,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.914894,0.067671,0.457751,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.936170,0.061217,0.498959,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.957447,0.061217,0.508331,0.003467,0.422915,0.414912,1
0.014114,1.000000,0.978723,0.061217,0.526034,0.003467,0.422915,0.414912,1
0.014114,1.000000,1.000000,0.061217,0.519191,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.000000,0.045485,0.521273,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.021277,0.061217,0.497769,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.042553,0.040591,0.480065,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.063830,0.040591,0.418179,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.085106,0.040591,0.354210,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.106383,0.040591,0.308539,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.127660,0.040591,0.260488,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.148936,0.040591,0.222850,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.170213,0.040651,0.199197,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.191489,0.040651,0.198453,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.212766,0.061727,0.228801,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.234043,0.061727,0.277150,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.255319,0.061967,0.380690,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.276596,0.080341,0.494347,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.297872,0.067671,0.509372,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.319149,0.066200,0.582118,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.340426,0.066200,0.600268,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.361702,0.045485,0.596846,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.382979,0.079380,0.634930,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.404255,0.079380,0.648616,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.425532,0.079380,0.628682,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.446809,0.079380,0.604284,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.468085,0.067671,0.584052,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.489362,0.066200,0.570663,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.510638,0.061847,0.551324,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.531915,0.066200,0.536596,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.553191,0.061847,0.530497,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.574468,0.061727,0.521720,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.595745,0.066200,0.504463,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.617021,0.061847,0.490330,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.638298,0.061847,0.479322,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.659574,0.066200,0.483487,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.680851,0.080191,0.494198,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.702128,0.080191,0.523207,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.723404,0.079380,0.568730,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.744681,0.090999,0.652931,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.765957,0.080191,0.685808,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.787234,0.066200,0.664237,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.808511,0.045485,0.626004,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.829787,0.041972,0.595359,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.851064,0.061847,0.580780,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.872340,0.045485,0.549688,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.893617,0.061847,0.497917,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.914894,0.061847,0.449271,0.003467,0.422915,0.414912,1
0.014159,2.000000,0.936170,0.045485,0.483636,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.957447,0.045485,0.488248,0.003467,0.422915,0.414912,0
0.014159,2.000000,0.978723,0.045485,0.510116,0.003467,0.422915,0.414912,0
0.014159,2.000000,1.000000,0.061847,0.508628,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.000000,0.061847,0.507438,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.021277,0.061727,0.486909,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.042553,0.061727,0.459536,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.063830,0.040651,0.397352,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.085106,0.040651,0.342309,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.106383,0.040651,0.291580,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.127660,0.040651,0.238619,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.148936,0.040651,0.205445,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.170213,0.040711,0.188337,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.191489,0.040711,0.186849,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.212766,0.040711,0.213924,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.234043,0.063408,0.254984,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.255319,0.065840,0.354508,0.003467,0.422915,0.414912,1
0.014203,3.000000,0.276596,0.040711,0.461767,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.297872,0.040711,0.468908,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.319149,0.040711,0.525885,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.340426,0.040711,0.540910,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.361702,0.040711,0.529456,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.382979,0.040711,0.567688,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.404255,0.040711,0.580482,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.425532,0.040711,0.559060,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.446809,0.040711,0.539125,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.468085,0.040711,0.527373,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.489362,0.040711,0.521571,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.510638,0.040711,0.508480,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.531915,0.040711,0.496281,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.553191,0.040711,0.496281,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.574468,0.040711,0.484528,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.595745,0.040711,0.469949,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.617021,0.040711,0.466974,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.638298,0.040711,0.456709,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.659574,0.040711,0.450907,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.680851,0.040711,0.463404,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.702128,0.040711,0.477685,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.723404,0.040711,0.491074,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.744681,0.040711,0.563374,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.765957,0.040711,0.601160,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.787234,0.040711,0.588218,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.808511,0.040711,0.551026,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.829787,0.040711,0.510860,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.851064,0.040711,0.500744,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.872340,0.040711,0.473669,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.893617,0.040711,0.433204,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.914894,0.040711,0.394674,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.936170,0.040711,0.438114,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.957447,0.040711,0.461916,0.003467,0.422915,0.414912,0
0.014203,3.000000,0.978723,0.040711,0.485421,0.003467,0.422915,0.414912,0
0.014203,3.000000,1.000000,0.040711,0.490181,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.000000,0.040711,0.489735,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.021277,0.040711,0.468611,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.042553,0.040711,0.445254,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.063830,0.040711,0.387533,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.085106,0.040711,0.324457,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.106383,0.040711,0.278042,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.127660,0.040711,0.234603,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.148936,0.040711,0.198155,0.003467,0.422915,0.414912,0
0.014247,4.000000,0.170213,0.040591,0.178370,0.003467,0.422915,0.414912,0
