@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
75.000000,1.000000,0.000000,0.000000,271021.378469,23.000000,286650.399267,102070.813208,5.000000,0
65.000000,9.000000,69265.031667,2.000000,122807.243778,29.000000,444131.118321,38018.907507,6.000000,0
55.000000,15.000000,0.000000,1.000000,285263.035319,5.000000,95843.066431,146803.897479,5.000000,0
61.000000,11.000000,0.000000,3.000000,249254.047269,3.000000,93567.922698,147824.262505,6.000000,0
78.000000,17.000000,0.000000,0.000000,0.000000,10.000000,269700.179572,127661.669007,8.000000,0
22.000000,3.000000,0.000000,0.000000,382469.333486,29.000000,442983.244035,124918.794079,5.000000,0
76.000000,15.000000,0.000000,3.000000,468392.692223,11.000000,16931.013070,96621.174538,3.000000,0
49.000000,3.000000,0.000000,0.000000,54399.233075,21.000000,56314.063115,109623.696998,7.000000,0
46.000000,20.000000,0.000000,2.000000,825943.721209,7.000000,247220.518712,111550.802633,2.000000,0
65.000000,16.000000,66206.702246,0.000000,404794.653048,19.000000,225385.954511,63466.715460,5.000000,0
79.000000,14.000000,0.000000,1.000000,709680.157741,25.000000,346198.122176,118854.953696,3.000000,0
73.000000,12.000000,0.000000,0.000000,213521.920195,12.000000,159149.820446,107779.144811,6.000000,0
65.000000,5.000000,0.000000,3.000000,50511.669777,6.000000,30723.035826,136083.177261,7.000000,0
63.000000,18.000000,26636.003789,3.000000,0.000000,9.000000,79186.787463,71539.673350,8.000000,0
50.000000,12.000000,0.000000,1.000000,377817.030451,16.000000,73724.286085,132470.941456,1.000000,0
36.000000,20.000000,0.000000,1.000000,690163.171267,2.000000,187002.125399,145840.498921,1.000000,0
62.000000,11.000000,0.000000,2.000000,89810.370487,8.000000,396080.778960,92543.697290,7.000000,0
60.000000,10.000000,0.000000,2.000000,0.000000,7.000000,119991.934545,94561.916465,8.000000,0
45.000000,20.000000,0.000000,0.000000,240880.320794,25.000000,102681.984044,126148.108562,6.000000,0
25.000000,3.000000,0.000000,2.000000,443814.926058,7.000000,131800.239378,100192.861403,5.000000,0
35.000000,3.000000,0.000000,1.000000,417227.575708,28.000000,155413.676365,93839.675065,1.000000,0
34.000000,17.000000,0.000000,2.000000,76603.783890,1.000000,452321.306481,119887.655088,7.000000,0
30.000000,5.000000,0.000000,2.000000,569276.933166,20.000000,229349.833479,130891.363846,4.000000,0
72.000000,3.000000,0.000000,0.000000,400987.588085,8.000000,492522.529892,112060.758547,4.000000,0
72.000000,15.000000,0.000000,2.000000,0.000000,14.000000,255556.644809,119878.049981,8.000000,0
78.000000,13.000000,0.000000,2.000000,247049.779475,17.000000,206806.523347,102571.282885,4.000000,0
49.000000,13.000000,12252.527729,3.000000,363680.940410,23.000000,347546.393409,56703.552358,4.000000,0
26.000000,18.000000,0.000000,1.000000,0.000000,23.000000,443333.216640,135083.263164,8.000000,0
45.000000,12.000000,0.000000,4.000000,169343.675957,13.000000,482103.106410,107051.852757,5.000000,0
52.000000,3.000000,0.000000,0.000000,320825.100100,27.000000,491908.779582,78350.560331,4.000000,0
48.000000,1.000000,18784.987106,2.000000,703139.761540,16.000000,318890.914156,73033.042297,1.000000,0
24.000000,16.000000,0.000000,0.000000,739653.779658,1.000000,430459.265535,125977.988293,3.000000,0
63.000000,2.000000,0.000000,2.000000,500954.575269,2.000000,342883.951073,86593.806275,1.000000,0
28.000000,7.000000,0.000000,4.000000,656191.762488,7.000000,95492.019163,94113.019069,1.000000,0
53.000000,1.000000,0.000000,3.000000,624599.958144,4.000000,89409.530310,83021.661293,2.000000,0
49.000000,2.000000,0.000000,2.000000,361259.377413,12.000000,236473.287780,127089.309293,5.000000,0
63.000000,14.000000,0.000000,1.000000,270459.617162,16.000000,180208.769146,87724.198118,6.000000,0
35.000000,3.000000,0.000000,0.000000,518852.542267,9.000000,437784.381423,139481.347599,1.000000,0
29.000000,16.000000,83081.854123,1.000000,117211.105817,18.000000,40583.396657,35599.854217,7.000000,0
53.000000,5.000000,59010.940409,1.000000,1028215.197801,6.000000,380005.187513,59161.963122,0.000000,0
58.000000,19.000000,0.000000,3.000000,204235.087610,27.000000,218356.787063,128196.772412,5.000000,0
72.000000,14.000000,83007.943436,1.000000,746520.411829,12.000000,53735.816737,32512.709295,1.000000,0
52.000000,10.000000,0.000000,3.000000,1024308.205207,14.000000,267173.149928,122860.964857,0.000000,0
46.000000,7.000000,0.000000,4.000000,268642.829924,5.000000,94193.859794,86778.828423,3.000000,0
74.000000,20.000000,74173.650888,2.000000,551301.601795,10.000000,476485.298346,66556.289833,1.000000,0
67.000000,11.000000,0.000000,4.000000,675272.080825,20.000000,209361.522726,93902.520952,1.000000,0
39.000000,8.000000,0.000000,0.000000,919945.550185,28.000000,69705.548273,87219.009774,0.000000,0
64.000000,3.000000,0.000000,2.000000,133531.514095,28.000000,433825.015229,130055.716514,6.000000,0
31.000000,16.000000,0.000000,3.000000,406878.374617,6.000000,488796.077605,113672.443756,5.000000,0
23.000000,3.000000,71495.653585,4.000000,110348.814848,28.000000,146545.720868,69137.189087,6.000000,0
36.000000,5.000000,71317.711897,1.000000,249698.675960,20.000000,255186.648511,58438.655595,5.000000,0
74.000000,5.000000,0.000000,3.000000,145705.105160,27.000000,490016.408458,101267.123532,7.000000,0
61.000000,13.000000,0.000000,0.000000,438553.953491,12.000000,457873.009349,142161.553519,5.000000,0
20.000000,11.000000,0.000000,3.000000,461998.494969,12.000000,447691.676435,102864.051900,1.000000,0
60.000000,20.000000,48309.725340,3.000000,0.000000,16.000000,217092.982663,46788.905016,8.000000,0
62.000000,9.000000,24666.343850,4.000000,407725.699378,1.000000,269378.870561,53428.756604,1.000000,0
48.000000,2.000000,0.000000,4.000000,255411.473811,8.000000,481271.010484,106870.666472,3.000000,1
43.000000,18.000000,17059.748237,4.000000,812889.749643,17.000000,137335.099698,23237.062000,0.000000,1
68.000000,16.000000,0.000000,3.000000,513323.257542,13.000000,387015.271504,137859.979612,2.000000,0
42.000000,11.000000,0.000000,1.000000,221382.425179,27.000000,237571.292647,103720.251986,6.000000,0
62.000000,11.000000,0.000000,4.000000,842686.871347,14.000000,56658.086817,100439.130370,2.000000,0
74.000000,7.000000,0.000000,2.000000,377199.920673,22.000000,235784.646700,126585.927302,4.000000,0
31.000000,4.000000,0.000000,1.000000,227600.245220,17.000000,233035.037728,136678.356085,5.000000,0
43.000000,20.000000,42772.070470,4.000000,618885.352934,7.000000,174381.466792,52165.324602,1.000000,1
57.000000,16.000000,55919.797509,2.000000,483003.381959,29.000000,442489.695896,20896.822357,4.000000,0
55.000000,8.000000,65125.901600,3.000000,182639.521699,23.000000,264951.082365,25469.894251,5.000000,0
74.000000,14.000000,49108.592660,3.000000,517632.117563,19.000000,352341.677879,34784.288657,4.000000,0
43.000000,16.000000,0.000000,3.000000,997414.647737,20.000000,492522.938571,77989.532636,0.000000,0
63.000000,19.000000,0.000000,0.000000,627668.433072,30.000000,41609.191628,105988.943018,2.000000,0
31.000000,7.000000,0.000000,1.000000,845357.042856,21.000000,434860.266557,97044.678995,1.000000,0
27.000000,20.000000,37526.456328,2.000000,385094.689335,26.000000,57024.615802,27758.959251,5.000000,0
55.000000,5.000000,60880.448088,0.000000,0.000000,9.000000,219275.720276,60617.159145,8.000000,0
27.000000,15.000000,77073.298250,3.000000,0.000000,18.000000,53456.026500,39227.447660,8.000000,0
59.000000,18.000000,0.000000,0.000000,0.000000,4.000000,115910.058178,119166.648440,8.000000,0
46.000000,18.000000,60491.632370,4.000000,419291.945988,13.000000,13807.046352,32734.506590,3.000000,0
74.000000,8.000000,0.000000,0.000000,58189.237032,19.000000,242496.132703,142161.605202,7.000000,0
58.000000,19.000000,0.000000,3.000000,563168.232712,30.000000,336026.573118,145084.710617,3.000000,0
54.000000,20.000000,0.000000,0.000000,471492.774992,20.000000,91505.449966,126512.483441,3.000000,0
47.000000,14.000000,75796.273099,4.000000,727016.517359,19.000000,364440.105361,32875.484674,3.000000,0
76.000000,18.000000,0.000000,3.000000,127526.462796,25.000000,390743.557861,77748.949709,7.000000,0
78.000000,13.000000,0.000000,4.000000,174352.689769,16.000000,474001.607149,110340.282648,5.000000,0
62.000000,14.000000,49199.386561,3.000000,358678.853057,7.000000,1372.026969,39506.904986,5.000000,0
78.000000,1.000000,26621.405811,2.000000,443520.963067,26.000000,475299.593636,56331.390964,2.000000,0
47.000000,19.000000,0.000000,1.000000,142728.537856,16.000000,384657.979542,148701.080251,6.000000,0
55.000000,14.000000,0.000000,3.000000,708031.062140,4.000000,322930.642308,82658.680886,3.000000,0
27.000000,10.000000,49258.535487,4.000000,0.000000,22.000000,180844.984703,61724.494699,8.000000,0
47.000000,8.000000,0.000000,2.000000,0.000000,22.000000,85580.349656,114802.704771,8.000000,0
26.000000,7.000000,15942.493624,4.000000,1032401.854504,13.000000,414866.188040,70167.681227,1.000000,0
55.000000,18.000000,0.000000,0.000000,131937.815453,28.000000,339796.967235,146789.133649,7.000000,0
40.000000,5.000000,0.000000,1.000000,679227.273270,14.000000,4978.394458,114836.673283,3.000000,0
33.000000,6.000000,0.000000,2.000000,117264.035137,4.000000,35420.815957,129520.159039,6.000000,0
53.000000,12.000000,0.000000,2.000000,800567.629462,20.000000,32778.167425,136488.579525,1.000000,0
44.000000,9.000000,0.000000,2.000000,0.000000,16.000000,140711.913008,106977.152605,8.000000,0
49.000000,5.000000,0.000000,0.000000,121448.253481,19.000000,124428.747094,138492.635925,7.000000,0
77.000000,20.000000,0.000000,1.000000,304830.981738,14.000000,175227.608720,128361.664691,5.000000,0
49.000000,17.000000,0.000000,2.000000,435613.010928,11.000000,180433.727410,131465.383118,4.000000,0
60.000000,10.000000,0.000000,1.000000,287134.812438,21.000000,92646.053151,122045.568321,6.000000,0
22.000000,3.000000,0.000000,1.000000,287269.679421,29.000000,496847.469592,96678.632017,6.000000,0
77.000000,11.000000,22452.169178,0.000000,696273.189566,5.000000,498429.671206,58076.542521,1.000000,0
64.000000,7.000000,0.000000,3.000000,276822.067072,12.000000,145641.724058,106918.779686,6.000000,0
58.000000,4.000000,0.000000,3.000000,256449.719182,11.000000,229706.328141,113877.320046,5.000000,0
44.000000,8.000000,0.000000,2.000000,1100299.491668,4.000000,491517.636701,140556.376223,0.000000,0
39.000000,11.000000,0.000000,2.000000,231613.146215,8.000000,23228.176299,121713.720274,6.000000,0
53.000000,20.000000,0.000000,2.000000,0.000000,26.000000,323498.540120,90829.755329,8.000000,0
28.000000,13.000000,50909.144616,0.000000,381193.279334,27.000000,198412.252476,59203.132975,1.000000,0
75.000000,2.000000,0.000000,3.000000,244840.686408,5.000000,483354.233668,145074.594582,6.000000,0
68.000000,14.000000,0.000000,0.000000,871456.429912,2.000000,394177.985699,119799.917486,0.000000,0
78.000000,1.000000,58285.868819,1.000000,597064.497072,24.000000,330005.537030,28993.207874,0.000000,0
51.000000,2.000000,0.000000,4.000000,145789.071815,21.000000,129883.290002,81553.384765,6.000000,0
59.000000,4.000000,28409.610604,3.000000,90614.355301,2.000000,253599.064905,65829.201659,7.000000,0
36.000000,20.000000,84507.776227,0.000000,0.000000,1.000000,98445.995059,20313.911616,8.000000,0
27.000000,14.000000,0.000000,0.000000,137230.587452,1.000000,222012.437363,126127.962601,7.000000,0
61.000000,8.000000,0.000000,1.000000,520124.954245,11.000000,461127.236548,113164.391878,2.000000,0
53.000000,8.000000,35113.542129,0.000000,80804.960342,8.000000,57094.872948,47713.808064,7.000000,0
51.000000,5.000000,0.000000,4.000000,131160.144528,12.000000,334621.541069,106869.338451,6.000000,0
39.000000,11.000000,0.000000,2.000000,358212.207077,30.000000,77907.728291,111534.670010,3.000000,0
26.000000,13.000000,54411.806946,3.000000,286816.410155,21.000000,407248.493964,27225.972897,4.000000,0
35.000000,8.000000,0.000000,2.000000,0.000000,8.000000,218068.532395,114885.872731,8.000000,0
52.000000,4.000000,16562.274326,2.000000,116965.634796,3.000000,58397.737433,23625.765616,6.000000,1
59.000000,13.000000,45280.050304,2.000000,541646.783799,25.000000,286836.801642,67054.357828,0.000000,0
67.000000,3.000000,0.000000,2.000000,620182.965093,19.000000,339596.804975,81284.351408,3.000000,0
27.000000,1.000000,0.000000,4.000000,241723.799634,30.000000,329189.527716,98699.010977,4.000000,0
59.000000,19.000000,0.000000,4.000000,72755.922602,14.000000,58216.171145,133141.824832,7.000000,0
79.000000,20.000000,0.000000,3.000000,944543.899937,7.000000,486743.122402,85858.238653,1.000000,0
80.000000,4.000000,33681.229776,0.000000,667987.779425,16.000000,307632.960222,25626.067041,3.000000,0
72.000000,4.000000,0.000000,3.000000,596567.090105,13.000000,159243.445140,129893.518090,1.000000,0
59.000000,5.000000,0.000000,4.000000,569575.369172,25.000000,148835.521038,75572.919965,3.000000,0
60.000000,14.000000,0.000000,1.000000,0.000000,23.000000,495903.767380,149330.101011,8.000000,0
64.000000,17.000000,0.000000,0.000000,1016584.484088,6.000000,242278.858425,108330.919523,1.000000,0
50.000000,20.000000,61094.064041,4.000000,0.000000,9.000000,369479.061663,58785.716492,8.000000,0
50.000000,9.000000,0.000000,3.000000,454659.409731,25.000000,445997.892429,84400.319163,3.000000,0
63.000000,9.000000,42197.294807,1.000000,440949.200687,10.000000,201462.590707,49423.729343,4.000000,0
40.000000,14.000000,21049.893861,4.000000,418144.247723,5.000000,357423.612694,31178.996365,4.000000,1
30.000000,7.000000,0.000000,1.000000,215139.880169,13.000000,357695.405794,111205.917547,5.000000,0
28.000000,10.000000,0.000000,2.000000,251482.189577,14.000000,221749.871974,95329.598037,5.000000,0
57.000000,12.000000,80863.493170,2.000000,252502.500058,6.000000,42599.733362,30650.105351,5.000000,0
29.000000,6.000000,0.000000,4.000000,409203.325621,15.000000,468811.089453,135383.591075,5.000000,0
25.000000,17.000000,0.000000,1.000000,879122.407719,11.000000,166678.445571,82519.907519,1.000000,0
35.000000,15.000000,34005.135761,3.000000,587091.044924,17.000000,217308.853546,69879.711848,1.000000,0
46.000000,1.000000,0.000000,4.000000,407048.548641,24.000000,159626.805232,119207.861250,4.000000,0
64.000000,13.000000,45178.703999,0.000000,130588.641383,4.000000,117485.420018,72918.607390,7.000000,0
30.000000,5.000000,16361.903419,1.000000,256297.897311,22.000000,401709.092316,60412.567644,6.000000,0
28.000000,7.000000,0.000000,0.000000,362695.867444,5.000000,463238.867844,112829.888226,4.000000,0
33.000000,12.000000,0.000000,4.000000,413976.619607,8.000000,212060.958480,140369.542007,4.000000,0
49.000000,2.000000,83680.590024,1.000000,0.000000,4.000000,302469.586607,70506.283073,8.000000,0
71.000000,1.000000,19862.938408,0.000000,745964.338972,3.000000,110501.488095,49383.905976,0.000000,0
23.000000,3.000000,81687.132836,1.000000,446246.620392,21.000000,406992.721259,54105.623892,0.000000,0
45.000000,1.000000,64533.507173,0.000000,780655.674275,27.000000,408829.930631,49176.003199,0.000000,0
24.000000,20.000000,0.000000,0.000000,634886.618429,14.000000,268718.384744,81659.745293,2.000000,0
57.000000,4.000000,81163.867140,1.000000,281058.814967,13.000000,273559.145722,57059.835474,5.000000,0
23.000000,8.000000,0.000000,3.000000,350908.610527,3.000000,456693.775807,149484.063408,2.000000,0
54.000000,6.000000,50815.461370,3.000000,487743.770816,15.000000,136780.958350,42122.084078,0.000000,0
65.000000,14.000000,0.000000,3.000000,189645.968128,21.000000,56311.724903,84969.633373,5.000000,0
51.000000,20.000000,45575.367196,3.000000,155999.802464,5.000000,142776.354014,56181.461215,5.000000,0
59.000000,11.000000,24625.660132,0.000000,0.000000,4.000000,262285.433626,66148.308786,8.000000,0
20.000000,18.000000,53049.862402,3.000000,727165.172069,13.000000,311689.787066,22879.321425,0.000000,0
61.000000,14.000000,24288.673234,3.000000,474861.998243,30.000000,106830.451711,24719.768448,4.000000,1
51.000000,3.000000,16022.278453,4.000000,434877.057821,24.000000,218499.010883,47218.454170,0.000000,0
67.000000,11.000000,0.000000,4.000000,327111.039351,20.000000,465714.971789,78407.692518,3.000000,0
41.000000,5.000000,54872.841663,4.000000,387421.918280,25.000000,327589.718415,44253.061919,1.000000,0
75.000000,17.000000,28683.159701,2.000000,663967.671802,22.000000,270646.474900,30583.325439,2.000000,1
50.000000,11.000000,47725.291157,0.000000,893115.678660,3.000000,124791.156840,72493.047535,2.000000,0
75.000000,4.000000,0.000000,2.000000,137578.212126,14.000000,428936.087711,145200.828344,6.000000,0
80.000000,12.000000,0.000000,1.000000,1118188.747597,25.000000,421593.165130,95369.318159,0.000000,0
51.000000,9.000000,0.000000,1.000000,0.000000,19.000000,305747.192255,140727.102870,8.000000,0
68.000000,12.000000,0.000000,1.000000,260276.057100,17.000000,70152.327983,114067.467483,4.000000,0
69.000000,16.000000,0.000000,0.000000,573388.439257,3.000000,391808.863835,111426.168861,4.000000,0
56.000000,18.000000,0.000000,4.000000,966039.622650,16.000000,112545.974885,128748.781260,0.000000,0
49.000000,17.000000,12000.683783,2.000000,293399.973910,26.000000,442414.628234,69241.991234,6.000000,0
37.000000,18.000000,0.000000,0.000000,498769.111499,9.000000,303660.925727,76589.338880,1.000000,0
20.000000,5.000000,0.000000,3.000000,655405.200400,18.000000,473465.637597,125726.215827,0.000000,0
22.000000,14.000000,17920.132347,0.000000,75999.640692,6.000000,168158.426837,70124.615887,7.000000,0
77.000000,13.000000,0.000000,0.000000,125992.835302,3.000000,448313.759902,98588.406773,7.000000,0
25.000000,2.000000,0.000000,0.000000,886374.094431,2.000000,291349.726660,136670.488774,1.000000,0
66.000000,5.000000,0.000000,4.000000,145400.276637,15.000000,373669.557794,143093.287618,7.000000,0
57.000000,18.000000,41776.135764,0.000000,593524.467406,11.000000,50515.223774,28134.631748,2.000000,0
