@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
54.000000,5.000000,0.000000,1.000000,918753.953320,14.000000,114471.747550,139058.996860,1.000000,0
76.000000,16.000000,82133.935253,1.000000,88101.340744,17.000000,51700.532967,21365.337979,7.000000,0
79.000000,9.000000,0.000000,0.000000,392757.156924,6.000000,152464.033850,83812.450479,3.000000,0
29.000000,1.000000,0.000000,0.000000,0.000000,30.000000,272807.672293,110934.824101,8.000000,0
52.000000,18.000000,22709.474415,2.000000,0.000000,30.000000,227780.687648,45717.214286,8.000000,0
35.000000,19.000000,54566.764155,3.000000,282870.118426,5.000000,330510.947938,52861.269945,5.000000,0
66.000000,19.000000,0.000000,0.000000,449200.954979,13.000000,247909.575550,136488.655574,0.000000,0
50.000000,15.000000,0.000000,0.000000,945378.182969,30.000000,85708.875917,121300.368206,0.000000,1
56.000000,11.000000,50107.023365,0.000000,957177.996050,7.000000,13068.689080,62490.805303,0.000000,1
76.000000,6.000000,0.000000,1.000000,806535.092057,3.000000,22789.551081,105723.935313,1.000000,0
54.000000,4.000000,0.000000,4.000000,281504.191390,29.000000,140331.216007,78524.493265,5.000000,0
56.000000,14.000000,61646.034352,0.000000,0.000000,13.000000,429466.150535,57936.937506,8.000000,0
71.000000,13.000000,0.000000,3.000000,757532.130363,7.000000,130212.566388,149409.500298,2.000000,0
61.000000,9.000000,42047.730862,2.000000,194521.571697,2.000000,16483.733202,46406.164767,5.000000,0
73.000000,11.000000,0.000000,2.000000,981311.363408,9.000000,34199.480281,87346.311380,0.000000,0
23.000000,15.000000,0.000000,1.000000,122936.093977,23.000000,441175.512106,147914.805643,7.000000,0
54.000000,5.000000,69572.844303,4.000000,791017.624372,20.000000,196710.282654,63143.347277,0.000000,0
39.000000,15.000000,45723.573502,3.000000,283888.389120,30.000000,362926.294508,58161.043480,4.000000,0
35.000000,20.000000,0.000000,1.000000,275849.197762,10.000000,25103.481841,96320.017165,6.000000,0
44.000000,14.000000,13034.176694,3.000000,147254.463210,18.000000,264929.692476,22521.704047,7.000000,1
61.000000,19.000000,0.000000,2.000000,303090.139278,5.000000,425593.085946,110829.192115,5.000000,0
76.000000,1.000000,27582.502494,0.000000,243639.610323,12.000000,372786.800509,53149.528137,6.000000,0
26.000000,9.000000,0.000000,1.000000,975908.837122,10.000000,239551.104789,129006.302336,1.000000,0
20.000000,20.000000,15791.958705,3.000000,318138.426923,8.000000,70919.895819,29288.418657,3.000000,1
62.000000,18.000000,0.000000,3.000000,353167.738050,1.000000,291314.911008,123909.374556,5.000000,0
38.000000,7.000000,45544.091370,4.000000,84568.393022,13.000000,210027.343656,55872.280555,7.000000,0
78.000000,12.000000,16245.059978,4.000000,998470.985338,1.000000,305329.202407,31420.259706,0.000000,1
33.000000,12.000000,56326.878890,0.000000,437064.596596,13.000000,209539.213040,44932.988152,5.000000,0
69.000000,14.000000,0.000000,2.000000,233092.494590,13.000000,140362.641718,78330.786400,6.000000,0
76.000000,1.000000,0.000000,1.000000,345274.096325,14.000000,84263.077204,114698.456298,2.000000,0
77.000000,2.000000,0.000000,3.000000,578662.101858,2.000000,357047.042697,89496.719554,1.000000,0
38.000000,11.000000,19979.905641,0.000000,534791.557600,12.000000,261581.422999,53166.102279,0.000000,0
68.000000,4.000000,0.000000,1.000000,826057.065659,29.000000,432169.571466,90312.249550,1.000000,0
69.000000,6.000000,0.000000,1.000000,86463.854484,8.000000,88121.605405,136481.872954,7.000000,0
35.000000,8.000000,79145.468199,1.000000,303798.299305,24.000000,115632.132222,74303.963943,3.000000,0
61.000000,16.000000,0.000000,3.000000,683104.137203,29.000000,402674.931583,136642.623806,0.000000,0
63.000000,20.000000,48761.479604,4.000000,238249.502474,18.000000,398574.828308,71636.442477,4.000000,0
31.000000,5.000000,16983.603585,4.000000,349608.246970,3.000000,207188.789090,41341.734396,3.000000,1
21.000000,15.000000,0.000000,4.000000,318379.761856,29.000000,19335.148905,112798.068453,4.000000,0
67.000000,18.000000,0.000000,0.000000,909308.658681,27.000000,296356.253842,133606.695833,0.000000,0
21.000000,7.000000,57460.490040,4.000000,0.000000,20.000000,17218.027921,48668.980442,8.000000,0
64.000000,13.000000,36882.570808,0.000000,956069.852781,28.000000,222705.470626,53427.182474,1.000000,0
62.000000,14.000000,83675.965658,1.000000,1191860.686232,9.000000,386076.503594,65454.769870,0.000000,0
30.000000,5.000000,0.000000,1.000000,930231.491235,27.000000,247223.823378,95661.725935,0.000000,0
51.000000,5.000000,0.000000,1.000000,0.000000,5.000000,222887.717362,97636.122900,8.000000,0
65.000000,13.000000,0.000000,3.000000,949275.106153,4.000000,387732.068548,129117.263781,0.000000,0
45.000000,11.000000,20251.604048,1.000000,0.000000,8.000000,473249.736872,60144.347868,8.000000,0
35.000000,13.000000,28684.429085,3.000000,112114.467218,30.000000,311008.286411,21782.012808,6.000000,1
71.000000,20.000000,44693.565469,0.000000,1011761.950683,28.000000,431518.268803,64446.645559,0.000000,0
47.000000,20.000000,27256.307199,4.000000,0.000000,23.000000,149674.636079,30986.336427,8.000000,1
39.000000,4.000000,26657.149478,3.000000,633887.760708,14.000000,234329.752748,73856.525377,0.000000,0
28.000000,3.000000,57838.179732,2.000000,193490.510962,21.000000,383354.507420,66086.511657,5.000000,0
66.000000,15.000000,28380.398662,3.000000,727819.077302,30.000000,252917.393478,67275.987269,2.000000,0
23.000000,6.000000,0.000000,1.000000,126730.892846,2.000000,353842.481697,110817.719322,6.000000,0
63.000000,5.000000,0.000000,0.000000,718247.787299,11.000000,154497.788350,136597.802565,0.000000,0
52.000000,20.000000,0.000000,4.000000,124269.309902,14.000000,116212.613865,122825.908187,7.000000,0
45.000000,12.000000,0.000000,4.000000,309635.217084,25.000000,353780.107769,115129.798276,4.000000,0
41.000000,19.000000,0.000000,4.000000,455917.229315,1.000000,348782.556172,111924.441242,2.000000,0
37.000000,8.000000,83327.992630,2.000000,662879.947179,14.000000,177272.315705,69561.312411,3.000000,0
50.000000,8.000000,49861.998516,2.000000,170324.904625,15.000000,124605.284294,66281.690194,6.000000,0
74.000000,19.000000,0.000000,1.000000,217276.207732,8.000000,369885.266177,149260.391830,6.000000,0
78.000000,13.000000,0.000000,0.000000,333309.950698,10.000000,162170.340588,124540.635794,3.000000,0
59.000000,6.000000,0.000000,2.000000,249672.146154,24.000000,70484.443049,120099.487702,5.000000,0
80.000000,18.000000,0.000000,1.000000,889174.095431,3.000000,463114.375689,92914.450841,2.000000,0
76.000000,19.000000,0.000000,3.000000,110830.000032,5.000000,402427.724601,108128.929585,6.000000,0
71.000000,5.000000,0.000000,2.000000,152011.974069,15.000000,112790.546259,118318.139342,6.000000,0
58.000000,4.000000,58905.339018,3.000000,0.000000,9.000000,100541.024128,46407.264428,8.000000,0
61.000000,16.000000,0.000000,1.000000,1023887.098745,13.000000,80064.820550,147197.917003,0.000000,0
70.000000,1.000000,82862.169264,3.000000,0.000000,13.000000,95881.321628,74098.336812,8.000000,0
24.000000,14.000000,64547.551817,4.000000,71049.719589,21.000000,196903.526237,54263.259546,7.000000,0
77.000000,10.000000,30373.421251,0.000000,420855.920452,27.000000,168240.302416,32832.600204,3.000000,0
20.000000,6.000000,0.000000,0.000000,374745.349076,16.000000,217270.042237,119655.805624,1.000000,0
64.000000,1.000000,75284.664451,1.000000,562854.243940,15.000000,108938.992873,44377.558617,0.000000,0
77.000000,7.000000,0.000000,4.000000,342597.583325,24.000000,327481.251886,131830.628609,4.000000,0
41.000000,15.000000,62444.769113,4.000000,198982.593875,24.000000,283317.707759,26225.529959,6.000000,1
22.000000,20.000000,66107.772509,2.000000,289662.118803,16.000000,34941.025170,33906.312195,6.000000,0
23.000000,17.000000,45688.146315,3.000000,339193.130995,12.000000,24991.502172,36113.143660,2.000000,0
72.000000,16.000000,12617.932726,1.000000,328411.239554,20.000000,166371.546706,29632.084063,4.000000,0
43.000000,1.000000,0.000000,3.000000,56194.612457,30.000000,207482.168320,79303.382315,7.000000,0
60.000000,12.000000,0.000000,0.000000,437536.389826,7.000000,216389.193898,119382.748523,5.000000,0
27.000000,15.000000,70604.205320,0.000000,624742.743189,26.000000,381213.360553,40042.207633,0.000000,0
64.000000,9.000000,58460.195181,2.000000,690901.000042,22.000000,199038.340111,41105.037823,2.000000,0
25.000000,19.000000,0.000000,1.000000,278516.553145,22.000000,441525.554620,87259.871204,6.000000,0
26.000000,8.000000,77450.577707,4.000000,127526.636294,30.000000,81411.866036,28051.234201,7.000000,0
26.000000,1.000000,55755.319014,3.000000,285259.240380,3.000000,166387.977597,61294.325045,5.000000,0
80.000000,17.000000,17233.209125,0.000000,322319.927318,13.000000,251974.535031,61048.891085,2.000000,0
41.000000,3.000000,0.000000,2.000000,216446.251105,18.000000,119370.288011,130279.105542,6.000000,0
68.000000,13.000000,0.000000,3.000000,0.000000,14.000000,376186.685583,102640.605640,8.000000,0
80.000000,15.000000,0.000000,3.000000,412265.280058,26.000000,408402.613888,135893.354297,1.000000,0
64.000000,7.000000,29536.267855,0.000000,63311.087605,6.000000,214573.068805,34331.212800,7.000000,0
47.000000,15.000000,0.000000,1.000000,1104902.272265,2.000000,467990.113061,130762.410456,0.000000,0
20.000000,4.000000,0.000000,3.000000,282350.424702,29.000000,383766.880895,137414.961009,6.000000,0
32.000000,16.000000,0.000000,3.000000,377770.886922,20.000000,274359.534934,149654.962624,5.000000,0
61.000000,2.000000,22541.336337,3.000000,286678.448324,15.000000,230064.243723,55784.617705,6.000000,0
64.000000,17.000000,20437.568630,4.000000,996261.465310,5.000000,174260.479535,23330.670904,1.000000,1
54.000000,2.000000,0.000000,0.000000,853295.134553,29.000000,170126.301628,147919.776187,1.000000,0
37.000000,4.000000,68543.613565,2.000000,402393.393468,21.000000,124802.550791,23137.127798,0.000000,0
42.000000,5.000000,0.000000,0.000000,485633.296754,22.000000,233668.479340,132756.162499,0.000000,0
76.000000,16.000000,0.000000,3.000000,912251.120689,20.000000,136084.191528,149299.886201,1.000000,0
22.000000,7.000000,0.000000,2.000000,147872.805677,24.000000,249750.028416,129090.338067,7.000000,0
72.000000,2.000000,42876.197227,4.000000,398993.186743,18.000000,122289.361035,46953.232587,3.000000,0
42.000000,13.000000,31317.770206,4.000000,1083080.977101,22.000000,145657.458535,24081.494026,0.000000,1
36.000000,12.000000,33608.654008,0.000000,705587.357708,2.000000,333606.960395,64404.675429,2.000000,0
21.000000,12.000000,0.000000,0.000000,367076.733453,12.000000,377668.066412,138480.112448,3.000000,0
65.000000,1.000000,0.000000,4.000000,1070190.670439,18.000000,274686.988988,89312.832571,0.000000,0
70.000000,13.000000,0.000000,4.000000,87660.393388,15.000000,55655.568833,144913.742780,7.000000,0
59.000000,2.000000,31139.507795,0.000000,490157.968042,30.000000,439721.941557,55451.894866,0.000000,0
45.000000,5.000000,28919.520228,2.000000,0.000000,17.000000,120645.187826,27155.530432,8.000000,0
80.000000,2.000000,0.000000,2.000000,408925.252957,27.000000,378144.167786,133135.550325,5.000000,0
62.000000,13.000000,0.000000,1.000000,0.000000,24.000000,447933.526103,116803.627930,8.000000,0
24.000000,6.000000,13697.212472,4.000000,136845.408015,7.000000,432773.079352,63109.920786,6.000000,0
46.000000,14.000000,50442.813915,0.000000,440067.264580,2.000000,114960.954315,33346.060408,2.000000,0
64.000000,11.000000,57763.355227,3.000000,0.000000,11.000000,466744.609787,73328.388967,8.000000,0
44.000000,1.000000,0.000000,1.000000,417145.762518,30.000000,115799.568860,132282.089757,4.000000,0
63.000000,5.000000,0.000000,0.000000,685953.445116,16.000000,246461.818642,108842.325037,0.000000,0
53.000000,18.000000,84397.027353,2.000000,0.000000,1.000000,351505.198234,68408.493327,8.000000,0
67.000000,5.000000,27414.765920,1.000000,546853.021006,22.000000,226026.098623,38769.147169,4.000000,0
31.000000,3.000000,0.000000,4.000000,385831.361989,18.000000,348306.552329,127812.369158,5.000000,0
46.000000,11.000000,39272.513613,4.000000,291597.003662,8.000000,498305.666222,60148.231925,3.000000,0
20.000000,6.000000,0.000000,0.000000,602512.289545,5.000000,152253.145680,115524.930986,0.000000,0
42.000000,9.000000,0.000000,3.000000,588065.754054,22.000000,227282.716525,133147.917676,4.000000,0
72.000000,5.000000,0.000000,3.000000,607224.536673,25.000000,374371.564264,88216.188501,0.000000,0
38.000000,8.000000,0.000000,2.000000,492041.881903,3.000000,477610.178820,79901.524970,3.000000,0
28.000000,11.000000,0.000000,4.000000,0.000000,12.000000,433259.323836,146945.142026,8.000000,0
27.000000,16.000000,55374.178587,1.000000,295755.182528,17.000000,66930.505469,57491.027963,6.000000,0
45.000000,16.000000,0.000000,1.000000,234328.924202,16.000000,483603.810568,100837.210107,5.000000,0
51.000000,7.000000,0.000000,1.000000,539543.024329,26.000000,167088.966789,129939.253768,3.000000,0
68.000000,12.000000,0.000000,0.000000,558025.697504,28.000000,437445.012570,96883.346236,2.000000,0
35.000000,5.000000,0.000000,1.000000,641111.468437,7.000000,85393.493152,142642.071386,0.000000,0
66.000000,20.000000,0.000000,1.000000,243499.066389,5.000000,206227.195311,136121.625057,5.000000,0
62.000000,19.000000,47686.880874,1.000000,145040.042978,17.000000,446799.381413,71756.568809,7.000000,0
38.000000,9.000000,0.000000,4.000000,0.000000,27.000000,175458.162426,99461.036039,8.000000,0
51.000000,16.000000,10650.473183,1.000000,862318.843709,23.000000,64224.680017,35798.900091,1.000000,0
29.000000,19.000000,56949.694963,2.000000,764851.479173,21.000000,143695.795182,52703.306554,0.000000,0
47.000000,16.000000,0.000000,2.000000,476532.267197,15.000000,292947.968363,123901.368342,3.000000,0
70.000000,8.000000,0.000000,3.000000,0.000000,15.000000,105672.103104,83405.023788,8.000000,0
49.000000,15.000000,0.000000,4.000000,288368.033776,15.000000,427839.321203,139083.284699,6.000000,0
29.000000,14.000000,52445.130513,3.000000,409801.258297,14.000000,218485.486623,21682.336305,2.000000,0
45.000000,2.000000,35183.771413,0.000000,81116.674782,18.000000,280554.610866,38260.496930,7.000000,0
50.000000,3.000000,0.000000,0.000000,771379.667679,17.000000,473309.843107,108332.899443,2.000000,0
37.000000,7.000000,74435.466300,1.000000,648564.009464,13.000000,262302.318234,23768.230669,0.000000,0
62.000000,10.000000,19360.286899,0.000000,932555.923161,25.000000,347421.322203,25563.728411,1.000000,0
43.000000,2.000000,52686.727952,4.000000,134382.813214,7.000000,255045.749035,60974.630712,7.000000,0
30.000000,11.000000,0.000000,2.000000,483509.734462,2.000000,356390.973260,149089.536414,2.000000,0
39.000000,9.000000,32046.491188,4.000000,709338.601545,21.000000,241619.019004,69047.081191,1.000000,0
36.000000,9.000000,79061.287686,1.000000,448297.777038,7.000000,92314.244939,61207.928722,5.000000,0
66.000000,7.000000,0.000000,4.000000,1159312.773885,19.000000,201142.877656,142204.507622,0.000000,0
75.000000,7.000000,0.000000,4.000000,123249.540382,14.000000,246830.885176,144014.320622,7.000000,0
64.000000,17.000000,50465.623051,2.000000,1020405.052103,22.000000,340875.899115,31097.151269,1.000000,0
73.000000,17.000000,39890.390318,0.000000,0.000000,23.000000,310021.340307,24311.860616,8.000000,0
80.000000,13.000000,0.000000,1.000000,352397.752347,17.000000,432146.025916,93712.692945,5.000000,0
50.000000,1.000000,14017.899802,3.000000,741221.276554,26.000000,179253.712809,54702.396896,2.000000,0
63.000000,20.000000,0.000000,4.000000,566840.642213,26.000000,198251.529008,110119.964030,4.000000,0
60.000000,10.000000,74312.243220,1.000000,285185.881578,6.000000,310153.801686,35272.336751,6.000000,0
64.000000,2.000000,27482.861852,1.000000,631386.634014,2.000000,348977.675081,37169.382754,2.000000,1
49.000000,20.000000,0.000000,4.000000,714421.239559,18.000000,38030.606499,131109.779555,0.000000,0
72.000000,2.000000,0.000000,0.000000,522229.737947,28.000000,349110.143945,90929.278431,0.000000,0
65.000000,3.000000,73327.285370,2.000000,212858.138148,13.000000,199301.313705,25271.932883,6.000000,0
44.000000,9.000000,0.000000,0.000000,185083.866649,3.000000,59888.104963,125437.635552,5.000000,0
66.000000,6.000000,21928.372295,4.000000,726421.037743,11.000000,123317.792425,39941.710816,3.000000,0
26.000000,14.000000,10627.192363,2.000000,263219.859441,19.000000,224595.868720,54863.216043,3.000000,0
26.000000,18.000000,58938.840292,1.000000,509248.682240,27.000000,54787.811490,53250.340783,3.000000,0
34.000000,17.000000,46011.566050,1.000000,225378.394168,20.000000,366080.971792,58581.357146,5.000000,0
62.000000,18.000000,0.000000,0.000000,395228.443315,26.000000,380541.925951,116194.268928,5.000000,0
31.000000,8.000000,11774.167536,1.000000,573709.809772,9.000000,212949.630247,61305.610232,1.000000,0
44.000000,9.000000,50027.968564,4.000000,386146.244764,10.000000,86644.277432,45629.982134,2.000000,0
70.000000,3.000000,0.000000,0.000000,366495.542267,25.000000,429694.539641,86152.335329,2.000000,0
40.000000,12.000000,54347.276716,2.000000,0.000000,17.000000,495207.936409,67418.680636,8.000000,0
22.000000,3.000000,10653.430175,3.000000,445161.994928,9.000000,484887.938050,63318.033418,0.000000,0
78.000000,13.000000,0.000000,0.000000,0.000000,28.000000,19125.150653,86379.937502,8.000000,0
62.000000,8.000000,0.000000,3.000000,896757.221428,18.000000,257973.975298,147189.148816,0.000000,0
68.000000,3.000000,0.000000,1.000000,533917.032907,17.000000,164093.033784,100573.512631,4.000000,0
52.000000,19.000000,22779.316858,2.000000,477688.264367,29.000000,355893.369910,67655.281386,3.000000,0
58.000000,2.000000,43347.523597,2.000000,510117.724029,25.000000,257525.450158,34245.212352,2.000000,0
51.000000,8.000000,0.000000,1.000000,146740.677330,19.000000,425918.920105,87897.844927,6.000000,0
