@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
71.000000,12.000000,0.000000,2.000000,206257.925989,14.000000,340124.692729,140165.127747,6.000000,0
26.000000,2.000000,0.000000,2.000000,875094.962199,4.000000,473993.618448,108993.222337,0.000000,0
42.000000,20.000000,81648.214457,1.000000,670868.802200,12.000000,186401.041214,51529.902443,3.000000,0
61.000000,17.000000,64331.501848,0.000000,352908.126334,28.000000,380343.705570,45244.602002,5.000000,0
50.000000,8.000000,68043.890158,0.000000,0.000000,7.000000,364169.492697,71721.386560,8.000000,0
56.000000,11.000000,0.000000,0.000000,578834.966246,21.000000,453316.378264,112799.102745,4.000000,1
80.000000,9.000000,0.000000,0.000000,333406.860766,21.000000,461543.056852,108652.206082,4.000000,0
36.000000,1.000000,0.000000,0.000000,169863.348256,8.000000,125751.573710,118286.005031,5.000000,0
60.000000,19.000000,57285.414661,2.000000,207209.126936,4.000000,188085.081453,60526.275993,5.000000,0
61.000000,13.000000,32542.931972,4.000000,369298.523819,20.000000,9982.358830,38246.064374,4.000000,1
34.000000,19.000000,52914.590504,4.000000,0.000000,29.000000,108514.611614,23646.988373,8.000000,1
61.000000,6.000000,0.000000,1.000000,0.000000,4.000000,464073.095314,115475.093368,8.000000,0
78.000000,20.000000,0.000000,4.000000,234609.231821,2.000000,362671.728949,145516.179988,5.000000,0
72.000000,2.000000,60412.186620,0.000000,0.000000,15.000000,244130.284555,60327.635887,8.000000,0
66.000000,17.000000,29816.420520,2.000000,239716.324224,22.000000,378372.119086,45047.760106,6.000000,1
72.000000,1.000000,0.000000,2.000000,154437.419327,19.000000,294809.268840,78303.213893,6.000000,0
50.000000,17.000000,0.000000,3.000000,309858.060609,24.000000,468463.841328,107449.585274,4.000000,1
40.000000,13.000000,0.000000,0.000000,293854.235033,24.000000,256224.203454,77948.183902,3.000000,1
45.000000,18.000000,0.000000,4.000000,556731.127999,27.000000,413599.475115,111568.362589,4.000000,0
47.000000,9.000000,0.000000,2.000000,569207.104521,21.000000,143643.129695,140094.200698,2.000000,0
40.000000,11.000000,0.000000,1.000000,1094429.442584,11.000000,405214.684230,125560.551557,0.000000,0
50.000000,13.000000,0.000000,0.000000,660220.360197,20.000000,302748.533251,142939.221942,2.000000,0
48.000000,8.000000,0.000000,0.000000,692338.157712,14.000000,422254.215925,80447.282845,1.000000,1
66.000000,18.000000,0.000000,1.000000,0.000000,5.000000,474951.640914,134914.692491,8.000000,0
80.000000,18.000000,0.000000,1.000000,0.000000,29.000000,73024.786491,140453.803034,8.000000,0
57.000000,7.000000,0.000000,2.000000,0.000000,23.000000,372698.255439,100158.408885,8.000000,0
74.000000,15.000000,50453.838415,0.000000,367488.838022,27.000000,78282.588321,57743.388126,3.000000,0
55.000000,4.000000,25492.430820,1.000000,0.000000,22.000000,217111.003027,56564.877134,8.000000,0
78.000000,1.000000,0.000000,0.000000,459047.850503,3.000000,305290.864707,98090.110428,3.000000,0
72.000000,17.000000,0.000000,0.000000,639231.201831,6.000000,75232.593822,121029.852305,0.000000,0
66.000000,20.000000,13209.780490,4.000000,250790.626912,9.000000,408733.537692,36800.857217,4.000000,1
29.000000,12.000000,0.000000,0.000000,766667.639229,23.000000,384585.750051,136405.966841,2.000000,0
36.000000,16.000000,0.000000,4.000000,854008.961599,16.000000,75148.375993,96198.212571,0.000000,1
77.000000,20.000000,57355.334263,4.000000,179586.564007,26.000000,393775.428493,54588.110360,6.000000,0
43.000000,9.000000,0.000000,3.000000,342000.137547,29.000000,416898.141472,145305.345721,2.000000,0
52.000000,15.000000,60555.133798,0.000000,701344.176861,20.000000,289854.910765,46348.322733,3.000000,0
71.000000,1.000000,0.000000,1.000000,562458.303586,6.000000,450559.396327,89672.396820,4.000000,0
51.000000,14.000000,68856.881539,1.000000,459160.735758,19.000000,258695.693446,55780.813355,2.000000,1
20.000000,2.000000,0.000000,3.000000,687234.947034,13.000000,317602.650209,103970.922268,1.000000,0
48.000000,16.000000,0.000000,0.000000,414254.999771,1.000000,228034.658570,105941.294669,2.000000,0
21.000000,19.000000,78396.869444,0.000000,128094.824188,15.000000,433077.589585,54611.245262,7.000000,0
30.000000,7.000000,84033.210369,0.000000,254556.391516,5.000000,262941.828356,33710.919690,5.000000,0
69.000000,7.000000,37556.765630,2.000000,471957.474940,30.000000,436614.261036,37915.217932,2.000000,0
62.000000,1.000000,0.000000,3.000000,1027391.647513,8.000000,27445.142696,136377.953914,0.000000,0
28.000000,10.000000,0.000000,3.000000,664385.366576,6.000000,347120.058969,115292.925767,0.000000,0
40.000000,19.000000,0.000000,4.000000,705335.339594,13.000000,481644.439900,145347.157709,3.000000,0
70.000000,3.000000,0.000000,3.000000,107962.540872,6.000000,94957.498993,146177.215398,6.000000,0
29.000000,1.000000,23434.382570,2.000000,295986.445619,18.000000,75633.134919,35564.288291,6.000000,1
40.000000,19.000000,0.000000,0.000000,456399.712366,7.000000,179554.029481,89753.835159,2.000000,0
44.000000,11.000000,65924.262513,0.000000,711955.672474,29.000000,305482.983392,57658.502276,3.000000,0
54.000000,17.000000,0.000000,0.000000,437030.340748,27.000000,423069.964468,92843.095956,4.000000,0
65.000000,11.000000,0.000000,0.000000,500805.560761,24.000000,224027.136529,111561.114962,4.000000,0
55.000000,4.000000,0.000000,3.000000,469256.821873,24.000000,196583.791584,93782.135531,3.000000,0
22.000000,20.000000,50961.576377,0.000000,87981.150857,20.000000,238799.407052,64320.332829,7.000000,0
58.000000,2.000000,34669.189922,4.000000,735882.929304,16.000000,66704.379881,47279.443776,1.000000,1
52.000000,2.000000,0.000000,2.000000,659900.441886,27.000000,327219.712974,121740.025867,2.000000,1
36.000000,12.000000,34468.673146,1.000000,414370.410847,28.000000,159609.700524,41433.977497,2.000000,0
64.000000,6.000000,18629.710894,1.000000,118738.947872,25.000000,184359.133237,42792.752385,7.000000,1
32.000000,19.000000,0.000000,4.000000,403014.000244,25.000000,82928.695265,89704.776573,5.000000,1
67.000000,19.000000,0.000000,1.000000,66077.535308,21.000000,163584.433518,132519.648258,7.000000,0
70.000000,13.000000,0.000000,3.000000,433258.196355,21.000000,226960.178916,117092.353054,5.000000,0
33.000000,7.000000,64697.278654,2.000000,197785.568883,27.000000,371409.995168,34205.688051,6.000000,1
64.000000,20.000000,0.000000,4.000000,66814.173654,7.000000,371036.455947,129850.149517,7.000000,0
48.000000,5.000000,0.000000,2.000000,581644.194424,30.000000,125200.908374,122622.614450,1.000000,1
74.000000,6.000000,52835.137946,3.000000,204525.553261,24.000000,145823.774132,47175.620789,6.000000,0
27.000000,2.000000,59340.697196,1.000000,589768.062395,13.000000,333380.793128,67730.850622,4.000000,0
43.000000,17.000000,0.000000,1.000000,76268.661970,11.000000,317422.145470,77063.391063,7.000000,0
25.000000,17.000000,0.000000,3.000000,770375.352770,13.000000,400040.861613,91569.848989,0.000000,0
50.000000,15.000000,0.000000,0.000000,673125.429443,29.000000,482445.951703,143684.254701,2.000000,0
77.000000,19.000000,0.000000,0.000000,257853.054600,20.000000,157112.968700,116192.905154,5.000000,0
67.000000,1.000000,60563.365362,1.000000,983875.430676,30.000000,437407.230330,51507.525091,1.000000,0
63.000000,11.000000,0.000000,2.000000,446286.284113,20.000000,319374.748080,82755.494485,5.000000,0
59.000000,15.000000,0.000000,4.000000,757175.223322,24.000000,196156.254666,136763.182693,2.000000,0
63.000000,6.000000,25522.362201,1.000000,574000.975806,30.000000,170214.143375,64039.650833,0.000000,0
32.000000,1.000000,22513.382335,1.000000,555606.410432,29.000000,464830.950677,61502.451922,4.000000,0
54.000000,7.000000,0.000000,2.000000,210522.122546,3.000000,402359.449920,142532.349805,6.000000,0
37.000000,7.000000,0.000000,2.000000,651106.047397,22.000000,165294.117997,139552.884787,0.000000,0
20.000000,5.000000,0.000000,1.000000,307085.649032,1.000000,191493.720598,87664.061076,3.000000,1
64.000000,14.000000,64772.013876,4.000000,416557.299916,29.000000,107782.013939,57181.323914,2.000000,0
61.000000,20.000000,0.000000,1.000000,1042626.008782,4.000000,434886.104042,147699.995748,0.000000,0
73.000000,10.000000,0.000000,0.000000,307358.689967,28.000000,260654.573806,102088.510606,3.000000,0
60.000000,16.000000,0.000000,1.000000,0.000000,20.000000,141712.693317,119261.288763,8.000000,0
26.000000,7.000000,39380.438922,0.000000,269244.751731,3.000000,206510.361353,50918.776343,5.000000,0
32.000000,1.000000,0.000000,3.000000,439432.931759,6.000000,6296.062571,149095.032786,5.000000,0
61.000000,17.000000,0.000000,2.000000,381245.784335,7.000000,380968.007675,131993.560622,4.000000,0
56.000000,19.000000,0.000000,0.000000,60734.938045,14.000000,61032.755763,119911.338763,7.000000,1
76.000000,17.000000,0.000000,0.000000,385830.291039,11.000000,127486.087719,127899.263047,3.000000,0
40.000000,15.000000,17367.103960,2.000000,239399.739504,11.000000,229432.102057,71960.287415,6.000000,1
37.000000,17.000000,75240.322109,1.000000,377119.635330,26.000000,16089.784719,72464.392837,2.000000,0
33.000000,17.000000,77495.448722,0.000000,332008.817364,29.000000,36804.136727,65961.513067,3.000000,0
69.000000,2.000000,0.000000,3.000000,468342.601262,21.000000,331074.420056,76175.766252,4.000000,0
28.000000,15.000000,56343.257705,3.000000,929736.799663,1.000000,393599.683603,21556.296631,0.000000,1
49.000000,9.000000,0.000000,1.000000,0.000000,16.000000,317718.142314,75866.431582,8.000000,1
41.000000,14.000000,18998.284168,0.000000,0.000000,11.000000,17108.929724,34313.303421,8.000000,0
29.000000,9.000000,0.000000,0.000000,510232.090877,16.000000,296478.624421,78155.519570,4.000000,1
27.000000,18.000000,82442.270074,0.000000,529888.127646,6.000000,137802.196984,34632.656065,2.000000,0
52.000000,3.000000,73594.630781,4.000000,337510.105779,24.000000,123458.740340,33072.358978,4.000000,0
77.000000,4.000000,0.000000,2.000000,195179.426258,6.000000,280408.755343,148406.572745,6.000000,0
63.000000,15.000000,56884.508942,1.000000,549562.802932,16.000000,154361.244727,23956.886717,4.000000,0
75.000000,10.000000,0.000000,0.000000,0.000000,5.000000,283181.061288,92063.080859,8.000000,0
44.000000,20.000000,33297.349718,1.000000,534644.268870,15.000000,161389.842875,32680.878091,1.000000,0
68.000000,9.000000,0.000000,3.000000,726405.358831,4.000000,156202.312562,82768.134532,1.000000,0
56.000000,9.000000,45569.474272,1.000000,506870.945977,6.000000,123369.129417,36392.250631,0.000000,1
73.000000,4.000000,0.000000,3.000000,1072395.596749,20.000000,271460.626129,104238.867743,0.000000,0
27.000000,6.000000,0.000000,2.000000,983285.594521,30.000000,194922.647344,76415.538591,1.000000,1
66.000000,2.000000,0.000000,1.000000,528285.854972,24.000000,474932.781098,143308.465120,3.000000,0
54.000000,15.000000,18625.869833,4.000000,228709.020135,2.000000,398876.179655,68226.719100,4.000000,0
55.000000,3.000000,19894.547532,4.000000,523358.472609,11.000000,293432.087228,68469.908343,0.000000,1
31.000000,4.000000,14074.992489,0.000000,536105.769376,23.000000,72045.572264,35132.410239,2.000000,0
21.000000,11.000000,46497.463293,3.000000,148728.257996,29.000000,495892.276117,31387.057462,6.000000,0
67.000000,17.000000,67903.428092,4.000000,1025300.802751,5.000000,334166.331711,63845.356224,0.000000,0
39.000000,19.000000,0.000000,3.000000,208252.065614,7.000000,292416.537585,103666.774033,5.000000,0
30.000000,16.000000,0.000000,3.000000,525550.622542,21.000000,446679.309429,75833.721735,4.000000,1
66.000000,5.000000,0.000000,0.000000,136185.667929,12.000000,165915.919796,79800.480715,6.000000,0
24.000000,17.000000,0.000000,4.000000,0.000000,30.000000,400977.852581,103206.214649,8.000000,0
39.000000,1.000000,49276.582437,2.000000,1089745.364806,2.000000,15263.200439,58410.508701,0.000000,0
25.000000,10.000000,53159.969668,2.000000,339775.167749,13.000000,422567.030515,62951.110703,5.000000,0
40.000000,12.000000,60623.208219,2.000000,0.000000,22.000000,12885.882362,23091.926957,8.000000,0
66.000000,18.000000,0.000000,1.000000,979841.612736,4.000000,495782.063631,106541.758832,1.000000,0
23.000000,16.000000,0.000000,4.000000,341797.184991,27.000000,133745.546540,97476.144681,3.000000,0
58.000000,4.000000,0.000000,3.000000,767561.687834,22.000000,57171.297292,126899.673786,1.000000,0
66.000000,18.000000,33982.718708,4.000000,234279.368874,4.000000,64750.165253,36007.813408,4.000000,0
45.000000,13.000000,0.000000,2.000000,626447.912262,22.000000,12080.723243,107791.604683,3.000000,1
32.000000,9.000000,32466.470432,0.000000,0.000000,30.000000,277815.881467,71140.183972,8.000000,0
37.000000,11.000000,0.000000,3.000000,977083.296680,2.000000,159821.824220,145139.985256,1.000000,0
51.000000,6.000000,12735.277858,1.000000,490828.193678,25.000000,41497.183040,24495.324923,1.000000,0
62.000000,2.000000,11702.013277,2.000000,623509.124729,28.000000,186841.416980,59518.349453,3.000000,0
51.000000,17.000000,0.000000,3.000000,62181.651074,2.000000,6872.967937,149877.625247,7.000000,0
22.000000,15.000000,0.000000,1.000000,1056314.368405,29.000000,27113.065953,134755.990594,0.000000,0
30.000000,4.000000,0.000000,2.000000,506932.703782,11.000000,9364.425465,131511.844062,0.000000,0
48.000000,12.000000,0.000000,0.000000,457139.565644,1.000000,429381.110164,129122.669142,4.000000,0
75.000000,14.000000,29407.861050,1.000000,373204.451161,3.000000,290591.200493,37921.284169,4.000000,0
45.000000,13.000000,53541.910461,1.000000,772070.414162,25.000000,306839.857542,53282.893524,1.000000,1
45.000000,14.000000,0.000000,3.000000,257627.680954,24.000000,278695.928244,79438.594031,6.000000,1
24.000000,1.000000,57484.704450,0.000000,573702.885858,5.000000,231991.049092,46270.102850,4.000000,0
66.000000,16.000000,28056.702027,2.000000,59491.851625,3.000000,498530.505020,32599.876854,7.000000,0
25.000000,8.000000,0.000000,3.000000,253526.991597,4.000000,203557.382510,122775.754284,6.000000,0
59.000000,11.000000,0.000000,2.000000,359605.638929,9.000000,279706.533203,130179.949961,4.000000,0
52.000000,18.000000,0.000000,2.000000,562543.166290,12.000000,415513.942803,138473.585154,4.000000,0
79.000000,14.000000,50093.038954,1.000000,430166.282553,3.000000,323211.170961,45353.018290,4.000000,0
24.000000,1.000000,25565.625971,4.000000,179334.930891,15.000000,250417.675315,37481.669415,6.000000,1
67.000000,12.000000,68285.571233,3.000000,892471.864486,19.000000,270072.021036,48603.051640,1.000000,0
60.000000,11.000000,75335.550941,4.000000,960339.560921,15.000000,411907.518646,56127.106018,1.000000,0
37.000000,8.000000,0.000000,2.000000,119276.674671,8.000000,422268.435646,145775.350247,6.000000,0
23.000000,17.000000,0.000000,2.000000,589927.083639,11.000000,207429.687243,131631.813310,4.000000,0
22.000000,10.000000,0.000000,2.000000,120733.684948,20.000000,7799.502939,96102.523620,7.000000,1
30.000000,8.000000,0.000000,2.000000,0.000000,6.000000,374418.942411,95883.816787,8.000000,0
69.000000,3.000000,0.000000,4.000000,566531.274391,10.000000,122264.759680,136954.008377,2.000000,0
47.000000,7.000000,73674.717230,4.000000,0.000000,24.000000,255903.076286,25748.112665,8.000000,1
54.000000,13.000000,39366.606636,4.000000,536309.261100,20.000000,416089.557159,55236.533835,4.000000,1
32.000000,4.000000,27452.864170,4.000000,541563.783193,25.000000,41803.051753,20020.105766,1.000000,1
63.000000,1.000000,0.000000,1.000000,302671.826841,24.000000,204637.305451,83804.555554,2.000000,0
20.000000,16.000000,76858.634518,2.000000,1193778.103046,2.000000,441751.844289,57205.557035,0.000000,0
55.000000,13.000000,0.000000,2.000000,928669.776174,24.000000,413613.645512,126361.874637,1.000000,0
71.000000,8.000000,70673.854044,1.000000,203426.598407,8.000000,258677.836079,64699.604202,4.000000,0
29.000000,6.000000,0.000000,1.000000,78904.764994,26.000000,457007.690051,116370.291444,7.000000,0
28.000000,1.000000,44529.236517,3.000000,164876.675885,10.000000,157650.774518,21837.768524,5.000000,1
61.000000,5.000000,0.000000,4.000000,130872.351267,3.000000,349578.677753,115712.004034,6.000000,0
74.000000,18.000000,0.000000,1.000000,323802.281538,10.000000,151133.785963,107030.962284,3.000000,0
37.000000,4.000000,19233.977859,1.000000,134484.466997,27.000000,340700.967224,60911.487185,7.000000,1
68.000000,18.000000,54791.087763,1.000000,687745.902653,18.000000,208057.302922,33206.136068,2.000000,0
45.000000,18.000000,12849.954644,4.000000,533455.423261,29.000000,218648.880063,31576.741235,3.000000,0
33.000000,10.000000,0.000000,3.000000,948791.615428,9.000000,288524.751777,119394.053297,1.000000,0
29.000000,3.000000,0.000000,0.000000,424487.844068,30.000000,305299.970666,125997.487461,5.000000,0
78.000000,5.000000,0.000000,0.000000,316929.043312,18.000000,44754.244897,128381.865967,2.000000,0
49.000000,13.000000,0.000000,3.000000,752968.019956,23.000000,220502.475749,82634.341014,1.000000,1
24.000000,7.000000,0.000000,2.000000,276730.224101,18.000000,39508.308512,107239.120065,5.000000,0
54.000000,12.000000,0.000000,1.000000,571170.585657,20.000000,52023.722426,134596.953315,1.000000,0
35.000000,10.000000,0.000000,0.000000,290123.077595,9.000000,69935.174056,123744.773610,5.000000,0
76.000000,7.000000,32170.823076,0.000000,417055.921368,20.000000,289868.856565,33741.085747,1.000000,1
54.000000,15.000000,39737.387608,1.000000,136608.557768,1.000000,90467.547179,45827.931252,7.000000,1
41.000000,17.000000,0.000000,3.000000,0.000000,21.000000,402335.704627,115558.230349,8.000000,0
25.000000,7.000000,77479.431955,1.000000,763862.969787,30.000000,471851.741018,20159.669220,1.000000,1
38.000000,19.000000,0.000000,2.000000,179145.970384,6.000000,497140.089282,112148.877313,6.000000,0
37.000000,6.000000,0.000000,0.000000,1008296.339056,19.000000,290727.308833,121379.214457,0.000000,0
