@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
73.000000,1.000000,0.000000,2.000000,609711.791294,7.000000,156448.918753,140555.139018,0.000000,0
28.000000,20.000000,13317.437927,0.000000,352045.821201,29.000000,298538.006931,74684.331166,1.000000,1
69.000000,19.000000,83684.233971,0.000000,229541.927060,25.000000,76458.700807,38601.839109,5.000000,1
36.000000,12.000000,80546.080077,4.000000,214549.075597,12.000000,175130.196389,55459.697850,6.000000,1
55.000000,4.000000,77271.741016,1.000000,1065020.403761,18.000000,189109.112948,59091.480762,0.000000,0
22.000000,9.000000,0.000000,2.000000,567609.721072,6.000000,278909.387236,127506.600723,4.000000,0
20.000000,12.000000,53571.515336,0.000000,598211.743915,1.000000,77587.514145,61541.722661,1.000000,1
68.000000,2.000000,0.000000,0.000000,0.000000,7.000000,288425.057989,104070.929858,8.000000,0
80.000000,17.000000,0.000000,1.000000,559205.630531,25.000000,133227.449276,108351.692334,3.000000,0
28.000000,6.000000,0.000000,1.000000,368536.330004,2.000000,382400.744477,102805.851927,4.000000,0
70.000000,16.000000,0.000000,4.000000,567451.730438,15.000000,275763.541285,118571.549852,1.000000,0
25.000000,20.000000,10358.969966,0.000000,104632.008671,8.000000,51125.093484,67625.217563,7.000000,1
42.000000,9.000000,0.000000,1.000000,0.000000,21.000000,12549.884207,106777.556257,8.000000,1
59.000000,18.000000,0.000000,2.000000,596326.310932,21.000000,270602.671418,148625.951507,3.000000,0
74.000000,17.000000,0.000000,1.000000,899478.095273,14.000000,491885.541193,143228.615911,1.000000,0
77.000000,11.000000,0.000000,2.000000,240190.688781,29.000000,34622.588365,105040.461524,6.000000,0
25.000000,20.000000,21637.096045,0.000000,93591.525751,2.000000,228513.010381,33591.622745,7.000000,0
36.000000,1.000000,0.000000,3.000000,0.000000,18.000000,86707.398968,93716.276437,8.000000,1
29.000000,13.000000,0.000000,2.000000,259604.600341,21.000000,262864.789141,124116.029461,3.000000,0
20.000000,17.000000,0.000000,4.000000,652733.417294,11.000000,121566.371585,134688.959080,2.000000,0
52.000000,7.000000,0.000000,4.000000,124483.205080,28.000000,486353.001188,98200.021224,6.000000,1
20.000000,11.000000,29376.607312,0.000000,0.000000,23.000000,282069.551631,57962.340255,8.000000,1
42.000000,20.000000,0.000000,1.000000,402218.930177,14.000000,258944.986951,102932.273483,5.000000,1
71.000000,15.000000,0.000000,1.000000,413999.221455,19.000000,103436.881622,142985.986609,3.000000,0
35.000000,13.000000,0.000000,0.000000,963219.170773,10.000000,7500.273057,107788.655060,1.000000,0
64.000000,5.000000,17180.949626,3.000000,325435.925517,13.000000,40437.535886,51513.470306,5.000000,1
57.000000,4.000000,26951.528938,2.000000,0.000000,18.000000,465733.296720,72850.916230,8.000000,0
25.000000,18.000000,18461.892422,0.000000,794510.849061,4.000000,216596.955092,24640.970840,2.000000,0
63.000000,15.000000,73542.252142,0.000000,77848.549042,24.000000,427400.623057,33443.250707,7.000000,1
35.000000,10.000000,59191.133991,2.000000,522286.764321,22.000000,412930.519076,46639.034217,3.000000,0
61.000000,16.000000,0.000000,3.000000,882968.004230,22.000000,286068.082991,79707.390214,0.000000,0
24.000000,5.000000,69179.088215,3.000000,596311.332970,27.000000,188565.874051,28074.716274,0.000000,0
20.000000,11.000000,50891.839806,3.000000,789184.401746,23.000000,35364.903924,48133.843463,2.000000,0
68.000000,13.000000,24482.200777,4.000000,107743.246716,7.000000,163324.567541,54503.170670,7.000000,1
53.000000,1.000000,49269.186857,3.000000,394848.669183,24.000000,285413.061980,63582.652383,3.000000,0
66.000000,14.000000,0.000000,4.000000,614796.683514,18.000000,65003.084406,135782.842182,3.000000,0
50.000000,15.000000,0.000000,1.000000,104969.305251,12.000000,437626.828408,79933.288905,6.000000,1
60.000000,17.000000,67978.125985,0.000000,398953.689830,9.000000,187258.194164,72335.579428,1.000000,1
37.000000,7.000000,30727.974981,1.000000,257902.148799,21.000000,114271.848286,70210.673160,5.000000,1
63.000000,2.000000,0.000000,2.000000,535351.191781,5.000000,279720.563015,102034.962097,4.000000,0
38.000000,1.000000,0.000000,1.000000,238938.221459,1.000000,283525.324792,117560.791325,5.000000,0
75.000000,11.000000,0.000000,2.000000,277940.966580,29.000000,428923.592730,90710.998323,3.000000,0
64.000000,9.000000,14559.911184,0.000000,254355.578447,7.000000,118886.588151,58123.834125,3.000000,1
65.000000,14.000000,0.000000,0.000000,221923.518278,8.000000,26150.152687,100796.168122,5.000000,0
38.000000,10.000000,24681.042333,2.000000,644303.180564,17.000000,427310.298954,52406.820561,3.000000,1
61.000000,12.000000,25960.448232,4.000000,462008.131709,14.000000,108294.337962,32638.206866,0.000000,1
38.000000,15.000000,55164.089620,3.000000,526335.726685,12.000000,97398.043755,42250.849658,1.000000,0
77.000000,17.000000,15998.637205,1.000000,56711.835487,26.000000,453126.172998,41364.572438,7.000000,1
52.000000,19.000000,0.000000,3.000000,827480.665855,13.000000,56048.101553,81692.431999,0.000000,1
69.000000,19.000000,0.000000,0.000000,234204.582689,2.000000,64254.707351,96688.285939,6.000000,0
29.000000,5.000000,77824.270124,0.000000,380484.370248,18.000000,262082.637256,63390.658527,1.000000,1
70.000000,18.000000,0.000000,3.000000,305187.410691,4.000000,397351.414669,118175.252007,5.000000,0
35.000000,1.000000,0.000000,3.000000,346401.138796,12.000000,365166.414358,116648.400786,3.000000,0
45.000000,7.000000,0.000000,3.000000,597688.712723,10.000000,477657.094977,148451.093792,3.000000,0
64.000000,10.000000,19779.630581,4.000000,654588.332382,14.000000,329720.591107,49978.421945,3.000000,1
49.000000,8.000000,11364.949623,3.000000,255588.885689,23.000000,323845.403931,52882.584184,6.000000,0
77.000000,18.000000,0.000000,3.000000,0.000000,26.000000,107067.019757,141966.809374,8.000000,0
62.000000,20.000000,0.000000,4.000000,399501.628958,4.000000,124064.080757,132246.161608,4.000000,0
66.000000,13.000000,0.000000,3.000000,163926.072020,15.000000,353762.443160,97667.973388,6.000000,0
23.000000,18.000000,0.000000,0.000000,0.000000,25.000000,18443.042039,85887.256056,8.000000,1
71.000000,1.000000,0.000000,3.000000,0.000000,23.000000,216815.754072,85648.525421,8.000000,0
70.000000,11.000000,66661.963112,3.000000,463146.004697,11.000000,483741.128269,49372.601292,3.000000,1
31.000000,11.000000,0.000000,0.000000,358318.212070,19.000000,334097.347720,105002.180278,5.000000,0
63.000000,8.000000,0.000000,1.000000,400440.492658,25.000000,417035.038174,103971.408288,3.000000,0
78.000000,17.000000,0.000000,1.000000,0.000000,23.000000,320868.838465,147763.394020,8.000000,0
48.000000,20.000000,0.000000,4.000000,165628.784006,26.000000,154192.522943,87583.074041,6.000000,1
28.000000,7.000000,0.000000,3.000000,462280.144199,27.000000,353815.811366,138640.175121,2.000000,0
20.000000,11.000000,65844.402556,1.000000,505897.588974,14.000000,56131.891822,33704.142650,1.000000,0
76.000000,12.000000,0.000000,0.000000,89151.906233,15.000000,49105.205888,99270.589255,7.000000,0
66.000000,3.000000,47638.593949,0.000000,706755.506105,25.000000,234865.052088,61372.003304,3.000000,1
40.000000,4.000000,0.000000,2.000000,877562.184623,3.000000,105363.642454,125893.806723,0.000000,0
40.000000,16.000000,0.000000,1.000000,406964.660535,2.000000,195627.734022,115938.356600,5.000000,1
41.000000,17.000000,45672.713585,3.000000,0.000000,17.000000,235170.241252,64212.140451,8.000000,0
72.000000,19.000000,54317.263277,0.000000,161126.561709,28.000000,481230.825734,55227.206513,6.000000,1
61.000000,17.000000,0.000000,1.000000,236411.501155,9.000000,408431.223705,147410.415928,6.000000,0
34.000000,1.000000,55835.474173,1.000000,429911.589182,16.000000,195537.222813,35815.069058,2.000000,0
61.000000,3.000000,0.000000,1.000000,128599.354721,14.000000,220568.416491,103736.779251,7.000000,0
34.000000,2.000000,65995.081124,4.000000,729848.808422,20.000000,344083.762133,69364.983630,2.000000,1
62.000000,14.000000,0.000000,2.000000,724196.234868,30.000000,202219.248896,99791.102897,3.000000,0
43.000000,16.000000,0.000000,4.000000,54055.475845,19.000000,110102.331306,115344.140877,7.000000,1
22.000000,14.000000,49008.085964,0.000000,464826.668699,15.000000,393054.672874,74279.786841,2.000000,1
63.000000,12.000000,23028.082313,4.000000,442394.419892,5.000000,488342.344453,24774.344923,3.000000,0
33.000000,1.000000,0.000000,4.000000,140388.832550,20.000000,139769.925581,92657.270917,7.000000,1
42.000000,3.000000,55323.790048,3.000000,381598.681900,21.000000,24782.454852,37382.560528,1.000000,0
23.000000,13.000000,10658.451136,2.000000,87750.468433,9.000000,6832.562858,21560.489008,7.000000,0
59.000000,18.000000,0.000000,4.000000,292753.803738,29.000000,431545.595745,147984.504862,5.000000,0
59.000000,5.000000,28166.300506,1.000000,338202.295696,15.000000,460923.778958,64497.234018,5.000000,0
41.000000,7.000000,0.000000,2.000000,811842.759754,13.000000,493864.331370,93037.788634,0.000000,1
61.000000,5.000000,0.000000,4.000000,62560.143516,25.000000,492381.893264,115727.087776,7.000000,0
24.000000,15.000000,0.000000,2.000000,1029023.449861,21.000000,469624.511005,84119.980642,0.000000,1
43.000000,7.000000,0.000000,4.000000,447406.770932,21.000000,105210.414482,88576.029159,1.000000,1
59.000000,16.000000,0.000000,4.000000,174709.713108,16.000000,106342.731634,123146.293274,6.000000,1
53.000000,12.000000,69566.243189,4.000000,525194.184269,3.000000,214162.277273,20391.684993,2.000000,0
77.000000,7.000000,0.000000,0.000000,636083.705055,12.000000,148762.794660,149415.022339,3.000000,0
80.000000,2.000000,0.000000,1.000000,682040.133976,9.000000,123580.519450,115936.300556,2.000000,0
27.000000,20.000000,62055.891289,1.000000,119133.776538,17.000000,426057.829017,50263.682811,7.000000,1
68.000000,3.000000,24374.773078,4.000000,89993.088297,5.000000,183844.489309,49136.343267,7.000000,1
24.000000,12.000000,0.000000,0.000000,395847.681625,20.000000,487678.124709,148595.246915,5.000000,0
24.000000,17.000000,54814.169157,2.000000,423427.968288,2.000000,321787.126371,26566.754577,3.000000,0
33.000000,14.000000,0.000000,3.000000,599152.237108,22.000000,462737.428154,98586.126466,0.000000,1
40.000000,12.000000,0.000000,0.000000,270082.775053,18.000000,232268.119977,145514.253372,5.000000,0
64.000000,1.000000,0.000000,4.000000,346394.614072,4.000000,25652.270056,128491.502399,5.000000,0
49.000000,11.000000,0.000000,1.000000,59068.548167,10.000000,325603.957041,95516.211115,7.000000,1
55.000000,1.000000,52717.846985,3.000000,206008.189139,28.000000,317806.670956,23324.929677,6.000000,0
54.000000,5.000000,0.000000,1.000000,981298.582607,1.000000,406775.640656,125053.273801,0.000000,0
71.000000,11.000000,0.000000,2.000000,455947.016128,4.000000,208253.479443,106486.855692,2.000000,0
31.000000,9.000000,0.000000,2.000000,230777.884527,30.000000,192129.696961,98335.866960,4.000000,1
54.000000,4.000000,0.000000,4.000000,133105.360470,17.000000,232972.081702,90537.192551,7.000000,1
36.000000,8.000000,0.000000,3.000000,352092.784733,12.000000,157109.664436,101164.498036,1.000000,0
32.000000,7.000000,45067.392185,3.000000,446299.060033,14.000000,74158.084691,65884.275832,5.000000,1
78.000000,4.000000,0.000000,0.000000,666251.353597,9.000000,203524.273116,116465.242213,3.000000,0
20.000000,5.000000,52356.221034,4.000000,747205.158273,7.000000,426670.023654,44075.687878,0.000000,0
70.000000,5.000000,56528.225601,1.000000,656690.062315,4.000000,134967.412929,69385.992642,3.000000,1
65.000000,19.000000,62419.815290,0.000000,72450.651509,7.000000,336188.910835,51534.394815,7.000000,1
28.000000,2.000000,80010.610097,2.000000,311471.979597,2.000000,468108.471473,45380.835012,5.000000,0
69.000000,7.000000,0.000000,2.000000,428217.622473,13.000000,259762.253458,79545.354387,2.000000,0
32.000000,16.000000,47060.219944,0.000000,529964.571015,27.000000,289959.036809,50641.546116,3.000000,1
23.000000,1.000000,0.000000,3.000000,142033.309852,5.000000,130938.365249,78735.350121,7.000000,1
40.000000,15.000000,0.000000,3.000000,0.000000,25.000000,334525.011956,104105.814368,8.000000,1
25.000000,9.000000,16843.725478,0.000000,0.000000,10.000000,251806.568550,62693.002785,8.000000,1
54.000000,3.000000,25386.112484,3.000000,437376.865755,22.000000,216367.574497,73918.408937,5.000000,0
65.000000,8.000000,61385.982971,1.000000,856101.257313,11.000000,162819.148935,22352.336554,2.000000,0
28.000000,20.000000,0.000000,1.000000,583286.753530,24.000000,240663.451775,148312.927836,2.000000,0
39.000000,8.000000,0.000000,1.000000,578440.838711,29.000000,358021.589950,84489.686605,4.000000,1
59.000000,19.000000,0.000000,3.000000,0.000000,7.000000,240944.956837,75058.071370,8.000000,1
71.000000,8.000000,30154.393605,0.000000,650618.588183,30.000000,157280.241956,52245.509260,1.000000,1
37.000000,17.000000,0.000000,1.000000,0.000000,17.000000,52572.421511,107440.899064,8.000000,0
80.000000,8.000000,25879.218857,4.000000,563738.513512,25.000000,60730.691787,51960.916475,2.000000,1
38.000000,2.000000,57777.127660,1.000000,856846.990229,2.000000,425555.268775,31405.628030,2.000000,0
55.000000,19.000000,0.000000,0.000000,300538.327621,10.000000,92083.569755,77825.704572,5.000000,1
50.000000,6.000000,36631.882982,2.000000,0.000000,17.000000,60815.661402,61909.728967,8.000000,0
54.000000,16.000000,0.000000,3.000000,160122.450810,26.000000,39542.875762,121357.639960,6.000000,1
79.000000,18.000000,65055.909491,2.000000,831669.495153,16.000000,15830.979524,30439.003870,0.000000,1
39.000000,17.000000,0.000000,1.000000,804736.653852,8.000000,224752.907533,82050.807405,0.000000,1
46.000000,18.000000,0.000000,4.000000,776903.763595,19.000000,164416.649420,98503.884936,0.000000,1
29.000000,14.000000,51769.209592,3.000000,130062.095840,10.000000,96718.070237,32632.880628,6.000000,0
69.000000,8.000000,0.000000,3.000000,602745.228917,26.000000,136030.544880,142757.601457,1.000000,0
22.000000,15.000000,83936.882078,2.000000,110056.584771,15.000000,113858.055324,20544.179549,6.000000,0
78.000000,13.000000,0.000000,3.000000,1001722.760021,21.000000,159267.480596,102167.569510,1.000000,0
31.000000,3.000000,0.000000,1.000000,688852.061543,17.000000,329405.364109,122028.412068,0.000000,0
80.000000,16.000000,0.000000,1.000000,278769.620390,21.000000,134877.260313,88056.499141,6.000000,0
80.000000,14.000000,0.000000,0.000000,221872.400899,3.000000,416003.256179,132623.444055,6.000000,0
33.000000,7.000000,27970.961136,3.000000,320610.428186,21.000000,285378.663469,70335.856262,4.000000,1
42.000000,12.000000,0.000000,3.000000,367943.970727,9.000000,302541.901026,138214.369486,1.000000,0
70.000000,1.000000,15284.615284,0.000000,495652.884763,4.000000,100983.199712,43618.670735,2.000000,1
62.000000,9.000000,0.000000,3.000000,829481.878750,17.000000,247928.204356,140736.882321,2.000000,0
54.000000,1.000000,0.000000,0.000000,393630.952595,30.000000,442280.650017,135142.720391,4.000000,0
53.000000,15.000000,21886.807017,4.000000,419517.657790,26.000000,36069.466385,65877.192138,4.000000,0
28.000000,8.000000,42447.900052,2.000000,493117.786231,30.000000,3665.826230,42677.964358,2.000000,0
57.000000,10.000000,0.000000,3.000000,607800.444003,22.000000,494204.481809,115521.288528,2.000000,1
76.000000,17.000000,0.000000,4.000000,734438.798739,29.000000,102070.976353,115917.419618,0.000000,0
70.000000,2.000000,62871.020634,1.000000,230855.273820,10.000000,387111.237605,62725.599062,6.000000,1
32.000000,16.000000,0.000000,3.000000,461169.789584,4.000000,336102.880138,75504.792857,2.000000,1
42.000000,15.000000,0.000000,4.000000,370904.083818,24.000000,340710.877124,126261.143762,2.000000,0
53.000000,12.000000,50172.592913,3.000000,0.000000,2.000000,176001.212382,58296.415261,8.000000,0
37.000000,12.000000,58707.808812,4.000000,365078.430004,30.000000,378117.547460,22886.668087,2.000000,0
42.000000,6.000000,0.000000,3.000000,288238.805550,17.000000,334679.790203,121238.042504,6.000000,1
29.000000,12.000000,64061.583447,0.000000,334639.378237,18.000000,198140.652349,73253.094885,2.000000,1
51.000000,16.000000,0.000000,4.000000,494361.701426,22.000000,63851.987563,101428.584265,1.000000,1
51.000000,11.000000,0.000000,3.000000,0.000000,2.000000,76774.421521,101203.097469,8.000000,1
75.000000,11.000000,80003.413834,1.000000,102439.201975,6.000000,93508.618420,27309.788461,7.000000,1
46.000000,12.000000,62611.614696,1.000000,0.000000,28.000000,496374.358994,62187.018762,8.000000,0
23.000000,9.000000,50473.919609,2.000000,0.000000,13.000000,480402.457996,30502.138197,8.000000,0
78.000000,3.000000,39626.565639,3.000000,203187.390898,13.000000,242617.444523,70420.978091,4.000000,1
70.000000,2.000000,60711.996532,4.000000,1062450.673858,25.000000,406869.710053,59522.064698,0.000000,1
20.000000,1.000000,79441.783479,1.000000,381455.796542,23.000000,384689.583347,26823.010891,5.000000,0
52.000000,1.000000,45424.875624,3.000000,701026.657595,24.000000,415775.046624,59951.183383,0.000000,0
50.000000,5.000000,0.000000,0.000000,900754.652011,29.000000,215695.983544,125389.780214,0.000000,0
41.000000,19.000000,0.000000,0.000000,467465.939151,11.000000,387444.665049,107138.957924,1.000000,1
56.000000,3.000000,61658.893022,4.000000,230101.355067,8.000000,87991.560895,43704.879377,5.000000,0
29.000000,7.000000,29431.070132,2.000000,0.000000,13.000000,139693.855499,43244.122691,8.000000,0
28.000000,15.000000,0.000000,1.000000,214947.974687,2.000000,184672.336025,119020.639840,5.000000,0
30.000000,4.000000,0.000000,0.000000,390971.576049,9.000000,183321.865456,133543.316209,2.000000,0
59.000000,10.000000,83917.665589,1.000000,271898.656832,24.000000,238567.381427,72908.911870,5.000000,0
38.000000,2.000000,57045.544063,0.000000,0.000000,26.000000,442529.893166,45849.804090,8.000000,0
