@RELATION AGRAWAL_Gradual_Chain

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
38.000000,11.000000,0.000000,0.000000,277380.243385,4.000000,17245.314661,136018.958216,3.000000,0
44.000000,18.000000,0.000000,2.000000,927994.339567,6.000000,203034.006833,86297.350999,1.000000,1
35.000000,19.000000,0.000000,1.000000,916539.882486,2.000000,172243.906896,126081.206739,0.000000,0
27.000000,10.000000,0.000000,3.000000,0.000000,27.000000,167893.815926,116488.063818,8.000000,0
43.000000,14.000000,0.000000,3.000000,440651.823965,10.000000,492154.408001,117002.505051,5.000000,1
57.000000,5.000000,0.000000,0.000000,598026.117450,6.000000,153134.919237,119829.034344,3.000000,1
46.000000,1.000000,44953.795289,0.000000,456804.921110,19.000000,330978.172905,50018.830362,2.000000,0
46.000000,9.000000,0.000000,1.000000,126243.094715,11.000000,245551.514066,77205.348377,7.000000,1
59.000000,12.000000,67375.605755,1.000000,473915.859957,7.000000,314322.683313,64296.659869,0.000000,0
79.000000,7.000000,0.000000,2.000000,839055.400376,20.000000,195687.140499,79380.942311,0.000000,0
47.000000,14.000000,71043.798840,3.000000,494670.742597,18.000000,358776.505818,69262.027447,4.000000,0
55.000000,17.000000,0.000000,3.000000,660253.961506,27.000000,264078.683387,98443.272576,3.000000,1
70.000000,7.000000,0.000000,2.000000,536966.326083,22.000000,249926.109743,92042.129757,4.000000,0
80.000000,13.000000,58296.354865,1.000000,464047.560116,24.000000,87357.171948,21434.375769,3.000000,0
71.000000,19.000000,48116.815598,4.000000,0.000000,22.000000,399518.717752,29326.188473,8.000000,0
68.000000,17.000000,12981.752318,3.000000,1035440.003353,22.000000,16876.727132,50804.303320,0.000000,1
54.000000,13.000000,47657.719747,2.000000,541760.243384,21.000000,95992.305381,29717.132317,4.000000,0
62.000000,11.000000,0.000000,4.000000,481038.858325,20.000000,417664.614907,80894.634439,4.000000,0
40.000000,8.000000,17950.768645,4.000000,404448.007839,22.000000,337528.732205,24539.804943,3.000000,0
34.000000,6.000000,0.000000,1.000000,468252.661991,5.000000,228251.370690,86247.542880,4.000000,1
42.000000,12.000000,14827.955697,2.000000,0.000000,19.000000,408099.299968,41844.697586,8.000000,0
36.000000,6.000000,72414.932375,0.000000,665140.396255,7.000000,197155.334574,67454.172684,3.000000,0
38.000000,2.000000,0.000000,3.000000,418113.512796,21.000000,150383.453167,102662.651114,5.000000,0
55.000000,17.000000,84224.729191,4.000000,136280.056862,17.000000,404258.356273,40313.606764,7.000000,1
54.000000,6.000000,0.000000,3.000000,391995.073508,6.000000,95528.803342,125965.265360,5.000000,0
38.000000,18.000000,0.000000,4.000000,130139.574534,4.000000,441186.779637,137481.803978,7.000000,0
57.000000,20.000000,54528.745059,2.000000,685246.193444,20.000000,217310.608230,56268.483586,2.000000,1
46.000000,11.000000,12034.064216,1.000000,574432.442509,14.000000,429536.149571,68067.950600,4.000000,0
38.000000,15.000000,63112.962681,1.000000,422751.165439,18.000000,50411.361368,65733.063216,1.000000,0
40.000000,2.000000,0.000000,0.000000,953087.406358,4.000000,336812.941520,144100.913291,1.000000,0
67.000000,6.000000,0.000000,0.000000,0.000000,8.000000,419200.794126,149937.593442,8.000000,0
48.000000,3.000000,0.000000,4.000000,781954.251732,24.000000,102600.066144,145381.675469,0.000000,0
60.000000,2.000000,0.000000,0.000000,895777.420990,28.000000,435565.194903,120262.320458,2.000000,0
33.000000,14.000000,26807.168236,0.000000,401999.892247,23.000000,99297.075503,45175.309684,3.000000,1
57.000000,18.000000,0.000000,4.000000,220376.127063,17.000000,161531.417194,124145.181431,4.000000,0
33.000000,4.000000,0.000000,4.000000,252321.299509,4.000000,476571.324873,92747.538625,5.000000,0
31.000000,9.000000,0.000000,1.000000,337074.952707,21.000000,355947.454135,133010.994231,4.000000,0
46.000000,5.000000,58932.079187,4.000000,542230.074717,24.000000,207144.772173,72011.955758,0.000000,0
43.000000,2.000000,29981.841827,2.000000,617719.825519,25.000000,429368.159559,71703.037473,0.000000,1
67.000000,10.000000,76204.069551,0.000000,285410.600090,20.000000,19460.876715,29835.656459,6.000000,0
63.000000,10.000000,0.000000,4.000000,504037.021865,29.000000,151228.720343,127713.765014,4.000000,0
41.000000,4.000000,0.000000,3.000000,0.000000,18.000000,487677.315853,106808.998353,8.000000,1
36.000000,13.000000,75103.012614,1.000000,134576.874083,4.000000,27594.336906,57735.710112,6.000000,0
78.000000,16.000000,0.000000,1.000000,0.000000,16.000000,77244.515924,140476.965750,8.000000,0
47.000000,14.000000,0.000000,2.000000,964341.037811,4.000000,9037.162780,118984.657310,0.000000,0
68.000000,9.000000,0.000000,2.000000,360763.192986,17.000000,189673.812939,93487.731625,4.000000,0
23.000000,15.000000,18019.365964,0.000000,0.000000,9.000000,414490.625531,35548.878578,8.000000,0
48.000000,7.000000,0.000000,0.000000,1199163.768694,20.000000,473588.689655,75180.965963,0.000000,1
54.000000,9.000000,0.000000,3.000000,293071.665642,13.000000,283132.697547,122302.529532,4.000000,1
78.000000,10.000000,34518.549162,2.000000,566721.433324,17.000000,36169.134315,74734.661542,1.000000,0
22.000000,9.000000,84197.822394,1.000000,0.000000,22.000000,313520.037819,31508.187906,8.000000,0
22.000000,11.000000,66955.571371,3.000000,1109055.681306,18.000000,408086.794315,59938.933660,0.000000,0
31.000000,19.000000,0.000000,0.000000,246215.387147,25.000000,248293.142236,127810.944487,6.000000,0
75.000000,14.000000,0.000000,1.000000,893808.784694,22.000000,231311.397350,141420.556511,0.000000,0
44.000000,3.000000,0.000000,4.000000,397568.792783,29.000000,200581.783949,130812.392347,5.000000,0
22.000000,10.000000,0.000000,1.000000,210712.690871,3.000000,267268.491332,108303.963232,5.000000,0
44.000000,19.000000,0.000000,1.000000,0.000000,20.000000,235872.924703,128229.962676,8.000000,0
56.000000,19.000000,0.000000,4.000000,663773.152109,14.000000,100933.205447,75449.953035,1.000000,0
54.000000,5.000000,0.000000,3.000000,487781.884112,21.000000,305909.266368,95240.673940,2.000000,1
79.000000,7.000000,0.000000,2.000000,407267.831386,12.000000,186945.536404,144129.226332,2.000000,0
53.000000,11.000000,55025.928578,4.000000,53504.355553,22.000000,485376.317180,65220.012648,7.000000,0
40.000000,2.000000,0.000000,4.000000,517594.652147,2.000000,444754.004891,92967.367404,3.000000,0
26.000000,20.000000,0.000000,2.000000,448863.327602,19.000000,193547.486813,140669.340899,5.000000,0
37.000000,17.000000,0.000000,1.000000,136096.572039,21.000000,469906.529776,129432.934714,7.000000,0
75.000000,18.000000,0.000000,2.000000,0.000000,28.000000,13351.881066,94983.522646,8.000000,0
37.000000,7.000000,0.000000,3.000000,572745.246603,20.000000,252627.212890,111794.407718,3.000000,0
27.000000,11.000000,0.000000,3.000000,653672.470235,17.000000,125715.155602,83201.733740,2.000000,1
67.000000,1.000000,0.000000,1.000000,482331.387157,3.000000,453411.738928,79000.142447,0.000000,0
36.000000,13.000000,0.000000,0.000000,941086.978467,25.000000,474713.343192,113829.552094,1.000000,0
46.000000,5.000000,0.000000,1.000000,0.000000,17.000000,274316.886346,117123.022332,8.000000,1
71.000000,16.000000,63123.744919,0.000000,652471.997518,21.000000,137696.932670,62205.729624,3.000000,0
27.000000,4.000000,38099.448355,3.000000,898947.072672,20.000000,187985.040484,36937.488312,0.000000,0
48.000000,7.000000,10917.421907,3.000000,323653.444214,18.000000,109425.748057,51538.060146,5.000000,0
53.000000,15.000000,0.000000,1.000000,0.000000,3.000000,259359.315543,128450.390443,8.000000,0
40.000000,12.000000,76140.134491,1.000000,893371.029876,2.000000,204135.790501,66328.053084,2.000000,0
37.000000,14.000000,76079.165381,3.000000,327323.005917,28.000000,77553.703383,44651.109849,4.000000,0
79.000000,9.000000,66882.633480,0.000000,0.000000,17.000000,165492.790429,54269.275980,8.000000,0
67.000000,17.000000,0.000000,1.000000,0.000000,18.000000,43594.760238,108422.833438,8.000000,0
41.000000,10.000000,0.000000,1.000000,53397.786186,17.000000,465171.297686,99910.087763,7.000000,0
78.000000,15.000000,0.000000,4.000000,379307.891065,16.000000,87852.490513,95199.271804,3.000000,0
61.000000,12.000000,0.000000,4.000000,461151.424039,27.000000,204600.036964,110705.942107,2.000000,0
79.000000,14.000000,0.000000,3.000000,294337.571037,17.000000,273430.714157,121570.111637,3.000000,0
59.000000,7.000000,0.000000,2.000000,640268.676912,23.000000,88533.052578,88709.798953,1.000000,0
41.000000,11.000000,22546.021308,1.000000,1014865.569493,11.000000,257522.788570,58330.282990,1.000000,0
20.000000,11.000000,0.000000,2.000000,897721.187504,30.000000,59839.933898,76350.192736,0.000000,1
63.000000,20.000000,0.000000,2.000000,735091.369675,26.000000,273346.875503,145002.828513,3.000000,0
39.000000,6.000000,0.000000,2.000000,220763.474427,18.000000,309712.610622,80390.847295,6.000000,1
52.000000,14.000000,0.000000,3.000000,132154.766746,13.000000,444195.256325,80319.322268,6.000000,0
73.000000,10.000000,0.000000,3.000000,717742.455432,11.000000,209658.480618,115440.105145,3.000000,0
60.000000,3.000000,16430.867516,2.000000,121186.826253,7.000000,319538.750488,68237.319814,6.000000,0
28.000000,9.000000,49079.773957,3.000000,118437.856872,7.000000,476954.559639,39246.862092,6.000000,0
56.000000,9.000000,69193.023112,3.000000,863759.903085,18.000000,373855.338214,72717.262826,0.000000,0
24.000000,12.000000,54393.466659,0.000000,110737.537890,4.000000,368541.341692,20726.800811,7.000000,0
74.000000,1.000000,0.000000,3.000000,210844.839757,9.000000,275196.334103,136040.263684,4.000000,0
24.000000,17.000000,74032.800102,4.000000,245551.615861,12.000000,218866.184411,74186.341573,5.000000,0
31.000000,2.000000,74334.554559,3.000000,299974.057495,25.000000,234247.494906,40535.736052,6.000000,0
52.000000,10.000000,70045.233183,1.000000,796614.063369,5.000000,113903.433278,67911.231747,2.000000,0
24.000000,17.000000,41588.299446,0.000000,0.000000,14.000000,458105.764459,38158.937675,8.000000,1
73.000000,4.000000,0.000000,4.000000,77370.601693,17.000000,63290.930479,123066.806104,7.000000,0
67.000000,3.000000,14654.146026,2.000000,470844.083281,23.000000,248910.510775,33129.158547,1.000000,1
59.000000,1.000000,0.000000,1.000000,173620.198797,14.000000,25340.158698,78348.339755,6.000000,1
35.000000,10.000000,0.000000,3.000000,479401.051284,20.000000,454177.260081,113842.206508,3.000000,0
34.000000,11.000000,74397.022567,3.000000,116378.269512,2.000000,367944.906102,57372.383421,6.000000,0
22.000000,19.000000,46854.377339,3.000000,627741.980692,17.000000,350659.112765,42131.447170,2.000000,1
36.000000,15.000000,84948.954418,1.000000,182956.134016,14.000000,98722.768847,60741.185562,5.000000,0
75.000000,10.000000,0.000000,2.000000,544761.970342,2.000000,44097.349981,82446.458960,3.000000,0
54.000000,2.000000,0.000000,1.000000,71764.620802,7.000000,297380.536778,140576.566082,7.000000,0
57.000000,14.000000,54908.798182,2.000000,1063669.599684,25.000000,85187.736952,55940.153853,0.000000,0
31.000000,4.000000,0.000000,3.000000,1015911.786740,3.000000,43961.655709,133403.711774,1.000000,0
28.000000,19.000000,15673.454821,3.000000,430555.903834,16.000000,469850.071650,23229.160233,4.000000,0
50.000000,15.000000,62702.062445,4.000000,77902.891123,5.000000,361124.353170,48747.689685,7.000000,1
69.000000,18.000000,62570.458673,3.000000,398593.259868,25.000000,126723.180686,70886.690573,3.000000,0
57.000000,6.000000,0.000000,2.000000,309744.272423,22.000000,62794.176617,134804.680047,5.000000,0
28.000000,5.000000,50292.140601,4.000000,102052.056182,23.000000,353262.278551,21628.818550,7.000000,1
64.000000,19.000000,0.000000,3.000000,0.000000,10.000000,345088.221867,97560.678117,8.000000,0
73.000000,1.000000,52742.980006,0.000000,0.000000,19.000000,45930.885175,60340.147503,8.000000,0
32.000000,1.000000,0.000000,1.000000,693888.296054,28.000000,207528.542153,85838.732621,1.000000,0
34.000000,15.000000,0.000000,3.000000,99619.690267,8.000000,46291.255618,99444.239112,7.000000,1
76.000000,4.000000,57479.947895,2.000000,170593.766842,5.000000,29082.320660,21966.447896,6.000000,0
21.000000,18.000000,80838.657137,4.000000,1040591.428019,27.000000,406145.415071,47013.256829,1.000000,0
36.000000,3.000000,0.000000,3.000000,379605.334148,30.000000,484094.311150,107508.373545,1.000000,0
37.000000,14.000000,20251.107169,4.000000,915525.620107,6.000000,369077.660832,53840.183640,0.000000,1
30.000000,4.000000,36143.643794,1.000000,1173317.427584,19.000000,253422.658981,61342.679970,0.000000,1
75.000000,11.000000,32020.894305,4.000000,414397.276307,9.000000,265608.349559,21809.453432,5.000000,1
29.000000,10.000000,0.000000,4.000000,360888.114454,3.000000,463426.051181,107671.159844,4.000000,0
70.000000,5.000000,19335.740299,2.000000,687131.924175,17.000000,104998.197928,65597.214335,3.000000,0
70.000000,19.000000,0.000000,4.000000,535707.512339,4.000000,475759.063322,79087.442609,2.000000,0
54.000000,6.000000,0.000000,0.000000,547340.025485,4.000000,108706.184638,89751.253307,3.000000,1
48.000000,8.000000,0.000000,3.000000,82156.644244,10.000000,465950.975141,101503.490762,7.000000,1
34.000000,14.000000,67198.140902,3.000000,149243.920891,5.000000,55885.084605,32241.887393,7.000000,0
63.000000,16.000000,16898.788144,2.000000,473480.833413,29.000000,395484.161716,47318.828572,4.000000,0
68.000000,19.000000,60027.718545,4.000000,339622.173263,29.000000,125177.319634,20870.266545,4.000000,0
72.000000,3.000000,0.000000,4.000000,553751.978009,6.000000,465933.503130,81837.303743,2.000000,0
44.000000,16.000000,82797.413915,4.000000,725386.875955,10.000000,300678.680421,69441.805952,1.000000,0
45.000000,2.000000,0.000000,0.000000,0.000000,3.000000,258909.759723,78962.991590,8.000000,1
72.000000,2.000000,34152.505323,0.000000,755304.227601,11.000000,208118.231092,41106.975562,0.000000,0
56.000000,20.000000,11274.438668,2.000000,101731.986392,16.000000,125293.257940,51805.011517,7.000000,0
55.000000,4.000000,24337.558947,1.000000,579483.020643,9.000000,225424.069039,43157.387096,2.000000,0
62.000000,2.000000,0.000000,1.000000,724663.126175,1.000000,499671.906321,125743.521090,0.000000,0
68.000000,10.000000,0.000000,2.000000,930030.821278,25.000000,132882.351194,142119.063460,1.000000,0
63.000000,19.000000,0.000000,4.000000,257805.381266,15.000000,498579.256842,103791.291269,6.000000,0
32.000000,5.000000,67130.903634,3.000000,298898.741781,20.000000,460858.431764,31596.509779,4.000000,0
49.000000,17.000000,14292.809587,2.000000,479216.110298,4.000000,110710.915439,54287.855814,3.000000,0
74.000000,9.000000,51650.325492,1.000000,83891.834574,23.000000,4026.122848,74907.930363,7.000000,0
57.000000,13.000000,0.000000,0.000000,241729.378608,18.000000,19079.664976,96669.034183,6.000000,0
23.000000,3.000000,0.000000,3.000000,770293.198933,11.000000,77103.497545,88304.826766,1.000000,0
75.000000,10.000000,0.000000,3.000000,350813.435325,19.000000,361980.730496,84130.290513,1.000000,0
28.000000,16.000000,68153.927230,2.000000,190211.991546,27.000000,333102.080035,55280.373294,6.000000,0
62.000000,10.000000,0.000000,0.000000,1190878.915565,14.000000,433457.659552,102079.215716,0.000000,0
40.000000,11.000000,40841.846230,1.000000,372891.572255,15.000000,389499.582652,23674.846912,5.000000,0
31.000000,17.000000,30787.992775,4.000000,185519.253487,29.000000,82099.420681,44505.158597,6.000000,0
55.000000,18.000000,0.000000,0.000000,453849.092437,6.000000,284486.431005,85559.311016,0.000000,0
30.000000,5.000000,0.000000,0.000000,414221.967461,26.000000,324530.219195,94375.588647,5.000000,0
54.000000,18.000000,83974.542535,0.000000,431812.741375,2.000000,241905.822488,55140.706460,5.000000,0
41.000000,20.000000,56699.313624,1.000000,408738.494537,20.000000,459889.422291,65670.440378,2.000000,0
21.000000,1.000000,84028.356478,3.000000,941768.215034,24.000000,494894.279622,59935.420930,1.000000,0
37.000000,2.000000,0.000000,1.000000,406326.336362,10.000000,5079.647120,114064.206231,4.000000,0
48.000000,18.000000,0.000000,3.000000,0.000000,13.000000,334729.441421,88626.330698,8.000000,1
29.000000,8.000000,43049.499250,2.000000,896645.917805,26.000000,323859.701885,56275.826193,0.000000,1
34.000000,9.000000,0.000000,0.000000,975881.120893,13.000000,72359.252964,75148.930650,1.000000,0
22.000000,13.000000,0.000000,0.000000,869759.236205,26.000000,127275.184735,98979.544256,1.000000,0
53.000000,15.000000,0.000000,3.000000,84080.355971,25.000000,376967.321829,132163.401425,7.000000,0
44.000000,8.000000,57414.215147,3.000000,475766.852085,9.000000,29176.139690,56958.642324,3.000000,1
35.000000,17.000000,0.000000,4.000000,196458.321433,29.000000,133535.809159,97194.310792,6.000000,0
23.000000,4.000000,0.000000,3.000000,334009.607001,11.000000,16058.179227,129687.249536,4.000000,0
45.000000,18.000000,0.000000,3.000000,387036.124523,20.000000,380489.670619,79939.769819,4.000000,1
29.000000,5.000000,0.000000,1.000000,232279.354262,8.000000,357553.728111,102862.764021,6.000000,0
24.000000,6.000000,56986.493391,3.000000,661416.092101,2.000000,264858.428333,72526.253402,2.000000,0
71.000000,8.000000,0.000000,2.000000,284385.341668,25.000000,469054.715066,128337.749455,6.000000,0
43.000000,13.000000,49822.507197,3.000000,244735.350746,26.000000,301688.825036,70699.574015,6.000000,1
27.000000,19.000000,0.000000,2.000000,441517.801743,26.000000,6407.847404,122385.423422,5.000000,0
47.000000,3.000000,83124.311306,4.000000,530086.178282,15.000000,106274.526927,41201.493647,4.000000,0
37.000000,1.000000,0.000000,4.000000,248416.427390,23.000000,9683.586545,113664.820113,6.000000,0
52.000000,3.000000,0.000000,1.000000,391235.136144,25.000000,20215.155602,133086.938370,5.000000,0
23.000000,16.000000,0.000000,2.000000,0.000000,12.000000,356053.865155,88187.164334,8.000000,0
