@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
4.658739,7.627320,3.945917,1
1.604242,9.028662,4.615821,1
1.927543,9.919851,7.886872,1
3.173110,4.666783,2.518408,1
5.058586,4.298651,1.419618,1
0.962105,9.683467,2.590378,1
9.011224,0.717701,1.032937,1
7.879451,0.994220,9.473060,1
8.260878,0.474260,8.151839,1
4.142740,4.802687,3.251835,1
6.453507,1.414958,6.103199,1
1.560805,4.818648,7.218120,0
7.883426,9.008818,7.007823,1
9.688881,2.285765,0.371789,1
3.958590,7.709958,7.420756,1
7.114639,2.346718,2.151001,1
3.171272,1.316053,8.433385,0
1.607900,9.728560,5.897896,1
3.761642,6.190523,2.321932,1
0.257374,9.759152,6.599227,1
3.022352,0.218378,5.660442,0
7.737804,9.314462,2.786815,1
4.076028,6.362777,4.970933,1
3.788036,9.019428,2.284313,1
0.455119,5.192788,2.360854,0
6.620919,9.189061,5.508193,1
7.897743,7.983802,3.919055,1
8.738873,3.195940,8.697288,1
8.560595,2.329644,8.766392,1
0.254294,2.750453,9.790913,0
9.577960,1.505033,3.133802,1
4.454874,1.406334,4.851345,0
9.758795,9.870716,4.286167,1
8.596192,1.663466,8.854213,1
3.739410,4.102555,2.687552,1
1.332564,0.551222,0.542546,0
5.374017,6.079962,4.703247,1
3.045596,9.369695,5.071228,1
2.850180,0.492793,4.876124,0
8.721373,4.161572,3.861797,1
9.035971,8.958315,7.388265,1
3.678098,3.384356,2.552639,1
9.497375,1.298920,7.757824,1
7.832389,2.792305,1.638133,1
1.202882,8.170525,4.072575,1
3.836985,6.912039,8.575318,1
2.817951,0.242831,6.055058,0
1.305587,1.907947,5.121420,0
4.217985,3.034142,2.266512,1
3.670995,0.651323,4.490639,0
0.893455,1.392437,0.173962,0
5.228967,3.095433,9.896935,1
7.277666,6.450778,4.046851,1
0.665401,1.782166,0.046784,0
4.394068,5.842416,7.632092,1
1.618794,8.823188,3.709239,1
8.158344,6.653288,6.631808,1
8.820948,5.225118,9.938366,1
0.444062,8.095816,5.408968,1
9.059231,3.363147,8.259329,1
5.385180,5.167791,5.189172,1
3.978288,2.405680,5.622086,0
8.222426,1.411299,3.113921,1
4.058258,6.296186,8.468801,1
3.381330,3.352468,2.722421,0
1.262540,8.707134,7.028704,1
5.656047,2.746301,8.800682,1
3.059501,5.264248,5.050193,1
1.757776,2.768796,2.215413,0
1.281124,2.965372,2.875545,0
3.675359,3.925139,0.370364,1
8.951378,9.062803,1.344416,1
3.563539,3.131797,2.698288,0
0.541320,3.054407,8.560757,0
3.089764,1.387564,9.100323,0
6.344145,4.950899,8.575813,1
1.556092,8.200205,8.712048,1
8.164085,7.769273,0.758699,1
9.495017,6.210177,3.680181,1
0.017345,0.703048,8.892027,0
4.599815,2.521202,9.491897,1
4.658974,3.018911,7.578117,1
1.721406,3.189929,2.431822,0
4.493382,7.978052,3.820918,1
9.229592,9.816118,6.517078,1
9.256413,3.105101,1.468828,1
5.566153,2.797406,1.316644,1
1.604702,2.602942,1.663040,0
9.313243,5.034983,8.020582,1
6.738049,2.423107,2.007048,1
2.853624,6.632524,3.987521,1
0.364642,5.322318,2.412882,0
7.866644,8.653172,9.156619,1
0.855101,5.257740,4.283365,0
7.633510,0.651426,9.455263,1
5.851821,8.096924,0.224945,1
7.249243,2.600693,5.526130,1
5.858078,1.410612,1.496633,1
7.447175,2.596060,2.981501,1
8.937352,3.160901,1.934400,1
0.272616,3.731230,8.502373,0
6.123542,9.527704,5.972369,1
5.652792,0.383795,8.301664,0
1.619225,8.759492,4.526433,1
0.033838,7.113258,9.444601,1
0.971015,8.711433,5.683459,1
1.541115,5.183784,4.618504,0
4.440817,0.774068,8.393743,0
6.856276,6.733833,0.571215,1
9.208499,4.786980,2.344620,1
4.203990,0.781319,4.446615,0
5.765837,4.857441,0.769505,1
3.216299,3.396054,6.750534,0
2.661308,8.874646,3.901229,1
1.203227,8.603080,4.153585,1
1.231038,1.683696,0.530976,0
5.747040,2.628679,9.770576,1
3.467341,0.980249,1.912948,0
1.203097,7.645574,9.236724,1
1.791510,0.662205,3.354485,0
4.634812,3.809985,1.625702,1
9.161083,1.285194,5.668489,1
7.115223,3.462199,3.125739,1
2.979325,2.619143,3.731664,0
8.891753,2.041979,2.872941,1
3.338305,9.657826,2.877921,1
7.936198,3.190796,9.751528,1
0.463425,9.065248,9.002682,1
2.858611,6.668372,5.575390,1
6.007089,9.561415,7.583818,1
4.045821,9.499474,9.511481,1
6.451653,3.311030,1.847775,1
7.824497,9.576406,1.409689,1
6.272696,5.895201,8.161556,1
4.792488,2.547394,5.462939,1
2.730931,2.962773,2.154116,0
4.658207,3.476532,2.795706,1
3.991348,1.937832,2.703052,0
2.945089,7.503889,5.414333,1
0.516286,0.978649,9.085283,0
5.651386,0.975361,8.208356,0
8.612512,7.941264,3.594820,1
2.071627,8.720356,4.627368,1
3.991269,8.642393,1.803384,1
4.276077,9.941422,0.662419,1
5.007313,0.299430,0.095730,0
3.802468,8.887858,2.597826,1
1.837889,2.159150,8.414933,0
7.262328,5.534101,6.602568,1
6.210799,9.541304,0.005687,1
5.146527,2.345208,1.938060,1
6.148301,8.477118,7.944108,1
3.364571,6.643383,3.044531,1
8.681238,7.359027,5.687409,1
2.725572,6.155868,0.439729,1
2.361941,2.361248,1.325180,0
5.440857,9.147762,8.009287,1
6.970877,5.954876,6.722623,1
0.467673,3.116829,5.440898,0
5.957164,5.617370,4.936764,1
6.329386,1.817765,2.008393,1
2.405717,9.696163,9.289076,1
1.127617,0.502003,7.484344,0
4.694446,6.524724,7.411238,1
8.182643,5.921451,2.765905,1
7.788984,6.042566,0.412968,1
5.094652,4.480605,7.343369,1
8.498999,7.302264,7.907953,1
7.022180,3.102691,3.231050,1
5.399204,2.932123,9.539916,1
0.592885,3.227946,1.281393,0
9.552040,9.945741,8.606801,1
5.206497,1.064684,7.480862,0
7.334637,8.337627,6.775100,1
0.947562,1.018457,7.977799,0
0.011249,4.978219,4.115490,0
9.544711,3.693643,5.958085,1
9.515163,6.035513,7.357197,1
4.704767,5.309155,1.635492,1
4.231711,0.683877,7.071212,0
2.146678,6.112438,2.695344,1
1.201804,2.566867,5.063672,0
9.169612,9.755175,0.772978,1
6.724605,3.890490,1.394440,1
5.874053,6.999546,7.791454,1
5.249644,8.617650,9.696464,1
2.496569,8.166620,7.457610,1
2.031115,2.457940,8.166960,0
2.292627,7.699433,4.599100,1
8.153772,3.241253,0.964760,1
4.088170,6.334127,1.118429,1
8.685186,1.022708,5.125294,1
3.811688,9.498095,2.482171,1
0.966557,3.846040,8.398482,0
2.040491,4.659561,2.710373,0
8.892634,5.240760,3.521451,1
7.548211,9.020499,3.454412,1
8.200298,8.686974,8.204481,1
5.964979,8.543242,0.669508,1
4.558533,9.373795,7.689228,1
9.454500,5.507533,9.468656,1
3.872846,4.761472,0.323190,1
8.292618,2.323607,2.440102,1
4.282756,3.144246,6.115882,1
8.838881,8.337690,5.791889,1
0.088025,3.875415,5.926874,0
1.866111,6.449104,3.570422,1
2.600363,4.557281,8.927561,1
0.131881,2.808289,7.878779,0
9.041188,7.226753,0.057391,1
4.128640,3.804034,5.074505,1
6.262855,9.483106,3.622763,1
1.133231,4.222393,9.400105,0
8.078631,9.031810,8.283071,1
8.106745,1.057646,1.525676,1
9.831533,9.258143,5.354261,1
3.852976,3.896907,9.825296,1
4.870722,5.474615,3.348954,1
0.542760,2.902806,8.639675,0
5.656868,6.901188,4.310244,1
3.901770,1.844287,6.921880,0
3.624877,9.031361,6.091366,1
4.508509,9.253787,4.149276,1
4.471623,0.784165,9.870335,0
1.135561,3.478011,2.528282,0
0.209582,3.375491,1.719121,0
1.851617,2.656685,6.064594,0
4.138333,2.497331,9.695473,0
6.874936,2.938494,5.063644,1
7.913105,1.622324,6.419845,1
1.734564,4.106395,7.438355,0
5.214063,2.222588,4.689392,1
3.497340,0.114257,7.957492,0
2.595506,6.210820,6.265829,1
6.217220,0.630147,0.678094,0
7.345824,8.101542,4.045008,1
3.428193,2.767826,0.326226,0
9.896896,1.770538,6.720329,1
4.456467,3.330980,1.925826,1
6.507733,1.602516,6.004424,1
4.527597,8.585694,9.455450,1
0.323301,9.244681,9.734291,1
5.709422,1.707221,6.951957,1
9.424214,3.598613,7.755711,1
5.637413,4.059612,5.427438,1
1.974249,4.927222,1.753840,0
2.875522,7.692954,1.388683,1
5.839194,6.808156,6.985859,1
9.672916,9.711324,9.904728,1
8.983325,1.190304,4.934204,1
2.428953,3.659745,1.315712,0
0.422576,4.702781,7.693273,0
5.662697,7.627328,8.371553,1
7.109974,0.434012,5.861011,1
8.671167,2.933246,9.157651,1
3.784014,0.167423,0.320871,0
3.980935,5.238719,5.301714,1
6.789502,8.444013,8.641652,1
9.068965,2.052653,8.851303,1
0.676336,6.839647,4.501713,1
1.170445,0.009900,9.406305,0
9.181002,8.136768,4.100603,1
6.482005,4.893976,7.134876,1
3.646798,2.379826,8.508335,0
1.833687,2.893545,5.960067,0
9.948112,8.196689,6.430453,1
6.118009,1.911995,4.516371,1
0.334359,7.834459,3.817675,1
4.231069,3.182926,4.564359,1
7.119849,4.090546,2.615700,1
0.637997,0.675388,6.724325,0
7.822939,5.634057,1.613379,1
1.083260,3.692127,3.478130,0
3.996941,0.856973,4.960508,0
5.649943,1.469480,7.136247,1
8.680262,2.330744,9.083692,1
3.825250,8.954922,4.112433,1
6.710868,9.127714,1.554466,1
6.196702,3.219413,2.420244,1
7.992116,8.517264,1.421093,1
4.137412,1.378394,9.445295,0
3.057467,1.660819,1.739876,0
4.949570,8.208712,4.164864,1
4.762732,4.949078,2.374386,1
0.689791,0.166573,3.172751,0
4.195115,8.285544,9.613912,1
4.280181,3.994243,8.143848,1

