@RELATION SEA_Abrupt_Recurring

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
4.126610,5.664806,2.666556,1
5.899767,6.068565,0.773910,1
2.555165,5.265645,5.457821,0
7.614812,9.759058,8.197788,1
4.432388,7.850265,4.319207,1
7.805909,6.216608,5.236885,1
2.727891,5.087514,4.061423,0
6.010249,0.286794,4.598967,0
6.929842,2.885422,4.715023,1
6.648326,2.456902,0.211099,1
8.392160,7.077758,7.309995,1
9.545345,8.223695,7.350016,1
5.907938,5.474647,6.113657,1
8.432103,0.890417,8.044698,1
8.001082,1.156549,1.247860,1
8.848832,9.214816,3.972343,1
7.574047,1.760755,3.037639,1
6.256054,4.197027,4.513132,1
3.202679,6.987678,4.630373,1
5.357909,7.756979,8.220457,1
5.325297,9.343884,0.481314,1
0.094309,4.350290,0.003139,0
7.438017,4.246352,6.531916,1
0.384490,8.384131,0.824540,1
4.308614,5.617604,1.085948,1
8.005217,4.058108,0.939185,1
7.064079,8.458959,3.630329,1
2.678074,3.999168,0.016147,0
2.545443,5.260968,6.258617,0
9.939789,8.003415,8.139944,1
5.665827,5.865133,2.887962,1
0.035312,0.457152,5.878163,0
6.803855,2.809995,7.620161,1
6.177679,9.416451,0.307287,1
8.184385,5.719892,6.560323,1
3.840102,0.762603,1.570528,0
9.638038,4.021801,4.915966,1
2.468377,8.045883,8.507880,1
3.048687,7.060196,8.045212,1
3.996144,1.619968,1.198128,0
1.412130,5.120295,3.582789,0
3.393358,6.349210,2.734841,1
5.913410,2.901200,5.562283,1
9.226892,1.729642,9.447951,1
9.189105,3.300852,7.383216,1
6.865476,4.458132,9.995747,1
3.351362,0.200194,3.232031,0
0.130516,1.704810,9.455128,0
1.544739,7.851466,1.048510,1
0.805432,6.326439,7.350042,0
2.161645,6.409043,4.921592,1
7.548879,2.010400,8.085414,1
7.193719,4.262166,7.394762,1
6.535112,0.633081,0.411470,0
0.546672,8.618786,2.730174,1
7.917110,0.680052,5.886231,1
0.882971,7.058317,5.378832,0
3.228315,0.953463,6.377580,0
2.329352,2.862446,9.646928,0
1.502065,7.263750,7.662754,1
1.743044,1.233165,3.931742,0
7.979921,9.279772,6.006337,1
3.434863,0.084968,7.190560,0
7.990324,7.526646,7.614307,1
4.184608,1.871417,4.155624,0
3.642056,1.212782,3.320221,0
9.393564,5.504573,1.298914,1
4.272914,4.097931,8.394006,1
7.392621,2.837656,2.260639,1
5.279261,5.108118,7.806497,1
9.152391,8.813772,4.843553,1
1.734133,7.535958,7.827516,1
5.976841,0.906029,5.992905,0
1.237525,4.105377,5.448758,0
7.560143,4.097260,7.368114,1
0.684951,3.534566,2.173326,0
5.019209,0.499299,8.619542,0
7.577543,8.269773,5.330237,1
9.187328,3.998792,8.431997,1
1.984713,2.722224,1.499821,0
4.937418,4.656804,3.555415,1
1.154333,0.608516,6.311018,0
0.350607,2.737002,7.511763,0
7.589070,8.335883,8.626445,1
0.238716,7.387222,6.505084,0
4.300478,2.095659,5.422962,0
1.482493,2.413872,5.562338,0
6.515083,2.302270,2.082392,1
6.097805,6.442066,0.527024,1
2.812770,2.036423,4.116584,0
9.624804,5.526646,7.621212,1
9.188034,0.524206,1.484389,1
0.889001,4.006598,9.372290,0
4.258432,0.327435,8.286696,0
3.809277,7.453980,0.134531,1
5.175335,7.152309,6.757627,1
0.147345,7.490146,2.388883,0
8.960289,1.940920,0.537038,1
9.541673,3.747548,1.849249,1
3.232890,2.531225,1.473525,0
8.663185,5.361449,2.423309,1
3.465506,8.656313,0.277321,1
9.481589,8.815456,2.616581,1
3.880865,9.195298,6.243331,1
4.439201,9.986445,8.127438,1
0.480836,9.152832,3.710170,1
6.862839,8.543032,0.287956,1
1.341254,3.889828,0.406939,0
0.862117,0.098065,6.756076,0
4.164292,2.609504,0.253133,0
5.247004,3.346676,8.712913,1
3.401374,4.752986,2.726949,1
6.009283,1.932539,9.904738,0
8.900890,8.550169,3.763938,1
6.434060,9.614328,7.370062,1
9.814185,8.085790,7.678017,1
8.687586,0.613211,1.796773,1
5.870270,4.670941,7.801913,1
0.430743,8.637122,3.597543,1
0.841439,1.006878,6.151574,0
7.315790,7.064979,5.636233,1
7.885823,9.178219,5.593723,1
1.990905,8.910617,1.229417,1
8.316084,8.445009,4.543186,1
8.130810,1.339638,9.997837,1
7.117247,2.925741,5.181276,1
0.590773,9.082360,1.892641,1
4.072601,7.607407,7.145632,1
9.958015,2.887509,4.266761,1
2.539128,1.018575,6.178541,0
8.128769,6.957386,9.328220,1
5.862228,3.835374,9.619622,1
8.974072,9.285191,0.913857,1
5.350172,6.463778,1.399231,1
5.781750,7.397856,0.578781,1
9.845881,1.340312,7.146906,1
9.870336,4.461648,8.222935,1
2.391611,3.159726,1.838920,0
9.154967,3.339631,9.698597,1
2.125531,9.696673,5.993184,1
8.936928,6.902178,7.564639,1
3.050895,8.258140,4.791973,1
4.904395,7.191047,4.443768,1
4.635230,4.932311,8.971870,1
0.110357,6.501650,4.521198,0
1.007528,1.710690,9.516664,0
5.512935,8.495509,6.354107,1
4.891257,5.920703,7.084717,1
4.494390,0.562413,2.426939,0
7.352514,2.546240,6.357754,1
7.562837,4.101726,8.524934,1
8.727424,2.164792,3.525605,1
7.113665,3.770740,6.113089,1
9.139177,4.138184,8.873315,1
6.407648,8.845179,4.963798,1
4.978841,0.400290,1.928006,0
2.957600,9.668161,9.448305,1
3.883750,3.402735,5.294343,0
2.208657,8.989058,3.682943,1
1.959297,8.150445,4.288240,1
1.921416,8.793636,4.552652,1
4.354426,4.952372,1.787169,1
5.835971,8.894953,8.783692,1
1.185682,2.450029,3.931057,0
3.404574,0.180278,9.825401,0
9.544551,2.035354,2.987011,1
9.983201,7.041638,6.968811,1
8.157960,3.780112,9.397944,1
9.354429,6.617250,9.357976,1
7.245779,2.055768,3.184112,1
6.210160,6.748016,7.635608,1
1.383110,1.729787,8.902282,0
8.105877,6.403488,0.571296,1
3.274321,7.028467,5.508422,1
8.315030,3.875473,2.205446,1
5.732259,9.940288,7.410549,1
9.335950,8.196747,0.560498,1
9.008847,2.770544,1.169947,1
1.045183,4.772385,6.512237,0
8.079328,0.749453,3.759854,1
4.331683,7.020801,0.995983,1
0.750722,8.685745,8.569947,1
0.289524,3.886214,8.776430,0
4.534059,2.769499,9.431028,0
1.811712,5.501250,0.321509,0
8.333535,0.216327,6.022893,1
4.725843,0.250180,1.454672,0
7.342245,1.518503,8.728177,1
2.183192,3.229502,2.991562,0
9.882799,1.849984,9.237044,1
5.617054,0.790022,8.309408,0
0.947033,9.268180,8.724740,1
4.017679,9.659875,8.097080,1
0.758808,4.374301,3.232735,0
4.859744,4.812086,4.198361,1
6.623387,2.848622,6.231371,1
0.682388,2.554405,0.947954,0
0.948677,8.782650,8.705817,1
2.652886,1.873562,7.307082,0
4.833952,4.706338,7.217509,1
7.404594,6.777476,7.100472,1
8.543257,2.389439,2.664152,1
0.065046,7.827480,1.490158,0
0.051797,9.488108,9.027220,1
4.767695,8.071604,4.824920,1
9.540069,3.998697,3.764718,1
6.974145,1.717408,4.428785,1
0.866289,5.022026,2.942409,0
6.239512,7.498336,5.614826,1
2.940372,0.063364,2.609497,0
6.254498,2.358111,6.788480,1
7.133265,3.338165,6.257230,1
4.235817,9.288144,9.754014,1
2.357142,6.286527,5.157257,1
1.167364,5.024882,0.161758,0
6.628761,3.394652,9.481323,1
1.183895,4.958440,9.191538,0
3.643009,4.273716,3.143820,0
3.147647,2.427029,1.125327,0
4.627229,5.600664,8.008436,1
0.106988,8.973421,4.853762,1
5.721741,3.642306,2.384006,1
7.924538,0.885400,2.994306,1
3.455636,7.780642,2.386997,1
8.853896,0.200002,5.592429,1
2.728027,9.161401,8.752981,1
1.112954,8.737675,1.380628,1
1.853315,7.802047,0.858781,1
5.677163,2.328467,5.046099,1
2.276918,0.384975,0.362010,0
8.430320,8.347493,2.474355,1
1.766592,3.866363,2.738194,0
4.261603,6.437586,6.184089,1
9.101526,8.232477,6.859207,1
8.919271,3.574518,8.675093,1
1.316051,6.386220,3.851205,0
0.818803,1.124573,4.554324,0
0.948105,3.078248,7.622254,0
3.948274,7.890875,9.640085,1
1.672817,6.364627,8.158556,1
8.638759,4.505922,7.624653,1
2.521266,1.348968,1.682480,0
5.738216,4.470496,5.532043,1
5.626984,6.615743,3.628117,1
9.518484,7.519363,7.834286,1
1.875366,9.935007,3.974907,1
1.522682,4.190681,8.803399,0
8.985268,5.802365,1.256177,1
7.559315,4.699066,8.091712,1
9.665806,4.383816,0.583356,1
2.039998,5.157560,4.070759,0
1.699804,5.958181,1.784980,0
2.127055,0.483498,7.551745,0
4.538900,6.521448,0.897860,1
2.170632,3.127858,9.852131,0
7.000510,2.424289,9.305130,1
8.371599,5.167734,0.671685,1
5.668771,6.654138,0.503668,1
6.943606,0.290959,5.087638,0
9.689190,0.385511,8.622090,1
1.970477,3.925706,1.654319,0
8.268534,7.359212,0.627172,1
3.278048,6.177434,5.419622,1
8.698233,6.030154,1.005323,1
6.832541,7.091270,4.508976,1
9.353269,9.063712,4.143096,1
9.718248,7.178093,2.837640,1
7.670941,9.058397,2.249159,1
5.914324,1.693187,5.055936,0
1.831681,0.599530,6.227806,0
6.614597,9.341970,9.221162,1
4.741598,9.259211,7.647688,1
6.325951,6.989592,2.203759,1
4.239703,7.860857,7.468055,1
6.300591,3.612691,0.401174,1
7.607356,8.177300,5.708956,1
0.922371,3.281214,1.314468,0
3.899271,7.852150,9.786146,1
7.244992,5.537903,9.169155,1
9.261809,6.852952,2.208593,1
1.813780,3.652501,7.950638,0
6.295508,3.370873,7.603952,1
1.617450,5.367660,8.176245,0
4.815277,9.098129,6.805978,1
0.988793,1.925917,0.973177,0
8.188227,9.285567,3.734475,1
9.235632,7.680398,6.185036,1

