@relation AGRAWAL_Abrupt_Chain_Long

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
27324.599086122933,24291.00286670977,62.0,2.0,13.0,2.0,381886.6829229364,15.0,187138.7764502953,0
99116.21148800064,0.0,39.0,2.0,13.0,0.0,738108.8187516072,2.0,183850.8028812828,1
110995.45523751897,0.0,24.0,1.0,13.0,8.0,0.0,20.0,334095.88773949863,0
117793.27659202924,0.0,33.0,0.0,12.0,8.0,0.0,4.0,249414.47717629533,0
144282.27524545038,0.0,78.0,2.0,18.0,2.0,811793.7585124411,2.0,94755.16398443269,0
112645.3087741363,0.0,61.0,0.0,7.0,8.0,0.0,22.0,442555.1066431268,0
92344.513024288,0.0,64.0,4.0,9.0,2.0,409432.3206359837,27.0,35265.64719691733,1
118921.29044314536,0.0,63.0,2.0,7.0,8.0,0.0,10.0,226678.6873537096,0
95497.34254661844,0.0,49.0,1.0,10.0,5.0,212219.61334511964,20.0,361011.30893100624,1
46176.8383155982,41756.91689807846,29.0,0.0,12.0,6.0,206313.3407484232,27.0,251660.22014465663,1
98732.83695766253,0.0,40.0,4.0,12.0,0.0,595931.5655423686,7.0,303970.5865816778,1
72078.43595468899,29302.96353389617,69.0,4.0,2.0,8.0,0.0,29.0,395722.553222258,1
86404.86207061299,0.0,31.0,3.0,13.0,0.0,695550.6438558848,11.0,470498.7754668387,1
104460.80768376676,0.0,53.0,0.0,8.0,4.0,556479.6882090342,7.0,105384.25172403538,1
84651.47450247976,0.0,76.0,4.0,6.0,4.0,347461.08490147325,21.0,399478.9143370744,1
115400.63390336317,0.0,23.0,4.0,14.0,5.0,293050.9686157092,15.0,44286.668099190574,0
60596.65902613803,19615.550286159203,67.0,0.0,7.0,1.0,768160.3245319943,20.0,13620.3243016359,1
107216.48505734136,0.0,61.0,0.0,6.0,0.0,821751.2643750824,27.0,422790.4887146928,0
72777.31714380466,82585.1500516052,77.0,2.0,15.0,6.0,249589.01735444163,13.0,153214.47065702942,1
111873.80143252344,0.0,30.0,1.0,14.0,7.0,55357.99788898789,17.0,382619.9530901017,0
133083.40673831297,0.0,79.0,0.0,5.0,4.0,428875.11088393786,20.0,226655.31178088975,0
57465.89497458452,70379.86780794602,67.0,2.0,17.0,5.0,184648.51001956465,5.0,483230.2286158226,1
52022.92935245881,27002.80975881355,66.0,4.0,1.0,5.0,378979.3536432608,28.0,26688.306280171324,1
130402.54342679436,0.0,73.0,0.0,14.0,5.0,253382.41356144007,4.0,371822.2336325679,0
141059.49468970537,0.0,20.0,3.0,11.0,7.0,137045.55744988992,28.0,444333.8029352764,0
59591.9591791728,82082.88727183496,54.0,4.0,17.0,4.0,478564.866059563,17.0,24457.971103759857,0
36253.53217456544,25752.52277230259,49.0,3.0,1.0,2.0,811313.7803418535,23.0,344462.8964216562,0
121045.39996331952,0.0,34.0,1.0,3.0,5.0,311470.5125329728,25.0,194607.5364202021,0
56629.40859913602,22785.646202067805,46.0,2.0,9.0,0.0,1187962.6986047197,30.0,32502.52359125644,1
104248.65269243938,0.0,23.0,4.0,12.0,0.0,1114475.3410524402,30.0,459192.78889987606,0
110007.51067056724,0.0,33.0,1.0,15.0,5.0,218170.41206848528,23.0,1407.2732018555744,0
137749.19246848137,0.0,31.0,0.0,10.0,1.0,1043407.1523089786,12.0,329098.88801834907,0
25685.265655860218,50304.89237868223,26.0,0.0,18.0,1.0,601263.5263534931,4.0,451153.1940561596,1
106748.32703479187,0.0,37.0,4.0,4.0,1.0,950302.806301076,24.0,52884.15750184727,0
28157.41350662562,61188.76774704959,28.0,0.0,1.0,5.0,416974.74866121553,7.0,201628.86502988104,1
73069.9586437125,20687.50505910448,71.0,3.0,16.0,4.0,398461.182773573,5.0,169515.44963087383,1
99105.34994150036,0.0,21.0,4.0,9.0,8.0,0.0,9.0,440591.51761769457,1
80730.74579625414,0.0,21.0,3.0,20.0,6.0,127271.96601054518,14.0,177566.78437418438,1
135092.7131301435,0.0,46.0,0.0,13.0,8.0,0.0,17.0,486389.2227177525,0
149756.56709124785,0.0,48.0,2.0,10.0,2.0,551350.516305369,13.0,134327.07633701697,0
108935.40263472772,0.0,56.0,0.0,3.0,1.0,617761.1199058911,9.0,210570.1191806976,1
137362.56172864808,0.0,67.0,2.0,20.0,2.0,711436.7245381476,10.0,369222.7805398251,0
112277.9396051117,0.0,53.0,4.0,20.0,4.0,250136.87648377492,19.0,457961.0096840338,1
98133.53689304602,0.0,65.0,2.0,4.0,3.0,497273.5523261709,23.0,52191.32447268787,1
93004.40657960252,0.0,75.0,4.0,2.0,2.0,698532.2535482009,26.0,482223.8059236425,1
89006.04978012948,0.0,61.0,1.0,6.0,2.0,798250.0567018494,28.0,178073.80746813375,0
114078.53183302266,0.0,61.0,2.0,7.0,5.0,195180.93853810345,27.0,283337.4010307692,0
105435.43417190594,0.0,43.0,2.0,5.0,0.0,1059007.261154377,26.0,357405.6241817531,0
131872.09435105766,0.0,52.0,1.0,11.0,1.0,762097.4143030975,6.0,12664.875028134958,0
125879.54855095304,0.0,51.0,0.0,2.0,1.0,706839.9557943634,16.0,58139.18538551294,0
120173.56496024174,0.0,56.0,2.0,10.0,4.0,220144.08790644864,19.0,437455.3711203786,0
122875.15656562116,0.0,53.0,1.0,13.0,1.0,741409.115557612,1.0,469214.0667285798,0
143208.83094942846,0.0,59.0,3.0,2.0,2.0,468843.9696236107,8.0,386356.2008276786,0
44919.81479779512,44823.12065886161,28.0,0.0,5.0,4.0,416088.25784885255,2.0,19020.478665385475,1
52605.23433805479,10656.752095784745,76.0,3.0,2.0,3.0,412060.516187001,11.0,435396.8635791429,1
67897.28845901796,26068.37980156789,53.0,2.0,9.0,5.0,250765.3519609565,19.0,155870.19487192738,1
135196.4757762944,0.0,34.0,0.0,10.0,6.0,104016.63244664784,14.0,44077.15149609448,0
29918.65796402734,81338.98076174203,33.0,1.0,14.0,6.0,167242.47633641178,11.0,497453.5145901037,1
68809.08592222001,61581.35917499102,71.0,0.0,17.0,0.0,793103.2283845705,24.0,151056.28887215667,1
86154.68543572737,0.0,44.0,4.0,16.0,8.0,0.0,17.0,426160.0934762852,1
81562.88966584849,0.0,57.0,4.0,17.0,8.0,0.0,25.0,369293.1571984333,1
94453.89398912503,0.0,64.0,4.0,1.0,1.0,481391.32950454624,27.0,226284.13364070267,1
106390.32688445968,0.0,23.0,2.0,15.0,1.0,424603.0399027981,16.0,219703.29539145707,0
72642.60572215356,11392.735801602656,50.0,4.0,19.0,7.0,90293.6078919698,2.0,393349.1028409858,0
146473.19590578167,0.0,53.0,3.0,9.0,8.0,0.0,2.0,458877.75022927753,0
51244.57933505479,13544.829182510664,39.0,4.0,6.0,5.0,227160.4729392732,20.0,253908.02639451265,1
102285.48451673605,0.0,26.0,3.0,18.0,1.0,1010884.2416564544,28.0,245233.18803162576,0
99036.32944501632,0.0,59.0,4.0,2.0,5.0,407240.76439023233,15.0,481166.1425908132,1
86869.07678928554,0.0,47.0,4.0,15.0,0.0,514730.18422895775,26.0,177873.5745124574,1
49815.631764230784,31488.46485344517,51.0,4.0,5.0,7.0,71232.92048148526,22.0,253917.020471768,0
91628.71611634428,0.0,77.0,1.0,17.0,5.0,342587.4021843765,7.0,124518.347584329,0
30884.01419908864,68218.22976543604,31.0,0.0,2.0,2.0,606850.169015779,27.0,26062.760283629304,1
117836.93894815892,0.0,54.0,0.0,11.0,1.0,604843.1661946176,20.0,462368.6438347493,1
144952.8098514014,0.0,74.0,0.0,12.0,5.0,430254.2961432565,7.0,441304.2577693821,0
56889.60946935004,61374.568275291786,43.0,4.0,14.0,6.0,259984.33053589996,22.0,402926.8768022519,0
100213.82612450024,0.0,24.0,0.0,8.0,0.0,471498.5966300012,30.0,392665.182771613,0
59355.41771997678,65673.19629234703,66.0,3.0,13.0,7.0,112961.74648338668,5.0,350469.39794616395,1
100372.70888338404,0.0,24.0,4.0,19.0,8.0,0.0,9.0,117461.11812029296,0
39171.709181556966,73530.15465020481,37.0,3.0,11.0,0.0,567540.5703031238,9.0,420343.8435532984,0
88519.67046260508,0.0,37.0,1.0,4.0,3.0,580688.0032477533,30.0,12741.031285520232,0
135282.76051287912,0.0,64.0,3.0,18.0,1.0,790712.4178259927,27.0,293701.8403474293,0
24426.744666090493,28734.187746117324,75.0,4.0,3.0,5.0,448080.7638959151,24.0,361308.2845152324,0
137540.31755615422,0.0,22.0,3.0,19.0,7.0,67522.07598167626,28.0,51302.26007291144,0
90459.33536248314,0.0,52.0,1.0,11.0,4.0,530329.8493088892,17.0,415706.2444434654,1
49804.34480336333,48033.06831235265,64.0,0.0,6.0,7.0,134570.96365573502,7.0,150313.9581919435,1
123052.02656594438,0.0,49.0,0.0,7.0,7.0,134336.3102813309,16.0,431871.2684946214,1
87904.27060270471,0.0,54.0,4.0,14.0,4.0,216037.2688638582,5.0,469291.7787925062,1
64929.70129791251,66531.29987603707,50.0,3.0,1.0,2.0,376337.9493974042,5.0,398721.150887856,1
84155.11182960178,0.0,54.0,0.0,5.0,5.0,207332.47193173156,13.0,29488.295817447884,1
96684.29517745932,0.0,24.0,4.0,12.0,5.0,205047.0451562828,26.0,429429.0156131758,1
61807.83384052411,53416.57708917383,50.0,3.0,12.0,6.0,221126.828485253,25.0,436245.14871128433,1
98060.98661160369,0.0,30.0,2.0,9.0,1.0,768145.1922395729,7.0,322697.75330666604,1
114873.6142138054,0.0,46.0,4.0,12.0,7.0,137071.64936500543,21.0,102555.15339477478,1
33565.58597120542,65783.61546850277,51.0,4.0,9.0,5.0,257833.7688338365,5.0,211698.0491488054,0
20141.55857062532,36682.81364897257,41.0,0.0,16.0,7.0,84461.40422596576,3.0,483322.1381390826,0
63043.90562731337,61366.36083963374,24.0,1.0,11.0,4.0,464408.8400690726,13.0,427038.8716616288,1
23726.06605185856,26145.736010785266,23.0,2.0,5.0,3.0,660939.435505615,4.0,243823.63737259043,0
63127.55045753169,65897.67250571924,37.0,3.0,3.0,2.0,394604.6547769263,3.0,111410.0746506908,1
130672.63099037248,0.0,48.0,0.0,8.0,7.0,137194.07622204983,13.0,465028.0281349743,0
77473.47079543158,0.0,65.0,0.0,11.0,1.0,578665.710398484,11.0,477573.9170603343,0
54061.35624880202,60022.92643253288,29.0,3.0,5.0,3.0,395275.0348931541,1.0,4345.294116954668,1
87113.3746926331,0.0,61.0,2.0,20.0,5.0,247670.88217707723,23.0,89418.66023992933,1
38374.43046296247,36348.76836378057,60.0,3.0,12.0,2.0,522511.05861229706,3.0,482725.7163255504,0
112645.21358722894,0.0,58.0,0.0,5.0,1.0,398392.8483785472,23.0,94604.55119901284,1
29103.043479273067,74099.00902259086,35.0,1.0,5.0,2.0,352360.80304725724,25.0,356714.049012092,1
87609.79673435164,0.0,50.0,0.0,13.0,3.0,658112.2678181565,25.0,481827.60223881307,1
64046.590920585455,72316.30508475169,73.0,0.0,8.0,6.0,258015.9766982132,16.0,394796.2546039296,1
26866.33670581529,19808.791010647765,39.0,4.0,20.0,8.0,0.0,26.0,43389.537347526544,0
78871.55298967547,0.0,31.0,2.0,1.0,3.0,718884.609020909,11.0,414536.9190635165,1
87071.21464266615,0.0,77.0,2.0,20.0,6.0,202038.6675219025,30.0,389435.1607086891,1
35903.84580699102,33608.32282447722,44.0,1.0,20.0,1.0,390842.5368804491,10.0,231314.96952982023,0
137232.74938745826,0.0,74.0,2.0,6.0,3.0,634417.6611233725,10.0,360339.5379542613,0
129522.64542527366,0.0,34.0,4.0,6.0,8.0,0.0,16.0,442311.25032570434,0
82281.67760810193,0.0,55.0,4.0,4.0,6.0,262156.2913409333,26.0,208283.0983750315,1
48978.68056164325,82446.79662941812,50.0,0.0,2.0,8.0,0.0,26.0,455483.9813382841,0
149867.17961845227,0.0,30.0,0.0,2.0,5.0,362263.9218062586,30.0,94812.45629692398,0
32767.984020705087,71273.25129939336,56.0,0.0,5.0,7.0,118695.08446604556,15.0,352847.833329979,0
125110.81826786674,0.0,63.0,2.0,10.0,5.0,437817.9628692301,19.0,131519.48160609754,0
30880.60048434968,12101.933928590046,53.0,4.0,1.0,1.0,876571.8151785443,23.0,447742.0857139076,0
82440.83260461132,0.0,52.0,0.0,4.0,7.0,112786.7470419432,26.0,122576.1646103527,1
31326.43174845772,36851.67654869908,79.0,3.0,8.0,8.0,0.0,27.0,209262.0356516145,0
60063.88409494468,73265.07346460165,35.0,3.0,3.0,0.0,460230.8470410802,24.0,114452.96535245042,1
74396.38552279006,46238.328997019176,49.0,1.0,15.0,3.0,305900.48671081587,17.0,268085.01476581563,1
123785.3043998926,0.0,49.0,2.0,2.0,7.0,76970.66085316501,7.0,32749.970645144174,0
72553.60930982485,73552.71283884924,30.0,2.0,14.0,3.0,708460.5036849312,1.0,317595.22152079415,1
32336.70355144665,43473.19129831271,51.0,3.0,18.0,2.0,369610.3006589563,14.0,329852.70169216493,0
28450.38513790335,19452.475036004143,71.0,0.0,17.0,8.0,0.0,2.0,430323.1957634143,1
40918.04237567049,62581.1086932797,33.0,3.0,18.0,0.0,630168.1777344433,30.0,432086.4275872737,0
122643.120075346,0.0,64.0,1.0,8.0,5.0,193607.0129206889,23.0,177172.31727476994,0
62552.18556317699,47280.55518780903,56.0,2.0,10.0,6.0,106632.27262235602,17.0,402282.1192686472,1
104373.69365749467,0.0,71.0,3.0,18.0,5.0,287632.78000521765,11.0,197723.6514344616,0
81215.10048495991,0.0,75.0,0.0,20.0,4.0,343656.08577200223,16.0,347512.4767323461,0
54104.34924992657,13541.276521516167,26.0,1.0,8.0,0.0,427633.2626994556,19.0,328946.4577627551,1
83480.6167055959,0.0,23.0,0.0,6.0,6.0,211216.05515174544,7.0,173750.60604839952,0
80488.54377391803,0.0,26.0,3.0,11.0,7.0,57046.98511982881,30.0,480198.3024375205,1
142748.8943390221,0.0,71.0,0.0,1.0,2.0,782257.8209147941,23.0,269723.41202341433,0
45402.82801769009,39191.76754629015,69.0,2.0,3.0,2.0,304166.1783026112,27.0,364568.6151187928,0
127719.14858528516,0.0,29.0,2.0,19.0,5.0,350870.01981859084,7.0,398456.1031569453,0
45379.21076666814,37334.948703483176,79.0,3.0,7.0,7.0,117126.50670787047,1.0,119874.28461509498,0
35372.45657186198,25566.47297649939,39.0,1.0,13.0,5.0,408129.000061497,3.0,98314.8077989941,1
45715.779012962055,29412.8484184428,46.0,2.0,14.0,5.0,392838.3726807265,27.0,350009.0046626707,0
73685.72583002964,68983.85655711521,24.0,3.0,5.0,1.0,906868.2815378046,27.0,329846.54726848024,1
130819.08025578484,0.0,46.0,3.0,2.0,8.0,0.0,8.0,124064.57143492538,0
72894.62606138906,63705.07758354124,46.0,0.0,17.0,2.0,735339.7353339209,16.0,470553.68660088,0
83612.40375272103,0.0,25.0,4.0,20.0,4.0,366833.5671925298,10.0,135601.30920682018,1
124267.80889365148,0.0,33.0,1.0,7.0,3.0,733203.7706212744,21.0,15285.743885285585,0
124837.67430103903,0.0,42.0,4.0,20.0,0.0,406250.7775258685,13.0,313051.18416687736,1
54545.70639589644,19580.02083551493,76.0,4.0,18.0,7.0,91886.6172294512,1.0,474864.6992447088,1
43359.08636102724,37603.68805238085,62.0,4.0,6.0,4.0,493959.23596945714,14.0,415327.9109306487,0
32212.006144423445,28842.77256292467,39.0,2.0,4.0,3.0,639484.980556227,4.0,133298.52770603122,0
20815.97684769456,78830.84737835084,42.0,3.0,2.0,4.0,431207.3365191841,8.0,111591.25234085217,0
65762.25362117673,12037.00587786644,65.0,0.0,10.0,8.0,0.0,30.0,363770.72100535873,1
87484.37024280969,0.0,52.0,0.0,12.0,4.0,493290.79599507566,7.0,301722.6396974269,1
131287.43654287828,0.0,47.0,0.0,3.0,1.0,691077.9454279303,13.0,319084.4107559454,0
130196.97510726174,0.0,52.0,0.0,6.0,7.0,114010.356089268,23.0,137853.37582042135,0
55031.21948437802,60120.85173887343,77.0,4.0,19.0,8.0,0.0,5.0,418300.9057887925,1
49806.543765122864,75619.7157122932,31.0,0.0,9.0,8.0,0.0,15.0,374266.8843419535,1
75849.07706811247,0.0,35.0,2.0,7.0,8.0,0.0,29.0,357509.3304767316,1
102426.31838818036,0.0,70.0,4.0,19.0,2.0,792579.478366668,6.0,41612.87731116431,0
20408.53160283322,56594.27365403272,53.0,2.0,2.0,8.0,0.0,15.0,182894.96930983567,0
56916.95016517193,74431.10818501555,79.0,4.0,3.0,5.0,392623.9795498045,30.0,453367.5072078004,1
28202.43537396812,10438.583552016422,68.0,1.0,9.0,4.0,503556.0830934164,25.0,111387.23351338104,1
72432.09455964106,82207.18427462738,68.0,2.0,10.0,2.0,780612.0175993816,8.0,72386.42032891796,1
36956.553334772674,79254.50409994862,37.0,1.0,20.0,0.0,763531.1238568483,21.0,231154.6103755021,1
30611.131390698585,38172.56993557739,70.0,1.0,7.0,4.0,291241.872712652,6.0,498847.1129137763,1
21981.61390627098,13289.903067116442,23.0,2.0,20.0,7.0,94015.3427540488,18.0,21532.23013256883,0
106384.73342934104,0.0,78.0,4.0,4.0,8.0,0.0,4.0,18682.451523301945,0
88025.54182427832,0.0,25.0,0.0,6.0,3.0,363618.5288992861,2.0,235392.8982936601,0
132282.6368476614,0.0,43.0,0.0,20.0,3.0,520719.0427910714,10.0,384854.9369215319,0
148464.2912155107,0.0,70.0,3.0,9.0,0.0,918805.1586663664,4.0,249598.5256107362,0
42539.76408446954,58566.98546079559,76.0,1.0,15.0,5.0,310522.69371156814,24.0,394953.8893770431,1
96079.191151441,0.0,32.0,0.0,13.0,3.0,573969.0623989708,18.0,57039.36166419632,0
49902.931537192446,41531.86938022912,30.0,3.0,18.0,8.0,0.0,2.0,80787.96507303942,0
86754.55811191491,0.0,30.0,0.0,7.0,5.0,151516.02792971197,19.0,274863.9625506946,0
48968.8930627012,64462.82903183992,30.0,3.0,8.0,0.0,529585.3743401795,21.0,340001.73487811926,0
105580.23408707384,0.0,26.0,2.0,18.0,3.0,511209.32306260127,25.0,377495.4563444968,0
141034.1174384973,0.0,34.0,4.0,15.0,1.0,685426.1490360169,2.0,281725.0015196757,0
58302.80324432655,39677.61014026603,52.0,3.0,9.0,4.0,451812.4188388132,20.0,430216.0878651765,1
89970.62904765311,0.0,66.0,3.0,14.0,4.0,309882.74447086506,25.0,322487.17717831465,1
56116.79886650766,29490.918585623396,38.0,1.0,20.0,8.0,0.0,30.0,2975.98713192776,1
55315.65649309196,75694.17893079716,60.0,3.0,4.0,1.0,594308.7229978115,15.0,100576.83603163576,1
115299.61222533496,0.0,62.0,0.0,19.0,4.0,528436.2093702471,27.0,449534.41698839737,0
131795.57602821587,0.0,72.0,0.0,13.0,6.0,250163.21342754032,23.0,120011.1348497424,0
129906.23005230476,0.0,47.0,1.0,11.0,2.0,585744.7857611461,7.0,274434.96065451764,0
51129.34595684713,24170.24690612331,58.0,4.0,10.0,4.0,505491.7590262749,25.0,339659.8396521398,0
131098.15969537984,0.0,23.0,1.0,3.0,0.0,518715.591540632,23.0,285318.7729978498,0
33472.19318576597,34124.41162146276,64.0,4.0,2.0,8.0,0.0,17.0,40522.30811555813,0
88034.2176739819,0.0,30.0,2.0,11.0,8.0,0.0,19.0,327870.1358502896,1
99513.37748395164,0.0,28.0,1.0,15.0,5.0,321309.0596664155,19.0,373260.55146065867,0
84838.79246743565,0.0,58.0,3.0,15.0,6.0,119743.00315952091,27.0,260547.00518627567,1
93511.94871078603,0.0,39.0,4.0,9.0,6.0,294135.5559426686,19.0,8536.069645661892,1
76934.96542428684,0.0,47.0,4.0,18.0,7.0,126915.3685738011,22.0,408841.9787752478,1
26340.55958138761,76714.48066676222,65.0,1.0,16.0,6.0,243363.19062110892,9.0,33578.3215351419,1
138697.802652271,0.0,58.0,0.0,10.0,1.0,862396.3952426964,21.0,126232.84701055392,0
129772.32598757942,0.0,56.0,0.0,18.0,0.0,662028.0711559572,2.0,385217.9639663743,0
147047.89399253164,0.0,63.0,4.0,3.0,0.0,1145225.993523445,2.0,398123.908607281,0
84362.24087553841,0.0,20.0,4.0,8.0,1.0,689588.522304917,23.0,251948.354307554,1
129808.9750967522,0.0,40.0,0.0,5.0,7.0,62083.384632697,28.0,70246.58759091224,0
46249.7828659084,15533.841549357836,51.0,0.0,11.0,8.0,0.0,1.0,15138.152883908571,0
142091.87435142405,0.0,24.0,0.0,5.0,6.0,149470.33071318438,18.0,375203.40857668174,0
59658.47501188904,20432.23113719069,52.0,3.0,19.0,4.0,437723.39114259486,12.0,11664.770049826966,1
61876.63058076969,38264.13285449507,75.0,0.0,9.0,1.0,913202.8066510112,26.0,278616.509915797,1
140540.17071810208,0.0,48.0,1.0,5.0,6.0,228831.29731245263,20.0,347287.2499129561,0
102909.06520676242,0.0,59.0,0.0,6.0,3.0,740543.7942579238,19.0,330960.7217692083,1
103549.2504381008,0.0,32.0,2.0,15.0,4.0,377640.2587256531,19.0,377513.4639046064,0
141993.67065446614,0.0,54.0,3.0,3.0,3.0,258347.1756231614,22.0,342253.64882376074,0
120902.88366714146,0.0,58.0,4.0,16.0,5.0,283074.4604358807,30.0,350178.920106128,1
115696.92626407465,0.0,42.0,4.0,3.0,3.0,501610.2579985119,18.0,116940.0962364726,1
148870.13846938376,0.0,62.0,1.0,7.0,6.0,127167.16313416508,6.0,137805.68873067162,0
33474.75623511041,11889.373061163838,53.0,3.0,16.0,6.0,230006.26487915605,22.0,498885.4087104945,0
131386.89660538902,0.0,69.0,3.0,6.0,3.0,488680.1458577463,26.0,438872.7422347866,0
74575.95139509498,71728.47787555677,62.0,3.0,15.0,3.0,269493.21357049193,27.0,240929.94277351155,1
31215.92287276688,45560.93734476397,70.0,1.0,19.0,2.0,594657.094497464,24.0,322726.0118456488,1
50171.94929379021,42976.57042646729,51.0,1.0,1.0,8.0,0.0,13.0,226895.41446790783,1
48216.15654876159,75641.21495868739,53.0,2.0,12.0,7.0,58569.672630078654,18.0,247850.96578653916,0
23663.521206849837,84699.43401686134,64.0,0.0,2.0,8.0,0.0,11.0,128902.65370391255,0
132431.83397335373,0.0,28.0,0.0,20.0,2.0,712883.8972600127,19.0,135016.39045223966,0
113680.5913037267,0.0,24.0,3.0,14.0,5.0,162918.58643227856,21.0,415632.9391606618,0
54061.33054342346,15360.23732018612,22.0,0.0,15.0,5.0,429549.84945184144,13.0,313453.67097999866,1
137199.3348343674,0.0,26.0,4.0,3.0,2.0,324261.1206309458,8.0,493932.6742808135,0
135818.5941413969,0.0,30.0,4.0,3.0,4.0,467017.4822046322,17.0,254377.4143596193,0
107681.79830212324,0.0,38.0,4.0,6.0,7.0,102232.44885148056,17.0,498573.92977003823,0
34967.33291895333,78339.91424782203,37.0,1.0,7.0,7.0,67815.89904765978,7.0,175978.94200906454,1
95659.34884566675,0.0,42.0,1.0,7.0,8.0,0.0,2.0,338750.72641339176,1
69542.29019732104,60032.53283711841,71.0,2.0,3.0,8.0,0.0,4.0,411105.9325685538,1
128466.47474227256,0.0,28.0,3.0,14.0,1.0,644732.9233488118,21.0,47719.946780778286,0
27404.51843315308,27801.70858065972,43.0,4.0,16.0,0.0,1003546.4072226972,20.0,259174.7711639676,0
127220.70786563968,0.0,21.0,2.0,4.0,6.0,283966.2232712433,25.0,16900.082881776634,0
42795.78132233228,45597.81076692107,43.0,0.0,4.0,1.0,587517.1231820888,26.0,387405.0329726593,0
21681.86878096856,25203.93355381149,41.0,4.0,6.0,5.0,190285.7139349411,20.0,343086.313288616,0
31060.906237000345,37262.23538655686,32.0,1.0,13.0,6.0,199474.5799210613,12.0,170956.52996121434,1
56477.42582916383,60865.69484361319,64.0,2.0,10.0,7.0,83476.24929582472,13.0,132066.5604954994,1
53349.11126006997,27361.953595011048,54.0,1.0,14.0,5.0,362683.90872328746,9.0,321156.9892172426,1
135523.81277856955,0.0,58.0,2.0,4.0,6.0,158865.35496525184,22.0,129476.09225088736,0
46598.760524373785,57542.16295370381,28.0,4.0,17.0,0.0,542196.4525847905,30.0,265007.1892973975,0
40376.532835713486,70223.52451343478,62.0,1.0,11.0,0.0,568193.6408338674,29.0,381724.10329495306,1
38797.13903877914,59912.62152295457,30.0,0.0,10.0,2.0,329185.59691743925,30.0,445316.7218046685,1
22980.22908347263,55333.18837327843,68.0,3.0,14.0,0.0,720894.6918362662,24.0,446561.9383561528,0
134738.85596986517,0.0,26.0,1.0,3.0,6.0,237438.1029967566,26.0,483957.6706407898,0
149140.44755312428,0.0,56.0,3.0,18.0,0.0,1005371.9163957856,11.0,137861.6055514047,0
112862.9026693738,0.0,66.0,0.0,1.0,2.0,433086.19154202775,27.0,283125.2648390798,0
149392.81859024076,0.0,52.0,0.0,17.0,1.0,1004574.5825839156,7.0,86237.54510730908,0
126283.3017066668,0.0,27.0,3.0,12.0,7.0,87075.18355742392,12.0,177009.5434077194,0
42785.07351960884,49043.11748345519,68.0,4.0,10.0,1.0,431517.70481684455,23.0,271609.92382490804,0
