@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
54.000000,14.000000,0.000000,0.000000,428600.172197,23.000000,290345.267770,77783.851900,4.000000,1
35.000000,20.000000,74103.016132,3.000000,320030.395091,5.000000,408077.853829,70424.563800,3.000000,1
45.000000,19.000000,0.000000,0.000000,346029.198484,29.000000,213065.167362,145257.271121,2.000000,0
53.000000,4.000000,0.000000,0.000000,387933.101713,19.000000,61128.246970,145713.173954,5.000000,0
52.000000,10.000000,0.000000,4.000000,208144.219739,20.000000,300011.057475,77487.420367,5.000000,1
34.000000,10.000000,0.000000,1.000000,126961.069776,22.000000,425415.589965,108288.726484,7.000000,0
28.000000,15.000000,0.000000,4.000000,818819.883130,27.000000,57973.641037,147495.242477,2.000000,0
26.000000,4.000000,0.000000,1.000000,806476.300886,25.000000,46863.500326,86853.850399,1.000000,1
28.000000,4.000000,0.000000,0.000000,0.000000,5.000000,67149.469370,135227.682903,8.000000,0
34.000000,1.000000,0.000000,3.000000,123201.199658,21.000000,269073.465518,81376.341868,6.000000,1
32.000000,20.000000,0.000000,0.000000,633608.818276,27.000000,209817.810378,91135.334260,1.000000,1
57.000000,8.000000,13131.099063,0.000000,729683.102458,1.000000,434422.274879,64605.177176,2.000000,0
46.000000,15.000000,0.000000,0.000000,134450.875401,13.000000,224824.637764,92952.929714,7.000000,1
39.000000,9.000000,14593.259406,4.000000,391797.569429,29.000000,498275.785731,63963.574067,5.000000,1
69.000000,14.000000,0.000000,2.000000,462049.324477,5.000000,28381.052065,139118.222448,0.000000,0
63.000000,14.000000,65332.145319,3.000000,67954.834372,14.000000,291011.920765,25124.709152,7.000000,1
53.000000,2.000000,70896.758686,1.000000,100712.140058,30.000000,172377.037949,37416.680304,6.000000,0
38.000000,6.000000,20532.769827,4.000000,332749.553991,30.000000,484219.452255,35309.222124,3.000000,0
73.000000,4.000000,34295.027895,0.000000,213754.434721,15.000000,99754.658536,31885.597111,4.000000,1
73.000000,7.000000,0.000000,3.000000,233855.873378,25.000000,50774.090657,91768.215735,6.000000,0
70.000000,16.000000,0.000000,3.000000,170490.861688,29.000000,44035.712265,132261.538327,5.000000,0
42.000000,14.000000,22741.792138,4.000000,477595.121597,23.000000,217187.574682,74700.608549,4.000000,0
38.000000,11.000000,75844.498359,1.000000,517899.615077,15.000000,183531.215578,64042.853087,0.000000,1
25.000000,10.000000,24281.173949,1.000000,592657.043148,19.000000,444271.597173,64076.473162,2.000000,1
66.000000,13.000000,0.000000,2.000000,256950.155957,27.000000,104265.545950,75794.606334,5.000000,0
41.000000,16.000000,72291.503802,3.000000,295603.461783,13.000000,321594.601791,41265.643856,6.000000,0
30.000000,6.000000,44617.542094,3.000000,636076.808924,22.000000,478877.406790,55367.408332,1.000000,1
35.000000,20.000000,0.000000,4.000000,175097.684949,7.000000,471957.976171,144481.803057,5.000000,0
34.000000,3.000000,0.000000,2.000000,0.000000,20.000000,316583.875296,141534.797732,8.000000,0
21.000000,20.000000,0.000000,0.000000,444677.781472,15.000000,460280.825485,133439.720702,5.000000,0
47.000000,12.000000,55163.858680,1.000000,361287.336401,12.000000,198529.051608,34939.398533,5.000000,0
68.000000,17.000000,0.000000,2.000000,0.000000,25.000000,210201.994361,143825.599027,8.000000,0
46.000000,15.000000,38017.254433,1.000000,445706.090391,5.000000,209481.996408,68668.611439,5.000000,0
37.000000,9.000000,17470.072871,0.000000,416978.050701,16.000000,320849.874773,42817.639785,4.000000,0
45.000000,19.000000,0.000000,4.000000,536008.199360,4.000000,453224.578320,126425.475882,4.000000,0
31.000000,9.000000,0.000000,3.000000,0.000000,23.000000,326728.831866,85980.056742,8.000000,1
57.000000,20.000000,0.000000,0.000000,186228.617720,9.000000,299116.600131,88985.664749,6.000000,1
53.000000,17.000000,11058.794195,0.000000,190787.639966,1.000000,191440.952003,39569.206714,6.000000,0
51.000000,3.000000,0.000000,0.000000,0.000000,18.000000,395926.275190,113292.030408,8.000000,1
69.000000,10.000000,0.000000,2.000000,698675.248064,27.000000,268073.418395,113162.256151,2.000000,0
52.000000,15.000000,57322.638923,3.000000,901905.106254,20.000000,395912.473065,30601.031125,0.000000,0
35.000000,13.000000,40632.130271,1.000000,0.000000,3.000000,177770.633690,23551.368882,8.000000,0
62.000000,19.000000,0.000000,0.000000,553647.168451,16.000000,359738.582982,104253.086544,1.000000,0
31.000000,18.000000,34062.225416,1.000000,207827.639157,29.000000,94745.715738,30451.051474,5.000000,0
47.000000,9.000000,48499.764973,0.000000,294726.501880,11.000000,496333.247205,67079.917910,3.000000,0
49.000000,14.000000,0.000000,1.000000,387213.952591,13.000000,450531.205115,131437.739348,2.000000,0
47.000000,16.000000,0.000000,3.000000,413170.592142,16.000000,469453.817298,111997.704564,4.000000,1
37.000000,7.000000,0.000000,4.000000,630517.576183,18.000000,123124.870581,136662.383509,0.000000,0
50.000000,2.000000,0.000000,2.000000,307548.701364,2.000000,401218.725751,75850.302985,2.000000,1
50.000000,11.000000,0.000000,1.000000,0.000000,25.000000,295622.753895,121620.755524,8.000000,1
44.000000,12.000000,60774.647668,3.000000,977681.143210,30.000000,50059.649022,28402.081175,0.000000,0
48.000000,8.000000,59728.165035,1.000000,393598.306946,6.000000,482602.703239,30308.250320,4.000000,0
35.000000,8.000000,0.000000,3.000000,465449.336618,11.000000,427236.632883,127603.837372,3.000000,0
66.000000,4.000000,0.000000,4.000000,0.000000,16.000000,220534.895190,90884.650579,8.000000,0
27.000000,11.000000,0.000000,2.000000,527205.869990,1.000000,317614.518412,136210.170982,0.000000,0
26.000000,16.000000,0.000000,0.000000,130340.879835,21.000000,201450.104844,103781.366919,6.000000,0
30.000000,17.000000,35102.862034,4.000000,0.000000,9.000000,486307.300864,50918.419570,8.000000,1
51.000000,13.000000,21864.311004,0.000000,59191.576292,10.000000,474372.215689,41215.054075,7.000000,0
78.000000,2.000000,0.000000,4.000000,911346.077898,27.000000,448080.705696,141440.509803,1.000000,0
67.000000,9.000000,41607.061323,2.000000,432798.118893,12.000000,243756.441693,31966.757217,4.000000,1
54.000000,12.000000,0.000000,2.000000,100551.901347,14.000000,474933.056071,137041.620703,7.000000,0
79.000000,20.000000,0.000000,0.000000,0.000000,6.000000,217359.629912,133116.776046,8.000000,0
47.000000,16.000000,64132.003876,0.000000,393238.490856,18.000000,2277.915467,38422.580983,4.000000,0
31.000000,1.000000,0.000000,3.000000,602078.755663,25.000000,94021.259770,119310.008942,2.000000,0
77.000000,16.000000,0.000000,2.000000,138537.762389,19.000000,278359.915672,98591.311095,7.000000,0
32.000000,16.000000,35546.634513,2.000000,888535.178699,10.000000,130858.063643,21656.645377,2.000000,0
66.000000,10.000000,65919.704131,3.000000,1120647.024230,30.000000,261336.106377,29971.727755,0.000000,1
26.000000,7.000000,25289.958138,2.000000,250926.063821,23.000000,182938.590419,25342.731269,6.000000,0
37.000000,19.000000,0.000000,0.000000,200631.220057,1.000000,469470.418130,94771.095717,4.000000,1
37.000000,5.000000,0.000000,1.000000,1008449.711745,4.000000,342609.373944,142021.931986,0.000000,0
71.000000,16.000000,0.000000,2.000000,422518.999058,29.000000,6675.252952,133202.620317,0.000000,0
48.000000,9.000000,0.000000,1.000000,336353.681907,30.000000,282308.834799,115136.629325,3.000000,1
21.000000,20.000000,23923.533107,3.000000,544095.885620,27.000000,320296.712914,70170.120135,4.000000,1
23.000000,16.000000,0.000000,2.000000,486313.516350,8.000000,308600.853834,98323.960178,0.000000,1
41.000000,6.000000,0.000000,3.000000,743215.881052,7.000000,432684.320612,142163.222200,2.000000,0
56.000000,10.000000,44024.290948,4.000000,651804.868024,4.000000,284658.925640,40393.373155,2.000000,0
59.000000,10.000000,0.000000,1.000000,382282.160474,11.000000,327939.613085,113243.418873,2.000000,1
70.000000,12.000000,23042.162478,0.000000,569513.682612,7.000000,110076.002316,41711.593644,2.000000,1
39.000000,18.000000,36829.573409,1.000000,876047.529702,12.000000,114454.922346,22122.926809,1.000000,0
31.000000,5.000000,0.000000,4.000000,109629.225716,18.000000,188765.526263,118026.163129,6.000000,0
37.000000,19.000000,23603.277202,4.000000,0.000000,30.000000,199151.524352,21299.305863,8.000000,0
70.000000,4.000000,11165.096247,2.000000,0.000000,5.000000,318744.300525,58132.052492,8.000000,1
76.000000,11.000000,54564.552948,4.000000,0.000000,12.000000,461655.224840,48172.437836,8.000000,1
27.000000,8.000000,0.000000,3.000000,723564.409556,16.000000,297405.622419,149434.394198,2.000000,0
55.000000,7.000000,0.000000,1.000000,633637.958631,20.000000,393773.216682,92737.371100,3.000000,1
21.000000,2.000000,0.000000,2.000000,135099.535372,5.000000,131911.426593,108996.928197,7.000000,0
32.000000,13.000000,0.000000,1.000000,424078.453293,1.000000,335553.573716,131533.939766,5.000000,0
66.000000,14.000000,56429.878770,3.000000,586213.409375,17.000000,136371.736251,24047.971580,3.000000,0
72.000000,5.000000,56577.920824,1.000000,85684.604116,27.000000,393990.341242,61061.989606,7.000000,1
78.000000,18.000000,0.000000,1.000000,0.000000,2.000000,51566.890208,107002.648508,8.000000,0
29.000000,10.000000,24275.003541,4.000000,616963.791018,10.000000,231770.595091,32303.038184,2.000000,0
49.000000,13.000000,0.000000,3.000000,686752.549323,19.000000,377528.586701,115393.834098,2.000000,1
56.000000,14.000000,0.000000,1.000000,137991.795753,18.000000,454958.953867,91916.065957,7.000000,1
20.000000,20.000000,25770.173191,0.000000,394005.941317,1.000000,480258.165443,28100.824233,5.000000,0
53.000000,12.000000,0.000000,4.000000,51203.437050,6.000000,50530.492708,106148.158120,7.000000,1
78.000000,14.000000,0.000000,2.000000,529950.410966,5.000000,253268.641506,101677.987631,0.000000,0
62.000000,15.000000,0.000000,2.000000,78592.582743,27.000000,34271.390614,129818.077589,7.000000,0
30.000000,11.000000,0.000000,3.000000,1171970.519610,14.000000,175818.467119,106762.737269,0.000000,0
20.000000,9.000000,0.000000,2.000000,138718.022349,2.000000,344961.410354,75246.019330,7.000000,1
31.000000,8.000000,0.000000,2.000000,1120978.249699,5.000000,382645.262238,82780.923482,0.000000,1
70.000000,5.000000,0.000000,0.000000,0.000000,7.000000,148265.194651,120379.753290,8.000000,0
52.000000,12.000000,0.000000,1.000000,276193.917363,30.000000,339062.038481,132739.938362,6.000000,0
35.000000,6.000000,76023.252027,1.000000,0.000000,17.000000,294505.558427,30398.788347,8.000000,0
45.000000,7.000000,58288.233132,4.000000,219526.281473,4.000000,164352.731800,59900.561177,5.000000,0
24.000000,13.000000,23655.633551,0.000000,0.000000,5.000000,290264.445900,59633.443919,8.000000,1
75.000000,17.000000,0.000000,4.000000,518992.669385,6.000000,412507.922601,107771.998499,1.000000,0
50.000000,20.000000,0.000000,4.000000,498727.154916,10.000000,391133.429342,131988.448713,4.000000,0
64.000000,7.000000,45442.478170,2.000000,628935.302349,17.000000,337744.321114,46834.169736,2.000000,1
56.000000,12.000000,0.000000,0.000000,650214.367875,4.000000,156274.230450,127747.603843,1.000000,0
52.000000,14.000000,0.000000,2.000000,215342.403654,4.000000,383715.567474,129965.010363,5.000000,0
65.000000,10.000000,84287.236990,1.000000,468621.689794,15.000000,360289.689848,64501.014334,2.000000,1
57.000000,5.000000,0.000000,0.000000,0.000000,16.000000,125979.522492,126874.625080,8.000000,0
31.000000,17.000000,81573.961567,4.000000,0.000000,5.000000,318962.388768,31099.097670,8.000000,0
69.000000,12.000000,0.000000,4.000000,105535.882108,23.000000,324897.786699,104784.090656,7.000000,0
50.000000,6.000000,19177.460342,0.000000,138044.444199,16.000000,293849.371885,34398.753336,6.000000,0
46.000000,10.000000,55898.373368,0.000000,573351.144261,14.000000,325979.534644,24612.456131,3.000000,0
21.000000,18.000000,0.000000,3.000000,426634.824063,19.000000,67093.925156,75016.111044,1.000000,1
43.000000,8.000000,0.000000,2.000000,210121.594555,10.000000,390895.252427,112121.616404,4.000000,1
50.000000,19.000000,0.000000,2.000000,820535.611660,19.000000,221892.343019,123577.980055,0.000000,1
29.000000,5.000000,0.000000,3.000000,0.000000,15.000000,177716.433832,116566.846434,8.000000,0
20.000000,1.000000,71115.490939,4.000000,149910.124092,10.000000,204888.982545,62858.360729,7.000000,1
65.000000,19.000000,77865.824662,1.000000,52352.137172,3.000000,398284.299915,30960.903060,7.000000,1
77.000000,15.000000,0.000000,3.000000,213072.251596,25.000000,404747.880499,121616.406118,4.000000,0
55.000000,2.000000,0.000000,4.000000,300300.176031,21.000000,68157.696374,132313.072425,4.000000,0
50.000000,2.000000,24264.199771,3.000000,798276.905933,4.000000,243532.913390,53169.686917,1.000000,0
69.000000,15.000000,0.000000,4.000000,305365.897177,12.000000,109062.955244,107095.837185,4.000000,0
73.000000,16.000000,0.000000,3.000000,461804.672763,15.000000,388224.013458,91545.812140,0.000000,0
66.000000,10.000000,0.000000,4.000000,0.000000,21.000000,112455.436013,99105.467671,8.000000,0
40.000000,12.000000,0.000000,1.000000,399174.844417,28.000000,430233.961437,108705.269893,2.000000,1
58.000000,16.000000,60296.494990,4.000000,858432.465345,15.000000,184260.555067,32059.384504,0.000000,0
25.000000,2.000000,48258.036854,2.000000,999436.963377,12.000000,184726.474691,58077.443575,1.000000,1
24.000000,2.000000,0.000000,4.000000,1052637.766395,5.000000,21453.593015,109457.310086,0.000000,0
69.000000,4.000000,41771.012468,0.000000,105535.449047,8.000000,417323.166077,29613.286245,7.000000,1
63.000000,17.000000,49163.894590,4.000000,299974.981296,28.000000,400458.832455,68835.174414,5.000000,1
33.000000,14.000000,0.000000,1.000000,341246.376335,20.000000,402601.792669,96957.057946,5.000000,1
63.000000,1.000000,31383.797365,1.000000,395310.924972,23.000000,271280.787544,62060.090515,4.000000,1
62.000000,16.000000,0.000000,0.000000,399404.308046,20.000000,474539.848224,114341.664186,2.000000,0
49.000000,3.000000,0.000000,2.000000,0.000000,21.000000,331468.228501,92145.442466,8.000000,1
72.000000,18.000000,0.000000,4.000000,588058.014763,20.000000,293844.493771,98261.210935,2.000000,0
74.000000,13.000000,0.000000,0.000000,638026.680308,9.000000,210392.837385,84029.061263,0.000000,0
42.000000,17.000000,40975.155631,1.000000,405153.308605,4.000000,351998.089807,34226.777681,3.000000,0
34.000000,3.000000,0.000000,0.000000,1061208.991558,20.000000,118229.464677,102467.829504,0.000000,0
47.000000,11.000000,0.000000,4.000000,1052892.236192,7.000000,5207.528774,110559.949585,0.000000,1
55.000000,9.000000,57558.496252,4.000000,501988.044427,12.000000,371441.370061,29673.796227,4.000000,0
27.000000,5.000000,0.000000,0.000000,500911.853231,14.000000,98134.263331,131531.047785,4.000000,0
60.000000,13.000000,0.000000,0.000000,171711.307538,6.000000,260348.111176,108112.013171,6.000000,0
49.000000,19.000000,0.000000,2.000000,860609.098917,15.000000,243925.967638,79736.647510,0.000000,1
76.000000,9.000000,0.000000,2.000000,423404.918124,13.000000,46479.890031,137835.688184,0.000000,0
53.000000,9.000000,0.000000,2.000000,420655.280145,3.000000,498340.867296,82142.642711,4.000000,1
47.000000,4.000000,0.000000,4.000000,586699.253178,20.000000,3051.161683,112722.212599,4.000000,1
76.000000,9.000000,0.000000,1.000000,162188.763558,6.000000,109833.908826,76850.014905,6.000000,0
20.000000,10.000000,0.000000,1.000000,115664.984248,8.000000,497768.194519,106087.925343,7.000000,0
30.000000,8.000000,0.000000,3.000000,247632.791777,9.000000,63900.267015,139615.571347,4.000000,0
78.000000,4.000000,51042.627127,0.000000,568024.556188,18.000000,134952.127721,60594.137512,4.000000,1
29.000000,14.000000,33016.142509,4.000000,1123918.120073,18.000000,367518.452964,31056.801049,0.000000,0
51.000000,9.000000,0.000000,4.000000,427251.416000,11.000000,168861.659442,141129.051929,1.000000,0
33.000000,13.000000,0.000000,4.000000,756343.657495,23.000000,415504.993549,87820.899639,1.000000,1
27.000000,7.000000,14861.029589,0.000000,176369.292550,10.000000,297691.142100,62694.585491,6.000000,1
28.000000,13.000000,70845.432679,1.000000,918724.640980,12.000000,61444.569293,60626.107659,1.000000,1
25.000000,18.000000,0.000000,0.000000,291623.569065,20.000000,179716.298275,125770.770453,5.000000,0
78.000000,8.000000,77889.458139,1.000000,363621.253233,10.000000,206147.108147,21267.779785,4.000000,0
33.000000,5.000000,0.000000,3.000000,607233.303790,12.000000,424917.197842,95072.596581,3.000000,1
79.000000,12.000000,69310.307958,2.000000,0.000000,8.000000,81845.460979,23752.878459,8.000000,0
39.000000,15.000000,0.000000,0.000000,851211.660237,27.000000,314417.463133,91611.423400,0.000000,1
29.000000,10.000000,39662.666195,3.000000,338860.893770,29.000000,31539.374902,62205.552283,2.000000,1
66.000000,12.000000,40812.991192,4.000000,0.000000,7.000000,317378.648802,74927.166165,8.000000,1
73.000000,20.000000,0.000000,0.000000,146047.479280,29.000000,7591.872948,142365.508221,6.000000,0
34.000000,6.000000,40094.706961,1.000000,99709.226705,20.000000,44579.180191,39916.736255,7.000000,0
27.000000,2.000000,16377.815217,0.000000,0.000000,7.000000,113842.882352,69230.267832,8.000000,1
67.000000,10.000000,60849.970217,4.000000,823961.002584,17.000000,364774.967976,39739.205390,1.000000,1
64.000000,13.000000,0.000000,2.000000,292433.997199,2.000000,138159.052031,120357.412934,5.000000,0
76.000000,1.000000,0.000000,3.000000,354300.646013,5.000000,413155.174025,149646.097989,5.000000,0
47.000000,10.000000,0.000000,3.000000,439721.154792,27.000000,191960.258449,146050.236757,5.000000,0
70.000000,13.000000,53171.380541,4.000000,323908.915007,8.000000,70485.349398,39615.439755,3.000000,1
37.000000,8.000000,10597.614927,4.000000,549916.070141,7.000000,484030.455135,71477.348017,4.000000,1
66.000000,9.000000,0.000000,4.000000,214252.755863,26.000000,462175.547961,89204.249007,6.000000,0
