@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
46.000000,6.000000,0.000000,4.000000,370762.718341,29.000000,483179.578866,136657.921540,5.000000,0
62.000000,10.000000,0.000000,1.000000,234773.317131,26.000000,184745.195704,90049.760801,4.000000,0
35.000000,13.000000,73090.408006,1.000000,81060.461096,23.000000,271991.792640,31733.925547,7.000000,0
80.000000,18.000000,0.000000,0.000000,804936.965500,5.000000,461775.937069,88303.639870,2.000000,0
31.000000,13.000000,49637.474406,1.000000,0.000000,6.000000,230840.219583,68579.252434,8.000000,1
33.000000,13.000000,0.000000,3.000000,816988.191261,10.000000,83520.932059,117807.413578,0.000000,0
47.000000,20.000000,0.000000,3.000000,889956.369918,24.000000,473944.846447,107694.586100,1.000000,1
42.000000,3.000000,20094.749172,3.000000,879689.544513,23.000000,71877.456731,24255.319678,0.000000,0
68.000000,7.000000,0.000000,2.000000,532870.625136,30.000000,362925.553437,97615.628067,2.000000,0
54.000000,3.000000,0.000000,4.000000,795186.176489,2.000000,281371.006140,109631.720611,1.000000,1
45.000000,4.000000,0.000000,2.000000,480280.829693,10.000000,277175.809790,134392.993778,1.000000,0
30.000000,1.000000,0.000000,3.000000,195824.465412,23.000000,156997.482891,129225.269825,6.000000,0
36.000000,13.000000,0.000000,2.000000,0.000000,4.000000,467839.573349,100659.771326,8.000000,0
77.000000,17.000000,0.000000,3.000000,596506.812189,11.000000,129839.140907,116256.166613,1.000000,0
20.000000,3.000000,0.000000,3.000000,121942.557788,25.000000,41863.734659,126695.468811,7.000000,0
79.000000,13.000000,0.000000,4.000000,542888.903527,13.000000,128631.123921,95713.213054,3.000000,0
21.000000,12.000000,0.000000,2.000000,292282.947934,6.000000,206580.995598,92581.669014,5.000000,1
40.000000,17.000000,0.000000,4.000000,422243.227814,8.000000,69364.607638,147486.347039,1.000000,0
61.000000,20.000000,0.000000,1.000000,0.000000,22.000000,225609.674757,111809.298212,8.000000,0
30.000000,9.000000,0.000000,4.000000,836255.854694,21.000000,315575.958170,102847.709393,1.000000,0
68.000000,14.000000,0.000000,4.000000,700222.593194,25.000000,253878.947213,102436.727610,3.000000,0
39.000000,15.000000,0.000000,4.000000,450951.298469,13.000000,403662.370972,95373.574898,0.000000,1
55.000000,19.000000,38870.971959,3.000000,766350.735082,11.000000,391915.696187,71459.792087,1.000000,0
65.000000,15.000000,0.000000,0.000000,717405.155173,7.000000,320587.456585,76411.816142,2.000000,0
22.000000,10.000000,0.000000,3.000000,379733.937957,15.000000,475301.701909,103552.251807,1.000000,0
75.000000,20.000000,68978.362476,3.000000,975189.145813,9.000000,139194.844354,27713.873643,0.000000,1
38.000000,8.000000,0.000000,1.000000,846090.628763,20.000000,171003.216691,96093.206552,2.000000,1
65.000000,2.000000,59118.352312,3.000000,385912.031403,17.000000,398912.345287,70110.866827,5.000000,1
41.000000,14.000000,0.000000,0.000000,586473.698839,19.000000,91629.560310,78988.196184,2.000000,1
48.000000,11.000000,0.000000,2.000000,233644.558581,30.000000,437048.824184,116538.623883,6.000000,1
25.000000,5.000000,69056.541378,4.000000,412071.988802,8.000000,282648.309214,64561.194576,1.000000,1
54.000000,20.000000,0.000000,4.000000,0.000000,24.000000,211342.390189,91172.229631,8.000000,1
60.000000,2.000000,37754.417667,0.000000,828332.782229,22.000000,93611.794619,62615.316184,0.000000,1
65.000000,12.000000,48508.932381,4.000000,650999.059334,3.000000,62830.702310,44415.636469,3.000000,1
54.000000,5.000000,0.000000,2.000000,543341.434330,6.000000,75835.092711,75788.553407,2.000000,1
39.000000,15.000000,71638.235279,0.000000,324414.239148,22.000000,5519.758913,60707.076519,4.000000,1
40.000000,5.000000,0.000000,2.000000,862604.664022,20.000000,61186.660865,86630.957163,2.000000,1
39.000000,7.000000,0.000000,4.000000,911192.135631,30.000000,396733.681638,97409.100511,1.000000,1
44.000000,18.000000,77946.057357,0.000000,84090.462155,30.000000,122566.389204,55856.897844,7.000000,0
35.000000,11.000000,58052.097890,2.000000,398678.792757,11.000000,38444.966921,20397.401532,5.000000,0
21.000000,2.000000,0.000000,1.000000,63812.666299,6.000000,377557.862934,131560.279034,7.000000,0
43.000000,11.000000,69367.910070,1.000000,615858.787575,21.000000,354733.237166,68140.139484,0.000000,0
48.000000,10.000000,0.000000,2.000000,940607.495028,11.000000,423460.882819,101585.423609,0.000000,1
45.000000,13.000000,0.000000,4.000000,211732.969749,13.000000,457857.057060,104732.472027,5.000000,1
60.000000,19.000000,0.000000,4.000000,522553.338296,14.000000,47740.840840,142589.695778,4.000000,0
62.000000,3.000000,0.000000,4.000000,508068.413981,29.000000,216873.701704,144364.199268,1.000000,0
56.000000,7.000000,58904.981098,4.000000,379408.688567,13.000000,55948.924304,49858.136103,4.000000,0
69.000000,1.000000,0.000000,1.000000,124626.812563,9.000000,59174.549616,85145.236671,7.000000,0
79.000000,11.000000,72745.949411,0.000000,103154.214358,17.000000,246122.594945,22664.493580,7.000000,0
28.000000,6.000000,0.000000,0.000000,247994.816776,8.000000,422919.554840,137355.360557,5.000000,0
72.000000,11.000000,67207.882176,3.000000,93888.539077,14.000000,117122.736687,25964.284243,7.000000,1
50.000000,14.000000,0.000000,1.000000,184407.737201,27.000000,374122.876055,134126.730924,6.000000,0
34.000000,6.000000,12465.900713,0.000000,780430.539523,12.000000,148248.408999,66733.546673,2.000000,1
45.000000,7.000000,0.000000,2.000000,945264.485701,6.000000,462528.922477,100849.112425,0.000000,1
41.000000,17.000000,0.000000,4.000000,132756.878184,4.000000,4833.738947,79941.152786,7.000000,1
69.000000,15.000000,55003.135538,2.000000,865113.609041,18.000000,181186.041656,32860.741864,1.000000,1
74.000000,14.000000,76170.814503,3.000000,961921.197911,15.000000,454533.951190,71820.975424,0.000000,1
50.000000,6.000000,0.000000,4.000000,1067397.118695,17.000000,434120.757507,84359.092163,0.000000,1
24.000000,6.000000,28945.660698,3.000000,403489.396115,15.000000,154690.789316,58923.639553,0.000000,1
61.000000,10.000000,48302.948304,0.000000,503570.516328,10.000000,403244.407894,21241.324685,2.000000,0
80.000000,13.000000,51711.650520,4.000000,355969.611755,24.000000,482773.483526,20621.270893,1.000000,0
67.000000,10.000000,46841.940769,2.000000,360079.859609,15.000000,39823.840159,63962.446924,4.000000,1
27.000000,3.000000,0.000000,2.000000,557256.336175,13.000000,49198.456497,92695.711697,1.000000,1
22.000000,8.000000,0.000000,3.000000,689487.830297,7.000000,333485.467902,78345.479065,3.000000,1
52.000000,16.000000,0.000000,1.000000,203690.832436,24.000000,166137.614521,123757.293237,4.000000,1
23.000000,1.000000,0.000000,3.000000,71555.823339,9.000000,396900.660223,125228.575030,7.000000,0
45.000000,8.000000,0.000000,2.000000,439439.797270,7.000000,463337.407129,95914.348722,5.000000,1
24.000000,19.000000,17597.815244,4.000000,940771.375491,24.000000,258765.066913,22924.895675,1.000000,0
55.000000,15.000000,0.000000,0.000000,530018.387788,16.000000,93824.452233,131175.788745,2.000000,0
73.000000,5.000000,81983.662063,4.000000,814108.092176,19.000000,279108.905338,23518.413422,1.000000,0
51.000000,6.000000,0.000000,4.000000,190142.521551,1.000000,496867.758350,122351.802837,6.000000,1
72.000000,4.000000,37417.095472,1.000000,0.000000,9.000000,344052.666225,41141.338990,8.000000,1
59.000000,3.000000,0.000000,2.000000,557609.251437,3.000000,168527.361472,121536.660129,1.000000,1
30.000000,11.000000,14488.979639,3.000000,530815.541559,4.000000,446720.434677,34342.234483,2.000000,0
56.000000,6.000000,0.000000,2.000000,381430.649258,15.000000,111120.095313,99570.696522,4.000000,1
31.000000,18.000000,47666.799477,3.000000,938129.090882,27.000000,141546.237817,60642.566688,1.000000,1
78.000000,7.000000,0.000000,0.000000,387529.044929,22.000000,268325.559752,146145.643660,3.000000,0
20.000000,7.000000,0.000000,0.000000,597534.060684,18.000000,135332.784182,126997.160604,4.000000,0
25.000000,5.000000,0.000000,4.000000,606517.326405,11.000000,197783.994174,137109.362161,3.000000,0
62.000000,4.000000,0.000000,3.000000,534942.708923,10.000000,364638.438217,125427.402057,3.000000,0
66.000000,11.000000,0.000000,2.000000,408101.125736,10.000000,287647.109152,80144.852445,4.000000,0
61.000000,9.000000,0.000000,4.000000,0.000000,23.000000,152874.347299,141666.054165,8.000000,0
21.000000,8.000000,77954.908586,3.000000,408563.531438,14.000000,417413.064565,47350.643398,4.000000,0
32.000000,16.000000,0.000000,0.000000,480013.037889,6.000000,47084.277007,148716.159094,0.000000,0
61.000000,19.000000,0.000000,3.000000,559817.237310,28.000000,458181.750973,99428.838069,3.000000,0
67.000000,16.000000,75738.755906,0.000000,82251.225361,16.000000,26564.261379,41647.471846,7.000000,1
66.000000,19.000000,43308.906323,2.000000,749481.405427,16.000000,482361.919473,23572.113968,3.000000,0
72.000000,2.000000,0.000000,2.000000,213978.733523,17.000000,388833.855182,81702.012739,5.000000,0
57.000000,10.000000,59744.243457,3.000000,350068.208403,6.000000,325719.999993,63427.837906,5.000000,0
54.000000,12.000000,0.000000,3.000000,262456.898193,25.000000,354867.079917,135909.966689,6.000000,0
76.000000,11.000000,0.000000,4.000000,895190.394921,8.000000,17241.911570,83908.227406,1.000000,0
65.000000,15.000000,15140.114334,2.000000,649397.954011,6.000000,357712.272502,70221.932029,2.000000,1
56.000000,19.000000,0.000000,2.000000,631533.346391,27.000000,243704.353230,115978.570691,1.000000,1
39.000000,13.000000,0.000000,1.000000,0.000000,7.000000,351124.214975,138426.497653,8.000000,0
53.000000,9.000000,0.000000,1.000000,0.000000,10.000000,40830.788501,129447.325726,8.000000,0
44.000000,10.000000,0.000000,1.000000,409319.875283,23.000000,446522.701912,147516.268474,4.000000,0
28.000000,17.000000,52612.811430,0.000000,424735.433795,4.000000,176705.060857,28662.899741,2.000000,0
31.000000,19.000000,22584.472902,2.000000,729694.844165,4.000000,49725.131668,49222.776653,0.000000,0
80.000000,2.000000,0.000000,0.000000,333540.600126,1.000000,151619.421175,106698.516094,5.000000,0
38.000000,9.000000,0.000000,3.000000,203877.712951,16.000000,200694.761760,126007.580195,5.000000,0
45.000000,18.000000,37209.205009,4.000000,453351.299850,4.000000,62113.707043,32860.218008,4.000000,0
56.000000,8.000000,38872.815464,1.000000,220018.697115,26.000000,201051.957680,62471.293063,5.000000,0
73.000000,3.000000,51230.762473,0.000000,518380.363127,16.000000,210735.341536,60800.164451,0.000000,1
34.000000,12.000000,67368.241632,1.000000,228943.391747,9.000000,440241.459111,49831.925125,6.000000,0
51.000000,10.000000,0.000000,0.000000,304986.336729,13.000000,121522.330039,128093.916617,2.000000,0
58.000000,18.000000,49369.636583,1.000000,710449.370452,20.000000,219409.730197,22141.779870,2.000000,0
46.000000,8.000000,0.000000,4.000000,737633.430149,17.000000,173829.266700,96477.592765,1.000000,1
50.000000,17.000000,0.000000,3.000000,407822.818129,5.000000,279510.511036,114251.222896,1.000000,1
55.000000,14.000000,0.000000,4.000000,752415.097324,27.000000,362176.461471,103315.524789,1.000000,1
23.000000,17.000000,58268.884146,1.000000,57424.713598,21.000000,307153.195911,69812.372612,7.000000,1
53.000000,16.000000,0.000000,4.000000,96630.627956,21.000000,183442.177419,98314.829178,7.000000,1
45.000000,5.000000,0.000000,3.000000,299658.515988,10.000000,454692.705098,127030.946856,6.000000,0
20.000000,9.000000,70158.645717,3.000000,0.000000,22.000000,476498.914387,62120.791676,8.000000,1
71.000000,7.000000,0.000000,4.000000,706683.225563,21.000000,410065.686099,77317.208128,0.000000,0
22.000000,2.000000,81263.901502,1.000000,618432.390523,13.000000,184817.774529,27899.282365,2.000000,0
64.000000,20.000000,55480.466098,0.000000,409469.513532,3.000000,469453.176441,48233.904941,1.000000,1
47.000000,8.000000,75104.911799,3.000000,596640.823124,18.000000,138388.926804,22996.718122,4.000000,0
24.000000,1.000000,0.000000,4.000000,510867.715391,9.000000,207877.955492,116467.747242,0.000000,0
35.000000,12.000000,19797.135528,1.000000,346321.948910,12.000000,445700.785279,27216.242694,5.000000,0
71.000000,1.000000,70626.796016,3.000000,162913.329339,5.000000,151630.386905,28880.811858,6.000000,1
27.000000,9.000000,0.000000,3.000000,565913.502363,27.000000,126585.956333,145170.700891,3.000000,0
72.000000,4.000000,0.000000,2.000000,139995.449723,2.000000,462343.845423,78371.047104,7.000000,0
79.000000,12.000000,0.000000,1.000000,170872.823282,23.000000,402141.775606,131656.840718,6.000000,0
60.000000,6.000000,0.000000,1.000000,369208.242967,11.000000,280609.465778,77157.180006,2.000000,0
76.000000,6.000000,19712.120236,3.000000,808965.799998,5.000000,154542.432628,51854.119316,0.000000,1
79.000000,11.000000,0.000000,3.000000,212632.898798,1.000000,286767.807738,130558.479020,6.000000,0
70.000000,12.000000,0.000000,4.000000,723406.877540,2.000000,288140.803995,84493.925410,2.000000,0
42.000000,13.000000,0.000000,3.000000,840990.940304,13.000000,246557.942422,87807.677364,2.000000,1
68.000000,13.000000,0.000000,2.000000,417587.327438,16.000000,191920.889983,86216.973584,5.000000,0
53.000000,11.000000,28153.456843,4.000000,105720.554475,28.000000,323298.091129,51315.853842,7.000000,0
77.000000,8.000000,0.000000,4.000000,1048235.227911,14.000000,225994.930077,147511.069290,1.000000,0
56.000000,10.000000,0.000000,1.000000,168995.905845,11.000000,58896.339220,95306.057278,5.000000,1
33.000000,5.000000,0.000000,2.000000,461830.373336,16.000000,404190.348799,95733.234501,1.000000,1
75.000000,1.000000,22258.738549,2.000000,159319.872612,15.000000,138188.088830,58016.621224,5.000000,1
66.000000,8.000000,56607.103112,1.000000,511004.859911,8.000000,180156.613974,49987.005925,3.000000,1
38.000000,16.000000,0.000000,4.000000,391878.141373,1.000000,238666.374968,139894.139695,5.000000,0
20.000000,8.000000,0.000000,4.000000,966928.840547,21.000000,398592.785002,104586.364472,1.000000,0
36.000000,12.000000,68036.084590,2.000000,137751.947139,13.000000,272770.436130,54207.610533,6.000000,1
78.000000,12.000000,31835.098947,2.000000,802407.789781,16.000000,182752.060434,23040.293855,0.000000,0
52.000000,18.000000,0.000000,1.000000,258156.607924,18.000000,408120.770649,132516.786119,5.000000,0
77.000000,8.000000,0.000000,1.000000,177395.021048,26.000000,68433.877081,132028.825209,6.000000,0
76.000000,8.000000,0.000000,1.000000,81788.792262,20.000000,229200.732517,147961.674927,7.000000,0
32.000000,1.000000,78277.221767,1.000000,396754.639648,16.000000,53690.515595,26020.784882,4.000000,0
57.000000,12.000000,0.000000,2.000000,422027.289489,5.000000,418783.953104,101176.831354,4.000000,1
63.000000,20.000000,52847.171424,4.000000,93894.438562,4.000000,270229.753171,33866.597194,7.000000,1
39.000000,3.000000,0.000000,1.000000,88008.828497,25.000000,14858.561966,106447.251411,7.000000,0
74.000000,17.000000,72013.316074,0.000000,410431.417158,24.000000,386903.185548,67738.873912,5.000000,1
25.000000,12.000000,0.000000,3.000000,1132802.674356,11.000000,258890.381780,127876.855458,0.000000,0
59.000000,8.000000,0.000000,0.000000,613353.940589,12.000000,378939.862360,134494.331253,3.000000,0
61.000000,19.000000,0.000000,4.000000,598271.683157,12.000000,21377.975354,94285.707662,4.000000,0
22.000000,20.000000,32286.322304,4.000000,369593.276242,10.000000,244943.005399,23473.624976,5.000000,0
60.000000,12.000000,0.000000,2.000000,645374.482036,2.000000,239288.223582,134337.895392,0.000000,0
25.000000,1.000000,0.000000,3.000000,128649.920704,20.000000,235316.892546,88699.515535,6.000000,1
53.000000,20.000000,18139.949286,2.000000,476982.656104,22.000000,157335.083140,42717.515973,4.000000,0
78.000000,6.000000,26411.257769,0.000000,281210.043944,10.000000,46202.892697,39857.312098,6.000000,1
52.000000,13.000000,50521.309059,0.000000,678192.728686,13.000000,290148.546748,38399.888147,0.000000,0
35.000000,18.000000,38549.373219,4.000000,221649.412315,11.000000,480999.010980,60529.297213,5.000000,1
20.000000,7.000000,42914.671101,1.000000,983169.031334,16.000000,45512.493430,36242.448903,1.000000,0
61.000000,1.000000,22921.797378,1.000000,0.000000,7.000000,414982.727162,56151.998802,8.000000,1
70.000000,11.000000,34766.338036,4.000000,0.000000,4.000000,23637.184316,63979.866731,8.000000,1
56.000000,14.000000,0.000000,3.000000,315021.327478,24.000000,52442.797615,115364.801488,5.000000,1
56.000000,7.000000,37038.355380,1.000000,105854.609832,21.000000,340602.152539,61505.792298,7.000000,0
71.000000,20.000000,77906.134894,2.000000,695068.641689,10.000000,350622.865816,70192.158002,1.000000,1
71.000000,4.000000,32763.799796,2.000000,827288.166078,5.000000,341105.852360,33777.921130,1.000000,1
72.000000,8.000000,0.000000,0.000000,453681.113014,21.000000,459979.024355,112427.122910,4.000000,0
70.000000,8.000000,0.000000,2.000000,396479.833545,14.000000,76386.808067,140838.807550,2.000000,0
21.000000,19.000000,68943.771292,0.000000,315081.581527,5.000000,387682.271701,44980.069803,5.000000,0
28.000000,3.000000,20650.076001,0.000000,192267.272867,7.000000,260926.704771,73554.176042,6.000000,1
34.000000,13.000000,46473.858287,1.000000,234190.306508,29.000000,219200.690106,68582.381821,5.000000,1
31.000000,15.000000,0.000000,2.000000,528079.836631,6.000000,176575.425902,82484.770452,2.000000,1
75.000000,4.000000,0.000000,0.000000,0.000000,3.000000,106180.428971,93547.695063,8.000000,0
51.000000,11.000000,61939.674135,2.000000,728473.662906,5.000000,276845.743712,39254.492881,3.000000,0
40.000000,7.000000,11532.115560,2.000000,215913.493593,20.000000,330504.924086,41572.267880,4.000000,0
54.000000,17.000000,59892.450922,4.000000,339255.654053,16.000000,200306.894765,66109.261847,4.000000,0
29.000000,1.000000,0.000000,0.000000,302722.421238,16.000000,315486.280842,87379.044735,3.000000,1
