@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
60.000000,20.000000,0.000000,0.000000,263816.706027,1.000000,273494.462498,120107.406151,6.000000,0
54.000000,7.000000,0.000000,3.000000,634126.393990,10.000000,242647.970866,80473.767350,3.000000,1
59.000000,7.000000,31055.992378,0.000000,705426.492086,16.000000,214471.246821,21761.216459,1.000000,1
64.000000,5.000000,0.000000,4.000000,181568.407275,22.000000,130462.640076,142205.670081,6.000000,0
56.000000,9.000000,0.000000,0.000000,591511.825336,1.000000,348190.753551,116508.000005,4.000000,1
46.000000,10.000000,17838.570305,2.000000,54330.769561,20.000000,402666.399472,64341.184012,7.000000,1
80.000000,7.000000,0.000000,2.000000,897077.423599,5.000000,120878.396555,106180.310863,2.000000,0
37.000000,5.000000,0.000000,0.000000,630719.484153,16.000000,59227.628694,131708.961956,3.000000,0
51.000000,7.000000,0.000000,2.000000,524979.861211,4.000000,165300.656496,106463.670479,2.000000,0
41.000000,4.000000,24002.191880,2.000000,0.000000,23.000000,231300.721894,37946.549066,8.000000,1
26.000000,15.000000,0.000000,2.000000,106219.889147,12.000000,379524.969449,83980.611269,7.000000,1
46.000000,12.000000,0.000000,1.000000,271199.597945,8.000000,389705.670296,80357.173634,6.000000,1
20.000000,18.000000,0.000000,4.000000,929353.497285,2.000000,151343.567869,117233.659025,1.000000,0
73.000000,3.000000,0.000000,1.000000,384067.282285,2.000000,234319.527920,102472.524504,2.000000,0
80.000000,14.000000,51236.687656,1.000000,216945.824699,4.000000,278870.391410,33775.056944,6.000000,1
23.000000,19.000000,0.000000,3.000000,419663.357668,5.000000,162502.836283,119684.952252,4.000000,0
23.000000,1.000000,0.000000,4.000000,351766.882301,12.000000,356243.867689,126887.769563,4.000000,1
23.000000,15.000000,0.000000,0.000000,1175070.078206,26.000000,177188.399077,129122.572548,0.000000,0
63.000000,5.000000,62401.101496,4.000000,446503.768054,18.000000,47263.721565,21941.338875,1.000000,0
53.000000,7.000000,62378.833395,2.000000,367286.125390,10.000000,125168.033889,67308.645971,2.000000,0
47.000000,11.000000,0.000000,4.000000,265133.406435,18.000000,15887.240331,105572.279501,3.000000,0
54.000000,18.000000,0.000000,0.000000,463200.692871,18.000000,4934.419302,107287.208370,1.000000,0
24.000000,13.000000,0.000000,3.000000,193979.384116,5.000000,176039.646075,148469.353612,6.000000,0
26.000000,11.000000,0.000000,0.000000,739174.336281,16.000000,345412.735764,142485.719168,0.000000,0
57.000000,13.000000,0.000000,3.000000,302515.852317,15.000000,57943.024886,99533.745948,5.000000,0
47.000000,10.000000,0.000000,4.000000,228634.040928,11.000000,241468.212406,75071.338368,6.000000,1
55.000000,16.000000,37251.484743,2.000000,450596.274668,10.000000,292055.686362,68248.669276,1.000000,1
26.000000,14.000000,0.000000,4.000000,867548.997699,16.000000,42090.369735,84924.615963,2.000000,0
51.000000,6.000000,0.000000,0.000000,434725.009797,25.000000,427877.577979,129575.608867,3.000000,1
51.000000,7.000000,43286.622893,4.000000,724753.720207,24.000000,415107.703174,64199.709085,0.000000,1
47.000000,20.000000,35626.102064,4.000000,148376.560560,3.000000,193630.499487,27136.090917,7.000000,1
68.000000,5.000000,43226.691586,3.000000,649319.052784,14.000000,35341.903347,67660.638914,1.000000,0
31.000000,1.000000,0.000000,4.000000,709547.926914,22.000000,110723.373667,118513.448821,1.000000,0
39.000000,19.000000,0.000000,4.000000,594703.395505,13.000000,180692.542982,130554.936930,1.000000,0
54.000000,3.000000,0.000000,4.000000,584951.642306,4.000000,236465.517866,143600.769964,1.000000,0
66.000000,1.000000,0.000000,2.000000,61808.205079,13.000000,107049.822789,139031.375495,7.000000,0
44.000000,5.000000,0.000000,0.000000,826689.106748,2.000000,190355.781945,101275.697500,1.000000,0
78.000000,3.000000,0.000000,1.000000,1010593.738427,25.000000,354765.516903,90111.068977,1.000000,1
75.000000,5.000000,0.000000,3.000000,127415.361410,27.000000,194286.255243,145734.684272,6.000000,0
60.000000,9.000000,0.000000,0.000000,406737.829732,21.000000,1061.332461,110815.528287,0.000000,0
33.000000,9.000000,24751.342784,3.000000,522257.412319,19.000000,242020.423352,32548.955478,2.000000,1
65.000000,2.000000,0.000000,2.000000,886691.271034,5.000000,213771.651816,82760.222268,2.000000,1
55.000000,7.000000,47866.107026,4.000000,683663.157955,25.000000,99254.385311,71436.533758,3.000000,0
34.000000,8.000000,0.000000,3.000000,226130.405821,8.000000,180622.697440,83408.708681,6.000000,1
54.000000,16.000000,19432.617639,1.000000,0.000000,28.000000,113437.567370,65444.665013,8.000000,0
77.000000,10.000000,0.000000,4.000000,163400.747914,13.000000,7584.645684,145878.081115,5.000000,0
48.000000,4.000000,0.000000,1.000000,0.000000,5.000000,308534.758951,131611.921177,8.000000,0
76.000000,8.000000,77538.674935,4.000000,433639.130785,8.000000,34298.926951,30332.150947,2.000000,0
31.000000,7.000000,35350.275322,4.000000,603499.817841,5.000000,465945.068396,27689.132028,3.000000,1
27.000000,11.000000,0.000000,0.000000,358237.325938,29.000000,86210.515513,77294.875473,2.000000,0
62.000000,18.000000,38076.782313,2.000000,58092.542162,20.000000,71132.032393,73941.873001,7.000000,0
76.000000,1.000000,0.000000,3.000000,193342.021243,19.000000,313331.780695,110664.908632,6.000000,1
58.000000,20.000000,66261.921292,2.000000,355171.942933,19.000000,45338.687225,72237.782001,3.000000,0
24.000000,15.000000,0.000000,1.000000,156925.809671,30.000000,418256.596020,75821.860135,6.000000,1
55.000000,2.000000,0.000000,1.000000,0.000000,30.000000,47608.061990,85402.617570,8.000000,0
65.000000,2.000000,65272.711765,1.000000,917289.946823,14.000000,292160.540622,25575.429118,1.000000,1
80.000000,9.000000,0.000000,3.000000,832597.606400,3.000000,324565.069311,92106.207817,0.000000,1
46.000000,11.000000,0.000000,3.000000,169535.741066,20.000000,457695.069573,88261.555429,6.000000,1
42.000000,3.000000,0.000000,0.000000,781363.004170,19.000000,4013.899570,92757.500517,0.000000,0
75.000000,18.000000,75126.388843,3.000000,95454.546309,6.000000,181309.874261,67034.940614,7.000000,0
61.000000,18.000000,0.000000,1.000000,164446.761774,19.000000,112688.211107,90522.117083,5.000000,0
43.000000,16.000000,65281.880642,4.000000,653026.066217,16.000000,311755.242472,22506.795785,1.000000,1
54.000000,7.000000,55902.594433,2.000000,123653.806370,29.000000,114797.999681,59752.164650,7.000000,0
39.000000,4.000000,82492.442918,2.000000,255136.615330,12.000000,163689.396944,31392.660289,4.000000,0
71.000000,5.000000,0.000000,4.000000,116890.502373,28.000000,335322.790850,85454.606716,7.000000,1
27.000000,14.000000,0.000000,0.000000,58450.708342,6.000000,350751.471439,99325.363835,7.000000,1
71.000000,13.000000,0.000000,2.000000,112687.471211,19.000000,262831.855386,95325.530860,6.000000,1
74.000000,15.000000,0.000000,3.000000,665259.655947,27.000000,292496.326031,82857.941302,2.000000,1
26.000000,10.000000,79369.221071,3.000000,435638.258431,10.000000,333495.453350,20479.621250,4.000000,1
20.000000,11.000000,0.000000,0.000000,570917.235052,10.000000,137214.572526,90964.340743,4.000000,0
37.000000,6.000000,22545.510493,0.000000,1085948.420175,5.000000,452256.522349,34051.979797,0.000000,1
78.000000,11.000000,0.000000,3.000000,81601.997186,16.000000,367617.190306,143611.130595,7.000000,0
64.000000,5.000000,0.000000,0.000000,199667.536663,13.000000,368340.946863,128620.911902,5.000000,1
20.000000,14.000000,15674.503280,2.000000,272846.120215,12.000000,18778.030322,55829.946727,6.000000,0
69.000000,2.000000,35135.301315,1.000000,583664.199491,30.000000,482339.681731,28103.028592,3.000000,1
23.000000,17.000000,45182.383848,1.000000,435546.733709,13.000000,115660.936205,28261.072065,0.000000,0
76.000000,4.000000,51923.733337,2.000000,0.000000,29.000000,173607.592183,56917.464597,8.000000,0
72.000000,7.000000,0.000000,4.000000,1089162.193356,5.000000,409869.805790,78141.798465,0.000000,1
28.000000,9.000000,37163.554324,4.000000,558230.794250,17.000000,168833.028636,23518.881308,4.000000,1
32.000000,11.000000,78212.288805,2.000000,342479.857042,13.000000,205280.303771,70467.980434,2.000000,0
65.000000,20.000000,0.000000,3.000000,850868.313693,28.000000,485379.685595,107511.378204,0.000000,1
28.000000,1.000000,0.000000,4.000000,237110.178062,14.000000,421721.424826,88707.817446,6.000000,1
44.000000,19.000000,29305.151548,0.000000,178170.595396,1.000000,132359.684912,49241.781300,6.000000,0
47.000000,2.000000,0.000000,1.000000,0.000000,4.000000,83219.271211,147306.405459,8.000000,0
55.000000,1.000000,0.000000,4.000000,0.000000,26.000000,465231.269020,99893.851659,8.000000,1
61.000000,9.000000,0.000000,4.000000,330879.445997,24.000000,45056.008766,80694.078952,5.000000,0
77.000000,17.000000,75980.276080,2.000000,384889.339541,23.000000,159752.606285,53511.140417,2.000000,0
69.000000,18.000000,51985.131006,0.000000,278874.036398,19.000000,111264.599399,40428.098507,5.000000,0
32.000000,5.000000,0.000000,1.000000,878912.827869,25.000000,95642.824193,122983.983486,1.000000,0
71.000000,14.000000,78440.523995,2.000000,124363.378979,24.000000,189638.020389,31078.591943,6.000000,0
30.000000,16.000000,0.000000,2.000000,147152.125873,25.000000,149321.614039,85984.518586,7.000000,0
47.000000,1.000000,52747.355653,1.000000,605985.883881,29.000000,470721.856920,58357.427092,1.000000,1
44.000000,7.000000,60882.744154,3.000000,215148.154276,2.000000,33225.686012,21762.354657,5.000000,0
48.000000,17.000000,83665.245180,0.000000,387333.840895,19.000000,166235.230614,47457.973254,2.000000,0
23.000000,1.000000,0.000000,1.000000,0.000000,18.000000,330983.077781,108799.495396,8.000000,1
22.000000,11.000000,0.000000,0.000000,235778.395729,20.000000,416093.037279,100869.101496,4.000000,1
40.000000,11.000000,0.000000,0.000000,977153.449500,23.000000,359877.424379,99593.784460,0.000000,1
24.000000,16.000000,0.000000,4.000000,241052.180567,27.000000,410527.013537,127494.018618,6.000000,1
26.000000,9.000000,0.000000,3.000000,591515.435120,5.000000,204165.317798,102487.157845,1.000000,0
61.000000,14.000000,38019.611873,2.000000,746803.464515,3.000000,296811.625405,63682.762678,2.000000,1
57.000000,12.000000,0.000000,0.000000,224097.851083,29.000000,82534.738875,79448.237167,4.000000,0
37.000000,18.000000,84524.096690,0.000000,369911.603860,29.000000,134149.555773,73327.018820,5.000000,0
54.000000,7.000000,0.000000,3.000000,555417.388053,27.000000,172759.924596,90213.092377,0.000000,0
73.000000,18.000000,18222.617743,0.000000,914090.047742,17.000000,450758.910389,52824.548231,0.000000,1
74.000000,16.000000,0.000000,4.000000,464344.214596,9.000000,419093.943064,145140.342195,1.000000,1
60.000000,6.000000,0.000000,3.000000,266151.986078,18.000000,215549.588110,139939.228424,5.000000,0
48.000000,16.000000,0.000000,1.000000,723418.968119,2.000000,248794.680769,132444.456673,3.000000,0
37.000000,5.000000,29677.119138,4.000000,252228.096335,30.000000,354536.210313,74403.689341,4.000000,1
32.000000,6.000000,76199.417378,2.000000,770394.647006,16.000000,423690.082316,73292.040340,1.000000,1
42.000000,17.000000,0.000000,3.000000,733781.126934,23.000000,225306.709572,122061.027311,0.000000,0
29.000000,5.000000,0.000000,4.000000,92795.609304,26.000000,102893.359509,93491.446816,7.000000,0
72.000000,9.000000,0.000000,4.000000,1030552.553443,3.000000,400259.133421,81854.051217,0.000000,1
31.000000,16.000000,0.000000,1.000000,496899.358935,21.000000,460281.551929,75442.294471,4.000000,1
42.000000,14.000000,33904.873345,1.000000,817338.454470,15.000000,361874.126248,74316.479867,1.000000,1
52.000000,8.000000,0.000000,3.000000,447239.526991,25.000000,248878.104660,134657.775197,4.000000,0
62.000000,4.000000,42599.219979,2.000000,238742.743070,10.000000,186891.829989,58347.036839,4.000000,0
51.000000,7.000000,53957.075914,1.000000,0.000000,16.000000,378405.414715,41396.073366,8.000000,1
27.000000,8.000000,0.000000,2.000000,207135.931552,26.000000,461731.352639,116389.689774,5.000000,1
34.000000,15.000000,13774.798465,2.000000,609714.106228,28.000000,174526.847317,65814.277563,3.000000,1
65.000000,14.000000,0.000000,4.000000,255040.668315,22.000000,276163.416259,133207.971883,4.000000,0
34.000000,13.000000,0.000000,3.000000,121242.737647,22.000000,386746.226322,93176.730279,6.000000,1
57.000000,13.000000,47486.851707,0.000000,928203.069716,17.000000,64083.954156,74959.301616,1.000000,0
74.000000,5.000000,0.000000,4.000000,396375.081874,21.000000,3249.835849,87957.839331,5.000000,0
20.000000,9.000000,18067.173912,4.000000,271077.337315,7.000000,219915.436225,30810.668548,4.000000,1
54.000000,10.000000,0.000000,1.000000,382413.368300,3.000000,186742.263988,135511.818824,4.000000,0
22.000000,5.000000,0.000000,0.000000,930277.311882,26.000000,135450.543387,128348.377574,0.000000,0
50.000000,4.000000,15524.741700,4.000000,254850.804785,24.000000,450947.370789,62340.492032,5.000000,1
68.000000,15.000000,0.000000,3.000000,0.000000,2.000000,413281.611524,85237.021769,8.000000,1
68.000000,10.000000,0.000000,2.000000,898945.024365,7.000000,325509.133685,118897.507121,0.000000,1
75.000000,19.000000,0.000000,1.000000,354232.180760,12.000000,383430.129214,137442.720091,5.000000,1
55.000000,12.000000,51072.845287,4.000000,265534.275086,4.000000,270816.760248,72049.945240,3.000000,0
77.000000,13.000000,0.000000,1.000000,234047.224249,7.000000,275169.457447,120006.557220,6.000000,0
30.000000,9.000000,0.000000,3.000000,594946.556529,14.000000,312191.973494,137284.723751,2.000000,0
68.000000,2.000000,75994.023380,1.000000,694617.939630,2.000000,454921.017733,48559.223046,0.000000,1
76.000000,13.000000,0.000000,4.000000,388543.542384,26.000000,334188.494512,101544.362476,1.000000,1
43.000000,16.000000,43771.819555,0.000000,706732.335964,7.000000,28737.002435,44043.556769,1.000000,0
40.000000,7.000000,0.000000,2.000000,0.000000,8.000000,116230.432579,104086.757649,8.000000,0
32.000000,15.000000,23125.505692,2.000000,683694.249230,14.000000,298568.104529,27721.998499,0.000000,1
37.000000,5.000000,25798.481022,2.000000,107769.107063,12.000000,228148.820752,34952.171529,7.000000,1
54.000000,16.000000,0.000000,0.000000,1042793.632447,15.000000,251821.944474,107440.479441,0.000000,0
22.000000,12.000000,32078.820470,1.000000,884441.451700,14.000000,111681.776942,43594.139142,2.000000,0
26.000000,12.000000,0.000000,3.000000,624071.314672,9.000000,311346.832281,75358.954926,3.000000,1
38.000000,11.000000,0.000000,4.000000,927690.997491,9.000000,359647.833476,149841.644211,0.000000,0
64.000000,18.000000,0.000000,4.000000,847023.094304,13.000000,105597.145569,101743.181393,0.000000,0
27.000000,12.000000,23841.615090,3.000000,910326.549602,5.000000,392796.749224,67177.435437,1.000000,1
24.000000,13.000000,0.000000,2.000000,0.000000,5.000000,231187.466309,102139.837043,8.000000,0
64.000000,19.000000,0.000000,1.000000,0.000000,13.000000,3636.642418,78286.498942,8.000000,0
28.000000,18.000000,78965.884100,1.000000,543235.648236,6.000000,448246.833502,38155.236983,3.000000,1
22.000000,3.000000,0.000000,4.000000,1065343.963089,6.000000,389055.076173,143489.186069,0.000000,1
64.000000,11.000000,0.000000,4.000000,0.000000,10.000000,147405.376515,75928.149438,8.000000,0
52.000000,16.000000,0.000000,0.000000,367119.438950,6.000000,300772.510473,140177.494450,5.000000,0
28.000000,7.000000,0.000000,3.000000,602854.252632,13.000000,104329.404969,140297.967131,3.000000,0
80.000000,3.000000,0.000000,2.000000,0.000000,1.000000,171011.958000,121256.333947,8.000000,0
63.000000,9.000000,41419.261443,4.000000,708603.978777,1.000000,473035.955935,42218.526220,3.000000,1
60.000000,12.000000,0.000000,3.000000,401620.095624,7.000000,331433.654632,109869.340022,0.000000,1
72.000000,19.000000,0.000000,1.000000,172828.790781,1.000000,112393.188750,84054.640295,5.000000,0
44.000000,14.000000,69426.193058,3.000000,487676.803076,5.000000,86773.184747,40046.535999,0.000000,0
80.000000,11.000000,0.000000,1.000000,679534.501569,14.000000,480969.656627,130826.683306,2.000000,1
76.000000,6.000000,0.000000,2.000000,819631.052166,14.000000,150829.258900,121193.125542,0.000000,0
20.000000,12.000000,0.000000,3.000000,0.000000,16.000000,211772.400936,131451.050510,8.000000,0
76.000000,7.000000,0.000000,1.000000,1105293.656897,18.000000,50443.614195,81488.749901,0.000000,0
25.000000,15.000000,38833.307983,4.000000,248446.788174,1.000000,333145.998255,71413.911074,6.000000,1
50.000000,11.000000,0.000000,1.000000,510318.521880,28.000000,476932.485291,84160.987673,3.000000,1
80.000000,17.000000,42795.223666,0.000000,261331.824977,19.000000,17881.923557,30732.002814,5.000000,0
21.000000,18.000000,0.000000,0.000000,677295.332794,30.000000,364148.483953,132675.281996,0.000000,1
44.000000,5.000000,29659.913726,0.000000,186180.640014,21.000000,348543.179225,28749.080668,6.000000,1
50.000000,13.000000,17020.198894,3.000000,92164.698132,12.000000,88565.899220,74069.607605,7.000000,0
54.000000,4.000000,37775.211003,4.000000,0.000000,26.000000,425000.408454,24386.864250,8.000000,1
27.000000,19.000000,0.000000,1.000000,419895.708240,27.000000,17025.064215,94392.889540,1.000000,0
26.000000,9.000000,50927.905716,0.000000,384170.135412,8.000000,207904.429091,43272.176093,5.000000,0
26.000000,7.000000,0.000000,3.000000,573948.138091,26.000000,71306.515391,109595.234751,2.000000,0
60.000000,13.000000,15752.854098,0.000000,118105.054250,2.000000,408881.455051,56754.523646,7.000000,1
55.000000,15.000000,0.000000,1.000000,0.000000,6.000000,308717.333022,85104.321747,8.000000,1
41.000000,18.000000,59657.390736,3.000000,684515.044975,1.000000,473486.629111,45952.323726,1.000000,1
20.000000,1.000000,83599.030879,0.000000,670348.391579,28.000000,200994.661041,61770.263289,0.000000,0
