@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
7.450290,2.151782,9.406127,1
1.142415,3.928848,0.773041,0
3.784538,7.523972,4.719041,1
2.065447,-0.086822,6.159215,0
5.225793,2.222290,2.088515,0
4.995259,4.754241,7.233382,1
1.887917,4.418433,3.106961,0
4.771239,1.073772,6.335527,0
0.018615,4.278224,1.250958,0
0.844324,6.042949,3.459086,0
2.991220,3.055329,9.238648,0
7.826022,8.805979,2.092998,1
7.012823,3.098931,6.656980,1
8.276204,8.272405,0.943485,1
4.298413,4.035045,8.853083,0
7.271327,4.290947,6.954000,1
6.750655,1.109735,1.554727,0
6.224310,6.997408,9.869603,1
4.427304,9.639301,8.852747,1
0.829689,6.292661,3.863139,0
3.603240,2.576554,8.521669,0
5.842500,0.739101,4.966111,0
0.201346,1.902898,1.426441,0
0.444483,9.705073,8.025683,1
5.293775,8.246558,6.979734,1
0.670065,9.661130,7.944458,1
5.914694,4.017229,4.280281,1
9.866229,8.943132,1.864199,1
5.234619,3.330980,2.090154,0
5.085309,1.515988,9.742570,0
5.815811,7.895603,7.436311,1
2.974854,2.631163,2.554766,0
4.077041,2.193945,0.900435,0
3.180843,6.277750,8.455201,0
9.365771,5.572443,0.942441,1
5.536847,0.076106,2.906068,0
5.543303,4.292539,9.860515,1
5.649299,3.259493,7.042587,0
8.264916,0.361950,8.089766,0
4.039304,2.897716,9.708987,0
8.415496,3.023405,7.041868,1
7.852293,3.783469,2.125679,1
6.310180,0.343551,2.906328,0
3.511259,4.690664,6.989639,0
7.792179,6.491076,3.910722,1
8.539564,3.768197,8.597041,1
4.075225,4.275389,5.586727,0
0.118995,6.125829,4.099244,0
2.994151,5.029203,7.170780,0
0.041640,2.948079,8.717951,0
8.895732,0.321859,8.105723,0
7.603637,0.319719,0.677244,0
8.735499,9.533437,1.543621,1
5.405680,2.157244,7.577252,0
5.468049,6.627424,5.799698,1
8.760414,6.377333,8.820971,1
3.989516,0.033232,3.068303,0
9.735668,3.139907,2.496178,1
4.019062,2.242642,7.350898,0
5.637713,6.266244,9.789003,1
1.380876,4.992769,4.048820,0
9.168340,2.166413,0.589473,1
8.598787,8.726115,4.002564,1
5.906711,8.850418,6.616559,1
5.656790,3.933856,5.828110,1
5.971604,6.833594,8.440292,1
2.122382,1.320195,8.473043,0
1.976176,8.959625,0.969088,1
6.738579,3.100071,8.988981,1
8.001186,7.924895,6.143984,1
1.144910,9.740259,9.262476,1
5.952334,0.176953,2.110070,0
6.747423,9.552255,9.696151,1
6.372920,1.660428,3.944425,0
7.349577,6.212679,4.423086,1
4.942038,5.378730,3.026484,1
5.264432,7.524789,0.478857,1
6.788901,5.271011,6.741363,1
0.783928,6.697044,8.321963,0
6.517377,4.394122,5.210361,1
2.361539,1.149577,1.374539,0
7.917427,5.037189,5.209087,1
0.555452,6.651678,4.525533,0
8.691028,8.105290,0.049496,1
0.143826,2.097596,4.626507,0
7.229748,4.249170,1.360013,1
9.855290,7.550553,2.375932,1
2.130075,8.818317,5.407834,1
1.378881,1.584511,3.352842,0
1.335775,10.035557,9.467404,1
7.199043,3.591163,4.799197,1
5.834741,3.789884,5.437129,1
5.030827,6.985998,1.601328,1
6.607105,3.371817,3.203729,1
6.087557,8.262941,9.173004,1
7.199841,5.796389,2.698967,1
7.130668,5.446461,8.008024,1
6.440809,2.991755,3.388014,1
6.750547,8.391413,4.703311,1
2.476007,3.620867,8.301014,0
0.877624,9.702966,8.794536,1
7.302848,1.826526,9.422021,0
8.464977,0.442497,8.805025,0
0.008802,5.596053,5.672842,0
3.430426,6.823090,4.470928,1
4.922005,4.218356,5.469638,0
5.691423,0.453066,9.694413,0
8.096899,1.738343,4.021915,1
4.499193,5.619215,1.978891,1
9.243229,4.802534,0.984346,1
2.472762,4.496693,2.596970,0
8.043337,8.704008,0.345207,1
5.875849,2.592070,7.110761,0
0.813223,7.864099,6.727020,0
2.251891,1.543999,9.721127,0
9.578191,8.825916,3.660713,1
5.256228,0.057184,6.651850,0
1.303527,6.582238,0.408468,0
1.807188,0.524821,7.506286,0
6.351248,4.678578,7.719923,1
6.358350,1.490307,3.880711,0
5.978922,1.914501,3.997512,0
4.385642,0.462650,7.397751,0
9.671047,9.718071,5.248763,1
8.317228,7.122159,8.607247,1
6.318683,3.076686,3.345519,0
5.350632,9.781933,1.917595,1
7.158945,9.192749,7.789365,1
9.470034,1.051929,6.442622,1
8.520638,2.892750,0.950728,1
1.905659,7.712372,4.836130,1
2.070642,1.794620,9.122479,0
1.881753,0.695498,6.521297,0
3.059954,5.093872,3.863234,0
8.544897,8.535909,2.195165,1
4.900972,6.156177,4.918878,1
6.011990,8.165306,6.431103,1
2.774767,7.461490,8.884297,1
2.306632,8.274030,5.668565,1
1.858472,9.788407,1.365940,1
0.470699,7.284281,9.047194,0
0.993368,7.975055,4.908457,0
4.118178,1.230038,5.540278,0
9.815394,0.273805,6.962961,1
8.993894,2.374356,5.334149,1
5.713052,8.517111,0.422098,1
5.456751,6.163470,9.129834,1
2.311304,6.089075,0.928499,0
9.274195,2.240126,8.396255,1
6.243378,7.317814,7.766941,1
8.011050,9.771846,0.978425,1
8.772782,5.212977,3.283558,1
6.126601,8.841910,5.383542,1
5.005300,2.199137,3.872042,0
0.895437,7.711906,9.774927,0
2.669639,1.443739,9.255516,0
5.248780,2.873784,0.677227,0
3.231647,7.071280,7.138792,1
8.099030,7.050514,5.025279,1
2.114172,1.943115,2.545490,0
2.180197,3.466452,7.701914,0
1.499964,2.790399,9.864274,0
4.447944,3.895609,2.871521,0
7.416445,6.760172,4.797737,1
4.241642,4.059158,9.062081,0
3.270152,7.382102,9.552894,1
4.743680,0.188771,6.977205,0
1.296973,1.573570,1.477383,0
6.924655,6.353125,4.740642,1
0.485182,6.744100,6.857283,0
3.373312,4.339096,2.385910,0
5.151554,3.426546,3.394421,0
8.834738,0.848138,8.817789,1
0.026020,4.907478,6.187758,0
2.922539,8.617235,1.325547,1
2.226298,7.664866,6.419270,1
8.913046,5.823421,3.572492,1
1.126562,6.546884,0.842734,0
4.568963,5.799778,0.813237,1
5.695118,8.232045,3.956557,1
0.122153,9.206354,9.304799,0
7.027047,7.537833,6.670156,1
0.812897,0.815268,5.461718,0
6.191157,9.240216,4.803603,1
3.714735,5.345275,3.720670,0
6.041207,10.068082,6.960766,1
8.628833,4.194852,9.591720,1
0.660540,3.993214,3.827519,0
8.992443,8.067869,1.694881,1
0.646238,9.082895,1.846519,1
3.733753,4.260117,7.606979,0
9.400098,2.360657,7.669512,1
2.371884,0.295699,2.373929,0
7.848408,0.994310,4.499444,0
1.802652,3.450760,8.694231,0
3.038522,4.207097,7.691282,0
0.849709,5.960082,4.389305,0
5.539093,6.886690,8.555055,1
8.429007,8.904382,1.150576,1
0.176578,8.049988,8.825002,0
6.860479,2.377417,6.418586,0
4.731365,9.722707,7.659938,1
3.380343,9.908053,9.447421,1
5.311370,9.019799,0.535538,1
0.549078,2.715354,6.761093,0
1.457139,6.960892,5.684703,0
5.454360,2.876721,6.193789,0
4.989504,4.579241,1.452805,0
1.983586,5.653315,3.896846,0
8.293892,1.914908,4.347564,1
1.213376,2.394849,0.450186,0
5.275221,3.543222,6.380971,0
5.951040,2.060661,1.888664,0
7.387426,1.061730,4.570712,0
2.406042,1.246217,0.338407,0
1.673343,6.084235,0.213307,0
0.031822,2.162878,9.165541,0
2.412124,7.041591,2.305744,1
1.470824,3.617924,8.771983,0
0.140930,6.400438,9.911070,0
4.870434,1.852363,7.841672,0
6.809369,0.497411,5.008242,0
8.638860,7.468448,9.668693,1
6.688193,8.743993,8.094490,1
2.221370,8.314141,0.946244,1
2.864185,7.586196,9.343082,1
7.681814,9.253655,5.002956,1
2.180989,1.353206,2.923733,0
1.479573,1.429694,5.000135,0
9.598239,2.830290,2.638570,1
1.509165,1.112934,3.812159,0
1.017757,4.837151,1.807488,0
1.511451,7.492116,2.117039,0
5.302790,4.915743,2.499696,1
6.528528,3.462394,5.369917,1
1.872775,9.508528,1.613100,1
9.356830,7.458177,1.378197,1
3.224369,1.706413,1.026084,0
4.383682,5.557720,8.423609,1
2.043573,1.735783,6.246853,0
4.807676,2.375615,5.819679,0
1.162601,9.984899,5.770741,1
8.245076,0.931047,3.806429,0
6.690617,3.522150,9.001433,1
4.771540,3.251022,0.991438,0
3.793018,3.907898,0.077315,0
9.924999,6.301522,1.763724,1
2.592509,1.161816,2.903442,0
3.124957,1.493576,2.700751,0
7.886598,1.277782,4.583043,0
0.707191,8.783847,0.561155,1
2.354514,6.789241,5.225295,0
1.178520,6.093868,7.424369,0
3.503623,3.297167,7.439848,0
9.995705,8.458442,9.926475,1
2.122110,9.235036,9.070387,1
9.217533,5.405475,0.294334,1
1.318739,3.916180,6.641252,0
0.696723,0.647933,4.629478,0
8.301762,7.427799,4.818929,1
7.206482,8.876866,4.342685,1
0.985493,8.423265,0.562365,1
9.636991,2.520372,7.680106,1
7.027894,5.026993,1.049662,1
3.973129,0.651062,3.303797,0
5.159983,7.056263,0.023664,1
7.137468,2.404842,8.979519,0
8.708652,6.393983,9.289049,1
6.988449,1.016010,4.023947,0
7.527317,4.285018,4.622770,1
7.435845,0.386844,0.406007,0
4.130835,1.929454,7.530227,0
3.914653,6.022350,0.266301,1
9.242771,9.104836,2.877030,1
4.705104,8.215009,3.402887,1
2.343142,4.929981,1.382874,0
1.051998,1.010306,3.534591,0
3.900315,8.556186,7.662127,1
5.547119,8.018190,0.301042,1
6.367795,0.236047,6.523774,0
2.060870,9.535807,4.530291,1
7.610531,0.362076,9.394786,0
9.138070,8.469793,7.020662,1
9.611349,4.394858,0.181396,1
5.163841,2.801203,0.945756,0
7.647717,8.929276,3.303763,1
9.275738,9.078947,1.040209,1

