@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.873667,0.211780,0.171327,0.868742,0.556605,0.181947,0.217149,0.364437,0.032155,0.275938,0
0.907760,0.652405,0.306483,0.270895,0.290490,0.147298,0.077496,0.467189,0.265138,0.575864,0
0.288819,0.765309,0.081053,0.554214,0.718593,0.179632,0.625460,0.300255,0.237637,0.109661,0
0.978702,0.407870,0.752431,0.641681,0.173637,0.251675,0.387395,0.178033,0.596232,0.501108,0
0.323209,0.651814,0.621771,0.528312,0.495842,0.764674,0.569919,0.118255,0.239865,0.002100,1
0.981572,0.650914,0.796937,0.220241,0.277959,0.883443,0.177422,0.687364,0.234608,0.339604,1
0.324282,0.196570,0.076220,0.724218,0.091790,0.250994,0.979692,0.904089,0.238612,0.478401,0
0.167991,0.205588,0.047446,0.817970,0.071011,0.268651,0.415763,0.425774,0.736381,0.590338,0
0.594933,0.413220,0.749952,0.913135,0.607136,0.880952,0.147035,0.858301,0.063862,0.912862,1
0.338165,0.424741,0.849504,0.266260,0.083525,0.581308,0.102375,0.900392,0.318421,0.138793,0
0.909774,0.761540,0.187246,0.982845,0.165057,0.928356,0.620984,0.415624,0.995030,0.860052,1
0.172652,0.554184,0.888564,0.264273,0.702016,0.547996,0.141010,0.036686,0.462093,0.395030,0
0.964898,0.505255,0.261269,0.032420,0.061654,0.067449,0.084777,0.838148,0.136415,0.392257,0
0.246691,0.843941,0.917356,0.067730,0.979756,0.578815,0.169657,0.704631,0.843057,0.739868,1
0.323669,0.470538,0.436817,0.895391,0.897670,0.702328,0.608804,0.170437,0.229622,0.340014,1
0.600818,0.534642,0.831816,0.389953,0.434548,0.469046,0.719891,0.099705,0.368972,0.218418,1
0.004442,0.280741,0.846975,0.569801,0.975241,0.341000,0.808488,0.742075,0.874573,0.530739,1
0.963830,0.425535,0.015078,0.617402,0.211479,0.307254,0.468003,0.917249,0.017091,0.486170,0
0.088603,0.290964,0.389420,0.663286,0.379690,0.838460,0.285712,0.103783,0.023339,0.785055,0
0.501709,0.982668,0.606544,0.234133,0.405280,0.240403,0.157478,0.276420,0.244172,0.772882,0
0.822957,0.722736,0.417356,0.681804,0.362522,0.774068,0.458747,0.223509,0.875483,0.252007,1
0.920485,0.154710,0.076049,0.170532,0.330958,0.817769,0.550809,0.290440,0.457965,0.592576,1
0.324621,0.169897,0.157798,0.480295,0.751514,0.907779,0.621166,0.562608,0.760785,0.992065,1
0.397408,0.254795,0.873425,0.950209,0.563740,0.052735,0.060221,0.224071,0.517007,0.269205,0
0.089676,0.570350,0.082148,0.128903,0.143502,0.564232,0.319879,0.888942,0.221376,0.694729,0
0.941588,0.870747,0.375116,0.247658,0.161025,0.284320,0.070323,0.130841,0.434386,0.167579,0
0.397872,0.246068,0.263461,0.407617,0.068948,0.598818,0.525577,0.188855,0.143923,0.179558,0
0.830369,0.659012,0.691544,0.041067,0.102410,0.954448,0.065957,0.085029,0.884311,0.384592,0
0.803376,0.231407,0.504603,0.373705,0.281371,0.529141,0.301362,0.419639,0.804340,0.429885,0
0.918030,0.087162,0.471226,0.553325,0.048279,0.158346,0.908505,0.031415,0.240295,0.415504,0
0.939543,0.783122,0.454919,0.853312,0.342068,0.954133,0.377475,0.357080,0.298795,0.617480,1
0.110827,0.330824,0.860867,0.250118,0.358228,0.739079,0.111039,0.901743,0.139710,0.624262,0
0.049316,0.618269,0.751108,0.192141,0.249489,0.652801,0.878778,0.205775,0.678715,0.983397,1
0.746712,0.028492,0.022838,0.376516,0.017364,0.138615,0.795642,0.014206,0.440016,0.717301,0
0.296954,0.814966,0.477512,0.157187,0.932545,0.904469,0.420066,0.285649,0.984071,0.734761,1
0.835279,0.578899,0.249248,0.174265,0.281874,0.436782,0.327191,0.477986,0.168875,0.167729,1
0.957784,0.507247,0.206245,0.462097,0.111657,0.374239,0.180737,0.264468,0.986364,0.559339,0
0.718325,0.953717,0.300156,0.603350,0.951699,0.384093,0.725229,0.624941,0.067220,0.706869,1
0.656811,0.293206,0.298527,0.251421,0.321430,0.238257,0.584179,0.030172,0.072550,0.370401,0
0.853814,0.526319,0.495515,0.365478,0.255646,0.890579,0.787463,0.502106,0.469926,0.488068,1
0.684856,0.375751,0.938886,0.748610,0.616066,0.753424,0.423519,0.143253,0.641680,0.343712,1
0.027859,0.797457,0.309587,0.076718,0.483558,0.711085,0.828656,0.495287,0.269850,0.850615,0
0.221560,0.298073,0.746527,0.587405,0.127503,0.685231,0.087803,0.885242,0.350050,0.323614,0
0.717558,0.711631,0.666640,0.201219,0.125502,0.561548,0.399613,0.687266,0.502123,0.920426,0
0.884512,0.521069,0.508090,0.347526,0.742716,0.109812,0.325101,0.835851,0.677343,0.080951,1
0.301516,0.043149,0.239514,0.934222,0.238983,0.250884,0.639227,0.341635,0.882608,0.313584,0
0.219084,0.587012,0.415326,0.187880,0.131699,0.906299,0.931106,0.510760,0.373193,0.606991,1
0.641239,0.429657,0.567508,0.845665,0.891981,0.558043,0.759811,0.877355,0.579734,0.553446,1
0.627473,0.990402,0.739526,0.085275,0.424857,0.224467,0.347504,0.494661,0.050950,0.708621,0
0.180431,0.347545,0.563399,0.078581,0.250440,0.235061,0.941291,0.134143,0.281567,0.586410,0
0.203800,0.107919,0.605939,0.570668,0.502410,0.425247,0.466691,0.682175,0.016979,0.524165,0
0.420061,0.149906,0.192648,0.413228,0.348298,0.470450,0.641173,0.352786,0.454774,0.391593,0
0.309388,0.064884,0.799259,0.879873,0.838096,0.709935,0.217088,0.744493,0.468774,0.018466,1
0.709448,0.304606,0.694764,0.380937,0.748150,0.324877,0.683511,0.229268,0.341541,0.413158,1
0.012867,0.242835,0.975595,0.003306,0.843069,0.856948,0.672599,0.719874,0.329515,0.666197,1
0.334841,0.918479,0.967773,0.874621,0.710171,0.093887,0.930118,0.502517,0.078602,0.484427,1
0.391307,0.384938,0.228535,0.650932,0.938512,0.303719,0.175187,0.073638,0.246263,0.414146,0
0.010171,0.201052,0.683868,0.611111,0.717125,0.667843,0.601217,0.987889,0.030866,0.224915,0
0.666295,0.107656,0.200869,0.710494,0.739639,0.126144,0.689274,0.952854,0.330022,0.451628,1
0.806238,0.783673,0.249525,0.369154,0.501325,0.555449,0.456081,0.067059,0.701009,0.772869,1
0.292110,0.541811,0.072249,0.355540,0.799322,0.599393,0.505332,0.507678,0.899461,0.909323,1
0.587101,0.441717,0.413656,0.574344,0.246092,0.725882,0.408210,0.352049,0.413931,0.346379,0
0.703138,0.804956,0.386729,0.839681,0.655512,0.656549,0.708435,0.563553,0.814605,0.889370,1
0.263540,0.778696,0.189712,0.852457,0.814398,0.740354,0.319840,0.480258,0.808788,0.409279,1
0.542332,0.844241,0.343261,0.339936,0.776944,0.956616,0.915632,0.707034,0.582621,0.090404,1
0.443600,0.187508,0.946090,0.564321,0.651173,0.741247,0.764002,0.959274,0.756793,0.756615,1
0.780197,0.086960,0.637118,0.030691,0.382862,0.561921,0.327179,0.229741,0.034338,0.531053,0
0.000717,0.139855,0.902381,0.903183,0.926416,0.711956,0.550581,0.549133,0.943503,0.157943,1
0.852427,0.428610,0.219840,0.163892,0.017452,0.646868,0.223545,0.774345,0.503287,0.986927,0
0.640599,0.579305,0.696519,0.347507,0.659353,0.325977,0.805529,0.838993,0.846514,0.588953,1
0.818701,0.201227,0.243989,0.392470,0.725803,0.005638,0.946273,0.994567,0.270546,0.425707,1
0.241087,0.661081,0.755053,0.517484,0.502614,0.533800,0.058133,0.160828,0.212345,0.094520,0
0.882198,0.127780,0.272122,0.495338,0.508391,0.048704,0.032665,0.327779,0.051749,0.014129,0
0.315484,0.787462,0.768566,0.012996,0.025575,0.916365,0.671523,0.966176,0.925216,0.450745,1
0.441028,0.758276,0.231793,0.309030,0.496147,0.244012,0.401885,0.572455,0.820281,0.636227,1
0.107313,0.531129,0.946315,0.377963,0.067684,0.219035,0.109211,0.959057,0.350153,0.125853,0
0.709727,0.358462,0.067764,0.086587,0.902991,0.656216,0.196319,0.353373,0.300232,0.747989,0
0.063053,0.181441,0.564717,0.621448,0.738331,0.589627,0.728698,0.228269,0.771600,0.246903,1
0.468260,0.852584,0.036274,0.632756,0.831391,0.841543,0.523588,0.937918,0.896273,0.837530,1
0.016695,0.212452,0.611894,0.973774,0.550113,0.533753,0.286770,0.669121,0.652476,0.021347,0
0.690581,0.568474,0.204529,0.623485,0.684084,0.447716,0.008523,0.384829,0.381879,0.509799,0
0.308917,0.079845,0.325704,0.222462,0.824903,0.105439,0.812708,0.509355,0.056480,0.437714,0
0.592916,0.987538,0.782235,0.812795,0.558683,0.606775,0.763239,0.874572,0.059076,0.156085,1
0.437853,0.033496,0.503481,0.752402,0.185700,0.679576,0.012939,0.417646,0.378071,0.488803,0
0.266288,0.597099,0.662390,0.174967,0.323629,0.750649,0.465335,0.189343,0.404875,0.576188,0
0.094745,0.745101,0.316355,0.452608,0.765517,0.355444,0.719176,0.972562,0.297171,0.810875,0
0.323139,0.720301,0.654695,0.948141,0.573445,0.048531,0.112502,0.520626,0.948279,0.761898,0
0.476323,0.249656,0.232223,0.864601,0.074568,0.459947,0.286849,0.420460,0.993187,0.649009,0
0.989905,0.009245,0.608520,0.202274,0.735233,0.992489,0.859481,0.223339,0.433918,0.702548,1
0.428326,0.248624,0.625605,0.746554,0.899949,0.376822,0.688151,0.854110,0.777426,0.578084,1
0.138407,0.769307,0.452070,0.339002,0.316792,0.880631,0.337243,0.470509,0.530466,0.952693,0
0.823887,0.202530,0.166188,0.269344,0.677233,0.873856,0.145344,0.088673,0.110102,0.525335,0
0.688020,0.909274,0.377834,0.935525,0.958583,0.250937,0.417967,0.805433,0.952675,0.997657,1
0.344543,0.993577,0.469584,0.757424,0.752099,0.695064,0.413208,0.095983,0.990877,0.189210,1
0.571911,0.280518,0.771893,0.712725,0.175701,0.962526,0.222920,0.510429,0.697207,0.867040,1
0.240653,0.579766,0.867541,0.094793,0.501800,0.274575,0.368057,0.064424,0.539156,0.164187,0
0.239036,0.261279,0.003600,0.890540,0.347156,0.224658,0.203025,0.914855,0.505086,0.431092,0
0.009072,0.983854,0.579572,0.755009,0.951223,0.360290,0.100262,0.828318,0.503746,0.713792,0
0.739145,0.366686,0.524509,0.172619,0.539895,0.907223,0.313729,0.292172,0.625107,0.298056,1
0.873227,0.538266,0.210900,0.576620,0.851038,0.544375,0.177093,0.597985,0.651067,0.289480,1
0.209337,0.396626,0.244087,0.851930,0.293513,0.041880,0.469089,0.744220,0.967447,0.152249,0
0.890550,0.311596,0.049101,0.825371,0.283982,0.886277,0.499610,0.570963,0.631688,0.433107,1
0.222570,0.997225,0.034569,0.942785,0.061063,0.950749,0.097921,0.412049,0.768603,0.431533,0
0.362833,0.318154,0.072371,0.750130,0.533422,0.331291,0.615321,0.926432,0.951321,0.152264,1
0.104092,0.001833,0.312199,0.426990,0.036385,0.731114,0.774137,0.747457,0.739773,0.790382,0
0.418839,0.017587,0.103904,0.261847,0.660122,0.199252,0.829311,0.624260,0.909014,0.719056,1
0.072591,0.023906,0.388862,0.491606,0.544347,0.319450,0.470638,0.929903,0.848370,0.147501,0
0.911175,0.273806,0.896910,0.774187,0.572235,0.346545,0.742536,0.847138,0.013986,0.076265,1
0.755949,0.616545,0.374862,0.168931,0.661223,0.025534,0.346057,0.930132,0.030431,0.425648,0
0.930092,0.657058,0.776203,0.499616,0.080579,0.455082,0.760356,0.356832,0.735542,0.065988,1
0.165834,0.753743,0.578990,0.156614,0.820690,0.179903,0.958207,0.900467,0.072225,0.786138,1
0.680065,0.138692,0.844743,0.872939,0.547543,0.120198,0.815347,0.417055,0.430111,0.334164,1
0.736670,0.986852,0.135871,0.749836,0.600143,0.231684,0.600785,0.238610,0.247065,0.964215,0
0.168387,0.250602,0.397433,0.151960,0.973174,0.561154,0.505828,0.281714,0.047273,0.912592,0
0.481831,0.392985,0.256891,0.596124,0.591871,0.154360,0.731342,0.757515,0.737377,0.019158,1
0.254660,0.096029,0.556625,0.655361,0.829488,0.590783,0.046808,0.319323,0.020354,0.974597,0
0.854941,0.660791,0.334580,0.027732,0.314953,0.557094,0.911305,0.466624,0.170395,0.059354,1
0.572388,0.231504,0.107222,0.071722,0.124874,0.939655,0.854110,0.009886,0.200409,0.256200,0
0.277041,0.948072,0.396128,0.674208,0.486763,0.208107,0.293771,0.278137,0.378361,0.377037,1
0.729611,0.767487,0.851201,0.794928,0.263317,0.147980,0.558329,0.543231,0.192961,0.516758,0
0.857588,0.790517,0.678381,0.585630,0.282039,0.306136,0.580864,0.773715,0.116967,0.018215,0
0.974273,0.373468,0.689941,0.430559,0.560639,0.947148,0.935321,0.217028,0.740565,0.427354,1
0.149470,0.834227,0.553476,0.248494,0.244105,0.385474,0.267632,0.609814,0.879187,0.515143,0
0.624118,0.978078,0.240329,0.366695,0.740497,0.882472,0.397132,0.521919,0.537299,0.345726,1
0.879664,0.290280,0.865076,0.092992,0.253959,0.809680,0.488835,0.719808,0.455297,0.329043,1
0.449528,0.463213,0.275459,0.588464,0.615959,0.575924,0.417011,0.534009,0.603155,0.364594,1
0.479275,0.450720,0.609599,0.094092,0.929463,0.663324,0.773315,0.250818,0.343123,0.205594,1
0.580557,0.922513,0.518889,0.745818,0.293338,0.109505,0.674428,0.966376,0.313771,0.624900,0
0.713410,0.161547,0.104074,0.684704,0.660236,0.506250,0.661756,0.801877,0.677430,0.424343,1
0.506301,0.181038,0.410180,0.308203,0.070144,0.032050,0.538029,0.331814,0.996729,0.917199,0
0.145387,0.327692,0.477061,0.159813,0.831915,0.553227,0.143571,0.770199,0.840066,0.166246,0
0.534028,0.367032,0.648523,0.258255,0.955283,0.582500,0.624521,0.404335,0.638176,0.292203,1
0.778387,0.875668,0.193301,0.713262,0.061712,0.794801,0.214505,0.899201,0.203202,0.529612,0
0.493050,0.123257,0.751376,0.834609,0.255269,0.709986,0.847395,0.270983,0.305426,0.004778,1
0.369592,0.045136,0.238442,0.861452,0.123037,0.726585,0.312349,0.775502,0.444533,0.991851,0
0.161329,0.732976,0.503303,0.898376,0.749158,0.305504,0.453452,0.206133,0.267378,0.994889,0
0.149202,0.863795,0.114907,0.852696,0.919700,0.480441,0.194906,0.411048,0.631070,0.877041,0
0.508729,0.835812,0.836315,0.702246,0.940020,0.967529,0.243388,0.666825,0.909786,0.910259,1
0.744856,0.142875,0.647559,0.590091,0.796095,0.693202,0.495565,0.120372,0.323813,0.714715,0
0.928387,0.700640,0.257185,0.963013,0.157805,0.377021,0.793268,0.046741,0.120918,0.900380,1
0.352123,0.480297,0.999661,0.437819,0.990613,0.881346,0.575653,0.706625,0.688532,0.102586,1
0.410435,0.796757,0.295629,0.999581,0.458519,0.569470,0.607489,0.023514,0.294109,0.511721,0
0.461855,0.135493,0.864609,0.848186,0.438403,0.143837,0.347741,0.246575,0.071863,0.640350,0
0.308981,0.421008,0.885790,0.126111,0.418542,0.826161,0.383950,0.467393,0.891330,0.157575,1
0.021443,0.693705,0.107499,0.710029,0.702937,0.032815,0.813141,0.392871,0.064667,0.257366,0
0.093597,0.135066,0.792963,0.672015,0.815537,0.712213,0.383878,0.435427,0.970141,0.286487,0
0.277716,0.627210,0.651929,0.691606,0.411874,0.565197,0.221255,0.223664,0.166665,0.966317,0
0.665529,0.365693,0.889467,0.239760,0.967016,0.032022,0.332931,0.224351,0.115745,0.378164,0
0.912619,0.560091,0.296613,0.332248,0.372290,0.408762,0.315303,0.030172,0.011134,0.735073,0
0.964020,0.156440,0.946266,0.036118,0.398478,0.492712,0.797843,0.289294,0.126707,0.190952,1
0.967316,0.546163,0.434019,0.173335,0.933667,0.561316,0.596702,0.874256,0.246509,0.430886,0
0.345838,0.366204,0.482569,0.761364,0.587379,0.755290,0.694787,0.363232,0.865999,0.200756,1
0.066917,0.979257,0.454342,0.197886,0.765231,0.251178,0.868121,0.529960,0.019894,0.066137,0
0.197360,0.268844,0.763294,0.396711,0.683243,0.076945,0.148697,0.699913,0.915942,0.770021,0
0.675148,0.261710,0.878746,0.449652,0.741462,0.510058,0.980225,0.002411,0.269772,0.690988,1
0.558370,0.272470,0.774394,0.555556,0.879722,0.658296,0.246259,0.768054,0.948402,0.553803,1
0.733272,0.119386,0.135760,0.401850,0.109966,0.754076,0.601474,0.008286,0.014205,0.851677,0
0.872623,0.329700,0.654384,0.989252,0.041801,0.120738,0.016079,0.216630,0.712398,0.025162,0
0.694878,0.893184,0.339103,0.980928,0.710204,0.341274,0.641573,0.720658,0.657291,0.810359,1
0.105661,0.235914,0.068487,0.410932,0.414841,0.303461,0.022040,0.137097,0.636371,0.160763,0
0.448017,0.422025,0.258279,0.505720,0.149032,0.685422,0.727230,0.565982,0.863950,0.396539,1
0.621894,0.823584,0.783421,0.263460,0.901454,0.724381,0.598818,0.847235,0.388793,0.861980,1
0.843429,0.745087,0.369444,0.968618,0.353952,0.715434,0.871703,0.759013,0.390743,0.490969,1
0.022700,0.979973,0.623622,0.849365,0.303206,0.927118,0.569810,0.753802,0.290702,0.100427,0
0.875638,0.706442,0.563539,0.322962,0.794307,0.130184,0.127078,0.226110,0.471764,0.147749,0
0.917459,0.385548,0.094025,0.186349,0.098737,0.217570,0.866407,0.364075,0.839782,0.779280,1
0.503985,0.013321,0.322912,0.503999,0.576609,0.312292,0.964364,0.518078,0.368993,0.633489,1
0.473826,0.530401,0.564598,0.927876,0.124984,0.171985,0.433371,0.383074,0.380890,0.196145,0
0.142072,0.458484,0.688339,0.138856,0.414318,0.235956,0.806200,0.470011,0.230696,0.254317,0
0.752594,0.344387,0.339214,0.990122,0.835028,0.821191,0.779080,0.032716,0.905085,0.783425,1
0.017748,0.860894,0.497134,0.677944,0.026736,0.129944,0.296201,0.867547,0.017730,0.748900,0
0.223210,0.364754,0.213547,0.095482,0.880216,0.642538,0.696517,0.621285,0.030651,0.216962,1
0.528588,0.837979,0.748415,0.966332,0.856745,0.637148,0.888436,0.422029,0.486352,0.744690,1
0.051740,0.926718,0.079473,0.872483,0.295275,0.551304,0.509297,0.246900,0.468275,0.557809,0
0.446965,0.711570,0.785848,0.752935,0.644350,0.188389,0.933195,0.932422,0.142467,0.324502,1
0.263678,0.360083,0.764176,0.476893,0.769963,0.455988,0.252254,0.445901,0.339077,0.164856,0
0.344275,0.093234,0.935685,0.281974,0.309012,0.995281,0.227274,0.378462,0.531245,0.582436,0
0.832185,0.873181,0.176346,0.783771,0.758120,0.795822,0.285362,0.331226,0.688061,0.691944,1
0.502969,0.594059,0.447074,0.474804,0.880460,0.576228,0.952180,0.829392,0.682469,0.177658,1
0.150213,0.973349,0.317232,0.407302,0.852174,0.712688,0.704077,0.474201,0.950255,0.411509,1
0.793106,0.519817,0.761714,0.516781,0.434518,0.717579,0.746292,0.078429,0.224825,0.574191,1
0.978142,0.585775,0.704263,0.064643,0.712342,0.335316,0.438228,0.229656,0.632557,0.961233,1
0.494329,0.570947,0.137639,0.674684,0.505182,0.781938,0.379073,0.830632,0.292060,0.959937,0
0.570192,0.708000,0.553955,0.631663,0.810091,0.794298,0.020325,0.550141,0.644804,0.023241,0
0.816997,0.667805,0.596151,0.395112,0.319737,0.321812,0.323363,0.340195,0.253358,0.582691,0
0.445305,0.632467,0.784502,0.990891,0.014020,0.511253,0.001565,0.265169,0.940071,0.514844,0
0.174495,0.857808,0.899807,0.292998,0.975955,0.692264,0.958605,0.423539,0.703770,0.128509,1
0.949851,0.345331,0.456638,0.586324,0.155289,0.331887,0.180041,0.217143,0.910086,0.205672,0
0.463296,0.675513,0.679846,0.497706,0.212676,0.903201,0.787016,0.130081,0.799166,0.769040,1
0.665616,0.009075,0.708859,0.590289,0.599266,0.256761,0.470312,0.477383,0.629548,0.685723,1
0.412936,0.940371,0.991285,0.596330,0.481369,0.264200,0.394328,0.887390,0.979347,0.604248,1
0.793655,0.897923,0.749980,0.459463,0.750699,0.170278,0.768047,0.368252,0.423195,0.656434,1
0.153639,0.757168,0.386857,0.988922,0.917154,0.371715,0.144408,0.362407,0.532019,0.727647,0
0.010520,0.969585,0.759270,0.746118,0.661186,0.175858,0.688573,0.652459,0.297535,0.461252,0
0.678429,0.939615,0.183414,0.378878,0.260308,0.697669,0.788675,0.204610,0.404884,0.932036,1
0.962071,0.441397,0.394463,0.298113,0.222965,0.867488,0.038250,0.318363,0.629547,0.836840,0
0.016510,0.651946,0.200851,0.145093,0.925581,0.792542,0.053817,0.678823,0.388841,0.056486,0
0.809815,0.846856,0.055473,0.300460,0.909498,0.108094,0.204482,0.654036,0.765148,0.891995,0
0.748625,0.993602,0.630998,0.604352,0.364890,0.160092,0.921914,0.886838,0.765422,0.595697,1
0.468813,0.061189,0.360542,0.516829,0.584770,0.770299,0.474203,0.985691,0.693395,0.919934,1
0.325658,0.703803,0.183081,0.822092,0.478258,0.049626,0.127292,0.247287,0.775930,0.825375,0
0.195036,0.815371,0.420692,0.156604,0.249714,0.757845,0.844306,0.287127,0.359706,0.482030,0
0.526301,0.172782,0.625404,0.374410,0.722433,0.353194,0.413676,0.084973,0.435733,0.987698,0
0.220115,0.368601,0.882910,0.690803,0.323163,0.490246,0.025832,0.988320,0.437179,0.005742,0
0.869769,0.177336,0.928386,0.797378,0.356814,0.143720,0.853862,0.527155,0.497853,0.374564,1
0.648918,0.300321,0.943221,0.410539,0.664189,0.850493,0.498837,0.412360,0.675888,0.320959,1
0.102708,0.009808,0.964905,0.998711,0.949190,0.725974,0.049280,0.546331,0.934630,0.480183,1
0.350620,0.025562,0.677649,0.542937,0.650510,0.320060,0.010537,0.001508,0.904480,0.556059,0
0.803716,0.259995,0.499548,0.079379,0.212145,0.531391,0.771948,0.548053,0.426769,0.193861,1
0.330494,0.936023,0.233970,0.817239,0.442686,0.743753,0.408424,0.228871,0.952673,0.577157,1
0.692395,0.919877,0.170269,0.114443,0.924870,0.344928,0.181318,0.484923,0.206736,0.886068,0
0.323132,0.164589,0.600286,0.008673,0.908284,0.003905,0.473238,0.751549,0.026421,0.478201,0
0.076035,0.355403,0.587498,0.450897,0.976507,0.409690,0.016075,0.532633,0.741483,0.317084,0
0.298039,0.976984,0.231846,0.435837,0.204986,0.441220,0.528720,0.350075,0.450401,0.299439,0
0.654579,0.362207,0.116468,0.113231,0.631748,0.535220,0.959190,0.263946,0.792646,0.600927,1
0.564487,0.181090,0.478892,0.477472,0.483373,0.237003,0.640210,0.079359,0.222260,0.274165,0
0.072708,0.857200,0.620843,0.927773,0.755954,0.832606,0.469075,0.373313,0.592627,0.668814,1
0.813976,0.040490,0.778972,0.918145,0.323687,0.012295,0.286653,0.739439,0.438150,0.379784,0
0.567275,0.571653,0.277249,0.925558,0.290450,0.125685,0.657708,0.869729,0.103149,0.134731,0
0.055325,0.979005,0.406420,0.236745,0.371859,0.791434,0.876782,0.368427,0.944889,0.313768,1
0.570322,0.997532,0.156431,0.185904,0.703926,0.594411,0.916227,0.525347,0.560140,0.763907,1
0.552031,0.778268,0.786769,0.984232,0.465069,0.939449,0.247551,0.587990,0.468863,0.219492,1
0.437345,0.384821,0.027225,0.499518,0.569383,0.498590,0.810414,0.929933,0.976082,0.790963,1
0.995953,0.661760,0.443690,0.140496,0.399730,0.945155,0.894715,0.729334,0.970779,0.740417,1
0.231323,0.181966,0.949572,0.404761,0.147716,0.516794,0.345632,0.385811,0.015700,0.621152,0
0.121067,0.458813,0.319488,0.584054,0.840166,0.957241,0.945604,0.442301,0.277961,0.637509,1
