@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.424225,0.889000,0.592422,0.071397,0.287738,0.671298,0.889528,0.301644,0.095525,0.276882,1
0.762785,0.120432,0.484429,0.097278,0.326125,0.226999,0.870546,0.005274,0.189004,0.035428,0
0.645471,0.587245,0.573296,0.376957,0.148816,0.909571,0.227893,0.940419,0.110138,0.768521,0
0.942351,0.925752,0.201520,0.530535,0.501750,0.036987,0.914173,0.706278,0.640951,0.925934,1
0.782434,0.780936,0.835317,0.692258,0.312860,0.879586,0.105356,0.227607,0.569094,0.825428,1
0.806765,0.614501,0.280150,0.629959,0.354640,0.506594,0.912086,0.151095,0.083714,0.166826,1
0.043685,0.540454,0.817591,0.700749,0.542215,0.343555,0.049300,0.407168,0.372627,0.787784,0
0.710850,0.867143,0.024386,0.723893,0.301296,0.350252,0.890730,0.887631,0.811659,0.392370,1
0.483510,0.306931,0.492147,0.016357,0.480889,0.600131,0.726680,0.172995,0.296633,0.932764,1
0.442842,0.890327,0.569074,0.378343,0.047360,0.395069,0.288971,0.692987,0.325901,0.558024,1
0.926060,0.348071,0.757150,0.417502,0.756984,0.336089,0.110183,0.972802,0.942143,0.710209,1
0.222565,0.276734,0.313897,0.465326,0.883027,0.890867,0.644609,0.513066,0.915975,0.681591,1
0.243789,0.135966,0.300465,0.719969,0.980208,0.318658,0.959758,0.929414,0.979510,0.089802,1
0.512227,0.650565,0.100069,0.142610,0.745141,0.624469,0.368046,0.912826,0.024687,0.427615,0
0.571143,0.737788,0.146281,0.999035,0.064332,0.461945,0.272330,0.374738,0.394203,0.971977,0
0.157423,0.525886,0.637751,0.091797,0.698954,0.438998,0.714735,0.792956,0.093668,0.506426,0
0.130175,0.039423,0.499420,0.311500,0.175206,0.532633,0.582067,0.837746,0.332814,0.724342,0
0.249126,0.610311,0.532000,0.456762,0.902682,0.556012,0.316846,0.271079,0.140802,0.018841,0
0.053058,0.498369,0.835321,0.973657,0.048291,0.353522,0.406796,0.232281,0.829209,0.951949,0
0.997303,0.053106,0.608002,0.148881,0.441665,0.171969,0.500441,0.372619,0.774699,0.754851,1
0.254446,0.856309,0.522267,0.164874,0.821807,0.524011,0.086266,0.601562,0.125405,0.147288,0
0.478130,0.509221,0.767933,0.618932,0.601438,0.436296,0.146843,0.178160,0.862523,0.104568,0
0.624200,0.501362,0.818242,0.506496,0.043227,0.168503,0.538999,0.511139,0.595964,0.327161,0
0.154484,0.296478,0.901642,0.357544,0.928261,0.625051,0.472707,0.475151,0.170303,0.569491,1
0.566201,0.359625,0.428051,0.765142,0.332270,0.336077,0.066044,0.430888,0.360976,0.587684,0
0.594700,0.594382,0.345388,0.158298,0.541587,0.874000,0.237022,0.872180,0.996119,0.998623,1
0.926600,0.766073,0.368559,0.543885,0.812736,0.668642,0.561746,0.425225,0.108867,0.103722,1
0.858278,0.426170,0.466278,0.328141,0.411329,0.668175,0.881855,0.101201,0.884681,0.452086,1
0.815796,0.045649,0.456903,0.350626,0.376359,0.957039,0.246529,0.997092,0.882249,0.563647,1
0.580690,0.819425,0.042571,0.048569,0.305827,0.064121,0.845235,0.632272,0.009703,0.756496,1
0.778839,0.711128,0.519327,0.238475,0.376443,0.839963,0.526212,0.082536,0.720288,0.319895,1
0.193026,0.821662,0.900067,0.256792,0.393542,0.925104,0.248077,0.710369,0.071447,0.979948,0
0.228937,0.658563,0.820573,0.765541,0.087430,0.066224,0.506350,0.910833,0.631538,0.431428,0
0.711676,0.080852,0.619153,0.897748,0.273340,0.936525,0.399303,0.020238,0.944594,0.878050,1
0.033015,0.061209,0.037595,0.009271,0.036380,0.528356,0.152041,0.939693,0.689057,0.185082,0
0.791348,0.832805,0.558066,0.882911,0.749961,0.606592,0.582456,0.796930,0.163235,0.149669,1
0.704037,0.349175,0.308685,0.035750,0.625300,0.774303,0.703424,0.591848,0.293553,0.147317,1
0.166523,0.958809,0.624853,0.837052,0.783214,0.025964,0.820723,0.901498,0.951780,0.872209,1
0.928660,0.923660,0.509661,0.859027,0.202192,0.826036,0.040029,0.783937,0.454098,0.812352,0
0.884757,0.152136,0.286356,0.325597,0.563736,0.305879,0.655176,0.820506,0.626345,0.897047,1
0.646849,0.692329,0.421266,0.728693,0.493801,0.321966,0.553171,0.170712,0.843380,0.399503,1
0.668994,0.941171,0.328403,0.029525,0.086026,0.295417,0.874663,0.013875,0.281965,0.016342,0
0.457845,0.585881,0.090622,0.636749,0.527208,0.420836,0.077698,0.119669,0.871283,0.515840,0
0.419961,0.097281,0.086376,0.609695,0.744706,0.723478,0.822560,0.297147,0.169406,0.693334,1
0.449792,0.613147,0.155321,0.832363,0.388101,0.623645,0.585432,0.900692,0.651371,0.280316,1
0.585486,0.316993,0.606397,0.654575,0.518414,0.817684,0.644731,0.797109,0.857405,0.579136,1
0.990026,0.504666,0.608380,0.695075,0.998314,0.136722,0.822143,0.113463,0.541777,0.500840,1
0.243857,0.817017,0.984222,0.989753,0.178358,0.388605,0.597368,0.737701,0.287812,0.219124,0
0.012174,0.339139,0.319038,0.361400,0.533356,0.862060,0.155809,0.647406,0.271507,0.565344,0
0.566308,0.903140,0.485263,0.856952,0.901760,0.987768,0.144208,0.497113,0.149891,0.159040,1
0.376374,0.878604,0.465767,0.554354,0.068522,0.837493,0.121916,0.231037,0.306798,0.582398,0
0.977710,0.500600,0.742657,0.216785,0.358051,0.485433,0.224160,0.787011,0.653804,0.150019,1
0.646144,0.587610,0.073939,0.820810,0.257992,0.372414,0.361045,0.719280,0.223416,0.531729,0
0.048420,0.458463,0.313066,0.123270,0.178016,0.462568,0.074344,0.527176,0.439567,0.084863,0
0.198390,0.899675,0.245394,0.659685,0.857537,0.474820,0.971124,0.463796,0.172779,0.392666,1
0.550671,0.877935,0.697285,0.989898,0.895796,0.424156,0.757706,0.037386,0.673099,0.896187,1
0.368964,0.358798,0.544366,0.806166,0.070725,0.752229,0.629058,0.465579,0.964584,0.167496,1
0.116700,0.514111,0.494715,0.998990,0.113308,0.674491,0.685323,0.245324,0.002051,0.607028,0
0.766715,0.780880,0.545512,0.585860,0.609798,0.087008,0.193468,0.929165,0.129939,0.407911,0
0.463616,0.160312,0.456468,0.216890,0.837325,0.678702,0.384588,0.211429,0.795262,0.127467,1
0.955663,0.245729,0.977675,0.289628,0.870469,0.052218,0.812334,0.016814,0.286164,0.815486,1
0.210804,0.853479,0.700207,0.347881,0.195978,0.833720,0.810739,0.373039,0.608095,0.883971,1
0.342974,0.915593,0.722853,0.646388,0.425886,0.471715,0.083637,0.848284,0.086864,0.927409,0
0.687242,0.451553,0.055073,0.067815,0.217692,0.750325,0.087928,0.602736,0.568056,0.170181,0
0.714278,0.831024,0.280128,0.969809,0.644391,0.328270,0.929828,0.951723,0.146458,0.420475,1
0.450781,0.534236,0.429296,0.945343,0.928841,0.403367,0.288624,0.669415,0.761860,0.913016,0
0.645729,0.674757,0.611759,0.720102,0.908360,0.088028,0.547176,0.583457,0.316292,0.088688,1
0.002751,0.268873,0.199521,0.075217,0.101076,0.164734,0.912809,0.353446,0.450037,0.966165,0
0.401678,0.494222,0.386355,0.325444,0.024106,0.451393,0.656857,0.568812,0.232167,0.127930,0
0.008818,0.535723,0.742004,0.998881,0.079342,0.306329,0.571107,0.265292,0.691146,0.836237,0
0.423088,0.956733,0.370937,0.255883,0.170940,0.300297,0.152722,0.150689,0.501100,0.023221,0
0.569616,0.647261,0.701509,0.956522,0.289381,0.560874,0.814225,0.456071,0.424101,0.823765,1
0.928313,0.758609,0.163041,0.099803,0.550633,0.454231,0.864479,0.085137,0.684336,0.599120,1
0.163531,0.518192,0.945124,0.424623,0.984927,0.825873,0.875096,0.649664,0.243726,0.991964,1
0.579011,0.549619,0.819331,0.907717,0.619112,0.106798,0.443091,0.080486,0.520486,0.556912,0
0.357305,0.120715,0.344800,0.029163,0.669075,0.584130,0.893787,0.404151,0.438208,0.048865,1
0.664046,0.528732,0.172599,0.484453,0.962387,0.848349,0.696151,0.430572,0.041020,0.754455,1
0.415455,0.940443,0.120476,0.737128,0.065131,0.733479,0.917487,0.267539,0.370258,0.456330,1
0.685682,0.877904,0.224273,0.833339,0.101330,0.148396,0.019295,0.796591,0.491104,0.386140,0
0.087062,0.331743,0.106236,0.114026,0.320056,0.919342,0.929260,0.656159,0.102387,0.663542,0
0.098472,0.767461,0.069804,0.504304,0.445264,0.324158,0.907560,0.191013,0.636655,0.734055,0
0.225692,0.702350,0.664639,0.618543,0.489375,0.881154,0.477262,0.156539,0.113533,0.382166,0
0.388844,0.177969,0.563776,0.195877,0.255405,0.269425,0.611955,0.473119,0.534100,0.747227,1
0.194555,0.154847,0.575476,0.980067,0.429048,0.391727,0.534982,0.944163,0.562096,0.850670,0
0.926370,0.753808,0.046003,0.990327,0.497193,0.750040,0.238950,0.873668,0.715466,0.352460,1
0.782877,0.360058,0.140025,0.498641,0.189544,0.895204,0.815673,0.310505,0.196338,0.324533,1
0.119013,0.172097,0.817647,0.010964,0.296769,0.384880,0.714506,0.215893,0.514200,0.522006,0
0.447531,0.112139,0.941201,0.684142,0.899795,0.957226,0.571100,0.080831,0.301332,0.352643,1
0.123486,0.263023,0.509983,0.642730,0.729236,0.984049,0.762761,0.823118,0.488549,0.128241,1
0.785341,0.380001,0.299798,0.890626,0.542060,0.804178,0.943789,0.458781,0.184489,0.258131,1
0.694911,0.167822,0.119142,0.874215,0.933089,0.289657,0.586916,0.058938,0.387552,0.394553,0
0.398733,0.126232,0.030878,0.998926,0.559557,0.943799,0.215586,0.926985,0.030923,0.577990,0
0.558196,0.601071,0.178213,0.316901,0.024711,0.142227,0.951042,0.677637,0.157825,0.541510,0
0.359939,0.491192,0.723393,0.953562,0.328783,0.793558,0.226854,0.444788,0.770360,0.655447,1
0.526462,0.281058,0.613779,0.408907,0.165843,0.803742,0.515184,0.188225,0.207550,0.583332,0
0.948131,0.207635,0.051217,0.194145,0.629022,0.378927,0.251488,0.321613,0.594488,0.548385,0
0.148715,0.818980,0.453413,0.905180,0.536182,0.208812,0.683721,0.191902,0.755091,0.998204,0
0.018165,0.749584,0.906502,0.086687,0.706348,0.239611,0.637099,0.154536,0.999835,0.534383,0
0.719855,0.702742,0.142039,0.469131,0.288993,0.232991,0.086963,0.064153,0.015508,0.505157,0
0.111799,0.095371,0.189084,0.429038,0.172572,0.549316,0.815019,0.827640,0.478506,0.641630,0
0.990185,0.407578,0.108041,0.415690,0.159517,0.432849,0.239986,0.704042,0.165593,0.835606,0
0.791463,0.138670,0.675481,0.719919,0.894101,0.562986,0.732432,0.565170,0.406356,0.384313,1
0.937407,0.067252,0.158898,0.793676,0.719908,0.924552,0.071468,0.441954,0.667887,0.377980,1
0.533266,0.130339,0.865170,0.842329,0.274299,0.658018,0.687730,0.220571,0.095138,0.130611,1
0.960644,0.976433,0.176634,0.098975,0.547250,0.213307,0.823358,0.352544,0.467293,0.031068,1
0.588312,0.109373,0.709141,0.223232,0.276675,0.932190,0.467704,0.934632,0.173144,0.516002,1
0.025776,0.105315,0.794926,0.074822,0.840926,0.662278,0.958167,0.593212,0.409708,0.127246,1
0.244624,0.996328,0.238656,0.534223,0.265815,0.768871,0.163231,0.357806,0.520711,0.955766,0
0.135117,0.849596,0.632829,0.070098,0.394157,0.764041,0.368373,0.105514,0.069949,0.262730,0
0.242826,0.281470,0.985863,0.430422,0.625698,0.282467,0.621730,0.657124,0.657331,0.632630,1
0.240341,0.019121,0.382861,0.777537,0.046969,0.996539,0.102252,0.691408,0.448179,0.961618,0
0.246407,0.454543,0.834550,0.876736,0.501141,0.408490,0.665460,0.996770,0.829293,0.751011,1
0.983324,0.816968,0.173231,0.624837,0.122756,0.259679,0.722033,0.336339,0.485009,0.376634,0
0.598220,0.773387,0.069380,0.244702,0.220404,0.037219,0.117658,0.223622,0.814485,0.715214,0
0.396482,0.613761,0.842444,0.869834,0.727677,0.936686,0.640717,0.548921,0.802691,0.066113,1
0.962417,0.266978,0.087787,0.329813,0.916699,0.381855,0.764544,0.164644,0.128060,0.450488,1
0.442838,0.817413,0.750831,0.901797,0.178309,0.462284,0.761874,0.931470,0.063399,0.439144,0
0.557129,0.418568,0.441289,0.762456,0.263650,0.221624,0.276469,0.532323,0.888512,0.843678,0
0.597916,0.011157,0.500535,0.626917,0.477475,0.969962,0.013047,0.865244,0.368679,0.925633,0
0.900290,0.045280,0.751817,0.911904,0.235797,0.291407,0.850695,0.974453,0.114427,0.001148,1
0.071419,0.024846,0.881512,0.930465,0.148770,0.527551,0.952906,0.933040,0.458593,0.741461,1
0.174100,0.418607,0.240956,0.564781,0.914735,0.221835,0.902295,0.901800,0.012175,0.810168,1
0.141456,0.008366,0.389191,0.137951,0.270566,0.483218,0.303341,0.527987,0.043756,0.400999,0
0.738432,0.250642,0.690803,0.609132,0.636127,0.965234,0.591907,0.864431,0.174891,0.401068,1
0.820697,0.897508,0.046859,0.969941,0.186451,0.837169,0.911834,0.773752,0.766175,0.721740,1
0.820254,0.618421,0.161219,0.734542,0.331402,0.576694,0.189252,0.900951,0.289580,0.225650,0
0.542427,0.753406,0.036090,0.928995,0.909534,0.344176,0.292500,0.142592,0.009430,0.789613,0
0.117670,0.987962,0.518466,0.760833,0.531786,0.936523,0.971475,0.608699,0.390385,0.939726,1
0.451239,0.263538,0.558538,0.328856,0.118090,0.839520,0.135679,0.436024,0.936677,0.072012,0
0.941032,0.767063,0.673283,0.067608,0.669002,0.217402,0.747766,0.973575,0.636085,0.615117,1
0.777565,0.280238,0.656048,0.059356,0.166354,0.682621,0.201750,0.648404,0.510527,0.946655,0
0.248643,0.632337,0.548277,0.475307,0.383765,0.660155,0.664040,0.609711,0.290368,0.041869,0
0.008775,0.158641,0.708923,0.434275,0.455811,0.986596,0.795229,0.584967,0.102575,0.477279,1
0.028692,0.159800,0.190591,0.020633,0.679968,0.232454,0.855068,0.983558,0.058639,0.008475,1
0.109380,0.559129,0.050549,0.950242,0.818624,0.886156,0.112358,0.958764,0.003670,0.852134,0
0.105082,0.114546,0.290285,0.465482,0.580529,0.160555,0.366995,0.976147,0.798785,0.872790,0
0.139503,0.355081,0.675903,0.366580,0.916289,0.510138,0.049388,0.478242,0.581144,0.317323,0
0.709847,0.859873,0.359557,0.661961,0.945773,0.708686,0.226789,0.062636,0.374837,0.530105,1
0.405198,0.181570,0.844114,0.997583,0.923401,0.391864,0.058081,0.485343,0.599032,0.510671,1
0.022953,0.106520,0.291907,0.782097,0.097935,0.039758,0.067589,0.640854,0.603500,0.727337,0
0.719122,0.011014,0.273042,0.948810,0.905555,0.616000,0.925684,0.031308,0.705340,0.013331,1
0.349934,0.283477,0.356032,0.957395,0.758556,0.974920,0.123011,0.234828,0.820656,0.953564,1
0.083843,0.279351,0.733867,0.241002,0.735335,0.575252,0.325815,0.464311,0.909905,0.716101,0
0.895457,0.824077,0.149501,0.716009,0.386899,0.302192,0.835076,0.521820,0.102326,0.127414,1
0.198780,0.393913,0.260381,0.632870,0.663505,0.575243,0.463141,0.972243,0.625125,0.702412,1
0.360477,0.305565,0.725257,0.735616,0.335038,0.319837,0.779059,0.385863,0.686024,0.086772,1
0.861330,0.390730,0.824691,0.858434,0.871874,0.139008,0.553681,0.421610,0.839095,0.558222,1
0.418751,0.038001,0.488288,0.492867,0.508704,0.583857,0.527056,0.385371,0.864550,0.520618,1
0.827286,0.618762,0.936920,0.742530,0.899485,0.520677,0.342882,0.783276,0.155332,0.758332,1
0.398419,0.161645,0.166718,0.998860,0.321776,0.556924,0.873222,0.703926,0.784560,0.220835,1
0.728393,0.073817,0.356075,0.129752,0.302661,0.506323,0.661881,0.977019,0.075944,0.267462,0
0.185412,0.921508,0.410600,0.078556,0.587671,0.447619,0.687629,0.246170,0.298541,0.451865,0
0.920213,0.658072,0.737350,0.003089,0.117336,0.686198,0.984440,0.730174,0.971075,0.897746,1
0.815414,0.484590,0.666852,0.906485,0.354533,0.639332,0.545701,0.931454,0.117736,0.967876,1
0.041529,0.530415,0.326437,0.092381,0.861034,0.751201,0.537823,0.017792,0.839447,0.014917,1
0.060626,0.319256,0.537182,0.962872,0.060694,0.626753,0.104524,0.753028,0.088370,0.761847,0
0.693071,0.077057,0.061037,0.418782,0.385420,0.431070,0.947987,0.434094,0.151934,0.702915,1
0.351341,0.272903,0.893823,0.336614,0.969496,0.739466,0.394298,0.634884,0.339212,0.324208,1
0.330366,0.753035,0.266255,0.474056,0.313613,0.058855,0.030636,0.376396,0.637912,0.336692,0
0.256306,0.773699,0.763744,0.381250,0.221127,0.985727,0.838991,0.006396,0.307977,0.350888,1
0.753708,0.202763,0.003328,0.830635,0.378740,0.534730,0.748564,0.685845,0.547914,0.785253,1
0.198048,0.508789,0.495477,0.541823,0.911461,0.265314,0.065908,0.775351,0.150384,0.872211,0
0.147802,0.144155,0.110995,0.542586,0.584140,0.126376,0.765504,0.733780,0.196551,0.014477,0
0.021546,0.623960,0.113358,0.309481,0.351773,0.311376,0.152442,0.247722,0.585082,0.557718,0
0.492839,0.013249,0.981771,0.186514,0.260988,0.280656,0.151851,0.890728,0.396637,0.699094,0
0.179229,0.168668,0.122904,0.103423,0.249566,0.186704,0.879483,0.598039,0.719646,0.323270,0
0.279647,0.899993,0.716148,0.640491,0.540221,0.416866,0.105541,0.550339,0.214920,0.392222,0
0.578048,0.019758,0.027085,0.633861,0.038596,0.508223,0.480972,0.641137,0.415183,0.881383,0
0.182054,0.130607,0.192996,0.273567,0.961808,0.235344,0.020978,0.251126,0.090119,0.172079,0
0.735825,0.193103,0.982712,0.285116,0.097879,0.569272,0.110869,0.425236,0.117353,0.731030,0
0.920031,0.799556,0.641782,0.963602,0.394811,0.173340,0.241422,0.134566,0.402676,0.532878,0
0.476887,0.473957,0.992645,0.601197,0.355234,0.357440,0.011161,0.512995,0.659964,0.206305,1
0.594883,0.215334,0.915034,0.282118,0.594773,0.978694,0.836256,0.688394,0.047243,0.849093,1
0.074425,0.145043,0.512611,0.516343,0.618230,0.983214,0.892852,0.067810,0.179491,0.405506,1
0.607912,0.844990,0.419719,0.606365,0.304294,0.142516,0.370267,0.896914,0.819661,0.037380,0
0.102133,0.145005,0.498549,0.718551,0.218727,0.664503,0.288635,0.019979,0.932630,0.560191,1
0.056260,0.913375,0.817818,0.294659,0.258745,0.784502,0.809055,0.129439,0.276429,0.336498,0
0.453655,0.559799,0.587548,0.030440,0.319484,0.785421,0.583646,0.169518,0.426016,0.356288,0
0.935050,0.978511,0.481084,0.156122,0.469947,0.427422,0.594557,0.636875,0.941866,0.695153,1
0.262225,0.795983,0.769579,0.086488,0.888883,0.468097,0.845389,0.393123,0.939819,0.794568,1
0.479614,0.001489,0.041895,0.444438,0.287106,0.467461,0.244447,0.568556,0.487597,0.326556,0
0.901904,0.580461,0.664578,0.988450,0.520783,0.692380,0.842480,0.667775,0.523584,0.322926,1
0.243446,0.392596,0.961160,0.713947,0.231430,0.066996,0.547184,0.049946,0.582541,0.500722,1
0.767727,0.519081,0.967710,0.625354,0.123967,0.642643,0.064035,0.489502,0.204846,0.898616,0
0.088142,0.755315,0.486797,0.290280,0.773940,0.018279,0.637264,0.935315,0.931956,0.395522,0
0.490029,0.933752,0.981160,0.572575,0.780945,0.057633,0.810514,0.630018,0.560054,0.694720,1
0.932201,0.578534,0.856261,0.090423,0.622691,0.064254,0.972398,0.055037,0.325434,0.843533,1
0.813031,0.950522,0.474162,0.821914,0.669224,0.198747,0.509924,0.138671,0.595923,0.524714,1
0.128782,0.667067,0.737621,0.820418,0.631396,0.631994,0.029338,0.746194,0.330093,0.027712,0
0.723156,0.819876,0.688540,0.418496,0.409746,0.114414,0.889210,0.881532,0.773195,0.923071,1
0.824488,0.730034,0.045011,0.578563,0.827978,0.433196,0.487440,0.830552,0.558458,0.217779,1
0.225156,0.858125,0.336890,0.614340,0.475708,0.565651,0.837232,0.370937,0.321120,0.173268,1
0.141654,0.913259,0.027817,0.080448,0.633333,0.141352,0.398130,0.938036,0.481260,0.088731,0
0.075930,0.394091,0.687496,0.845691,0.648584,0.059880,0.471605,0.483946,0.886494,0.568928,0
0.278127,0.793362,0.055557,0.912868,0.120382,0.516063,0.819271,0.577543,0.174210,0.424114,0
0.812140,0.228352,0.755725,0.976311,0.381232,0.251893,0.506822,0.415303,0.409757,0.733193,0
0.582617,0.755509,0.910150,0.490777,0.223212,0.590480,0.953163,0.346636,0.374991,0.270044,1
0.689399,0.491586,0.475562,0.609091,0.888087,0.726715,0.766813,0.123900,0.599818,0.187141,1
0.919825,0.936454,0.491995,0.467726,0.104911,0.852647,0.755258,0.429214,0.196048,0.811742,1
0.612364,0.087840,0.553545,0.991319,0.579599,0.303657,0.828516,0.258487,0.995129,0.767546,1
0.335578,0.601610,0.165927,0.347123,0.314427,0.170922,0.881290,0.604641,0.748805,0.629750,1
0.053769,0.990064,0.457421,0.512906,0.892902,0.890347,0.527539,0.708755,0.527335,0.428789,1
0.198249,0.128624,0.506960,0.508460,0.616471,0.726449,0.676608,0.685165,0.996279,0.150882,1
0.558538,0.538018,0.355739,0.856007,0.190362,0.596019,0.605647,0.505852,0.098050,0.704763,1
0.781713,0.855857,0.834585,0.269041,0.066906,0.291769,0.784735,0.694977,0.063194,0.205908,0
0.178384,0.610223,0.609523,0.678822,0.722692,0.040537,0.463530,0.265418,0.614242,0.810289,0
0.558608,0.409488,0.818457,0.875371,0.724105,0.545643,0.550577,0.875843,0.964438,0.602960,1
0.299571,0.483400,0.266168,0.551765,0.296339,0.032282,0.783874,0.090214,0.815725,0.283468,0
0.201816,0.934041,0.612638,0.424768,0.583503,0.060655,0.873501,0.039195,0.313907,0.016774,0
0.986614,0.552730,0.585024,0.410321,0.878897,0.059506,0.444488,0.422227,0.405664,0.611387,1
0.910800,0.678022,0.370672,0.469869,0.371402,0.645879,0.618029,0.416701,0.165384,0.807470,1
0.560652,0.771745,0.306906,0.449682,0.629014,0.555888,0.672798,0.913065,0.041764,0.224580,1
0.393421,0.033764,0.826549,0.867958,0.327688,0.208600,0.872502,0.280168,0.438979,0.808130,0
0.947629,0.946710,0.193436,0.074387,0.468124,0.431239,0.833995,0.854056,0.149026,0.695764,1
0.623166,0.925348,0.835314,0.577343,0.354971,0.103917,0.030568,0.165632,0.842270,0.223603,0
0.288927,0.114381,0.021004,0.339071,0.134520,0.462518,0.167220,0.820617,0.889520,0.647059,0
0.433513,0.856396,0.318236,0.711339,0.779298,0.904112,0.112380,0.162273,0.496248,0.902479,1
0.290092,0.298104,0.870338,0.142676,0.919053,0.007181,0.789781,0.331872,0.380701,0.936810,1
0.576066,0.409911,0.105455,0.249994,0.742698,0.799392,0.142776,0.533316,0.662632,0.944141,1
0.782192,0.176668,0.986870,0.514138,0.446141,0.691473,0.627464,0.525366,0.040274,0.696001,1
0.784530,0.796319,0.503561,0.627463,0.549416,0.043313,0.345405,0.093485,0.467865,0.859316,0
0.096506,0.438513,0.399501,0.283670,0.110583,0.402342,0.334215,0.807261,0.548555,0.058660,0
0.684524,0.804923,0.427328,0.873024,0.629217,0.862149,0.744121,0.063003,0.144797,0.106311,1
0.307925,0.797509,0.767315,0.236417,0.460852,0.311438,0.863315,0.285161,0.570936,0.694686,1
0.505975,0.702807,0.166936,0.978809,0.562556,0.216827,0.660815,0.732955,0.706288,0.561969,1
0.807134,0.106023,0.787595,0.316725,0.470335,0.567652,0.374524,0.862474,0.060899,0.265864,0
