@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE att1 NUMERIC
@ATTRIBUTE att2 NUMERIC
@ATTRIBUTE att3 NUMERIC
@ATTRIBUTE att4 NUMERIC
@ATTRIBUTE att5 NUMERIC
@ATTRIBUTE att6 NUMERIC
@ATTRIBUTE att7 NUMERIC
@ATTRIBUTE att8 NUMERIC
@ATTRIBUTE att9 NUMERIC
@ATTRIBUTE att10 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.636164,0.257460,0.832663,0.389742,0.305888,0.613418,0.476282,0.111874,0.481962,0.641794,0
0.878846,0.965670,0.358095,0.399407,0.092584,0.026023,0.260913,0.747041,0.661182,0.112595,0
0.002783,0.660275,0.967844,0.613852,0.385179,0.070554,0.895434,0.603158,0.301786,0.178616,1
0.087325,0.280461,0.917480,0.384972,0.524359,0.922670,0.347198,0.843933,0.652862,0.378121,1
0.872127,0.809663,0.892399,0.824389,0.519055,0.362248,0.155370,0.326318,0.115275,0.879844,0
0.092056,0.582675,0.427743,0.488786,0.497835,0.249976,0.551276,0.068190,0.885753,0.201476,1
0.142875,0.499546,0.987034,0.441889,0.349422,0.882567,0.982660,0.885739,0.597881,0.560185,1
0.542851,0.404559,0.354745,0.852797,0.036202,0.921712,0.895982,0.154478,0.507447,0.450619,0
0.872279,0.646605,0.783024,0.628172,0.356019,0.126140,0.158294,0.500039,0.807151,0.403489,0
0.368318,0.868651,0.584134,0.933994,0.063595,0.897573,0.286346,0.020883,0.922176,0.135932,1
0.698815,0.644031,0.574068,0.376036,0.324987,0.623582,0.487079,0.748975,0.395099,0.244662,0
0.597728,0.623798,0.887825,0.697892,0.340977,0.899784,0.524340,0.157888,0.403693,0.115927,0
0.934111,0.122808,0.934305,0.575075,0.850710,0.240023,0.650699,0.015737,0.995109,0.300045,0
0.307634,0.920870,0.605552,0.074973,0.168349,0.950829,0.040587,0.494215,0.343190,0.233106,1
0.718042,0.180818,0.906205,0.968447,0.711729,0.874726,0.083568,0.362000,0.555761,0.009190,0
0.779742,0.994014,0.103601,0.976626,0.121266,0.156463,0.333511,0.843185,0.802440,0.945787,1
0.065768,0.583289,0.458660,0.723001,0.283071,0.704245,0.485862,0.124499,0.551187,0.995697,1
0.661854,0.549891,0.604036,0.449790,0.846714,0.356177,0.986181,0.476846,0.874658,0.262610,1
0.555957,0.245275,0.664747,0.291126,0.644046,0.309186,0.191251,0.564335,0.769741,0.177830,0
0.313414,0.599275,0.239219,0.239800,0.240294,0.936633,0.541435,0.900286,0.771693,0.633554,0
0.648285,0.308662,0.583922,0.559225,0.989736,0.404272,0.809118,0.138004,0.601455,0.332929,0
0.261486,0.892280,0.279072,0.288001,0.573490,0.550909,0.529901,0.742692,0.908853,0.373614,1
0.261180,0.521862,0.487410,0.191832,0.400534,0.828330,0.670925,0.644432,0.046544,0.126253,1
0.763655,0.453500,0.663404,0.087998,0.395292,0.418091,0.241428,0.569469,0.668613,0.050469,0
0.828415,0.708942,0.020688,0.362268,0.429517,0.081571,0.429220,0.040004,0.579632,0.502849,0
0.472099,0.434071,0.418281,0.476048,0.509050,0.603190,0.822709,0.033734,0.665004,0.228150,0
0.144592,0.225647,0.890970,0.942432,0.280026,0.614088,0.166375,0.971910,0.219535,0.295382,1
0.454226,0.545554,0.090286,0.192787,0.359522,0.299755,0.834464,0.654392,0.729541,0.382796,1
0.702449,0.093730,0.658781,0.115476,0.667448,0.917049,0.907831,0.928743,0.608983,0.724566,0
0.001317,0.432228,0.891269,0.797152,0.978389,0.060927,0.568910,0.487353,0.043593,0.159000,1
0.321698,0.495329,0.508956,0.519392,0.282258,0.543761,0.245407,0.782543,0.779345,0.786980,1
0.313941,0.999389,0.402371,0.920425,0.912876,0.001328,0.338028,0.862786,0.992138,0.133572,1
0.475004,0.449541,0.020232,0.046091,0.089050,0.531839,0.387983,0.162302,0.671050,0.176507,0
0.873751,0.236925,0.861288,0.585619,0.212522,0.505258,0.635213,0.371009,0.205079,0.235742,0
0.042854,0.496411,0.955968,0.481079,0.286435,0.207199,0.410081,0.842287,0.474278,0.419183,1
0.476089,0.731247,0.342863,0.807283,0.806205,0.195465,0.875912,0.356675,0.878598,0.654512,1
0.629494,0.606230,0.587855,0.923919,0.684669,0.061626,0.280080,0.615096,0.552635,0.990436,0
0.976561,0.862829,0.361351,0.717500,0.702226,0.976256,0.242028,0.991429,0.970158,0.445083,1
0.342672,0.734347,0.625034,0.888888,0.491854,0.180329,0.098223,0.190377,0.039446,0.248160,0
0.743532,0.359803,0.443160,0.583409,0.469730,0.450841,0.817758,0.478322,0.358665,0.259129,0
0.425610,0.026404,0.987637,0.847457,0.370775,0.903480,0.394381,0.107272,0.015001,0.255549,0
0.171850,0.370992,0.474605,0.499088,0.212793,0.952102,0.902057,0.255024,0.899281,0.114552,1
0.702298,0.764370,0.547852,0.603427,0.150737,0.496803,0.715876,0.953282,0.683666,0.651589,1
0.480657,0.367793,0.857432,0.744039,0.175796,0.818956,0.019891,0.638017,0.712614,0.166549,0
0.450315,0.378371,0.059287,0.096342,0.597195,0.657322,0.675546,0.016965,0.741156,0.660833,1
0.530688,0.059302,0.288531,0.188848,0.872744,0.753977,0.555624,0.708815,0.555156,0.100381,0
0.166990,0.342119,0.731168,0.516404,0.571487,0.783181,0.033296,0.902867,0.384204,0.354048,1
0.720163,0.171704,0.946703,0.877007,0.480804,0.529145,0.826300,0.544170,0.505780,0.772524,0
0.055935,0.987220,0.658932,0.492142,0.209979,0.987535,0.396420,0.362388,0.924859,0.988279,1
0.050891,0.134372,0.871984,0.390531,0.204668,0.416495,0.685107,0.862596,0.476493,0.505147,1
0.048591,0.649969,0.472878,0.764594,0.141227,0.168453,0.537247,0.058153,0.784357,0.046539,1
0.129531,0.123729,0.788694,0.739037,0.346359,0.229992,0.508522,0.944238,0.796271,0.245917,1
0.455227,0.098996,0.180878,0.898313,0.599017,0.718466,0.718689,0.415008,0.635636,0.346862,0
0.321664,0.983046,0.802450,0.942449,0.046425,0.693760,0.009813,0.085722,0.762437,0.216216,1
0.167573,0.192250,0.953813,0.625938,0.593505,0.782090,0.113494,0.029092,0.599680,0.715678,1
0.506872,0.986320,0.799850,0.997052,0.486137,0.953511,0.576383,0.630409,0.152800,0.764709,1
0.169273,0.534505,0.702331,0.614058,0.621987,0.929569,0.434830,0.751014,0.536915,0.223833,1
0.636399,0.637724,0.072499,0.025587,0.675295,0.852079,0.380004,0.858619,0.878186,0.957329,1
0.597204,0.308271,0.918213,0.713594,0.902052,0.992074,0.840792,0.503405,0.673372,0.476594,1
0.053668,0.337497,0.426465,0.805881,0.342657,0.778887,0.534219,0.011662,0.095794,0.979201,1
0.142245,0.521141,0.808575,0.070560,0.280998,0.318925,0.274670,0.174247,0.528745,0.760613,1
0.658991,0.404990,0.601204,0.862199,0.900029,0.797692,0.384676,0.340800,0.600847,0.352913,0
0.384488,0.404190,0.907642,0.841758,0.113131,0.767522,0.945716,0.941369,0.357319,0.131004,0
0.312691,0.659928,0.744263,0.068128,0.570222,0.721641,0.904412,0.642985,0.361673,0.429481,1
0.185348,0.917476,0.188186,0.903856,0.832744,0.062665,0.508347,0.903402,0.833088,0.294606,1
0.991738,0.865857,0.892997,0.705751,0.282712,0.766272,0.068271,0.178702,0.139106,0.768083,0
0.622457,0.022598,0.885980,0.239520,0.702703,0.407597,0.824478,0.297712,0.076122,0.536585,0
0.249983,0.285738,0.899581,0.073318,0.941528,0.448191,0.535829,0.368919,0.369898,0.478715,1
0.665529,0.723167,0.481056,0.852392,0.629564,0.889018,0.658352,0.954916,0.585703,0.147754,1
0.046325,0.165441,0.704334,0.931316,0.793443,0.625644,0.652116,0.290114,0.405721,0.042664,1
0.457616,0.782669,0.751170,0.369996,0.849753,0.751573,0.488682,0.784739,0.907540,0.181147,1
0.101045,0.343690,0.183616,0.587187,0.425845,0.526751,0.520440,0.051683,0.041463,0.351066,0
0.716522,0.958478,0.541208,0.751605,0.394376,0.965754,0.216398,0.160933,0.115733,0.755311,0
0.488957,0.239180,0.522893,0.553461,0.895853,0.585762,0.551558,0.839354,0.891363,0.347698,1
0.394940,0.122181,0.455155,0.787336,0.596999,0.300084,0.347824,0.270879,0.970611,0.389051,0
0.229664,0.108042,0.429569,0.704402,0.866322,0.239241,0.981890,0.079629,0.618112,0.064812,0
0.506817,0.858665,0.746313,0.953208,0.915507,0.886198,0.100257,0.100375,0.637431,0.036476,1
0.930163,0.192092,0.055250,0.818954,0.551475,0.647779,0.735455,0.323731,0.649880,0.969504,0
0.912791,0.428327,0.131132,0.011266,0.905928,0.503049,0.591925,0.164031,0.989825,0.254761,0
0.642230,0.610593,0.864903,0.823623,0.382367,0.305326,0.048236,0.160427,0.450991,0.946936,1
0.806016,0.045781,0.943362,0.009195,0.230135,0.738885,0.031038,0.279699,0.227035,0.114746,0
0.631851,0.104853,0.792440,0.851880,0.776154,0.727896,0.164847,0.246221,0.001226,0.314137,0
0.221867,0.511492,0.168332,0.793313,0.323546,0.739222,0.695726,0.012213,0.826185,0.103571,0
0.434597,0.383206,0.617497,0.099387,0.165146,0.164908,0.884338,0.978669,0.899361,0.486207,1
0.452262,0.618334,0.515084,0.853681,0.514959,0.110934,0.677046,0.832772,0.003789,0.225969,0
0.379491,0.365175,0.945053,0.855864,0.662540,0.579563,0.240156,0.199934,0.926525,0.377144,1
0.143082,0.255075,0.071353,0.607872,0.635779,0.036895,0.972362,0.859226,0.437908,0.186347,1
0.686036,0.206604,0.340818,0.275250,0.631824,0.316174,0.426847,0.734222,0.000561,0.657496,0
0.906944,0.939326,0.601490,0.964777,0.939761,0.747655,0.402448,0.316262,0.078508,0.120045,0
0.856876,0.136512,0.612860,0.419047,0.359377,0.582219,0.682945,0.498508,0.687954,0.962524,0
0.702216,0.180854,0.964261,0.018895,0.598728,0.159430,0.183395,0.267830,0.216936,0.128623,0
0.293086,0.559769,0.705120,0.276270,0.250288,0.668143,0.594081,0.265204,0.320743,0.395928,1
0.118904,0.288419,0.274713,0.266468,0.084751,0.968340,0.420432,0.745889,0.062774,0.416743,1
0.487275,0.281534,0.067944,0.259575,0.357280,0.381842,0.251481,0.731240,0.368870,0.452938,0
0.035140,0.783315,0.008330,0.214169,0.988696,0.783723,0.941359,0.185680,0.356552,0.328443,1
0.374552,0.085616,0.116805,0.057654,0.256577,0.660840,0.081947,0.386688,0.485512,0.821802,1
0.555853,0.568391,0.416280,0.269329,0.702711,0.158178,0.197381,0.793399,0.012704,0.967564,1
0.302371,0.203596,0.177909,0.520546,0.346165,0.245277,0.405784,0.800349,0.366601,0.908257,1
0.962615,0.139153,0.895836,0.919092,0.036537,0.637219,0.274990,0.961562,0.186895,0.821004,0
0.096385,0.606484,0.260681,0.767136,0.308472,0.066028,0.768139,0.884123,0.299519,0.414552,1
0.043373,0.779066,0.561814,0.937106,0.219293,0.282767,0.481838,0.714552,0.700217,0.585474,1
0.643157,0.830526,0.984576,0.920512,0.198679,0.651012,0.778449,0.208333,0.221601,0.867895,0
0.303111,0.018293,0.860411,0.191516,0.890782,0.250040,0.345000,0.515833,0.425909,0.691040,1
0.337682,0.714371,0.156070,0.904382,0.364367,0.989409,0.786228,0.976296,0.200851,0.086243,1
0.254014,0.198930,0.806023,0.901841,0.246072,0.979128,0.258776,0.441134,0.168743,0.640977,0
0.453892,0.344205,0.221625,0.551082,0.383515,0.596447,0.810215,0.479465,0.687055,0.785665,0
0.880146,0.545694,0.316723,0.426761,0.472802,0.414840,0.820011,0.656595,0.869035,0.737683,0
0.751560,0.154924,0.564045,0.783837,0.404913,0.127804,0.906646,0.508231,0.554119,0.333410,0
0.926317,0.123031,0.167961,0.466311,0.420143,0.368277,0.076858,0.929912,0.334107,0.814130,0
0.952509,0.876806,0.640919,0.421589,0.870096,0.983473,0.592357,0.624965,0.714806,0.928409,1
0.066200,0.752950,0.812139,0.500378,0.227701,0.158416,0.535244,0.961617,0.009122,0.322495,1
0.732026,0.887765,0.972217,0.831480,0.745555,0.225322,0.281842,0.381169,0.031982,0.261258,0
0.636294,0.572971,0.915024,0.299260,0.237179,0.142675,0.573842,0.506570,0.697114,0.465144,0
0.758228,0.861178,0.557693,0.861441,0.561468,0.922174,0.495093,0.449191,0.284593,0.185461,0
0.561882,0.562848,0.106845,0.948440,0.860502,0.036547,0.916126,0.204960,0.668201,0.192549,0
0.989989,0.775239,0.207895,0.235268,0.239049,0.902255,0.527063,0.189825,0.893100,0.870543,0
0.272370,0.814884,0.262848,0.000427,0.132143,0.664018,0.256384,0.875823,0.569440,0.565295,1
0.278000,0.988654,0.609162,0.211443,0.783370,0.026300,0.710953,0.823831,0.718274,0.275055,0
0.697358,0.831552,0.171240,0.650418,0.194010,0.553454,0.976881,0.583986,0.350558,0.927156,1
0.567149,0.508563,0.746241,0.098033,0.906164,0.929784,0.542821,0.753978,0.421917,0.694572,1
0.369309,0.248642,0.875607,0.402973,0.849203,0.432339,0.256419,0.874351,0.679349,0.907098,1
0.139810,0.291416,0.810190,0.092572,0.881237,0.989586,0.593381,0.283216,0.219611,0.419542,1
0.444983,0.222284,0.131184,0.202495,0.674764,0.374273,0.201052,0.120819,0.441357,0.350890,0
0.290983,0.096026,0.430487,0.205197,0.468342,0.776724,0.372078,0.915947,0.915696,0.177443,1
0.013697,0.272434,0.271315,0.531116,0.198610,0.850371,0.578157,0.890122,0.858166,0.491686,1
0.711560,0.013873,0.989912,0.333914,0.452314,0.364582,0.462394,0.978575,0.811078,0.167123,0
0.844609,0.734865,0.193884,0.014909,0.242855,0.667100,0.658575,0.638736,0.674926,0.495958,0
0.173228,0.233501,0.847759,0.838150,0.606120,0.461549,0.283604,0.293628,0.278072,0.639155,1
0.167968,0.886866,0.207060,0.588153,0.949225,0.910995,0.637186,0.390389,0.226595,0.988400,1
0.991938,0.752786,0.328701,0.523787,0.245719,0.826422,0.312978,0.491064,0.314019,0.014349,0
0.382461,0.399064,0.388056,0.245333,0.872399,0.416070,0.436558,0.521116,0.756104,0.781024,1
0.204626,0.681045,0.179936,0.415633,0.976374,0.725341,0.336873,0.267132,0.708413,0.626952,1
0.128217,0.158718,0.899926,0.569350,0.552894,0.855725,0.422565,0.970730,0.901493,0.208679,1
0.642442,0.901341,0.515310,0.210868,0.347652,0.659455,0.361704,0.338381,0.643958,0.863879,1
0.681169,0.546819,0.190320,0.498284,0.912125,0.761963,0.270021,0.741289,0.795029,0.492754,1
0.706916,0.043263,0.768590,0.872040,0.466712,0.822825,0.324056,0.188516,0.974764,0.413276,0
0.330473,0.377105,0.140077,0.665670,0.466187,0.331047,0.221847,0.702929,0.913741,0.985416,1
0.008599,0.643915,0.783365,0.601604,0.922797,0.611240,0.608741,0.720131,0.910883,0.538714,1
0.548480,0.400544,0.752644,0.648199,0.909408,0.139638,0.558988,0.454908,0.587048,0.554914,1
0.603241,0.018841,0.939352,0.558910,0.784024,0.087912,0.796254,0.991278,0.549165,0.672334,0
0.837821,0.110584,0.469706,0.525118,0.030290,0.782824,0.677267,0.617056,0.177740,0.290628,0
0.702734,0.763164,0.348648,0.161830,0.669762,0.247539,0.185655,0.609493,0.576212,0.579417,1
0.540276,0.768180,0.753295,0.358992,0.793844,0.683355,0.923385,0.595618,0.521399,0.234415,1
0.073184,0.305744,0.959949,0.305812,0.783269,0.063798,0.247155,0.997001,0.375004,0.241736,1
0.224038,0.620531,0.744088,0.352907,0.723949,0.251479,0.569443,0.229058,0.155788,0.009804,1
0.789427,0.407867,0.132664,0.925990,0.924924,0.903447,0.280308,0.947285,0.986333,0.738884,1
0.119468,0.282006,0.560027,0.931134,0.554572,0.934459,0.351433,0.803696,0.898943,0.784627,1
0.650464,0.643121,0.489024,0.626146,0.292777,0.416047,0.116869,0.062717,0.977821,0.423764,0
0.558356,0.099352,0.691947,0.131033,0.516171,0.526414,0.143321,0.512648,0.545698,0.820668,0
0.357866,0.567968,0.647957,0.769715,0.487767,0.203714,0.603458,0.410474,0.499834,0.638740,1
0.823017,0.087626,0.999616,0.062815,0.977162,0.648772,0.044186,0.710466,0.140445,0.590165,0
0.595930,0.512317,0.655388,0.675040,0.116999,0.873575,0.676230,0.135591,0.731482,0.061269,0
0.132555,0.844385,0.406514,0.072892,0.066492,0.472239,0.225034,0.560559,0.690339,0.690331,1
0.164412,0.226438,0.011006,0.490671,0.261203,0.940859,0.838079,0.547026,0.054867,0.276841,1
0.615766,0.550382,0.501212,0.329487,0.223041,0.352492,0.449936,0.856680,0.705124,0.400608,0
0.699651,0.110000,0.897389,0.030750,0.804828,0.994082,0.825518,0.734181,0.447325,0.659318,0
0.288102,0.456348,0.581742,0.341084,0.534185,0.711622,0.003063,0.231096,0.996156,0.726073,1
0.190622,0.736524,0.748773,0.104421,0.840834,0.639998,0.372314,0.576808,0.417114,0.563463,1
0.646648,0.140066,0.793485,0.791397,0.901450,0.093336,0.123055,0.751366,0.902649,0.740654,1
0.979426,0.196755,0.342138,0.365377,0.403390,0.701222,0.070884,0.169414,0.112899,0.157833,0
0.821807,0.842026,0.808287,0.011514,0.578309,0.528613,0.275689,0.717369,0.954705,0.618789,1
0.060975,0.507447,0.223765,0.225481,0.560446,0.671127,0.209267,0.177061,0.264602,0.529855,1
0.071189,0.732407,0.966136,0.765865,0.688609,0.391867,0.624598,0.258433,0.364589,0.330675,1
0.539990,0.567003,0.091547,0.449417,0.092658,0.881955,0.941881,0.752822,0.281569,0.431766,0
0.800252,0.347603,0.142583,0.062762,0.873441,0.289622,0.881194,0.854831,0.467779,0.466707,0
0.413193,0.737255,0.007272,0.063775,0.084926,0.876068,0.590943,0.967407,0.799151,0.425161,1
0.426288,0.976155,0.684856,0.390101,0.864224,0.861537,0.931613,0.060004,0.403189,0.146648,0
0.132443,0.199148,0.609211,0.385191,0.971622,0.497204,0.047922,0.202039,0.215041,0.947451,1
0.745218,0.446381,0.986310,0.722657,0.062891,0.254144,0.025210,0.685147,0.731669,0.761263,0
0.507601,0.983120,0.337706,0.328732,0.700890,0.533467,0.939459,0.401408,0.432848,0.865499,1
0.457578,0.067398,0.505484,0.801782,0.591172,0.937938,0.887709,0.125422,0.612387,0.430980,0
0.140545,0.573401,0.208678,0.703040,0.223014,0.464082,0.659960,0.425266,0.485480,0.648766,1
0.349343,0.295305,0.858231,0.688069,0.190694,0.576247,0.058422,0.164640,0.746401,0.739448,0
0.101372,0.365784,0.472293,0.527841,0.517053,0.123965,0.623849,0.729717,0.972361,0.498257,1
0.224950,0.647038,0.197884,0.679032,0.872837,0.549746,0.072545,0.314687,0.002569,0.769314,1
0.707322,0.584911,0.430887,0.860494,0.970798,0.892930,0.507011,0.773411,0.810816,0.454481,1
0.843413,0.163011,0.673807,0.649287,0.045748,0.224697,0.765076,0.068360,0.492010,0.083513,0
0.143625,0.873642,0.505805,0.389394,0.041796,0.974384,0.359914,0.051525,0.655525,0.585598,1
0.375485,0.930236,0.284941,0.237683,0.257329,0.027841,0.244578,0.095157,0.065376,0.169647,0
0.151832,0.627942,0.624201,0.789011,0.509461,0.759767,0.120770,0.392823,0.507332,0.866253,1
0.684736,0.606016,0.642259,0.854286,0.155794,0.541432,0.739845,0.031256,0.005706,0.134833,0
0.021127,0.376975,0.936990,0.300532,0.365119,0.057384,0.046657,0.185086,0.221932,0.234541,0
0.632896,0.591232,0.407185,0.210216,0.551075,0.627696,0.632454,0.748828,0.817923,0.715701,1
0.190953,0.483319,0.062576,0.704077,0.796257,0.511940,0.567424,0.743981,0.178838,0.326829,1
0.785163,0.537069,0.834306,0.062736,0.218335,0.580535,0.146760,0.834630,0.859967,0.322244,0
0.589059,0.457609,0.390262,0.463456,0.438367,0.646277,0.170884,0.099676,0.830235,0.581138,0
0.066954,0.696215,0.510630,0.079549,0.190889,0.834276,0.278404,0.781742,0.687110,0.117559,1
0.476865,0.274038,0.881480,0.521552,0.563587,0.807810,0.290585,0.862127,0.822111,0.386818,1
0.118732,0.500010,0.471095,0.707087,0.658515,0.984903,0.493227,0.910739,0.137426,0.969376,1
0.214520,0.009230,0.912574,0.861327,0.867368,0.838202,0.786214,0.468480,0.602381,0.321904,1
0.386663,0.067518,0.538164,0.193241,0.486402,0.150231,0.885874,0.726287,0.570053,0.684419,0
0.139898,0.887926,0.075973,0.579061,0.207344,0.306184,0.451063,0.048835,0.674548,0.536921,1
0.493005,0.523342,0.187093,0.139891,0.434654,0.878913,0.419369,0.263911,0.297525,0.575236,0
0.976467,0.042684,0.694004,0.180586,0.896221,0.920777,0.172482,0.967533,0.805672,0.304106,0
0.926533,0.424656,0.177960,0.314097,0.980362,0.301875,0.265637,0.669406,0.472233,0.481660,0
0.047950,0.494121,0.949552,0.161408,0.252666,0.382511,0.227204,0.406694,0.180855,0.813544,1
0.535592,0.017199,0.735724,0.982224,0.414415,0.356109,0.774782,0.516327,0.328039,0.162545,0
0.113447,0.267491,0.140045,0.712933,0.047897,0.095150,0.812471,0.720008,0.707963,0.614908,1
0.682847,0.062367,0.753445,0.559169,0.108130,0.920169,0.512954,0.169501,0.871370,0.159847,0
0.837790,0.258624,0.182616,0.538505,0.694631,0.566366,0.672881,0.508318,0.687488,0.131935,0
0.937332,0.618266,0.642371,0.980232,0.135199,0.613547,0.001059,0.906051,0.390594,0.754539,0
0.838633,0.845458,0.754853,0.535833,0.449549,0.652883,0.534338,0.194853,0.863961,0.217429,0
0.080136,0.154277,0.154226,0.630791,0.255714,0.071937,0.721627,0.542611,0.926816,0.322649,1
0.620636,0.797475,0.778022,0.204946,0.253947,0.221262,0.215316,0.413825,0.642790,0.342005,0
0.515666,0.990271,0.559451,0.316379,0.140293,0.674239,0.015064,0.883106,0.078052,0.386409,1
0.182690,0.402080,0.979785,0.148364,0.990903,0.889730,0.648349,0.939713,0.211070,0.057572,1
0.667377,0.921730,0.170591,0.025577,0.610052,0.334752,0.497459,0.001060,0.643815,0.628310,1
0.598371,0.236696,0.745883,0.216591,0.469249,0.582572,0.830163,0.010786,0.998946,0.827949,0
0.701957,0.580652,0.280870,0.818257,0.825599,0.250702,0.165856,0.438887,0.668654,0.559973,0
0.906186,0.512262,0.640548,0.466936,0.937359,0.496656,0.113979,0.610451,0.668096,0.735151,0
0.664556,0.866207,0.709055,0.710490,0.651268,0.365193,0.482767,0.274250,0.958053,0.947569,1
0.484089,0.862431,0.239474,0.687227,0.427054,0.680078,0.570410,0.479001,0.985298,0.890717,1
0.381938,0.434373,0.770354,0.895294,0.703330,0.150286,0.406307,0.068774,0.712632,0.081401,0
0.625855,0.234529,0.143223,0.180116,0.628899,0.689965,0.557788,0.409583,0.197649,0.062421,0
0.514639,0.943920,0.660322,0.095433,0.082272,0.457051,0.529735,0.741084,0.651088,0.835138,1
0.535785,0.120253,0.582680,0.955747,0.327850,0.926023,0.106392,0.295080,0.750415,0.170873,0
0.238215,0.579368,0.512338,0.282326,0.744216,0.228781,0.868454,0.999904,0.321044,0.475064,1
0.489322,0.166782,0.028881,0.121547,0.113313,0.689520,0.348843,0.863532,0.693324,0.376219,0
0.103755,0.584825,0.084022,0.552648,0.275682,0.020073,0.634427,0.890514,0.083204,0.778721,1
0.857196,0.335463,0.256208,0.971220,0.582764,0.575230,0.766494,0.821489,0.529485,0.868131,0
0.086836,0.164692,0.350095,0.213542,0.084529,0.859875,0.292380,0.311995,0.382249,0.666996,0
0.959572,0.424939,0.183011,0.713855,0.334040,0.171354,0.200007,0.509428,0.248263,0.868411,0
0.684554,0.859763,0.656407,0.781927,0.178304,0.531499,0.003865,0.092906,0.065135,0.245356,0
0.856059,0.379759,0.565531,0.825473,0.765990,0.495474,0.275998,0.471116,0.426050,0.772948,0
0.803269,0.366506,0.066043,0.925002,0.048557,0.300268,0.083953,0.009209,0.016140,0.458319,0
0.501498,0.611682,0.960680,0.202445,0.186282,0.777965,0.715588,0.502775,0.265697,0.553885,0
