@relation Shuttle

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {1,2,3,4,5,6,7}

@data
55.0,0.0,77.0,-4.0,10.0,7.0,22.0,67.0,46.0,4
56.0,0.0,85.0,0.0,54.0,-8.0,29.0,31.0,2.0,1
37.0,-5.0,78.0,0.0,-2.0,0.0,41.0,81.0,40.0,1
39.0,3.0,82.0,0.0,38.0,0.0,43.0,43.0,0.0,1
39.0,0.0,79.0,-2.0,38.0,-3.0,40.0,40.0,0.0,1
46.0,1.0,76.0,0.0,46.0,3.0,30.0,29.0,0.0,1
51.0,0.0,88.0,0.0,52.0,29.0,37.0,36.0,0.0,1
37.0,0.0,104.0,0.0,34.0,18.0,67.0,71.0,4.0,1
55.0,0.0,78.0,-1.0,0.0,-4.0,23.0,78.0,56.0,4
56.0,-1.0,78.0,-7.0,26.0,-8.0,22.0,52.0,30.0,4
47.0,0.0,95.0,4.0,46.0,0.0,48.0,49.0,0.0,1
49.0,0.0,79.0,0.0,46.0,-6.0,31.0,33.0,2.0,1
37.0,0.0,79.0,0.0,20.0,-24.0,42.0,58.0,16.0,1
37.0,0.0,83.0,0.0,-2.0,0.0,47.0,86.0,40.0,1
55.0,-5.0,81.0,0.0,-4.0,0.0,25.0,86.0,60.0,4
37.0,0.0,77.0,0.0,-22.0,6.0,40.0,101.0,60.0,1
37.0,0.0,79.0,0.0,30.0,-30.0,43.0,48.0,6.0,1
37.0,0.0,80.0,0.0,34.0,31.0,43.0,46.0,4.0,1
58.0,0.0,96.0,-6.0,56.0,0.0,38.0,39.0,2.0,1
37.0,0.0,81.0,0.0,28.0,9.0,44.0,52.0,8.0,1
55.0,0.0,92.0,0.0,26.0,-2.0,36.0,66.0,30.0,4
41.0,-2.0,86.0,0.0,38.0,-22.0,45.0,47.0,2.0,1
41.0,0.0,87.0,0.0,38.0,-20.0,46.0,48.0,2.0,1
56.0,0.0,98.0,0.0,44.0,4.0,42.0,54.0,12.0,4
53.0,0.0,84.0,0.0,54.0,20.0,31.0,30.0,0.0,1
45.0,-5.0,86.0,0.0,46.0,6.0,40.0,39.0,0.0,1
40.0,0.0,87.0,-2.0,38.0,-3.0,47.0,48.0,2.0,1
49.0,3.0,94.0,0.0,46.0,-9.0,45.0,48.0,2.0,1
37.0,1.0,77.0,0.0,36.0,15.0,39.0,41.0,2.0,1
103.0,-14.0,107.0,0.0,70.0,0.0,4.0,37.0,34.0,5
53.0,2.0,91.0,0.0,54.0,2.0,38.0,37.0,0.0,1
41.0,0.0,81.0,-5.0,42.0,0.0,40.0,40.0,0.0,1
44.0,0.0,81.0,0.0,44.0,9.0,37.0,37.0,0.0,1
41.0,0.0,89.0,0.0,42.0,22.0,48.0,48.0,0.0,1
37.0,2.0,79.0,0.0,30.0,-19.0,41.0,48.0,6.0,1
48.0,0.0,88.0,4.0,46.0,-2.0,40.0,42.0,2.0,1
44.0,2.0,86.0,1.0,44.0,13.0,43.0,42.0,0.0,1
37.0,0.0,77.0,2.0,36.0,9.0,41.0,41.0,0.0,1
47.0,-3.0,86.0,1.0,46.0,0.0,39.0,40.0,0.0,1
48.0,0.0,85.0,-4.0,46.0,0.0,37.0,39.0,2.0,1
37.0,0.0,80.0,0.0,24.0,-4.0,43.0,57.0,14.0,1
37.0,0.0,77.0,0.0,36.0,9.0,40.0,41.0,0.0,1
55.0,0.0,92.0,8.0,26.0,0.0,37.0,66.0,30.0,4
45.0,-2.0,76.0,0.0,46.0,17.0,31.0,30.0,0.0,1
38.0,2.0,76.0,0.0,36.0,-22.0,38.0,40.0,2.0,1
48.0,1.0,81.0,0.0,46.0,0.0,32.0,34.0,2.0,1
56.0,0.0,90.0,2.0,56.0,0.0,33.0,33.0,0.0,1
37.0,0.0,77.0,0.0,8.0,30.0,40.0,69.0,30.0,1
37.0,4.0,77.0,3.0,0.0,9.0,40.0,77.0,38.0,1
79.0,0.0,83.0,0.0,-46.0,-9.0,4.0,130.0,126.0,5
39.0,3.0,77.0,1.0,38.0,0.0,38.0,39.0,0.0,1
79.0,0.0,83.0,-2.0,-40.0,8.0,4.0,125.0,120.0,5
37.0,-1.0,79.0,0.0,26.0,22.0,42.0,53.0,12.0,1
81.0,0.0,84.0,0.0,-18.0,-11.0,3.0,103.0,100.0,5
49.0,0.0,88.0,0.0,50.0,7.0,40.0,39.0,0.0,1
41.0,4.0,81.0,0.0,42.0,3.0,40.0,40.0,0.0,1
56.0,0.0,77.0,0.0,16.0,-7.0,22.0,62.0,40.0,4
51.0,1.0,81.0,-5.0,50.0,-19.0,30.0,32.0,2.0,1
37.0,0.0,75.0,-2.0,24.0,0.0,38.0,52.0,14.0,1
44.0,-4.0,76.0,0.0,42.0,-30.0,32.0,34.0,2.0,1
44.0,0.0,77.0,-7.0,44.0,0.0,33.0,33.0,0.0,1
53.0,1.0,79.0,0.0,52.0,0.0,26.0,27.0,2.0,1
44.0,0.0,79.0,-2.0,44.0,-4.0,35.0,35.0,0.0,1
41.0,0.0,97.0,0.0,42.0,12.0,56.0,56.0,0.0,1
46.0,0.0,88.0,1.0,46.0,7.0,42.0,41.0,0.0,1
41.0,0.0,82.0,0.0,38.0,-23.0,41.0,43.0,2.0,1
41.0,-2.0,81.0,0.0,42.0,16.0,40.0,39.0,0.0,1
37.0,0.0,78.0,0.0,-2.0,-22.0,41.0,81.0,40.0,1
49.0,-3.0,88.0,0.0,50.0,0.0,39.0,39.0,0.0,1
38.0,4.0,79.0,0.0,38.0,0.0,41.0,41.0,0.0,1
38.0,3.0,79.0,0.0,38.0,31.0,41.0,40.0,0.0,1
37.0,0.0,76.0,-2.0,34.0,0.0,40.0,43.0,2.0,1
45.0,-1.0,109.0,0.0,44.0,-9.0,64.0,66.0,2.0,1
55.0,-2.0,80.0,0.0,-2.0,0.0,25.0,83.0,58.0,4
45.0,2.0,88.0,0.0,44.0,0.0,43.0,44.0,2.0,1
37.0,0.0,77.0,0.0,18.0,-3.0,40.0,59.0,18.0,1
37.0,0.0,104.0,0.0,24.0,-16.0,66.0,80.0,14.0,1
41.0,0.0,88.0,0.0,42.0,8.0,48.0,47.0,0.0,1
37.0,0.0,90.0,-2.0,8.0,28.0,52.0,82.0,30.0,1
41.0,0.0,86.0,-1.0,42.0,12.0,45.0,44.0,0.0,1
45.0,1.0,93.0,0.0,44.0,-12.0,48.0,50.0,2.0,1
51.0,3.0,78.0,0.0,50.0,0.0,27.0,29.0,2.0,1
53.0,0.0,87.0,1.0,52.0,-9.0,34.0,35.0,2.0,1
101.0,0.0,102.0,0.0,72.0,15.0,1.0,29.0,28.0,5
40.0,2.0,86.0,0.0,38.0,0.0,47.0,48.0,2.0,1
43.0,-58.0,76.0,0.0,42.0,0.0,33.0,35.0,2.0,3
37.0,0.0,76.0,-1.0,28.0,4.0,39.0,47.0,8.0,1
37.0,0.0,104.0,0.0,24.0,-5.0,66.0,80.0,14.0,1
37.0,0.0,80.0,0.0,26.0,17.0,43.0,54.0,12.0,1
55.0,0.0,79.0,0.0,12.0,-9.0,23.0,66.0,42.0,4
40.0,-3.0,106.0,0.0,38.0,0.0,65.0,67.0,2.0,1
37.0,0.0,77.0,0.0,-4.0,14.0,41.0,83.0,42.0,1
58.0,0.0,86.0,0.0,56.0,-13.0,27.0,29.0,2.0,1
55.0,0.0,81.0,0.0,-20.0,1.0,26.0,102.0,76.0,4
49.0,0.0,95.0,0.0,46.0,-28.0,47.0,49.0,2.0,1
37.0,-3.0,76.0,0.0,-2.0,0.0,39.0,79.0,40.0,1
56.0,0.0,95.0,0.0,52.0,31.0,39.0,43.0,4.0,4
55.0,0.0,80.0,0.0,-4.0,6.0,25.0,85.0,60.0,4
55.0,0.0,86.0,0.0,54.0,-1.0,31.0,32.0,2.0,1
56.0,0.0,77.0,0.0,-6.0,-25.0,21.0,85.0,64.0,4
44.0,-4.0,86.0,0.0,44.0,0.0,42.0,42.0,0.0,1
45.0,-1.0,86.0,0.0,44.0,-18.0,40.0,42.0,2.0,1
39.0,0.0,76.0,-1.0,38.0,0.0,36.0,37.0,0.0,1
49.0,-2.0,111.0,0.0,46.0,-29.0,62.0,64.0,2.0,1
49.0,4.0,85.0,0.0,46.0,0.0,36.0,39.0,2.0,1
54.0,-1.0,81.0,-3.0,54.0,-5.0,27.0,27.0,0.0,1
37.0,0.0,84.0,1.0,28.0,-12.0,47.0,55.0,8.0,1
37.0,0.0,97.0,0.0,24.0,6.0,60.0,74.0,14.0,1
45.0,1.0,108.0,0.0,44.0,-12.0,62.0,64.0,2.0,1
37.0,0.0,84.0,0.0,26.0,-8.0,47.0,58.0,10.0,1
37.0,0.0,79.0,-1.0,36.0,0.0,42.0,43.0,0.0,1
37.0,0.0,77.0,-1.0,-14.0,-18.0,40.0,92.0,52.0,1
51.0,-3.0,109.0,0.0,50.0,-15.0,59.0,60.0,2.0,1
82.0,0.0,86.0,0.0,-10.0,25.0,3.0,96.0,92.0,5
37.0,0.0,83.0,0.0,12.0,12.0,46.0,70.0,24.0,1
50.0,0.0,83.0,-2.0,50.0,0.0,32.0,33.0,2.0,1
51.0,0.0,78.0,0.0,52.0,2.0,27.0,26.0,0.0,1
45.0,0.0,93.0,0.0,44.0,0.0,48.0,49.0,0.0,1
37.0,0.0,76.0,5.0,26.0,18.0,39.0,50.0,12.0,1
45.0,0.0,83.0,0.0,46.0,29.0,38.0,37.0,0.0,1
44.0,-2.0,85.0,0.0,44.0,6.0,41.0,41.0,0.0,1
41.0,-5.0,76.0,0.0,42.0,1.0,35.0,35.0,0.0,1
47.0,0.0,85.0,3.0,46.0,0.0,38.0,39.0,0.0,1
58.0,-2.0,107.0,-6.0,56.0,0.0,49.0,50.0,0.0,1
51.0,-1.0,88.0,-2.0,50.0,-20.0,37.0,39.0,2.0,1
49.0,-2.0,79.0,0.0,46.0,-21.0,30.0,32.0,2.0,1
56.0,0.0,77.0,0.0,-10.0,-6.0,21.0,87.0,66.0,4
45.0,0.0,86.0,0.0,44.0,0.0,41.0,42.0,2.0,1
51.0,0.0,86.0,0.0,50.0,-13.0,35.0,37.0,2.0,1
53.0,3.0,83.0,0.0,52.0,-6.0,30.0,31.0,2.0,1
51.0,2.0,84.0,0.0,52.0,6.0,33.0,32.0,0.0,1
37.0,0.0,79.0,-7.0,16.0,0.0,42.0,64.0,22.0,1
37.0,0.0,95.0,-1.0,28.0,0.0,58.0,67.0,8.0,1
46.0,1.0,78.0,0.0,46.0,5.0,32.0,32.0,0.0,1
43.0,0.0,86.0,-5.0,42.0,0.0,44.0,45.0,2.0,1
55.0,-2.0,98.0,0.0,44.0,-5.0,42.0,54.0,12.0,4
37.0,0.0,78.0,0.0,24.0,-6.0,41.0,55.0,14.0,1
56.0,0.0,95.0,0.0,54.0,-5.0,40.0,41.0,2.0,1
55.0,0.0,77.0,0.0,38.0,-14.0,22.0,39.0,16.0,4
45.0,0.0,90.0,-1.0,44.0,0.0,45.0,46.0,2.0,1
56.0,0.0,98.0,0.0,52.0,1.0,42.0,46.0,4.0,4
53.0,2.0,79.0,0.0,54.0,21.0,26.0,24.0,0.0,1
56.0,3.0,98.0,1.0,46.0,0.0,42.0,51.0,10.0,4
45.0,-1.0,77.0,0.0,44.0,0.0,33.0,34.0,0.0,1
56.0,-1.0,86.0,-4.0,56.0,5.0,30.0,29.0,0.0,1
52.0,-3.0,79.0,0.0,52.0,0.0,26.0,27.0,0.0,1
45.0,-5.0,79.0,-5.0,44.0,0.0,34.0,35.0,2.0,1
45.0,-2.0,81.0,0.0,46.0,16.0,36.0,35.0,0.0,1
51.0,0.0,81.0,2.0,50.0,-13.0,30.0,32.0,2.0,1
41.0,6.0,78.0,0.0,42.0,-12.0,37.0,37.0,0.0,1
40.0,-1.0,77.0,0.0,38.0,0.0,37.0,38.0,2.0,1
51.0,0.0,83.0,8.0,50.0,-5.0,32.0,33.0,2.0,1
50.0,0.0,88.0,8.0,50.0,0.0,38.0,39.0,2.0,1
47.0,-3.0,83.0,-1.0,46.0,-2.0,36.0,37.0,0.0,1
55.0,0.0,97.0,-2.0,50.0,-3.0,42.0,48.0,6.0,4
42.0,0.0,81.0,-18.0,42.0,0.0,39.0,40.0,2.0,1
52.0,2.0,78.0,0.0,52.0,1.0,26.0,26.0,0.0,1
49.0,0.0,78.0,0.0,46.0,-27.0,29.0,32.0,2.0,1
44.0,0.0,82.0,0.0,42.0,-14.0,38.0,41.0,2.0,1
44.0,-1.0,84.0,4.0,44.0,0.0,40.0,41.0,0.0,1
45.0,0.0,79.0,-2.0,44.0,8.0,33.0,35.0,2.0,1
38.0,4.0,77.0,0.0,38.0,12.0,39.0,38.0,0.0,1
37.0,1.0,76.0,0.0,36.0,0.0,38.0,39.0,2.0,1
43.0,0.0,76.0,0.0,44.0,13.0,33.0,32.0,0.0,1
51.0,4.0,88.0,0.0,50.0,0.0,37.0,39.0,2.0,1
44.0,0.0,76.0,0.0,42.0,-7.0,32.0,35.0,2.0,1
53.0,1.0,79.0,0.0,54.0,2.0,25.0,24.0,0.0,1
48.0,0.0,86.0,-4.0,46.0,0.0,38.0,39.0,2.0,1
43.0,0.0,86.0,0.0,42.0,-5.0,42.0,44.0,2.0,1
64.0,4.0,112.0,0.0,62.0,0.0,48.0,50.0,2.0,1
55.0,0.0,77.0,-2.0,12.0,2.0,21.0,64.0,42.0,4
41.0,0.0,89.0,0.0,42.0,11.0,48.0,48.0,0.0,1
39.0,-9.0,78.0,0.0,-2.0,-28.0,39.0,81.0,42.0,1
44.0,-4.0,83.0,0.0,44.0,7.0,40.0,39.0,0.0,1
46.0,0.0,75.0,-5.0,46.0,5.0,29.0,28.0,0.0,1
53.0,0.0,86.0,2.0,52.0,-4.0,33.0,35.0,2.0,1
55.0,0.0,77.0,-2.0,16.0,-6.0,21.0,61.0,40.0,4
53.0,0.0,84.0,0.0,54.0,3.0,32.0,30.0,0.0,1
55.0,0.0,76.0,0.0,-14.0,6.0,21.0,92.0,70.0,4
44.0,0.0,76.0,-2.0,42.0,-23.0,32.0,34.0,2.0,1
39.0,0.0,78.0,-5.0,38.0,0.0,39.0,39.0,0.0,1
44.0,1.0,86.0,0.0,44.0,19.0,43.0,42.0,0.0,1
55.0,0.0,76.0,0.0,-12.0,-5.0,21.0,89.0,68.0,4
51.0,0.0,102.0,0.0,52.0,31.0,51.0,50.0,0.0,1
42.0,-3.0,108.0,0.0,42.0,0.0,66.0,67.0,0.0,1
37.0,0.0,83.0,7.0,6.0,0.0,46.0,78.0,32.0,1
46.0,3.0,79.0,0.0,46.0,10.0,33.0,32.0,0.0,1
37.0,3.0,80.0,0.0,2.0,0.0,43.0,77.0,34.0,1
37.0,0.0,93.0,0.0,30.0,7.0,56.0,62.0,6.0,1
55.0,0.0,92.0,0.0,-4.0,-19.0,36.0,97.0,60.0,4
44.0,1.0,81.0,2.0,42.0,-13.0,37.0,39.0,2.0,1
45.0,-1.0,86.0,0.0,44.0,0.0,41.0,42.0,0.0,1
39.0,0.0,76.0,-5.0,38.0,0.0,37.0,37.0,0.0,1
47.0,-2.0,85.0,-1.0,46.0,0.0,38.0,39.0,0.0,1
47.0,-2.0,84.0,-3.0,46.0,0.0,38.0,38.0,0.0,1
40.0,3.0,81.0,-5.0,38.0,0.0,41.0,42.0,2.0,1
45.0,-4.0,81.0,-1.0,46.0,12.0,35.0,34.0,0.0,1
46.0,1.0,80.0,0.0,44.0,-18.0,34.0,36.0,2.0,1
47.0,0.0,84.0,0.0,46.0,0.0,36.0,37.0,0.0,1
40.0,0.0,89.0,8.0,38.0,0.0,49.0,50.0,2.0,1
56.0,3.0,89.0,0.0,54.0,-6.0,33.0,35.0,2.0,1
37.0,1.0,97.0,0.0,34.0,3.0,60.0,64.0,4.0,1
37.0,0.0,103.0,0.0,34.0,1.0,66.0,69.0,4.0,1
53.0,1.0,79.0,0.0,54.0,17.0,26.0,24.0,0.0,1
50.0,-3.0,90.0,0.0,50.0,0.0,39.0,41.0,2.0,1
51.0,0.0,86.0,-1.0,52.0,9.0,35.0,35.0,0.0,1
49.0,2.0,79.0,0.0,46.0,-22.0,31.0,33.0,2.0,1
55.0,0.0,82.0,0.0,-18.0,0.0,26.0,100.0,74.0,4
37.0,0.0,78.0,0.0,8.0,27.0,41.0,70.0,30.0,1
81.0,0.0,84.0,0.0,-18.0,1.0,4.0,103.0,98.0,5
55.0,0.0,79.0,0.0,12.0,26.0,23.0,66.0,42.0,4
43.0,0.0,86.0,-1.0,42.0,-22.0,42.0,44.0,2.0,1
37.0,0.0,78.0,0.0,34.0,0.0,41.0,45.0,4.0,1
49.0,0.0,81.0,0.0,46.0,-27.0,32.0,34.0,2.0,1
49.0,0.0,76.0,-7.0,50.0,0.0,27.0,27.0,0.0,1
56.0,0.0,92.0,0.0,52.0,11.0,36.0,40.0,4.0,4
37.0,-1.0,79.0,0.0,18.0,16.0,42.0,61.0,18.0,1
43.0,0.0,84.0,1.0,42.0,0.0,41.0,43.0,2.0,1
55.0,0.0,83.0,6.0,54.0,0.0,28.0,29.0,0.0,1
37.0,0.0,93.0,0.0,12.0,5.0,55.0,80.0,24.0,1
44.0,0.0,99.0,-3.0,42.0,-19.0,56.0,58.0,2.0,1
37.0,0.0,81.0,0.0,26.0,-8.0,44.0,55.0,10.0,1
54.0,3.0,83.0,0.0,54.0,0.0,29.0,28.0,0.0,1
56.0,-4.0,86.0,0.0,56.0,0.0,31.0,30.0,0.0,1
44.0,0.0,83.0,0.0,44.0,9.0,39.0,39.0,0.0,1
56.0,1.0,81.0,0.0,-10.0,-6.0,25.0,92.0,66.0,4
80.0,-1.0,84.0,1.0,-36.0,20.0,5.0,121.0,116.0,5
53.0,-5.0,82.0,0.0,54.0,0.0,29.0,28.0,0.0,1
56.0,0.0,80.0,0.0,-10.0,0.0,24.0,90.0,66.0,4
49.0,0.0,88.0,1.0,50.0,20.0,40.0,39.0,0.0,1
46.0,0.0,84.0,0.0,46.0,4.0,39.0,38.0,0.0,1
55.0,0.0,95.0,0.0,42.0,-16.0,40.0,54.0,14.0,4
57.0,4.0,82.0,0.0,56.0,0.0,25.0,25.0,0.0,1
45.0,0.0,93.0,0.0,44.0,-6.0,48.0,50.0,2.0,1
47.0,-1.0,95.0,0.0,46.0,0.0,49.0,49.0,0.0,1
43.0,0.0,88.0,0.0,44.0,24.0,45.0,44.0,0.0,1
37.0,0.0,92.0,0.0,24.0,5.0,55.0,69.0,14.0,1
44.0,4.0,88.0,0.0,42.0,-14.0,44.0,46.0,2.0,1
53.0,4.0,86.0,0.0,54.0,29.0,33.0,32.0,0.0,1
53.0,5.0,77.0,0.0,28.0,0.0,24.0,48.0,24.0,4
37.0,-2.0,82.0,0.0,38.0,8.0,45.0,43.0,0.0,1
46.0,5.0,78.0,0.0,46.0,13.0,32.0,32.0,0.0,1
47.0,0.0,88.0,6.0,46.0,0.0,41.0,42.0,0.0,1
51.0,0.0,82.0,0.0,50.0,-3.0,31.0,33.0,2.0,1
43.0,0.0,81.0,7.0,42.0,-9.0,38.0,40.0,2.0,1
59.0,0.0,108.0,0.0,56.0,-4.0,49.0,51.0,2.0,1
42.0,0.0,85.0,-3.0,42.0,0.0,43.0,44.0,2.0,1
37.0,0.0,79.0,0.0,24.0,-8.0,43.0,56.0,14.0,1
51.0,4.0,78.0,-2.0,52.0,7.0,27.0,26.0,0.0,1
37.0,0.0,84.0,0.0,20.0,10.0,47.0,63.0,16.0,1
37.0,0.0,76.0,2.0,20.0,-9.0,39.0,55.0,16.0,1
46.0,0.0,109.0,0.0,46.0,7.0,64.0,63.0,0.0,1
81.0,-1.0,84.0,0.0,-20.0,18.0,4.0,105.0,102.0,5
44.0,0.0,84.0,-1.0,44.0,8.0,41.0,41.0,0.0,1
56.0,2.0,95.0,0.0,42.0,-4.0,39.0,54.0,14.0,4
84.0,-3.0,88.0,0.0,6.0,0.0,4.0,83.0,80.0,5
53.0,0.0,87.0,0.0,52.0,-13.0,34.0,35.0,2.0,1
48.0,-2.0,87.0,0.0,50.0,30.0,39.0,38.0,0.0,1
49.0,-2.0,77.0,0.0,50.0,-1.0,28.0,28.0,0.0,1
55.0,0.0,80.0,-2.0,20.0,-4.0,25.0,59.0,34.0,4
46.0,1.0,86.0,0.0,44.0,-22.0,40.0,42.0,2.0,1
52.0,1.0,81.0,-4.0,52.0,0.0,29.0,30.0,0.0,1
45.0,0.0,87.0,0.0,46.0,28.0,42.0,41.0,0.0,1
43.0,-1.0,88.0,0.0,44.0,21.0,44.0,44.0,0.0,1
49.0,2.0,88.0,0.0,46.0,0.0,40.0,42.0,2.0,1
37.0,0.0,106.0,0.0,34.0,-22.0,68.0,72.0,4.0,1
58.0,-4.0,88.0,0.0,56.0,0.0,31.0,31.0,0.0,1
55.0,0.0,98.0,0.0,46.0,-7.0,42.0,51.0,8.0,4
37.0,0.0,79.0,0.0,34.0,0.0,42.0,46.0,4.0,1
55.0,0.0,77.0,-2.0,-4.0,20.0,21.0,82.0,60.0,4
37.0,0.0,76.0,-2.0,24.0,0.0,40.0,53.0,14.0,1
46.0,0.0,88.0,-6.0,46.0,0.0,43.0,42.0,0.0,1
56.0,0.0,98.0,-1.0,42.0,30.0,42.0,57.0,14.0,4
46.0,4.0,83.0,0.0,46.0,12.0,37.0,37.0,0.0,1
37.0,0.0,79.0,2.0,26.0,-30.0,43.0,54.0,10.0,1
50.0,0.0,83.0,0.0,50.0,0.0,32.0,33.0,2.0,1
37.0,0.0,76.0,0.0,36.0,0.0,38.0,39.0,2.0,1
58.0,2.0,84.0,0.0,56.0,0.0,26.0,27.0,0.0,1
55.0,0.0,79.0,0.0,20.0,-14.0,23.0,58.0,34.0,4
50.0,0.0,84.0,8.0,50.0,0.0,35.0,35.0,0.0,1
37.0,0.0,78.0,0.0,-4.0,6.0,41.0,83.0,42.0,1
56.0,1.0,82.0,0.0,56.0,14.0,26.0,25.0,0.0,1
43.0,0.0,81.0,0.0,42.0,-2.0,37.0,39.0,2.0,1
42.0,-3.0,84.0,-4.0,42.0,0.0,42.0,43.0,0.0,1
43.0,-1.0,79.0,0.0,42.0,-8.0,35.0,37.0,2.0,1
39.0,2.0,86.0,0.0,38.0,0.0,47.0,48.0,0.0,1
42.0,0.0,89.0,-1.0,42.0,0.0,47.0,48.0,2.0,1
56.0,0.0,96.0,0.0,52.0,14.0,40.0,44.0,4.0,4
38.0,1.0,90.0,-2.0,8.0,-5.0,52.0,82.0,30.0,1
37.0,0.0,76.0,-1.0,24.0,6.0,39.0,52.0,14.0,1
55.0,0.0,95.0,0.0,36.0,16.0,40.0,59.0,20.0,4
52.0,1.0,79.0,-3.0,52.0,0.0,28.0,28.0,0.0,1
36.0,-1.0,77.0,0.0,36.0,0.0,41.0,41.0,0.0,1
37.0,0.0,82.0,0.0,18.0,-11.0,45.0,64.0,18.0,1
47.0,1.0,78.0,-5.0,46.0,0.0,31.0,32.0,0.0,1
56.0,0.0,97.0,0.0,38.0,1.0,41.0,58.0,18.0,4
37.0,0.0,76.0,0.0,36.0,8.0,40.0,40.0,0.0,1
41.0,-1.0,77.0,0.0,42.0,3.0,36.0,36.0,0.0,1
56.0,0.0,81.0,0.0,-18.0,10.0,25.0,99.0,74.0,4
37.0,0.0,79.0,0.0,6.0,-13.0,42.0,74.0,32.0,1
56.0,-1.0,78.0,-4.0,26.0,-7.0,22.0,52.0,30.0,4
41.0,-1.0,78.0,0.0,38.0,-18.0,37.0,39.0,2.0,1
49.0,0.0,106.0,-2.0,50.0,3.0,57.0,57.0,0.0,1
37.0,0.0,82.0,0.0,38.0,20.0,45.0,43.0,0.0,1
37.0,0.0,98.0,2.0,30.0,0.0,61.0,67.0,6.0,1
37.0,0.0,95.0,0.0,26.0,2.0,58.0,70.0,12.0,1
43.0,-2.0,79.0,1.0,42.0,-11.0,35.0,37.0,2.0,1
79.0,0.0,84.0,4.0,-32.0,-11.0,4.0,117.0,112.0,5
48.0,0.0,84.0,0.0,50.0,25.0,36.0,35.0,0.0,1
42.0,-4.0,81.0,0.0,42.0,0.0,40.0,40.0,0.0,1
55.0,-3.0,76.0,0.0,-18.0,0.0,21.0,94.0,74.0,4
37.0,2.0,110.0,17.0,28.0,0.0,73.0,82.0,8.0,1
53.0,0.0,86.0,0.0,52.0,-9.0,33.0,34.0,2.0,1
51.0,0.0,109.0,4.0,52.0,6.0,58.0,58.0,0.0,1
42.0,5.0,81.0,0.0,42.0,0.0,38.0,39.0,2.0,1
43.0,-4.0,86.0,0.0,42.0,-15.0,43.0,45.0,2.0,1
45.0,0.0,82.0,-3.0,44.0,0.0,37.0,38.0,0.0,1
37.0,0.0,79.0,0.0,6.0,-25.0,42.0,74.0,32.0,1
37.0,2.0,80.0,0.0,20.0,0.0,43.0,59.0,16.0,1
55.0,0.0,83.0,-7.0,54.0,0.0,27.0,28.0,2.0,1
49.0,0.0,86.0,0.0,50.0,4.0,37.0,37.0,0.0,1
55.0,0.0,78.0,0.0,2.0,0.0,23.0,75.0,52.0,4
53.0,0.0,81.0,8.0,54.0,0.0,28.0,27.0,0.0,1
81.0,0.0,84.0,0.0,-18.0,-17.0,3.0,103.0,100.0,5
43.0,0.0,81.0,-3.0,42.0,-9.0,37.0,39.0,2.0,1
51.0,1.0,83.0,0.0,52.0,30.0,32.0,31.0,0.0,1
37.0,0.0,90.0,0.0,36.0,27.0,53.0,54.0,2.0,1
44.0,4.0,76.0,0.0,44.0,18.0,32.0,32.0,0.0,1
37.0,0.0,80.0,0.0,26.0,1.0,43.0,54.0,12.0,1
45.0,0.0,84.0,0.0,44.0,-17.0,38.0,40.0,2.0,1
43.0,0.0,90.0,0.0,42.0,-4.0,47.0,49.0,2.0,1
37.0,0.0,79.0,0.0,16.0,15.0,42.0,63.0,22.0,1
37.0,0.0,103.0,0.0,24.0,31.0,66.0,80.0,14.0,1
55.0,0.0,97.0,7.0,52.0,0.0,41.0,45.0,4.0,4
37.0,0.0,107.0,-5.0,26.0,0.0,70.0,81.0,12.0,1
44.0,1.0,81.0,0.0,44.0,8.0,37.0,37.0,0.0,1
47.0,0.0,79.0,3.0,46.0,0.0,32.0,32.0,0.0,1
53.0,0.0,77.0,0.0,54.0,0.0,24.0,23.0,0.0,1
45.0,0.0,81.0,0.0,44.0,3.0,36.0,37.0,2.0,1
45.0,0.0,83.0,6.0,44.0,-15.0,37.0,39.0,2.0,1
37.0,0.0,103.0,1.0,20.0,0.0,66.0,82.0,16.0,1
42.0,0.0,79.0,2.0,42.0,0.0,37.0,38.0,2.0,1
56.0,0.0,76.0,-5.0,0.0,0.0,20.0,76.0,56.0,4
37.0,0.0,75.0,0.0,18.0,-1.0,38.0,57.0,18.0,1
51.0,-4.0,83.0,0.0,52.0,0.0,32.0,32.0,0.0,1
37.0,0.0,77.0,0.0,26.0,-6.0,40.0,51.0,12.0,1
37.0,0.0,77.0,0.0,34.0,-21.0,40.0,43.0,4.0,1
37.0,0.0,79.0,7.0,0.0,0.0,42.0,79.0,36.0,1
37.0,0.0,77.0,7.0,24.0,0.0,40.0,54.0,14.0,1
37.0,0.0,92.0,0.0,24.0,9.0,55.0,69.0,14.0,1
43.0,0.0,82.0,0.0,42.0,-9.0,39.0,41.0,2.0,1
55.0,0.0,88.0,0.0,54.0,0.0,32.0,33.0,2.0,1
52.0,-1.0,85.0,0.0,52.0,0.0,33.0,33.0,0.0,1
40.0,0.0,81.0,-7.0,38.0,0.0,41.0,42.0,2.0,1
49.0,-3.0,81.0,0.0,50.0,0.0,32.0,32.0,0.0,1
41.0,0.0,82.0,0.0,38.0,-9.0,41.0,43.0,2.0,1
43.0,0.0,108.0,0.0,42.0,-1.0,64.0,66.0,2.0,1
