@RELATION IntelLabSensors

@ATTRIBUTE epoch NUMERIC
@ATTRIBUTE temperature NUMERIC
@ATTRIBUTE humidity NUMERIC
@ATTRIBUTE light NUMERIC
@ATTRIBUTE voltage NUMERIC
@ATTRIBUTE class {1}

@DATA
9345.000000,17.381600,42.517800,8.280000,2.639640,1
9346.000000,17.371800,42.517800,8.280000,2.639640,1
9347.000000,17.381600,42.517800,8.280000,2.639640,1
9348.000000,17.371800,42.517800,8.280000,2.639640,1
9349.000000,17.381600,42.584700,9.200000,2.651430,1
9352.000000,17.371800,42.517800,9.200000,2.639640,1
9353.000000,17.352200,42.517800,10.120000,2.639640,1
9355.000000,17.342400,42.517800,10.120000,2.639640,1
9356.000000,17.342400,42.584700,10.120000,2.639640,1
9360.000000,17.362000,42.551300,11.960000,2.639640,1
9361.000000,17.352200,42.651600,11.960000,2.639640,1
9362.000000,17.352200,42.718500,11.960000,2.639640,1
9363.000000,17.322800,42.751900,12.880000,2.639640,1
9365.000000,17.322800,42.785300,13.800000,2.639640,1
9366.000000,17.332600,42.785300,13.800000,2.651430,1
9370.000000,18.459600,40.500400,16.560000,2.651430,1
9372.000000,19.273000,38.633400,39.560000,2.651430,1
9375.000000,19.861000,37.367900,79.120000,2.663320,1
9376.000000,19.968800,37.093300,79.120000,2.675320,1
9378.000000,20.164800,36.611800,82.800000,2.675320,1
9379.000000,20.253000,36.474100,86.480000,2.663320,1
9380.000000,20.331400,36.336200,86.480000,2.675320,1
9381.000000,20.360800,36.267300,86.480000,2.663320,1
9383.000000,20.507800,35.956700,90.160000,2.663320,1
9387.000000,20.801800,35.714800,143.520000,2.675320,1
9388.000000,20.870400,35.645600,195.040000,2.675320,1
9389.000000,20.919400,35.645600,235.520000,2.675320,1
9390.000000,20.968400,35.576400,250.240000,2.675320,1
9391.000000,21.027200,35.507200,235.520000,2.675320,1
9392.000000,21.076200,35.368700,202.400000,2.675320,1
9393.000000,21.105600,35.438000,172.960000,2.663320,1
9394.000000,21.144800,35.299500,150.880000,2.675320,1
9396.000000,21.233000,35.195500,136.160000,2.675320,1
9397.000000,21.262400,35.091500,136.160000,2.675320,1
9398.000000,21.282000,35.022200,136.160000,2.675320,1
9399.000000,21.282000,35.022200,136.160000,2.675320,1
9400.000000,21.331000,34.952800,136.160000,2.675320,1
9401.000000,21.350600,34.952800,136.160000,2.675320,1
9402.000000,21.380000,34.883400,143.520000,2.675320,1
9404.000000,21.438800,34.779200,143.520000,2.675320,1
9405.000000,21.468200,34.744500,143.520000,2.675320,1
9406.000000,21.497600,34.605500,143.520000,2.675320,1
9407.000000,21.527000,34.605500,150.880000,2.675320,1
9409.000000,21.576000,34.536000,150.880000,2.687420,1
9410.000000,21.634800,34.536000,150.880000,2.675320,1
9413.000000,21.693600,34.536000,158.240000,2.675320,1
9415.000000,21.791600,34.536000,158.240000,2.675320,1
9416.000000,21.791600,34.536000,165.600000,2.687420,1
9418.000000,21.811200,34.536000,172.960000,2.675320,1
9419.000000,21.840600,34.536000,172.960000,2.687420,1
9420.000000,21.830800,34.536000,180.320000,2.675320,1
9421.000000,21.850400,34.536000,187.680000,2.687420,1
9422.000000,21.860200,34.536000,187.680000,2.675320,1
9423.000000,21.919000,34.396900,195.040000,2.687420,1
9424.000000,21.938600,34.327300,202.400000,2.687420,1
9425.000000,21.948400,34.222900,202.400000,2.675320,1
9427.000000,21.987600,34.188000,209.760000,2.687420,1
9428.000000,21.997400,34.188000,209.760000,2.687420,1
9429.000000,22.007200,34.118400,209.760000,2.687420,1
9431.000000,22.075800,34.048700,209.760000,2.687420,1
9432.000000,22.066000,33.979000,209.760000,2.687420,1
9433.000000,22.105200,33.909300,209.760000,2.687420,1
9434.000000,22.124800,33.944200,209.760000,2.687420,1
9435.000000,22.164000,33.839600,217.120000,2.687420,1
9436.000000,22.144400,33.769800,217.120000,2.687420,1
9437.000000,22.154200,33.804700,224.480000,2.687420,1
9439.000000,22.164000,33.839600,235.520000,2.687420,1
9441.000000,22.173800,33.839600,235.520000,2.687420,1
9442.000000,22.222800,33.839600,250.240000,2.687420,1
9443.000000,22.242400,33.839600,250.240000,2.687420,1
9444.000000,22.262000,33.909300,264.960000,2.687420,1
9445.000000,22.301200,33.909300,264.960000,2.687420,1
9446.000000,22.330600,33.979000,279.680000,2.687420,1
9447.000000,22.340400,33.979000,279.680000,2.687420,1
9448.000000,22.350200,33.979000,279.680000,2.687420,1
9449.000000,22.330600,33.944200,279.680000,2.687420,1
9450.000000,22.340400,33.909300,279.680000,2.687420,1
9451.000000,22.350200,33.909300,279.680000,2.687420,1
9452.000000,22.399200,33.909300,279.680000,2.687420,1
9454.000000,22.438400,33.769800,279.680000,2.687420,1
9456.000000,22.487400,33.630200,294.400000,2.675320,1
9457.000000,22.516800,33.560400,294.400000,2.699640,1
9458.000000,22.556000,33.490500,309.120000,2.687420,1
9461.000000,22.565800,33.420600,309.120000,2.687420,1
9462.000000,22.595200,33.315800,309.120000,2.687420,1
9463.000000,22.614800,33.280800,323.840000,2.687420,1
9464.000000,22.624600,33.210800,323.840000,2.675320,1
9466.000000,22.654000,33.280800,323.840000,2.687420,1
9467.000000,22.644200,33.210800,323.840000,2.687420,1
9468.000000,22.654000,33.210800,323.840000,2.687420,1
9471.000000,22.693200,33.140900,309.120000,2.687420,1
9473.000000,22.712800,33.210800,309.120000,2.687420,1
9474.000000,22.742200,33.210800,309.120000,2.699640,1
9475.000000,22.771600,33.245800,309.120000,2.687420,1
9479.000000,22.850000,33.420600,309.120000,2.687420,1
9480.000000,22.879400,33.350700,309.120000,2.687420,1
9482.000000,22.908800,33.280800,309.120000,2.687420,1
9483.000000,22.928400,33.280800,309.120000,2.687420,1
9485.000000,22.987200,33.105900,309.120000,2.699640,1
9486.000000,22.997000,33.070900,309.120000,2.699640,1
9487.000000,23.026400,33.000900,309.120000,2.699640,1
9488.000000,23.046000,32.895800,309.120000,2.687420,1
9491.000000,23.085200,32.755700,309.120000,2.699640,1
9492.000000,23.095000,32.720600,323.840000,2.687420,1
9493.000000,23.104800,32.720600,323.840000,2.699640,1
9494.000000,23.095000,32.790700,323.840000,2.687420,1
9495.000000,23.124400,32.720600,323.840000,2.699640,1
9498.000000,23.134200,32.650500,323.840000,2.699640,1
9499.000000,23.173400,32.615400,323.840000,2.687420,1
9500.000000,23.193000,32.580300,323.840000,2.687420,1
9501.000000,23.202800,32.510200,338.560000,2.699640,1
9502.000000,23.261600,32.475100,338.560000,2.699640,1
9503.000000,23.281200,32.440000,338.560000,2.699640,1
9504.000000,23.320400,32.369800,338.560000,2.687420,1
9505.000000,23.340000,32.299500,338.560000,2.699640,1
9506.000000,23.349800,32.299500,338.560000,2.699640,1
9507.000000,23.369400,32.369800,338.560000,2.687420,1
9508.000000,23.369400,32.440000,338.560000,2.699640,1
9509.000000,23.379200,32.440000,338.560000,2.699640,1
9510.000000,23.398800,32.510200,338.560000,2.699640,1
9511.000000,23.418400,32.545200,338.560000,2.699640,1
9512.000000,23.457600,32.510200,338.560000,2.699640,1
9513.000000,23.496800,32.510200,338.560000,2.699640,1
9514.000000,23.536000,32.440000,338.560000,2.687420,1
9515.000000,23.536000,32.404900,338.560000,2.699640,1
9516.000000,23.594800,32.334600,338.560000,2.699640,1
9517.000000,23.594800,32.264400,338.560000,2.699640,1
9518.000000,23.634000,32.159000,338.560000,2.699640,1
9519.000000,23.634000,32.123800,338.560000,2.699640,1
9520.000000,23.643800,32.088700,338.560000,2.699640,1
9521.000000,23.653600,32.018300,338.560000,2.699640,1
9525.000000,23.761400,31.772000,338.560000,2.699640,1
9527.000000,23.810400,31.736800,338.560000,2.699640,1
9529.000000,23.849600,31.631200,338.560000,2.699640,1
9530.000000,23.869200,31.666400,338.560000,2.699640,1
9531.000000,23.888800,31.525400,338.560000,2.699640,1
9532.000000,23.888800,31.490200,338.560000,2.699640,1
9533.000000,23.908400,31.454900,338.560000,2.699640,1
9534.000000,23.908400,31.525400,338.560000,2.699640,1
9535.000000,23.928000,31.454900,338.560000,2.699640,1
9536.000000,23.947600,31.454900,338.560000,2.699640,1
9537.000000,23.977000,31.384400,323.840000,2.699640,1
9539.000000,23.986800,31.349100,338.560000,2.699640,1
9540.000000,24.006400,31.384400,338.560000,2.699640,1
9541.000000,24.016200,31.419700,323.840000,2.699640,1
9542.000000,24.035800,31.454900,323.840000,2.699640,1
9543.000000,24.065200,31.525400,323.840000,2.699640,1
9544.000000,24.104400,31.525400,323.840000,2.711960,1
9545.000000,24.104400,31.666400,323.840000,2.711960,1
9546.000000,24.143600,31.595900,323.840000,2.699640,1
9547.000000,24.163200,31.595900,323.840000,2.699640,1
9548.000000,24.192600,31.525400,323.840000,2.711960,1
9550.000000,24.251400,31.419700,323.840000,2.699640,1
9551.000000,24.310200,31.278600,323.840000,2.711960,1
9552.000000,24.320000,31.243300,323.840000,2.699640,1
9553.000000,24.339600,31.208000,323.840000,2.699640,1
9554.000000,24.349400,31.172700,323.840000,2.699640,1
9555.000000,24.369000,31.172700,323.840000,2.711960,1
9556.000000,24.398400,31.102100,323.840000,2.711960,1
9557.000000,24.408200,31.066700,323.840000,2.699640,1
9558.000000,24.418000,31.031400,323.840000,2.711960,1
9559.000000,24.418000,31.031400,323.840000,2.711960,1
9560.000000,24.437600,31.031400,323.840000,2.699640,1
9561.000000,24.437600,30.996100,323.840000,2.699640,1
9562.000000,24.437600,30.996100,323.840000,2.711960,1
9563.000000,24.427800,31.031400,323.840000,2.711960,1
9564.000000,24.408200,31.031400,323.840000,2.711960,1
9565.000000,24.388600,31.031400,323.840000,2.699640,1
9566.000000,24.339600,31.137400,323.840000,2.711960,1
9567.000000,24.310200,31.172700,323.840000,2.711960,1
9568.000000,24.241600,31.208000,323.840000,2.711960,1
9570.000000,24.045600,31.525400,323.840000,2.699640,1
9572.000000,23.888800,31.877600,323.840000,2.699640,1
9574.000000,23.673200,32.159000,323.840000,2.699640,1
9575.000000,23.614400,32.264400,323.840000,2.699640,1
9576.000000,23.624200,32.510200,323.840000,2.699640,1
9577.000000,23.506600,32.440000,323.840000,2.699640,1
9578.000000,23.545800,32.650500,323.840000,2.699640,1
9579.000000,23.761400,32.440000,323.840000,2.699640,1
9580.000000,23.820200,32.299500,323.840000,2.699640,1
9582.000000,23.996600,31.948000,338.560000,2.699640,1
9583.000000,24.045600,31.877600,338.560000,2.711960,1
9586.000000,24.231800,31.772000,338.560000,2.711960,1
9587.000000,24.320000,31.666400,338.560000,2.711960,1
9588.000000,24.388600,31.560700,338.560000,2.711960,1
9589.000000,24.447400,31.525400,338.560000,2.711960,1
9590.000000,24.418000,31.454900,338.560000,2.711960,1
9591.000000,24.447400,31.525400,338.560000,2.699640,1
9592.000000,24.418000,31.525400,338.560000,2.699640,1
9593.000000,24.369000,31.701600,338.560000,2.699640,1
9594.000000,24.280800,31.877600,338.560000,2.711960,1
9595.000000,24.222000,31.877600,338.560000,2.711960,1
9596.000000,24.261200,31.912800,353.280000,2.711960,1
9597.000000,24.202400,31.948000,353.280000,2.711960,1
9599.000000,24.320000,31.807200,353.280000,2.711960,1
9601.000000,24.388600,31.736800,353.280000,2.711960,1
9608.000000,24.535600,31.419700,353.280000,2.699640,1
9610.000000,24.594400,31.313900,353.280000,2.711960,1
9611.000000,24.633600,31.243300,368.000000,2.699640,1
9613.000000,24.682600,31.243300,368.000000,2.711960,1
9614.000000,24.712000,31.172700,368.000000,2.711960,1
9615.000000,24.741400,31.031400,368.000000,2.711960,1
9616.000000,24.810000,31.031400,368.000000,2.711960,1
9619.000000,24.859000,30.854700,368.000000,2.711960,1
9620.000000,24.908000,30.713300,368.000000,2.711960,1
9621.000000,24.957000,30.607100,368.000000,2.711960,1
9622.000000,25.006000,30.536300,368.000000,2.711960,1
9623.000000,24.996200,30.536300,368.000000,2.711960,1
9624.000000,25.006000,30.536300,368.000000,2.711960,1
9625.000000,25.045200,30.323800,368.000000,2.724400,1
9626.000000,25.006000,30.500900,368.000000,2.724400,1
9627.000000,25.035400,30.394700,368.000000,2.711960,1
9628.000000,24.986400,30.394700,368.000000,2.724400,1
9629.000000,25.015800,30.536300,368.000000,2.711960,1
9630.000000,25.015800,30.536300,368.000000,2.711960,1
9631.000000,24.996200,30.536300,368.000000,2.711960,1
9632.000000,25.055000,30.536300,368.000000,2.711960,1
9635.000000,25.123600,30.536300,368.000000,2.724400,1
9637.000000,25.123600,30.536300,368.000000,2.724400,1
9638.000000,25.162800,30.500900,368.000000,2.711960,1
9641.000000,25.133400,30.394700,368.000000,2.711960,1
9642.000000,25.113800,30.465500,368.000000,2.724400,1
9643.000000,25.094200,30.394700,368.000000,2.711960,1
9646.000000,25.045200,30.323800,368.000000,2.724400,1
9648.000000,25.015800,30.465500,368.000000,2.699640,1
9649.000000,25.025600,30.465500,368.000000,2.711960,1
9651.000000,25.064800,30.394700,368.000000,2.699640,1
9652.000000,25.153000,30.323800,368.000000,2.711960,1
9654.000000,25.182400,30.111100,368.000000,2.724400,1
9655.000000,25.192200,30.111100,368.000000,2.724400,1
9656.000000,25.192200,30.146500,368.000000,2.711960,1
9658.000000,25.094200,30.323800,368.000000,2.724400,1
9660.000000,25.104000,30.252900,382.720000,2.711960,1
9661.000000,25.192200,30.075600,368.000000,2.724400,1
9663.000000,25.319600,29.862600,382.720000,2.724400,1
9665.000000,25.290200,29.720500,382.720000,2.724400,1
9667.000000,25.104000,30.146500,382.720000,2.711960,1
9668.000000,25.172600,30.040100,382.720000,2.711960,1
9669.000000,25.104000,30.217500,382.720000,2.724400,1
9670.000000,25.202000,30.217500,382.720000,2.711960,1
9671.000000,25.192200,29.969100,382.720000,2.711960,1
9672.000000,25.192200,30.040100,382.720000,2.711960,1
9673.000000,25.300000,29.898100,382.720000,2.724400,1
9674.000000,25.437200,29.756100,382.720000,2.724400,1
9675.000000,25.398000,29.613900,382.720000,2.724400,1
9676.000000,25.319600,29.827100,382.720000,2.724400,1
9677.000000,25.300000,29.898100,382.720000,2.724400,1
9679.000000,25.143200,30.394700,382.720000,2.711960,1
9680.000000,25.182400,30.252900,382.720000,2.724400,1
9681.000000,25.339200,30.182000,382.720000,2.711960,1
9682.000000,25.398000,30.040100,382.720000,2.711960,1
9686.000000,25.554800,29.756100,397.440000,2.711960,1
9687.000000,25.633200,29.613900,397.440000,2.724400,1
9688.000000,25.692000,29.400500,397.440000,2.724400,1
9689.000000,25.770400,29.471700,397.440000,2.724400,1
9693.000000,25.750800,29.329300,397.440000,2.724400,1
9699.000000,25.496000,29.685000,397.440000,2.724400,1
9701.000000,25.603800,29.542800,397.440000,2.724400,1
9702.000000,25.721400,29.471700,397.440000,2.711960,1
9705.000000,25.819400,29.329300,397.440000,2.724400,1
9710.000000,25.613600,29.400500,412.160000,2.724400,1
9713.000000,25.584200,29.542800,412.160000,2.724400,1
9714.000000,25.721400,29.364900,412.160000,2.724400,1
9715.000000,25.741000,29.186900,412.160000,2.736960,1
9716.000000,25.819400,29.115700,412.160000,2.724400,1
9717.000000,25.848800,28.901800,412.160000,2.724400,1
9719.000000,25.623400,29.400500,412.160000,2.724400,1
9720.000000,25.486200,29.649500,412.160000,2.711960,1
9721.000000,25.594000,29.685000,412.160000,2.724400,1
9722.000000,25.741000,29.436100,412.160000,2.724400,1
9723.000000,25.780200,29.471700,412.160000,2.724400,1
9724.000000,25.819400,29.400500,412.160000,2.724400,1
9725.000000,25.819400,29.329300,412.160000,2.724400,1
9726.000000,25.692000,29.613900,412.160000,2.724400,1
9727.000000,25.603800,29.756100,397.440000,2.724400,1
9728.000000,25.623400,29.685000,412.160000,2.724400,1
9730.000000,25.407800,29.827100,412.160000,2.724400,1
9732.000000,25.339200,30.040100,412.160000,2.711960,1
9734.000000,25.094200,30.323800,426.880000,2.724400,1
9737.000000,25.025600,30.394700,426.880000,2.724400,1
9740.000000,24.819800,30.677900,426.880000,2.724400,1
9741.000000,24.721800,30.996100,426.880000,2.711960,1
9742.000000,24.751200,30.890100,426.880000,2.724400,1
9743.000000,24.692400,30.960800,426.880000,2.711960,1
9745.000000,24.604200,31.031400,426.880000,2.711960,1
9746.000000,24.584600,31.031400,426.880000,2.711960,1
9747.000000,24.594400,31.102100,426.880000,2.711960,1
9748.000000,24.614000,31.066700,426.880000,2.711960,1
9749.000000,24.594400,31.172700,426.880000,2.711960,1
9750.000000,24.535600,31.172700,426.880000,2.711960,1
9751.000000,24.437600,31.384400,426.880000,2.699640,1
9752.000000,24.476800,31.419700,426.880000,2.699640,1
9755.000000,24.496400,31.102100,426.880000,2.711960,1
9757.000000,24.359200,31.454900,426.880000,2.711960,1
9758.000000,24.261200,31.525400,426.880000,2.711960,1
9760.000000,24.222000,31.631200,426.880000,2.699640,1
9761.000000,24.212200,31.772000,426.880000,2.699640,1
9764.000000,24.173000,31.807200,426.880000,2.699640,1
9766.000000,24.320000,31.454900,426.880000,2.711960,1
9767.000000,24.300400,31.525400,426.880000,2.699640,1
9768.000000,24.241600,31.560700,426.880000,2.711960,1
9769.000000,24.271000,31.666400,426.880000,2.699640,1
9770.000000,24.212200,31.736800,426.880000,2.711960,1
9771.000000,24.153400,31.842400,426.880000,2.711960,1
9772.000000,24.133800,31.877600,426.880000,2.711960,1
9773.000000,24.094600,32.088700,426.880000,2.711960,1
9774.000000,24.143600,32.088700,426.880000,2.699640,1
9775.000000,24.182800,31.948000,426.880000,2.699640,1
9776.000000,24.163200,32.053500,426.880000,2.711960,1
9777.000000,24.133800,32.018300,426.880000,2.699640,1
9779.000000,24.261200,31.807200,426.880000,2.711960,1
9781.000000,24.192600,31.948000,426.880000,2.711960,1
9783.000000,24.026000,32.053500,426.880000,2.699640,1
9784.000000,24.045600,32.018300,426.880000,2.699640,1
9785.000000,24.065200,31.948000,426.880000,2.711960,1
9786.000000,24.016200,31.948000,426.880000,2.711960,1
9787.000000,24.006400,31.983200,426.880000,2.711960,1
9789.000000,23.967200,32.088700,426.880000,2.711960,1
9790.000000,23.928000,32.088700,426.880000,2.699640,1
9791.000000,23.947600,32.088700,426.880000,2.711960,1
9792.000000,23.908400,32.088700,426.880000,2.711960,1
9793.000000,23.888800,32.088700,426.880000,2.711960,1
9796.000000,23.849600,32.088700,426.880000,2.699640,1
9798.000000,23.869200,32.018300,426.880000,2.699640,1
9799.000000,23.790800,32.194100,426.880000,2.711960,1
9802.000000,23.643800,32.264400,426.880000,2.699640,1
9803.000000,23.663400,32.229300,426.880000,2.699640,1
9806.000000,23.653600,32.229300,426.880000,2.699640,1
9814.000000,23.751600,31.948000,426.880000,2.699640,1
9816.000000,23.722200,32.088700,412.160000,2.699640,1
9820.000000,23.653600,32.369800,426.880000,2.699640,1
9822.000000,23.702600,32.369800,426.880000,2.699640,1
9825.000000,23.741800,32.229300,412.160000,2.699640,1
9826.000000,23.751600,32.159000,412.160000,2.699640,1
9829.000000,23.800600,32.088700,397.440000,2.699640,1
9830.000000,23.741800,31.983200,412.160000,2.699640,1
9831.000000,23.692800,32.053500,412.160000,2.699640,1
9832.000000,23.732000,32.159000,412.160000,2.699640,1
9835.000000,23.673200,32.088700,412.160000,2.699640,1
9836.000000,23.741800,32.018300,426.880000,2.699640,1
9837.000000,23.810400,31.948000,426.880000,2.699640,1
9839.000000,23.869200,31.772000,426.880000,2.711960,1
9840.000000,23.869200,31.736800,426.880000,2.699640,1
9843.000000,23.732000,31.807200,426.880000,2.711960,1
9844.000000,23.692800,31.772000,426.880000,2.699640,1
9848.000000,23.771200,31.525400,426.880000,2.699640,1
9849.000000,23.741800,31.595900,426.880000,2.699640,1
9850.000000,23.653600,31.701600,412.160000,2.699640,1
9851.000000,23.545800,31.877600,426.880000,2.699640,1
9855.000000,23.614400,31.807200,426.880000,2.699640,1
9856.000000,23.692800,31.772000,426.880000,2.699640,1
9857.000000,23.712400,31.736800,426.880000,2.699640,1
9858.000000,23.673200,31.595900,426.880000,2.699640,1
9863.000000,23.663400,31.666400,426.880000,2.699640,1
9865.000000,23.673200,31.842400,426.880000,2.699640,1
9870.000000,23.732000,31.666400,426.880000,2.699640,1
9872.000000,23.663400,31.842400,412.160000,2.699640,1
9874.000000,23.800600,31.631200,426.880000,2.699640,1
